date,Amplitude
20.2749329,96.84265
20.33013,96.6159058
20.3850651,96.4606857
20.4396648,96.2819748
20.4946918,96.26682
20.54887,96.3669
20.602951,96.31683
20.6573315,96.2306
20.7115974,96.11117
20.7659931,96.06907
20.8195858,95.91578
20.8740044,95.58634
20.9286041,95.5649643
20.9824924,95.4580841
21.03584,95.48281
21.0900879,95.42761
21.1450787,95.49167
21.1991959,95.39349
21.25394,95.4320755
21.30971,95.6704
21.364233,95.77699
21.418848,95.80935
21.4733849,95.73238
21.5270462,95.8898544
21.5849934,96.0087051
21.6387978,96.17081
21.6928272,96.46028
21.74791,96.71988
21.80388,97.14514
21.85803,97.57152
21.91236,97.89311
21.9663334,98.11849
22.0200825,98.59365
22.0749,99.1162643
22.1290264,99.61418
22.1837425,100.025948
22.2378235,100.454193
22.2924728,100.755661
22.3465939,101.227966
22.4006939,101.585312
22.4551945,102.002327
22.50893,102.117874
22.5629349,101.869873
22.61687,101.598709
22.6709862,101.194931
22.72485,100.672104
22.779932,100.259315
22.8339062,99.97306
22.8885288,99.4671249
22.94453,99.0330048
22.9988956,98.53282
23.0541229,98.14763
23.1078339,97.817955
23.1619377,97.4342
23.2161942,97.09744
23.2703514,96.87775
23.3248672,96.66567
23.37878,96.45137
23.433733,96.34665
23.48786,96.05316
23.5421276,95.99356
23.5966835,96.15096
23.6509933,96.06016
23.7052174,95.95674
23.7598438,95.85289
23.815176,95.8229446
23.8698463,95.6855545
23.925602,95.5095
23.9802418,95.4551544
24.0353813,95.44321
24.0908451,95.37764
24.1452,95.3160553
24.1998539,95.26938
24.2537231,95.16523
24.3078785,95.31913
24.3627777,95.57796
24.4176712,95.61468
24.47297,95.6523
24.52764,95.51814
24.5811863,95.46863
24.63486,95.32226
24.6889362,95.2036362
24.74398,95.33797
24.798336,95.57601
24.8522034,95.85734
24.9074039,96.09768
24.962431,96.53238
25.0162811,96.82837
25.0701256,97.25421
25.12418,97.77265
25.1784878,98.24823
25.2327785,98.73047
25.28774,99.24838
25.3426266,99.68344
25.3965435,99.92591
25.4499378,100.323341
25.50464,100.625221
25.5590076,101.053093
25.61404,101.363426
25.6685238,101.587692
25.7228088,101.335564
25.7775517,100.872032
25.8325367,100.42923
25.88766,99.95267
25.9431343,99.44723
26.0010128,98.84282
26.0585957,98.17095
26.1142921,97.52571
26.1731358,97.20979
26.2329769,96.71635
26.29075,96.26972
26.3510952,96.21646
26.4103241,95.77349
26.4689541,95.49873
26.5278988,95.59227
26.5867348,98.16925
26.6421967,97.65644
26.7000542,97.59065
26.7570534,97.67993
26.8152218,97.7555
26.8731327,97.2838745
26.9308338,97.17978
26.9878578,97.2141953
27.04308,96.7339859
27.097044,95.85172
27.155117,96.3942642
27.212122,96.4376
27.26511,95.55549
27.3188572,95.62585
27.373333,95.27307
27.42709,95.33681
27.4811916,95.4741058
27.5364246,95.6604
27.590107,95.53749
27.6444359,95.5099
27.7000675,95.18159
27.7540627,94.76418
27.80905,95.22715
27.8638859,95.58208
27.9185753,95.65854
27.9720249,95.88293
28.0271854,96.3837357
28.0832214,96.78225
28.1376858,97.08157
28.19117,97.5636
28.2449722,98.02607
28.2997265,98.40793
28.3530884,98.66804
28.40916,99.01146
28.4629765,99.28341
28.5176487,99.6983261
28.5713863,100.1423
28.62506,100.460342
28.68186,100.950317
28.736578,101.0948
28.7907887,100.935638
28.8457851,100.630669
28.9002018,100.198769
28.9553261,99.96651
29.0099277,99.65601
29.0639553,99.22535
29.1187954,98.9473343
29.1725883,98.77349
29.22726,98.6016846
29.28116,98.25686
29.33512,98.1442
29.3901138,97.96731
29.44603,97.80491
29.50079,97.69773
29.5543575,97.47794
29.6089439,97.40667
29.6638279,97.21484
29.7177582,97.2841
29.77476,97.30366
29.8290348,97.08614
29.883646,96.86131
29.9391117,96.69777
29.99377,96.6261139
30.0476875,96.2917
30.10164,96.1199951
30.156723,96.01611
30.2106628,95.81003
30.2644272,95.6845
30.3187923,95.61318
30.3729,95.50617
30.4275455,95.40365
30.4820766,95.54645
30.5359974,95.8387451
30.5902634,96.06731
30.6449471,96.30561
30.6991062,96.58238
30.7530746,96.830986
30.8080082,97.13153
30.8621368,97.5395
30.9170532,97.96642
30.9717789,98.38483
31.0265636,98.6661
31.0809,99.0134354
31.136797,99.42357
31.1910915,99.8213959
31.2455177,100.201843
31.2999229,100.698654
31.3540726,101.158981
31.4086361,101.510422
31.46206,101.822342
31.5168,102.305328
31.571,102.3881
31.6259861,102.376083
31.68002,101.91893
31.7337379,101.433525
31.7871456,100.90686
31.8421345,100.378883
31.8948212,100.0126
31.9490738,99.52979
32.0031357,99.31993
32.0575066,98.9896
32.1113853,98.5664444
32.16587,98.1614456
32.21973,97.8082047
32.2740822,97.51688
32.3292236,97.12626
32.38359,96.81502
32.43827,96.6015
32.4923,96.4022
32.5462761,96.0621948
32.60104,95.83237
32.6553955,95.72132
32.71003,95.66014
32.7641869,95.61607
32.81912,95.7892
32.8735733,95.91054
32.92698,95.84273
32.98101,95.67703
33.0355453,95.645546
33.0896339,95.6064
33.1439743,95.75526
33.19807,95.93264
33.2526,96.25762
33.30692,96.58395
33.3616676,96.93611
33.41626,97.33689
33.47019,97.8303146
33.5247078,98.14019
33.579258,98.5900345
33.6327248,99.08504
33.6870461,99.57765
33.7417336,100.1023
33.7983742,100.41304
33.8531265,100.833336
33.9081154,101.324776
33.9624329,101.770012
34.017643,102.1378
34.0728836,102.576942
34.1273766,102.901314
34.1808052,102.750786
34.235,102.367134
34.29008,101.594711
34.3441353,101.1797
34.3989143,100.818535
34.4530945,100.229156
34.5080223,99.703
34.5620575,99.26047
34.6168747,98.7634048
34.6711235,98.46102
34.72508,98.04209
34.7812653,97.75842
34.8350945,97.49407
34.8901253,97.24214
34.9461975,97.0622
34.9997673,97.0182648
35.05479,96.89405
35.10889,96.73899
35.16301,96.70774
35.21738,96.6607742
35.2718773,96.42898
35.3268166,96.10916
35.3812752,96.06813
35.43494,95.89509
35.4893379,95.66886
35.5429344,95.5767746
35.5979767,95.3929749
35.6530228,95.26055
35.708107,95.1370544
35.7632675,94.98005
35.81803,94.93709
35.8727,94.76881
35.92687,95.0240555
35.98096,95.56753
36.03602,95.8222961
36.09177,96.098175
36.1459045,96.36042
36.20012,96.82773
36.25554,97.20614
36.3088837,97.75322
36.36323,98.10437
36.41798,98.57632
36.4722977,98.996
36.52654,99.3963852
36.58039,99.83283
36.63458,100.107719
36.68849,100.522537
36.7439423,101.118263
36.80019,101.645432
36.8566322,102.124985
36.91103,102.372574
36.96614,102.646126
37.0204124,102.959106
37.0745468,102.694412
37.12894,102.238548
37.1830521,101.67
37.23799,101.15686
37.2938881,100.6723
37.3486481,100.229195
37.40219,99.76004
37.457283,99.4661255
37.510994,99.13191
37.5654144,98.86201
37.619915,98.42981
37.6748734,98.06775
37.7287521,97.86509
37.7838669,97.63843
37.8426323,97.29179
37.89678,96.9388
37.9510345,96.75344
38.00619,96.43257
38.060997,96.23675
38.11578,96.11848
38.17013,96.06828
38.2250748,95.85847
38.2802773,95.88059
38.33487,95.9307556
38.3890648,95.73483
38.44208,95.59095
38.4970779,95.4641953
38.5518341,95.40099
38.6063232,95.11548
38.6607552,95.05382
38.7146149,94.982254
38.76841,94.8132
38.8229,94.82442
38.878067,95.198555
38.93292,95.56189
38.988,95.8922
39.04299,96.3578339
39.0981331,96.95972
39.1541252,97.476265
39.2087669,97.90306
39.263,98.3851242
39.3194122,98.72869
39.3737068,99.3070755
39.42775,99.7478561
39.4826622,100.324425
39.53717,100.873245
39.59138,101.3851
39.6459274,101.854187
39.7006378,102.366272
39.7559547,102.693047
39.8099365,102.995026
39.8646469,103.287788
39.92278,103.133049
39.9773178,102.44265
40.033062,101.853134
40.08876,101.344986
40.14308,100.832275
40.1970558,100.266594
40.2510834,99.90937
40.3059921,99.3689346
40.3599,98.8878555
40.4139557,98.55411
40.46892,98.30391
40.52345,97.9538
40.57761,97.81945
40.6319237,97.7181549
40.68607,97.29305
40.7412643,97.04449
40.79598,96.84508
40.8518181,96.69756
40.9049759,96.43691
40.9581337,96.1075058
41.0125732,95.8900452
41.0699463,95.66198
41.1238556,95.50137
41.1783028,95.33226
41.2325325,95.29189
41.2863541,95.08847
41.3430824,94.95384
41.39671,95.17891
41.4512062,95.28769
41.5070839,95.574295
41.5612679,95.81135
41.6151543,96.12309
41.6699371,96.44096
41.7239571,96.8369141
41.7784348,97.39924
41.8325348,97.87147
41.8878441,98.54497
41.9426231,98.93554
41.9961739,99.46046
42.0500145,100.016083
42.1040268,100.565186
42.1590767,101.188309
42.21497,101.907738
42.2699356,102.470322
42.32423,102.857368
42.3804741,103.393929
42.43465,103.870216
42.4907227,104.100029
42.54505,103.865616
42.59941,103.345062
42.653923,102.766891
42.7074928,102.234108
42.7612228,101.805344
42.815197,101.221924
42.8697929,100.761177
42.9238472,100.448486
42.9781952,99.9396439
43.03259,99.53083
43.0862923,99.17894
43.1429062,98.67033
43.19836,98.30737
43.2525558,97.90365
43.30648,97.63794
43.3598747,97.47035
43.4139977,97.19299
43.4685669,96.8982849
43.5228348,96.73595
43.5766869,96.5606842
43.63032,96.28647
43.6849747,96.24938
43.7394,96.34437
43.7945442,96.00802
43.8499336,95.70207
43.90397,95.47095
43.95706,95.42594
44.0110435,95.28604
44.0649033,95.15687
44.11948,94.95059
44.1739922,94.91702
44.22867,94.86588
44.2829971,94.77725
44.336834,94.81622
44.3911362,94.83485
44.44506,95.29277
44.499855,95.93239
44.55413,96.35955
44.6089859,96.76858
44.66378,97.1075058
44.7176666,97.6064
44.7710838,98.29471
44.8249626,98.75151
44.8804245,99.2214355
44.934803,99.62272
44.9898643,100.131386
45.0443726,100.403748
45.09883,101.015823
45.1520348,101.503975
45.2054024,101.974442
45.2607079,102.622322
45.31686,103.225708
45.3709869,103.692322
45.42518,104.033554
45.4795723,104.143913
45.53443,103.767418
45.5896149,103.090553
45.6434326,102.5357
45.69694,101.954048
45.7509346,101.43866
45.80493,100.970535
45.8603859,100.370384
45.9139175,100.077019
45.9680824,99.5108
46.0229721,99.15383
46.0769844,98.899704
46.131443,98.41377
46.1849174,97.9572449
46.2426376,97.6532745
46.2959328,97.38472
46.3500061,96.9455948
46.40395,96.73505
46.45813,96.3556061
46.51201,96.1651154
46.57023,95.96354
46.6239128,95.8011
46.6778831,95.73775
46.7326164,95.4537
46.7859726,95.4827347
46.84185,95.68963
46.8975868,95.68701
46.95189,95.62172
47.0061646,95.4929352
47.06119,95.61456
47.11488,95.927
47.16967,96.25181
47.22367,96.60294
47.2774773,97.02604
47.3310356,97.44472
47.3864975,97.96704
47.4406624,98.48062
47.4950371,98.86997
47.5499039,99.446106
47.6036072,100.011543
47.65842,100.818291
47.7122574,101.4245
47.7667236,102.009041
47.8210754,102.670982
47.8759727,103.413742
47.93071,104.014374
47.98492,104.527191
48.03905,104.954651
48.0944557,105.224411
48.1490326,104.893478
48.20388,104.223289
48.25781,103.538887
48.31207,102.89254
48.36654,102.468338
48.4209137,101.806831
48.4757156,101.192787
48.5300369,100.759529
48.58484,100.21357
48.6395531,99.53675
48.6945953,99.10647
48.74974,98.6775742
48.804142,98.2585144
48.85843,97.83716
48.9124832,97.51105
48.96686,97.171524
49.02124,96.91447
49.07506,96.7643
49.1291962,96.73243
49.1829147,96.5046158
49.237072,96.4968
49.2912178,96.3210754
49.345047,96.17426
49.3989334,96.00098
49.4533157,95.73001
49.50787,95.60734
49.5618324,95.49991
49.61865,95.51356
49.6729355,95.45376
49.7269554,95.48176
49.78112,95.37384
49.83757,95.40499
49.8911972,95.71029
49.94601,95.94088
49.999752,96.21351
50.0539436,96.42355
50.108017,96.7847443
50.1627655,97.13742
50.2178345,97.45501
50.2711868,97.94711
50.32607,98.42566
50.3809776,98.87914
50.43524,99.43539
50.48944,99.9290161
50.544117,100.481262
50.5983047,101.142288
50.6529922,101.82737
50.70844,102.42897
50.7628441,103.049713
50.8170967,103.567078
50.8717537,104.099411
50.92626,104.586082
50.9807243,105.026657
51.03704,105.280304
51.0912323,104.86734
51.1462364,104.292725
51.2010269,103.690742
51.2562828,102.964981
51.3104324,102.284248
51.36472,101.731384
51.418457,101.271889
51.4725533,100.418274
51.5274925,99.94589
51.5808449,99.42678
51.6347771,98.9810638
51.6892128,98.61353
51.74399,98.26437
51.79794,97.94818
51.85199,97.5452957
51.90667,97.27839
51.9612427,97.03016
52.0149765,96.9068451
52.0691071,96.63091
52.1237831,96.51474
52.1771,96.65091
52.2310944,96.64078
52.2861,96.4483643
52.3405876,96.4159
52.39609,96.2958145
52.4523926,96.02889
52.506115,95.8500061
52.56097,95.80907
52.6147156,95.6134338
52.66892,95.51561
52.72503,95.43043
52.7799225,95.50758
52.83377,95.40954
52.8871536,95.52094
52.94191,95.78003
52.99693,95.8471451
53.05096,95.84025
53.1056671,95.91868
53.1599846,96.29135
53.21543,96.50475
53.26993,96.7698
53.32452,97.142395
53.3781166,97.62155
53.4327927,98.0674744
53.48698,98.51402
53.5419731,99.0657654
53.5957832,99.50952
53.65195,99.87331
53.70698,100.576546
53.76133,101.162315
53.8155937,101.744881
53.86976,102.255356
53.92461,102.7996
53.9785652,103.383461
54.03357,103.798622
54.0896378,104.326805
54.1440353,104.354736
54.198658,103.901108
54.2529831,103.139832
54.3079643,102.505058
54.3631744,101.926544
54.4176674,101.107
54.4711838,100.615639
54.5280457,100.171417
54.5829163,99.60465
54.6368561,99.14042
54.69282,98.6298141
54.7461166,98.42068
54.8010559,98.15042
54.85521,97.70767
54.90996,97.31636
54.9664574,97.1408157
55.02066,96.95259
55.0750122,96.82741
55.1289864,96.64876
55.18385,96.4925461
55.2379875,96.57977
55.294136,96.68026
55.3501,96.506134
55.4040146,96.4295654
55.458786,96.30967
55.512722,96.2034454
55.56713,95.92045
55.6204948,95.84819
55.674675,95.57908
55.72806,95.5082
55.78142,95.46371
55.83597,95.4182739
55.890358,95.3865051
55.9451,95.3325
56.0000572,95.48201
56.05375,95.76928
56.1079254,95.72244
56.1629677,95.72956
56.21742,95.91702
56.27139,96.3504257
56.3250923,96.5806656
56.3790054,96.82513
56.4339676,97.19019
56.4873123,97.6778641
56.542,98.05977
56.5970879,98.45248
56.6516342,98.88773
56.7050743,99.36299
56.75899,99.86175
56.8133545,100.346794
56.86738,100.907349
56.92391,101.400406
56.9776268,101.766739
57.03105,102.243004
57.0850258,102.6221
57.1387367,102.879486
57.19197,102.647324
57.2470131,101.855118
57.3008881,101.119507
57.3550453,100.388931
57.40892,99.9469
57.4639168,99.46762
57.52034,99.47265
57.5739059,99.3497543
57.6287231,99.16028
57.6860428,99.6782761
57.7424049,100.24041
57.79589,100.671692
57.8530235,100.737053
57.9085274,100.804817
57.9633331,100.767494
58.01991,100.41729
58.07422,99.98281
58.1278267,99.7549057
58.180954,99.414505
58.23614,99.08641
58.2900543,99.12467
58.3443375,98.86889
58.399353,98.77882
58.4527473,98.76923
58.5072479,98.26639
58.5627632,97.9093
58.6166153,97.7853241
58.66994,97.52939
58.7250023,97.296875
58.77875,97.09614
58.8323669,96.93752
58.88759,96.802475
58.9417953,96.54548
58.996048,96.40803
59.0494728,96.51205
59.1036263,96.45558
59.1568947,96.26251
59.2115479,96.1306152
59.2657471,95.97747
59.3196259,95.81375
59.37493,95.36281
59.4324,95.21425
59.4868431,95.08281
59.5412445,95.00164
59.59558,94.9283142
59.64895,94.8343048
59.7029228,94.58367
59.75833,94.67282
59.81397,94.9705353
59.86863,94.97257
59.92394,94.90145
59.9776039,94.73923
60.03205,94.7483749
60.0871,94.54042
60.1408653,94.60479
60.19469,94.82102
60.247673,95.12022
60.3028,95.39106
60.3568954,95.8187
60.410553,96.19234
60.4648666,96.54416
60.5190735,97.11811
60.5729141,97.60197
60.62645,98.19393
60.6806946,98.65808
60.7353973,99.18171
60.78995,99.6974
60.8458023,100.26162
60.89975,100.670105
60.9546547,101.16848
61.0101929,101.330879
61.0646477,101.088249
61.1183434,100.763596
61.1717224,100.099174
61.2279358,99.71998
61.28235,99.34347
61.3366241,98.79846
61.39137,98.3304138
61.4455643,97.81449
61.4998055,97.4796143
61.55462,97.21406
61.6077576,96.7780151
61.66262,96.61446
61.7176437,96.26484
61.77217,96.15821
61.8265038,95.9358749
61.8813,95.78411
61.9349365,95.4816
61.9887,95.53843
62.04212,95.54187
62.098156,95.372406
62.15201,95.20629
62.2059364,95.0061646
62.25897,94.9756241
62.31363,94.71203
62.3671532,94.453064
62.4210052,94.39269
62.4756851,94.33566
62.5296,94.3525
62.58417,94.35249
62.6388245,94.44566
62.69358,94.6581955
62.7464828,95.13204
62.801136,95.52692
62.8551559,95.93238
62.90989,96.21299
62.9642143,96.52737
63.01965,97.0659561
63.0741234,97.48363
63.1282921,97.7802
63.18202,98.32583
63.23832,98.74038
63.29208,99.00857
63.3460541,99.43241
63.4005775,99.99269
63.455246,100.403732
63.5094833,100.861427
63.5626831,101.40519
63.6163559,101.798553
63.6701279,101.9244
63.7246323,101.745659
63.77977,101.218727
63.8339462,100.787781
63.8880272,100.249588
63.9424362,99.7701
63.9971275,99.23808
64.05122,98.8005447
64.10584,98.44745
64.15966,97.93109
64.21398,97.62787
64.268486,97.64043
64.32295,97.13895
64.378,96.88983
64.43288,96.65158
64.48625,96.5334854
64.53964,96.17304
64.59305,95.8606339
64.64699,95.62435
64.70005,95.41555
64.7533951,95.36819
64.80979,95.18711
64.8639755,95.14917
64.91857,94.93492
64.97286,94.90385
65.02769,95.10323
65.08298,95.25775
65.1374054,95.2305145
65.19162,95.0427246
65.24598,95.01761
65.29988,94.88557
65.3539658,94.66595
65.41007,94.6938858
65.46403,94.82378
65.518,95.0307
65.5721054,95.28396
65.62544,95.60945
65.68049,96.0217
65.73417,96.3843155
65.7884,96.93948
65.8424,97.47196
65.89593,97.94679
65.95049,98.5072
66.00416,98.92997
66.0587,99.5023956
66.1135,99.98112
66.1676941,100.653305
66.2219,101.1942
66.27601,101.756187
66.3321457,102.182693
66.38679,102.504356
66.44108,102.328323
66.49468,101.779411
66.5496445,101.402351
66.603775,101.011414
66.65903,100.541985
66.7159653,99.93498
66.77122,99.3398
66.8258057,98.982
66.880455,98.4405746
66.93427,98.02902
66.98865,97.64689
67.04286,97.35319
67.09777,96.9862
67.1541748,96.8020859
67.21093,96.5961761
67.26505,96.26993
67.3182144,96.25651
67.3725052,96.38239
67.42644,96.35732
67.48087,96.12633
67.53506,96.04922
67.5892,95.98955
67.64297,95.6935959
67.69648,95.5305557
67.7512741,95.39045
67.80698,95.4602661
67.8636,95.33344
67.9174652,95.25811
67.97211,95.47628
68.02623,95.2882843
68.0817947,95.53392
68.1351547,95.74829
68.18903,95.84099
68.24278,96.06052
68.29593,96.18271
68.35014,96.46781
68.4059143,96.78987
68.4605,97.07699
68.5150452,97.4239
68.56902,97.76563
68.62283,98.2776
68.67686,98.59398
68.73204,99.14791
68.7871857,99.52991
68.84019,99.8841248
68.89528,100.462135
68.94903,101.004143
69.00295,101.618057
69.05773,101.96637
69.11097,102.398674
69.16604,102.857224
69.22021,103.170074
69.27503,103.0683
69.32899,102.481934
69.38294,101.895515
69.4388657,101.262009
69.49272,100.756905
69.54692,100.297943
69.60236,99.80752
69.6565552,99.51083
69.70999,99.14341
69.76442,98.74821
69.8185043,98.49989
69.87269,98.0466461
69.93009,97.79816
69.98493,97.4109
70.03867,97.2017
70.09386,96.74526
70.14837,96.7230148
70.20302,96.43051
70.25822,96.25008
70.31277,96.28027
70.36788,96.05036
70.42178,96.12086
70.47581,96.19122
70.52963,96.14347
70.5839844,96.0894
70.63905,95.96881
70.6925659,95.9342651
70.74737,95.77439
70.8027649,95.5923
70.8570557,95.53422
70.91196,95.55958
70.96851,95.50983
71.02363,95.49677
71.07748,95.56396
