date,Amplitude
21.4016323,133.7843
21.45956,132.804245
21.5166531,132.5931
21.5727348,133.295486
21.6295052,132.909042
21.6871281,133.493454
21.7455311,133.1375
21.8025532,133.013565
21.8594685,133.093231
21.9161053,133.029312
21.9745045,133.020218
22.03225,133.027359
22.0897522,132.8767
22.14782,132.826126
22.2050037,131.706589
22.2626553,131.283661
22.3267155,131.459335
22.3849754,131.665726
22.4424458,131.748062
22.5016117,131.514221
22.5582848,131.427658
22.6150284,131.625244
22.6718,130.860977
22.72991,130.609238
22.7858276,130.649811
22.84401,131.2926
22.9019852,131.0915
22.9613781,131.0561
23.0192318,131.284378
23.076685,131.430969
23.1345921,131.846924
23.1922,132.365891
23.2499027,132.650131
23.3061523,132.915665
23.3627434,133.5191
23.4193153,132.514465
23.4769154,133.122818
23.53378,133.522186
23.5908737,133.950439
23.6481686,134.446045
23.7057323,134.939865
23.7627449,134.734329
23.8196831,135.3206
23.8774529,135.999664
23.9352779,135.429031
23.9931412,135.469513
24.0511227,136.173325
24.1085854,135.684067
24.1658077,135.62442
24.2239437,135.320175
24.2818031,134.43045
24.338726,133.672562
24.3960762,133.272491
24.4537735,133.102417
24.511219,133.749573
24.5690136,133.642151
24.62582,134.151611
24.6844044,133.32872
24.7413,132.170166
24.7992172,132.6877
24.8568268,132.4134
24.9143124,132.162735
24.97133,132.032745
25.02809,132.344864
25.08581,132.351608
25.1428852,132.4414
25.2006264,132.401459
25.258358,132.292358
25.31499,132.07605
25.3729458,131.090424
25.43023,130.741074
25.4881611,130.978455
25.546236,130.68367
25.6056519,131.1972
25.6618176,131.064133
25.7187519,131.007416
25.7758675,131.037018
25.8339272,130.990662
25.89164,131.028732
25.9487267,131.057343
26.0061131,131.103073
26.0637856,130.753326
26.1198463,131.576736
26.1785011,131.912354
26.23573,132.138947
26.2935314,132.63475
26.350172,132.946869
26.40885,133.63031
26.4662743,134.128159
26.5224533,133.905777
26.5809326,134.475647
26.6375217,134.838974
26.6953945,133.990952
26.7547264,134.606827
26.8132553,135.120255
26.8711987,134.714828
26.9281273,135.303162
26.9866524,135.737442
27.0438271,136.537277
27.1021042,137.132172
27.1591415,136.787018
27.216732,136.875046
27.2742786,136.657242
27.3319283,134.106918
27.3880444,133.61348
27.4468,133.266876
27.5040035,133.250366
27.5613213,133.357086
27.6176682,133.187256
27.6751518,133.0005
27.7320137,132.988022
27.78977,133.660568
27.84615,133.5451
27.9036617,133.4237
27.9614048,133.371368
28.0184536,132.303513
28.076685,132.365143
28.1346817,132.214691
28.1917934,131.787949
28.2499924,131.756
28.3082371,131.548248
28.3650322,132.2624
28.42292,132.320572
28.4799881,132.259369
28.5373039,132.2819
28.5953617,132.660019
28.6525917,131.7676
28.7113438,131.575867
28.7688427,131.653183
28.8267441,131.221222
28.88533,131.433975
28.9425182,131.457718
29.0000076,132.358185
29.060545,132.444931
29.1181564,132.599228
29.1791553,132.885849
29.2362957,133.532913
29.29715,133.57045
29.3546047,133.048737
29.41603,133.900482
29.4744778,133.40918
29.53405,133.909027
29.59206,133.289352
29.6518841,133.825211
29.7091942,134.854
29.7688427,135.443878
29.8266182,136.277771
29.88646,136.2837
29.94671,136.488159
30.0066662,136.02623
30.0654488,136.755859
30.125433,137.40712
30.1846924,137.506241
30.2432785,138.3356
30.30516,138.26152
30.36503,135.433441
30.422575,136.48291
30.4862,136.659058
30.5462189,135.229492
30.6106663,134.25882
30.6699734,132.985168
30.7268085,133.966843
30.78382,133.4777
30.8438511,133.827057
30.8998642,133.755783
30.95663,133.439575
31.0158768,133.535934
31.0739422,133.607544
31.1324711,133.575577
31.19051,133.3563
31.2494183,133.4128
31.3051167,132.524155
31.3653355,131.9882
31.4215641,133.2717
31.4781322,132.553391
31.5364037,132.288284
31.5933475,132.022461
31.651907,132.890778
31.7084579,132.768738
31.7648849,132.873688
31.82422,132.611374
31.8806057,132.426132
31.9404888,132.383881
31.997879,130.837448
32.0585442,131.614075
32.1147041,131.285156
32.1719856,131.9954
32.23051,132.797165
32.2873459,133.247772
32.3449135,133.838745
32.40293,134.516068
32.45798,135.223633
32.5138664,134.940369
32.56982,136.010742
32.6266136,135.100845
32.6826553,137.1505
32.7399,137.585754
32.79562,142.698135
32.8549271,143.674377
32.9116631,142.58139
32.97001,136.081665
33.0264435,144.33287
33.0815125,139.206161
33.136467,138.736115
33.1935272,137.595032
33.24835,134.666489
33.3053474,133.543976
33.3613472,134.739929
33.4169846,137.225327
33.472168,136.425781
33.52683,136.44693
33.5838051,135.537811
33.63912,134.610153
33.69485,134.385574
33.7531166,134.549942
33.8082848,135.590454
33.8647728,134.952454
33.9213371,134.389313
33.9771042,133.252045
34.0328827,133.2765
34.0895653,133.129028
34.1458,133.548553
34.20119,133.430481
34.2556877,133.832
34.3111534,133.85611
34.3674278,133.747025
34.42297,133.601913
34.48055,133.492844
34.5360565,133.496124
34.5909157,132.488678
34.64719,131.969727
34.7035675,132.206635
34.75917,131.916565
34.8197441,131.753067
34.8758354,132.360825
34.93148,132.109344
34.986557,132.389969
35.04337,132.351151
35.0994225,132.316345
35.155983,132.048523
35.2118454,132.067261
35.2686462,131.239029
35.3255653,131.8575
35.3822861,132.390457
35.44109,132.298065
35.49723,132.265991
35.5522041,131.797623
35.6094933,132.463776
35.66858,133.198761
35.72475,133.578552
35.78063,134.105469
35.8365173,134.568237
35.8943,134.3723
35.95281,134.429016
36.00926,134.926575
36.0650368,135.42038
36.11958,136.140472
36.1754265,135.434784
36.2323761,136.0874
36.2897148,135.134308
36.3458328,135.175247
36.4021454,134.690475
36.45904,134.138412
36.51584,132.9176
36.57052,131.862442
36.6273346,132.915375
36.683342,134.020248
36.7391319,133.859192
36.7946777,133.578949
36.85142,133.237625
36.90746,133.3056
36.9654541,133.40834
37.0228958,133.380478
37.07894,133.021515
37.1343422,132.861816
37.1927376,131.996887
37.2504272,131.363571
37.30778,131.6673
37.3629341,132.10585
37.4185028,131.869629
37.47462,131.886642
37.5298042,131.729019
37.5868721,131.782654
37.64384,131.744247
37.70038,131.7476
37.7574921,131.664322
37.81323,131.472824
37.8697357,130.754089
37.925602,130.734528
37.982338,130.960861
38.03832,131.6508
38.09441,132.451187
38.1494942,133.130966
38.2064323,133.458817
38.2626953,133.917114
38.31999,133.4608
38.3767471,134.076385
38.4326439,134.67836
38.48896,134.680084
38.545414,134.088562
38.6013527,134.755814
38.6579132,135.454163
38.7146873,134.9533
38.76965,135.317886
38.82666,135.819656
38.88225,136.469
38.94017,136.96521
38.9961052,136.368454
39.05179,137.116745
39.1095276,138.542511
39.16553,136.806854
39.2226219,136.9469
39.2797928,136.5864
39.33641,135.395767
39.39267,135.065475
39.4486923,134.378342
39.505806,133.773468
39.5607262,134.655182
39.616024,133.888641
39.6720657,132.28183
39.7301979,133.23172
39.7858772,132.861664
39.84177,133.394653
39.8978844,133.380188
39.9546623,132.985367
40.0105667,132.939529
40.0668,132.977081
40.1232224,133.102264
40.17839,133.144241
40.2347374,133.1892
40.29187,132.472855
40.34801,131.473557
40.40527,131.719238
40.463,131.419327
40.5193748,131.911423
40.57609,131.848251
40.63139,131.577759
40.686615,131.885864
40.74321,131.84491
40.7979279,131.878632
40.8569145,131.672226
40.9124641,131.825089
40.9694328,130.663528
41.0278625,130.825958
41.0839462,130.927063
41.1392975,130.464584
41.1955566,131.247742
41.252018,130.9908
41.30861,131.385941
41.36447,131.7327
41.4208145,132.256821
41.48277,132.933716
41.53803,133.3738
41.594883,133.102066
41.64991,132.695236
41.7106171,133.626877
41.7656631,134.004776
41.8215141,134.72084
41.8765831,135.392517
41.93262,135.159241
42.001873,136.115524
42.0571365,135.6275
42.11367,136.491226
42.1688576,135.671661
42.2271233,135.600464
42.2829666,136.456848
42.3386269,137.3421
42.3954926,140.279739
42.45104,136.724655
42.5074768,137.012817
42.56274,136.171
42.6183929,135.343155
42.6746864,134.454025
42.73064,133.962341
42.7867661,134.467484
42.84224,134.126892
42.89841,132.9534
42.9550133,133.258514
43.0104256,133.215012
43.0674629,132.59256
43.1249,132.473587
43.18171,133.20517
43.23762,132.936264
43.2940826,133.070572
43.349987,133.036072
43.4068375,133.042267
43.4622879,133.182632
43.5184822,132.604065
43.57412,131.694092
43.6324463,131.952118
43.6888123,131.744171
43.7451477,131.405685
43.80134,132.181839
43.85773,132.032745
43.9126968,132.20491
43.9681,132.212341
44.0243,132.075272
44.0803757,131.964325
44.1378,132.190567
44.19403,130.957809
44.250782,130.777817
44.3072929,130.995316
44.3629,131.389038
44.4194756,131.3411
44.4778938,131.086288
44.5346565,131.250015
44.5908623,131.365875
44.6462975,131.373474
44.70269,131.554962
44.7579041,131.928268
44.8135376,132.136642
44.8692932,131.81546
44.92546,132.6052
44.98175,132.701492
45.0373077,133.1324
45.0938225,133.883926
45.1489754,134.309525
45.206356,134.342056
45.26271,133.969162
45.3178139,134.490173
45.3735,135.134964
45.4297867,135.676178
45.485836,134.298172
45.55331,135.236633
45.60919,135.955872
45.6658249,136.540726
45.72161,137.308029
45.7786827,136.508179
45.8342934,137.1143
45.89008,136.990646
45.9467125,135.863861
46.0035973,135.2551
46.05972,134.234421
46.1156273,132.428879
46.17127,133.352585
46.2271,134.141312
46.28354,133.549881
46.3398132,132.9085
46.3967171,133.585983
46.45361,133.283249
46.50833,133.220734
46.5652466,133.393845
46.6211472,133.327209
46.6798477,133.208481
46.73534,133.127716
46.79956,131.8409
46.8549576,131.825684
46.9113655,131.966736
46.96692,131.4886
47.0239067,132.128036
47.0793533,131.874573
47.1345444,131.847931
47.1911926,131.862732
47.2459869,131.842789
47.30143,131.827911
47.3579636,131.857132
47.42032,131.206909
47.4760628,130.41716
47.531517,130.736359
47.58782,130.399536
47.64374,130.987015
47.6985245,130.987869
47.75514,130.830109
47.81486,131.149933
47.87078,131.247787
47.9272537,131.302826
47.984,131.412842
48.0405769,131.78125
48.0957451,131.058762
48.15152,131.355484
48.20728,131.8539
48.2617,131.818436
48.3198776,132.4813
48.3768959,132.811356
48.4331322,133.1199
48.4906,133.799377
48.54751,133.47522
48.6046638,133.922165
48.6599236,134.476364
48.7152634,134.618439
48.7706757,133.861588
48.8276558,134.665649
48.8852348,135.2328
48.94213,135.765869
48.9976273,136.349335
49.0532951,135.985092
49.10977,135.219528
49.166172,136.242691
49.2235069,136.864075
49.27938,136.972183
49.33542,136.91185
49.39219,135.997681
49.44798,135.458771
49.5056763,133.744965
49.5608673,133.574677
49.616787,132.9887
49.67295,133.422272
49.72859,132.993088
49.78688,133.6972
49.84431,134.007172
49.9017563,133.719238
49.95842,133.5797
50.01363,133.357986
50.0696831,132.114273
50.12731,132.316544
50.1845322,132.164886
50.241848,131.873444
50.297966,131.794159
50.3555069,132.296555
50.41687,132.402512
50.4738235,132.432129
50.53006,132.274689
50.58544,132.134216
50.64269,132.258453
50.69885,131.040421
50.7550468,130.983841
50.811306,131.066284
50.8677254,130.627884
50.92477,130.5199
50.9797554,131.274277
51.035923,131.293457
51.09163,131.4101
51.1491852,131.374847
51.205204,131.469681
51.2616,131.514923
51.31719,131.345032
51.3751144,131.0
51.4315,132.082687
51.48927,132.245087
51.5459671,132.4979
51.6034355,133.1507
51.6598434,133.601166
51.71691,133.590744
51.78263,134.060577
51.8390923,134.667465
51.89536,134.583481
51.952282,134.785126
52.0083466,134.785217
52.06468,135.785873
52.11983,135.204529
52.1758575,135.92308
52.2322426,136.11824
52.28782,136.908386
52.34415,136.3254
52.4000931,136.581284
52.45555,137.1566
52.51227,135.966324
52.5687523,135.307526
52.6259079,133.415543
52.6815948,132.154968
52.73821,133.220413
52.7937355,133.928238
52.8496628,133.2112
52.9060135,132.96611
52.9617577,133.4348
53.0175056,133.460831
53.0729752,133.5539
53.1294441,133.425888
53.1852,133.356216
53.2416649,133.507919
53.2966881,132.254135
53.35279,132.10202
53.4091873,132.494949
53.4661,131.993088
53.52268,131.709351
53.5795,131.494263
53.637043,132.5584
53.6924057,132.155548
53.7478371,131.522171
53.8041649,131.716446
53.8612061,131.724731
53.9183426,131.402649
53.97273,131.409912
54.0293159,131.333359
54.08585,131.371292
54.1413422,132.194321
54.19813,132.205215
54.2562065,132.0907
54.31526,132.167816
54.37137,131.248474
54.4338226,131.372787
54.49081,131.952057
54.5474434,131.9081
54.6038,132.469284
54.6592979,132.819336
54.715744,133.366257
54.7738533,134.117813
54.829464,134.584976
54.88624,134.197769
54.9420929,134.052048
54.99774,134.228546
55.0532875,133.960938
55.10797,134.844986
55.1632423,135.495255
55.2192154,135.9563
55.2745171,135.487854
55.32961,136.082031
55.38651,136.758881
55.4420624,137.516357
55.49775,136.747971
55.55381,137.225327
55.6108322,135.922821
55.669178,135.17601
55.7279549,133.077972
55.7853966,132.603745
55.8398,133.364517
55.8954353,133.548431
55.95093,133.206329
56.0108643,133.705856
56.0675735,133.467163
56.1230278,133.476
56.1803741,133.532013
56.23681,133.4393
56.2937851,133.496246
56.34966,133.0004
56.4056435,131.820374
56.4616623,132.138336
56.51793,132.019577
56.5735359,131.5934
56.63013,131.657669
56.6853867,132.0
56.7416534,132.085724
56.79865,132.076019
56.85429,131.9944
56.9096756,131.898636
56.9655075,132.030914
57.01967,130.957458
57.07577,130.71019
57.1315956,130.927109
57.18947,131.4935
57.2458954,131.324875
57.3009033,131.22319
57.35588,131.173782
57.41239,131.446976
57.4707527,131.562759
57.5258751,131.802429
57.582283,132.351517
57.6372566,132.900635
57.69231,132.354263
57.74796,133.156876
57.80384,133.908279
57.8595543,133.510651
57.9160423,134.222855
57.9718361,134.512863
58.0283852,135.275757
58.0845528,135.273529
58.14091,135.905731
58.19652,135.82872
58.2523956,136.36113
58.3079453,136.22551
58.3640366,135.926865
58.4205933,136.611618
58.4770775,137.550247
58.533638,139.044937
58.589817,136.8149
58.6448326,138.334351
58.7004128,135.081146
58.75657,135.3951
58.81326,134.346
58.869133,135.391556
58.9260864,134.100342
58.9820938,133.811676
59.03723,133.264282
59.09422,133.080139
59.14953,133.469269
59.2055359,133.270782
59.2616272,133.934128
59.324295,133.5069
59.3808365,133.623672
59.4370766,133.842636
59.4934578,133.597641
59.5499458,133.586227
59.60586,133.308853
59.66051,132.235275
59.7163658,132.4146
59.77323,132.355179
59.8293,131.840286
59.8842545,131.778763
59.941246,132.350266
59.9978027,132.419312
60.0551262,132.466125
60.1106529,132.40123
60.1664047,132.30806
60.2227974,132.314911
60.27924,131.3909
60.33577,131.04921
60.3906021,131.51091
60.4471321,131.146286
60.5041771,130.919769
60.5607758,131.626266
60.6162949,131.951614
60.67206,131.67894
60.7326546,131.160416
60.7898521,131.707184
60.84677,132.5077
60.9036446,132.994461
60.9597321,133.172424
61.0151062,133.481964
61.0718651,133.416519
61.12894,133.928268
61.1857147,134.428116
61.2420044,134.744019
61.2987,134.501358
61.35518,134.709457
61.410183,134.643814
61.46474,135.605087
61.52181,136.023483
61.5795326,135.490173
61.6429825,136.291138
61.7004776,135.590912
61.75667,136.2991
61.8120232,136.758545
61.86982,137.367508
61.92484,137.271851
61.9810867,135.3625
62.0383034,134.019012
62.0951233,132.737228
62.15109,131.98
62.2090454,133.248444
62.2653351,133.337143
62.3216057,133.9457
62.3782425,133.4892
62.435463,133.530853
62.4910049,133.638916
62.54777,133.510742
62.60928,133.359634
62.6661758,133.452
62.721756,132.146179
62.7772369,131.921753
62.8348732,131.9877
62.8903656,131.660614
62.9455948,131.6119
63.0006027,132.157181
63.055706,132.031952
63.1115341,132.146072
63.1673126,132.158173
63.2233162,132.120377
63.27991,132.07196
63.3357964,131.975967
63.3923264,131.8632
63.4484,132.571426
63.5056458,132.274384
63.561924,131.677658
63.61782,131.315521
63.67509,130.9999
63.7330971,131.675766
63.7878342,132.109131
63.8468857,132.1245
63.90471,131.865753
63.9597,132.9914
64.01882,131.786316
64.07412,132.700745
64.13002,133.79776
64.18717,133.439529
64.2430649,133.283035
64.29795,133.266
64.36294,133.913849
64.41956,134.997589
64.47496,135.593933
64.53014,136.083618
64.5897141,135.378845
64.65185,134.976166
64.70769,135.706436
64.7634,136.35611
64.81869,135.644058
64.87529,136.664276
64.93049,136.5987
64.98534,137.0932
65.04934,137.199692
65.10411,136.759079
65.15847,134.062683
65.21472,133.8124
65.2741852,132.076965
65.33003,132.386932
65.38691,133.715286
65.44303,134.294449
65.49877,133.771973
65.55505,133.557938
65.61195,133.301331
65.66735,133.294174
65.72369,133.432663
65.77995,133.430573
65.83568,133.217834
65.89063,133.240311
65.9463959,132.547653
66.00201,131.589645
66.05835,131.841339
66.11388,131.514938
66.1742249,131.951309
66.23076,131.798447
66.2848053,131.78212
66.34102,131.942673
66.39666,131.976669
66.453476,131.903091
66.50843,131.787369
66.56474,131.975311
66.62049,131.00206
66.68104,130.764389
66.7367554,130.929123
66.7923355,130.525116
66.85076,131.258835
66.9059143,131.141815
66.96173,131.251114
67.0180054,131.7893
67.07475,132.083054
67.13173,132.578613
67.18765,132.978378
67.2458038,133.179565
67.30175,132.958054
67.35686,133.0446
67.41278,133.3568
67.46949,133.495026
67.526474,134.190765
67.58262,134.513031
67.63864,134.100769
67.69476,134.545456
67.75016,134.895142
67.80585,135.49733
67.86107,136.422119
67.91731,134.486053
67.97359,134.7774
68.031044,135.3987
68.08631,135.507416
68.14169,135.403442
68.19737,135.261276
68.25203,134.607
68.30814,134.035568
68.36363,133.600174
68.41978,133.3074
68.47746,133.2382
68.53303,133.021652
68.5881958,132.556244
68.64525,131.8985
68.7016144,132.158371
68.75649,131.8581
68.8112,132.399124
68.8678055,132.179077
68.9235458,131.987778
68.9799,132.0314
69.03575,132.152527
69.09244,132.0817
69.1479,131.833725
69.202774,131.881027
69.2577,130.709122
69.31258,130.632538
69.36944,130.775986
69.4256058,131.12851
69.48224,131.040909
69.53777,130.906845
69.59379,130.989822
69.65273,131.0172
69.70923,131.003708
69.76455,131.0474
69.820755,131.137512
69.87654,130.9772
69.9338,130.249542
69.98981,130.9156
70.04511,131.261887
70.10102,131.50238
70.15742,132.365219
70.21277,132.641861
70.26794,133.4102
70.3229141,134.149582
70.38084,133.706573
70.4349442,134.145554
70.493576,134.80426
70.55077,133.815475
70.60806,134.315384
70.6634,134.943146
70.72937,135.60701
70.7904,135.330276
70.84653,135.685791
70.90174,136.188873
70.96131,137.3254
71.01641,136.239639
71.07155,137.318008
71.12691,140.3922
71.1832,135.432465
71.23837,135.532562
71.2931,135.255981
71.35416,134.110321
71.4105148,133.266144
71.46738,133.8268
71.52265,133.4672
71.57852,133.955429
71.6349258,133.9326
71.69079,133.853561
71.7473145,133.7316
71.80372,133.823914
71.86076,132.904633
71.91622,132.0208
71.9722748,133.146576
72.0273056,132.749161
72.09189,132.531311
72.1495743,132.433838
72.20461,132.2332
72.26136,132.439178
72.31652,132.341232
72.37083,132.13942
72.4267654,132.060654
72.482254,132.6941
72.53662,131.580826
72.59178,131.722626
72.6469955,131.737122
72.70591,131.25354
72.76859,131.107208
72.8248444,130.901276
72.8804,131.111176
72.9370041,131.2526
72.99313,131.268539
73.0478,131.416122
73.10321,131.758392
73.15879,131.270767
73.2147,131.239685
73.2690353,132.172256
73.33076,132.205231
73.38558,132.898346
73.4415,133.4298
73.49801,133.876068
73.55321,134.768646
73.60862,135.433792
73.664,135.033188
73.71846,135.893112
73.77554,135.283585
73.83319,135.198166
73.89009,135.943222
73.95391,136.477249
74.0091,135.849
74.06631,136.664581
74.1211853,136.7369
74.1767044,141.0837
74.2321,138.570755
74.29082,135.572876
74.34518,137.05957
74.40047,136.997742
74.45768,135.102463
74.51406,134.197021
74.569664,134.989151
74.62458,134.159241
74.6806,134.507538
74.735466,133.849335
74.79447,133.73793
74.85003,133.67749
74.90669,134.580582
74.96187,134.234558
75.0185,134.066116
75.0748,134.100128
75.1292343,132.919388
75.1848,132.819992
75.23997,133.030823
75.29514,133.318344
75.37625,133.1403
75.43182,132.934326
75.4877243,132.93219
75.54324,132.867584
75.59739,132.684982
75.6530151,132.563461
