date,Amplitude
11.3607464,105.346283
11.4107285,105.8882
11.4589968,105.695404
11.5076017,105.671188
11.5569124,105.5444
11.6060228,105.153061
11.6559191,103.99102
11.7059107,102.793083
11.7555847,102.122177
11.8037605,101.317818
11.8521032,100.508148
11.90089,99.41478
11.9494982,98.9472046
11.9977131,98.56738
12.0456133,97.1339645
12.0957584,96.87245
12.1445456,96.7377548
12.1931715,96.2189
12.2417641,96.10981
12.2908859,96.2124
12.3388882,96.09714
12.3888931,96.14626
12.4388227,95.98584
12.4869137,95.8455
12.5367308,95.32715
12.584753,94.93779
12.6332951,95.0597153
12.6818037,95.43161
12.7311049,95.10508
12.780262,94.5066
12.829133,94.37523
12.8786449,94.50881
12.928484,94.2945557
12.977438,93.93271
13.0268145,93.8377
13.0757084,94.39574
13.1249151,94.86746
13.1740475,94.8295746
13.223918,94.7053146
13.2748995,94.88774
13.3238773,95.10871
13.3729477,95.39392
13.4214582,95.57518
13.46975,95.14335
13.5187855,94.42378
13.5673466,94.0883942
13.6158485,94.116745
13.6637049,94.32213
13.712163,94.33043
13.7608433,94.59996
13.809411,94.9483261
13.8590651,95.4729
13.9088364,96.2577057
13.9570627,96.91142
14.0059681,97.16888
14.055,97.85057
14.1047287,99.04085
14.153738,99.59887
14.2027884,100.256973
14.2518482,100.900154
14.2999859,101.607666
14.3487377,102.737259
14.398818,103.484619
14.4487219,104.361282
14.4975,104.533257
14.54591,105.276031
14.5957775,106.2577
14.6447535,107.067169
14.6928482,107.262016
14.7410078,107.617111
14.7912693,108.249084
14.8394451,108.184227
14.886899,107.944138
14.9358587,107.713982
14.9849911,106.564079
15.03476,105.378746
15.0848007,104.7644
15.1329012,104.144051
15.1820059,102.840881
15.2305021,101.367317
15.2790165,100.406525
15.3271923,99.80155
15.37477,99.3556061
15.4227705,99.01195
15.4719114,98.4977341
15.5201387,98.02958
15.5687323,97.39107
15.6169176,96.96938
15.6660032,96.95805
15.7145805,97.05974
15.7633543,96.80408
15.8143272,96.6622
15.863287,96.1355
15.911809,96.21973
15.9607353,96.71721
16.0094185,96.8095856
16.0577145,96.5997238
16.1057987,96.54779
16.15586,96.48338
16.2047386,96.27609
16.2539063,96.15044
16.3030148,96.1775
16.3520184,96.13209
16.4007435,95.81336
16.45101,95.62406
16.499712,95.507515
16.5486546,95.4111252
16.596777,95.28258
16.6458416,95.23834
16.6938133,94.94438
16.74287,94.4533
16.7913551,93.8583755
16.84079,94.17149
16.8890667,94.61215
16.938797,94.83757
16.9886856,95.1888657
17.037117,95.81991
17.0858173,96.19034
17.1347542,96.46433
17.183815,96.7501144
17.2331123,97.1183548
17.28316,97.40405
17.3341961,98.073555
17.3829536,98.72411
17.4316444,99.16254
17.4808,99.82985
17.5307,100.542549
17.5791149,100.987762
17.62893,101.660454
17.6776333,102.226723
17.7270432,103.153351
17.775568,103.96727
17.8249149,104.4249
17.8739834,105.130516
17.9229641,105.933174
17.9721146,106.166191
18.0207462,106.648071
18.0696735,106.9397
18.1199837,106.713829
18.1688023,105.891243
18.2170773,104.8381
18.2659359,103.654045
18.3158741,102.794563
18.36493,101.9724
18.41559,100.925438
18.4647827,99.987236
18.5140057,99.11956
18.5619946,98.30065
18.6113377,97.67163
18.6607857,97.25767
18.7098083,96.51459
18.7589073,95.86634
18.8074455,95.41382
18.85561,95.05188
18.9036922,94.6509857
18.9528465,94.49724
19.0018978,94.22956
19.0499382,93.9112
19.0993271,93.9080658
19.1478043,93.64643
19.1960945,93.37898
19.2453556,93.22265
19.29537,93.1647949
19.3447151,92.99606
19.39512,92.63271
19.4437866,92.6435242
19.4929752,92.58936
19.54285,92.50235
19.5916882,92.60501
19.6397629,92.7169
19.68906,92.7741
19.73912,92.76032
19.7883015,92.90067
19.8376446,92.92091
19.8869476,93.0048447
19.9356766,93.08749
19.9851418,93.12065
20.0338974,92.96428
20.0827656,92.41826
20.1316032,92.02558
20.1797276,92.03154
20.2286434,92.14336
20.2787724,92.3363
20.327755,92.31505
20.37765,92.57054
20.42605,92.74387
20.47471,93.08473
20.5247841,93.3989258
20.5748386,93.74076
20.6268921,94.04848
20.676918,94.3819656
20.726902,95.00946
20.775629,95.38176
20.8244839,95.91619
20.874239,96.85809
20.9227848,97.64022
20.9737148,98.43415
21.02312,99.05652
21.07216,99.6534958
21.121172,100.520134
21.17071,101.231834
21.21973,101.881065
21.2687988,102.204643
21.3175354,102.762909
21.36719,102.851021
21.4152889,102.5786
21.46459,102.105064
21.5146885,101.502838
21.5636654,100.7822
21.6119785,100.027695
21.6611328,99.2886353
21.7095642,98.52302
21.7594986,97.55481
21.8088722,96.9100647
21.8576832,96.08862
21.9066677,95.35582
21.9560452,94.72288
22.0060749,94.17905
22.055687,93.8564758
22.1038532,93.06311
22.1526661,92.45323
22.2029972,92.29013
22.253788,91.83367
22.3022327,91.4976044
22.3514977,91.22406
22.3998413,91.0662842
22.4486885,91.01479
22.4970417,90.65671
22.5459766,90.5676
22.59472,90.54143
22.6440372,90.58284
22.6929474,90.7300949
22.7416458,90.89499
22.7908363,90.98406
22.8396015,91.0202942
22.8890514,91.00466
22.9379063,90.71083
22.986887,90.72576
23.0360565,90.6473541
23.0872326,90.5261154
23.1360722,90.6065
23.18426,90.55405
23.2327614,90.4698944
23.2813683,90.43025
23.3301773,90.12976
23.3795128,89.76425
23.4289436,89.3876343
23.4779434,89.3868256
23.527916,89.49236
23.5777225,89.70985
23.6270123,90.0049438
23.6758785,90.3178
23.724741,90.80825
23.7740288,91.2829056
23.82301,91.8483
23.8721466,92.37923
23.921484,92.8659439
23.9706669,93.49111
24.02145,94.12379
24.0697861,95.0136948
24.1184845,95.62904
24.167963,96.37435
24.21784,97.13343
24.2667961,97.7263
24.3157463,98.2573
24.3639126,99.0324
24.41211,99.72175
24.4609871,100.107857
24.5104885,100.899467
24.5610123,101.281174
24.6099434,101.855736
24.6586533,102.47081
24.7069035,102.708313
24.7570534,103.355095
24.8067513,103.438461
24.8551731,103.4705
24.903944,103.652618
24.95263,103.34745
25.0014324,102.880066
25.0510654,101.986351
25.1046352,100.663338
25.1536,99.19827
25.2032089,97.9636459
25.2517185,96.93603
25.3003044,96.93388
25.3510075,96.29657
25.4017143,95.34204
25.45187,95.03987
25.5009441,94.8260345
25.5499535,94.4740753
25.5990257,93.4876556
25.6507378,93.4297562
25.7031231,93.57348
25.7554989,92.82866
25.8074131,92.58419
25.8593578,92.81437
25.90792,93.01618
25.958828,92.9239044
26.01067,93.163826
26.0627213,93.56384
26.1111927,93.38937
26.1635361,93.33707
26.2156563,93.3791351
26.2637234,93.25133
26.31469,93.52073
26.3632813,93.58582
26.4138756,93.228096
26.46197,93.37972
26.5128784,93.11458
26.5615044,93.19667
26.6097755,92.92758
26.6617813,92.71827
26.7098236,92.7548141
26.7588329,92.39347
26.8098927,92.07147
26.8578,91.7035751
26.9056931,91.01116
26.958456,90.95366
27.0102119,91.13337
27.0616722,91.3938751
27.1098881,91.50192
27.1585674,91.81645
27.2071533,92.15089
27.2554951,92.50614
27.3033123,92.40569
27.3517418,93.04297
27.3997936,93.6199341
27.4487724,93.98218
27.4985962,94.74164
27.54697,95.33074
27.5955219,95.94652
27.6437,96.60567
27.692606,97.1556854
27.7441425,98.0730438
27.7927818,98.9572
27.8417263,99.8704147
27.8904018,100.686783
27.9383354,101.424362
27.9867268,102.119194
28.0374355,102.983452
28.0852489,103.759995
28.13351,104.331955
28.1853085,105.013863
28.23295,105.068253
28.2812958,105.359489
28.3294582,105.4716
28.37701,105.199829
28.425,104.670128
28.4757748,103.977272
28.52406,103.322342
28.5727425,102.804474
28.6211014,102.163689
28.66973,101.0926
28.7175426,99.82357
28.7655888,98.78962
28.8138542,97.808
28.8617477,96.75574
28.91051,95.81673
28.9585571,95.21549
29.0066776,94.51524
29.0549622,93.88078
29.1029968,93.74376
29.1514282,93.1778641
29.2005386,92.69023
29.249651,92.41929
29.2973843,91.9203949
29.34452,91.5929
29.39186,91.22779
29.4405212,90.94193
29.48968,90.67604
29.538641,90.55005
29.5866451,90.13614
29.63467,90.01424
29.6816177,89.93242
29.72973,89.79096
29.778656,89.79372
29.8276749,89.59107
29.8769836,89.6994
29.9246063,89.71232
29.9726315,89.74675
30.0218163,89.8431549
30.0705853,90.15131
30.1176224,90.35725
30.1656342,90.4771652
30.214407,90.39426
30.2626953,90.3367844
30.3107262,90.39619
30.35784,90.06519
30.4062538,89.5963745
30.4545364,89.29907
30.5020447,89.40629
30.5497284,89.50216
30.5986118,89.6261749
30.6465549,89.445015
30.6949482,89.88237
30.7429161,90.3912048
30.79106,91.05697
30.8393517,91.7863541
30.8878574,92.4883347
30.9367886,93.24559
30.9846249,94.10168
31.0328236,94.88681
31.0805149,95.840004
31.1278477,96.58974
31.1769028,97.48753
31.225359,98.11231
31.2738781,98.98044
31.3219051,99.792366
31.3709717,100.742126
31.41954,101.7179
31.469759,102.663086
31.5175629,103.178696
31.5650425,103.9559
31.6133327,104.746086
31.6611958,105.61512
31.7085972,106.50367
31.7573719,107.159286
31.8062286,107.398827
31.8567677,107.91777
31.90441,108.3237
31.952425,108.3513
32.0001945,108.470306
32.0476456,108.488747
32.09597,108.099625
32.1432877,107.430031
32.19136,106.700966
32.2397,105.7456
32.28953,105.063
32.3368,104.4933
32.3848,103.503288
32.43307,102.321022
32.48057,101.316078
32.5285149,100.138016
32.57639,98.8989258
32.624527,98.03294
32.67257,97.20238
32.72055,96.39425
32.7692833,95.69916
32.8188972,95.15238
32.86692,94.68737
32.91474,94.19141
32.9630547,93.90306
33.0108,93.78059
33.059597,93.593956
33.1075058,93.45381
33.15666,93.39286
33.20462,93.41616
33.2546043,93.48146
33.3055725,93.43571
33.3537865,93.4756241
33.40241,93.5704346
33.4506149,93.5808945
33.498848,93.5216
33.5470543,93.55695
33.59497,93.55249
33.6435,93.71191
33.6917076,93.57367
33.73992,93.42947
33.78902,93.40793
33.83671,93.14706
33.8845825,92.50589
33.9322968,92.16149
33.98057,91.98857
34.0317421,92.07544
34.08013,92.1358948
34.129303,92.52769
34.1779366,92.9295654
34.2262039,93.5488739
34.27395,94.2827
34.32276,94.9186249
34.3735542,95.71271
34.4230843,96.75737
34.4716454,97.70136
34.52138,98.68634
34.56969,99.38984
34.6188736,100.367546
34.6671638,100.986168
34.7153778,101.9902
34.7635231,103.167381
34.8116455,103.656326
34.85956,104.147614
34.90764,104.585724
34.9555664,105.520958
35.0041275,106.314865
35.0519257,106.848953
35.0996742,107.225975
35.1485176,107.900414
35.1972542,108.275566
35.2451859,108.111694
35.2933159,108.054359
35.34233,108.2833
35.3896523,107.663826
35.4386826,106.5269
35.48711,105.579628
35.5356064,104.819008
35.5836754,103.969788
35.63283,102.92144
35.6806755,102.120895
35.7288055,101.341751
35.77641,100.257767
35.8244324,99.20404
35.87166,98.13096
35.9197235,97.64392
35.96843,97.06487
36.01654,96.1965256
36.06516,95.6124039
36.11277,95.47601
36.1626053,95.19566
36.21012,94.51506
36.2588043,94.3193359
36.3073425,94.5694962
36.35567,94.51597
36.4036522,94.3646
36.451767,94.66076
36.5000763,95.0087662
36.54856,95.0444641
36.5966644,94.8057556
36.6446266,94.78477
36.6915436,94.9383
36.7395363,94.8704758
36.78773,94.423645
36.83655,94.00298
36.88472,93.98971
36.93271,93.79897
36.9809,93.04546
37.0285568,92.55863
37.0766068,92.687355
37.1245575,93.08878
37.1716156,93.1046753
37.21945,93.43002
37.2665558,93.95829
37.315155,94.49961
37.3636246,94.84942
37.4125137,95.26989
37.46117,95.97269
37.50931,96.85876
37.5579872,97.215065
37.6068535,97.94808
37.6559029,99.13731
37.7046051,99.95613
37.75364,100.8056
37.80187,101.6252
37.8498039,102.472084
37.898674,103.0634
37.94684,103.693695
37.99504,104.538269
38.0435867,105.169563
38.0925827,105.9552
38.1406,106.316818
38.1895828,107.1407
38.23747,108.058281
38.28603,108.599472
38.33359,109.385956
38.382843,110.04966
38.4310036,110.426514
38.47909,111.16037
38.53281,111.7357
38.58081,111.907288
38.6307144,112.412766
38.6782722,112.883865
38.72662,112.68972
38.77451,112.224289
38.8215942,111.710876
38.8696136,110.968338
38.91766,110.115746
38.9664879,109.277222
39.01374,108.74691
39.0626221,107.91169
39.1111031,106.933228
39.1589,105.737305
39.20693,104.696487
39.25529,103.827278
39.3026428,102.890419
39.3495331,101.854866
39.3985977,101.065994
39.44669,100.359955
39.4937744,99.6818161
39.542778,99.1945343
39.5905762,98.71198
39.6386833,98.47809
39.6875343,98.03717
39.73486,97.71291
39.7837257,97.7116241
39.8326378,97.643486
39.8830566,97.6372757
39.93119,97.44982
39.97935,97.52552
40.0277634,97.6414
40.0763,97.4678345
40.12501,97.26866
40.1743546,97.2707748
40.221756,97.4172
40.2696152,97.32278
40.3177071,97.1130447
40.3656845,96.91012
40.413765,96.9972
40.46231,96.82921
40.5096741,96.87894
40.55731,96.98661
40.6050339,97.27391
40.6548843,96.89842
40.70363,96.02182
40.75171,95.7499542
40.80117,95.88071
40.8490829,95.88009
40.8978767,95.62313
40.9456635,96.02617
40.9937019,96.47573
41.04151,96.7550049
41.0895233,96.8692551
41.13769,97.1281052
41.18697,97.57334
41.2365723,98.1079
41.2836151,98.521225
41.33403,99.30283
41.3817,99.90441
41.42973,100.661987
41.4775734,100.986855
41.52671,101.746956
41.5745926,102.315376
41.62288,103.081093
41.6716,103.728127
41.72108,104.074287
41.76962,104.890244
41.8172531,105.403664
41.86487,106.250252
41.91344,107.001457
41.96172,107.484909
42.00975,108.328842
42.0576363,108.921265
42.10563,109.18988
42.15351,109.687408
42.20217,110.177422
42.2507133,110.105347
42.297863,109.769661
42.3464,109.797562
42.394558,109.383026
42.4428825,108.392242
42.4913025,107.412849
42.54018,106.645996
42.5886421,105.96682
42.63716,104.766342
42.6850281,103.330582
42.7338829,102.276886
42.78275,101.478836
42.8307838,100.8205
42.8786964,100.11454
42.9275856,99.52213
42.9764252,99.03325
43.0245743,98.61236
43.072773,98.5234146
43.1211128,98.13764
43.1689568,97.70029
43.2171974,97.32942
43.265728,96.94993
43.314518,96.8863449
43.363018,96.57419
43.4107132,96.53204
43.4585571,96.41506
43.50601,96.3766251
43.5552559,96.6444855
43.60363,96.64134
43.65235,96.51491
43.7008743,96.47955
43.74907,96.6953354
43.79699,96.80679
43.84539,96.6474
43.8959351,96.4731445
43.9445953,96.42298
43.99165,96.10657
44.0396,95.39105
44.0879173,94.84235
44.1367073,94.836
44.1849823,94.97054
44.232708,95.02096
44.2803955,94.95191
44.328228,95.40166
44.37714,95.78873
44.4256058,96.074585
44.4735451,96.54792
44.52202,97.26294
44.5697556,97.8845
44.617382,98.7371
44.6656227,99.46564
44.7135,100.509483
44.7612038,101.527946
44.8097267,102.20607
44.8579826,103.083626
44.9059753,104.016396
44.9543381,104.88546
45.0015831,105.552162
45.04981,106.305962
45.0978661,106.866287
45.14663,107.601578
45.1964264,108.303482
45.2438,109.132408
45.2917747,109.508537
45.3395576,110.185547
45.3877525,110.685356
45.4365959,110.520477
45.48442,110.617485
45.5324249,110.028496
45.5805054,109.000328
45.6283226,107.965904
45.67699,107.144218
45.7253876,106.172028
45.7742233,104.871773
45.8227043,103.579819
45.8705673,102.420776
45.9185066,101.460022
45.96553,100.575714
46.0147362,99.80483
46.0636063,99.1908951
46.111084,98.72652
46.15964,98.20022
46.2074852,97.83896
46.25552,97.6392059
46.30263,97.5256653
46.3508034,97.34246
46.39958,97.24582
46.44686,97.37186
46.49518,97.18259
46.5450058,97.0168
46.5939941,96.7197342
46.6425629,96.81072
46.6907463,96.6105652
46.7389946,96.57138
46.7868042,96.54287
46.8348923,96.52589
46.88371,96.5975647
46.9316139,96.52249
46.979866,96.5596161
47.0281677,96.66605
47.07663,96.75225
47.12497,96.55977
47.1731033,96.18086
47.2215233,96.213295
47.270813,96.33845
47.3186455,95.9740448
47.366066,95.43208
47.4136429,94.8693161
47.46164,94.38524
47.51152,93.8584747
47.5597076,93.52248
47.6076241,93.21406
47.65543,93.4167252
47.7036476,93.86678
47.7518425,94.26571
47.8007278,94.54396
47.85065,94.99171
47.898674,95.66388
47.94664,96.4157
47.9949226,97.12219
48.0429153,98.2565155
48.0906677,99.16274
48.1399727,100.130524
48.1877174,100.997795
48.235672,101.889908
48.28447,102.607269
48.3326759,103.409447
48.38103,103.998352
48.4293938,104.792473
48.47766,105.576019
48.5263519,106.341469
48.5738144,107.413704
48.62286,108.042557
48.6714859,108.83316
48.7199173,109.493477
48.76885,110.171562
48.8176079,110.665176
48.864933,110.787239
48.9135246,110.98378
48.96115,111.002625
49.00875,110.9177
49.05671,110.633827
49.1048431,110.439659
49.1557846,109.905479
49.2038956,109.15213
49.25272,108.288971
49.300972,107.5216
49.34957,106.819489
49.39864,106.012756
49.4477234,104.8904
49.4957352,103.76181
49.5437126,102.8036
49.591465,101.730827
49.639637,100.817215
49.6877747,99.981514
49.73558,98.99483
49.7834854,98.04672
49.8308945,97.28535
49.87885,96.739975
49.92771,96.491745
49.9758644,96.1805344
50.02458,95.85058
50.0723,95.75384
50.11971,95.76377
50.16853,95.65888
50.2165375,95.4389343
50.26672,95.15588
50.3160248,94.81262
50.3648262,94.597084
50.4134827,94.6988
50.4617348,94.66905
50.510685,94.78465
50.5594139,94.49909
50.6086578,94.5334244
50.65633,94.40509
50.70452,94.28235
50.7531281,94.032814
50.8006859,93.08592
50.8488274,92.335
50.8965721,92.04854
50.9446869,91.50423
50.994648,91.28238
51.04299,91.08785
51.0913544,91.47156
51.1391068,92.0880051
51.1874733,92.6042557
51.2357254,92.92829
51.2825623,93.31987
51.330864,93.89887
51.3785858,94.81944
51.4255943,95.39614
51.4735832,96.31475
51.5219078,97.36583
51.5708427,98.34768
51.6197052,99.52705
51.6705971,100.459648
51.71946,101.538719
51.7667427,102.377876
51.8185043,103.180641
51.8658257,103.951004
51.9139862,104.746834
51.9644966,105.703011
52.0113144,106.513107
52.05942,106.73307
52.10873,107.318115
52.1569366,107.830063
52.20731,108.182693
52.2546577,108.147873
52.3016243,108.0779
52.3495026,108.178505
52.396534,107.46669
52.44466,106.370583
52.4928665,105.228844
52.5410042,104.169731
52.5895462,103.050095
52.6383972,102.1464
52.6856842,100.980309
52.7337379,99.74744
52.78236,98.53545
52.83012,97.3178
52.8787231,96.4799
52.9262,95.8097458
52.973568,94.93195
53.0220261,94.34727
53.0702438,93.79904
53.1179771,93.27668
53.1665878,92.96382
53.21456,92.63888
53.2628021,92.191864
53.3108139,91.62929
53.3596725,91.25207
53.4074936,90.88071
53.4546127,90.77579
53.50263,90.54881
53.5494728,90.12829
53.5975533,90.06851
53.6455421,89.67142
53.6933556,89.67487
53.7417641,89.64284
53.7897148,89.59601
53.8376236,89.44152
53.88595,89.50417
53.9335823,89.6153
53.9815674,89.6163559
54.0295448,89.41761
54.07762,89.12108
54.12606,89.09695
54.1735573,88.67277
54.22767,88.49598
54.27579,88.28738
54.32356,88.22734
54.3718338,88.00914
54.42042,87.75089
54.4682045,87.14347
54.5172424,87.0068359
54.5650253,87.07068
54.613224,87.23123
54.6606026,87.5400543
54.7086258,87.89516
54.756752,88.32104
54.805542,88.8613052
54.8536453,89.31284
54.901516,89.82701
54.9497833,90.34669
54.99793,90.9479446
55.0487976,91.87394
55.096447,92.60532
55.1441231,93.3904953
55.1915474,93.96056
55.2446671,94.48618
55.29189,95.2871857
55.33996,95.91967
55.3888855,96.37663
55.437088,97.09191
55.4848061,97.77362
55.53321,98.13157
55.58123,98.89759
55.6283531,99.6569748
55.6766548,99.9022141
55.7245636,100.491081
55.77214,100.831345
55.8203735,101.311989
55.8696823,101.200539
55.9178963,101.052856
55.965435,101.121
56.01369,100.5905
56.0636559,99.90468
56.11171,99.48465
56.1605339,98.85938
56.2072449,98.2138443
56.2553368,97.56499
56.3025932,96.9132156
56.3506126,96.11782
56.39859,95.56331
56.446785,94.90421
56.4969673,94.0874252
56.5446968,93.65024
56.59165,92.8005
56.6396866,92.1796341
56.6875648,91.91198
56.73491,91.38652
56.78338,90.90992
56.8312569,90.78541
56.8796921,90.7161
56.9276047,90.31069
56.975666,90.3510056
57.02477,90.37406
57.073185,90.32234
57.12156,90.35532
57.1697578,90.50083
57.21838,90.38604
57.2658119,90.2488861
57.3135719,90.2988052
57.3611031,90.30723
57.40854,90.24252
57.45723,90.17069
57.5045433,90.10933
57.5522842,90.18183
57.6005363,90.28818
57.6479454,90.22996
57.6958122,89.8274155
57.74357,89.33681
57.7917061,89.2458649
57.8396759,89.300354
57.88789,89.37692
57.93554,89.59535
57.9838028,89.84875
58.0320244,90.41498
58.080452,90.92886
58.12925,91.510994
58.17714,92.0966339
58.22536,92.7701
58.273468,93.23304
58.32133,93.98492
58.3686943,94.86827
58.4168968,95.42919
58.4657173,96.3089142
58.5135536,97.25206
58.5607071,97.91125
58.6096268,98.7118454
58.6586227,99.5018
58.7070847,100.346153
58.75515,100.912941
58.80956,101.6243
58.85762,102.229439
58.90542,102.89621
58.9531021,103.178009
59.0008278,103.717758
59.04979,104.026588
59.0985641,103.89769
59.14572,103.488014
59.19364,102.962776
59.2410774,102.171249
59.2892342,101.17662
59.33717,100.418144
59.38756,99.82503
59.4344749,98.8945
59.48249,98.19064
59.5294075,97.4347458
59.577774,96.7449646
59.6258125,95.8543549
59.6737022,95.62432
59.72148,95.26808
59.7701874,94.81881
59.8187027,94.49735
59.86569,94.07965
59.9134865,94.0160446
59.9614868,93.92017
60.00869,93.97854
60.05751,93.74932
60.1055756,93.70116
60.15498,93.89428
60.2037125,94.03995
60.25219,94.2987
60.2995834,94.4721451
60.34655,94.54887
60.39501,94.27032
60.44341,94.056076
60.49061,94.1304245
60.5375938,93.93741
60.5856552,93.8240051
60.63366,93.80559
60.68153,93.7584152
60.7295952,93.5992661
60.779644,93.3288651
60.82785,93.16149
60.8759,93.01179
60.9237442,92.9958038
60.97153,93.1732559
61.02027,93.3149261
61.0687256,93.41527
61.11565,93.6771545
61.16369,94.0612946
61.211647,94.4022446
61.2606964,94.93642
61.30872,95.64977
61.3556824,96.31057
61.4042,96.85186
61.451683,97.3927155
61.4993324,98.24556
61.5465965,99.2380753
61.5942039,99.83898
61.64351,100.60894
61.6917,101.331047
61.7396927,102.1229
61.789032,102.393143
61.83743,103.140038
61.88568,104.018127
61.93414,104.401176
61.98265,104.841614
62.03106,105.251945
62.0786972,105.243759
62.12693,105.300888
62.1746979,104.805428
62.22344,104.022644
62.2716522,103.2705
62.32095,102.580879
62.3693275,101.875015
62.4165535,101.093872
62.46438,100.166061
62.5117,99.20039
62.55959,98.32094
62.6075935,97.5746
62.6565247,97.1019745
62.7044754,96.50369
62.7526741,95.847084
62.8005676,95.4510956
62.84754,95.23356
62.89548,94.84973
62.9428024,94.8322754
62.991,94.73161
63.03859,94.48742
63.08556,94.2368
63.13371,94.10085
63.18184,94.03328
