date,Amplitude
10.7875681,96.0014
10.8426409,95.9242554
10.897665,95.78053
10.95302,95.573616
11.0084286,95.4332
11.06493,95.36005
11.1206369,95.29549
11.1765947,95.21637
11.2317915,95.1717758
11.2869692,95.12905
11.3420191,95.06878
11.3969841,94.95725
11.4527359,94.92745
11.5076485,94.70123
11.5626345,94.63656
11.6183319,94.44632
11.6747217,94.41995
11.7292213,94.4104843
11.78473,94.38736
11.8404932,94.40907
11.8949795,94.4071655
11.950983,94.29912
12.0060606,94.228775
12.061677,94.25133
12.1171036,94.22659
12.1717005,94.25321
12.2275171,94.2023239
12.2822275,94.22947
12.3366489,94.2552261
12.39203,94.19582
12.4480591,94.21512
12.5054235,94.16547
12.5618515,94.02774
12.6173925,93.96461
12.6736755,93.98779
12.7290878,93.9522552
12.785635,93.8668442
12.8403273,93.91035
12.8948584,93.8813248
12.9500008,93.89562
13.0054531,93.9108047
13.0605783,93.9385757
13.1161156,94.07324
13.1738815,94.1126556
13.2298126,94.23121
13.285079,94.37556
13.340271,94.52471
13.3950186,94.66592
13.4491892,94.71731
13.50488,94.72523
13.5600634,94.81244
13.6163063,95.01432
13.6722393,95.16918
13.728076,95.3354645
13.782958,95.47931
13.8379946,95.6242752
13.8927622,95.65693
13.9511366,95.7918549
14.0071087,96.04067
14.0617008,96.19309
14.11731,96.299675
14.1723642,96.39685
14.2282934,96.5664749
14.2831278,96.69228
14.3383045,96.7698059
14.3938379,96.79681
14.450079,96.76895
14.5069542,96.6783447
14.5612059,96.6211853
14.6170921,96.51796
14.670989,96.41822
14.7259321,96.3279343
14.7812281,96.2623
14.8366852,96.11038
14.8940573,95.91727
14.9504433,95.82366
15.0069675,95.75176
15.0627413,95.67673
15.1188021,95.55451
15.1737089,95.49349
15.2299347,95.38359
15.2862225,95.26703
15.3421488,95.17984
15.3974743,95.09165
15.4571743,94.8849945
15.5126314,94.8193054
15.5684271,94.64874
15.6245174,94.60097
15.6798153,94.55541
15.7347107,94.5055847
15.790206,94.45712
15.8480644,94.3904953
15.904191,94.36368
15.9598646,94.36341
16.015255,94.35109
16.0704784,94.32363
16.1286316,94.34522
16.18492,94.3285141
16.2401733,94.3519058
16.2955914,94.3960953
16.3513241,94.35528
16.4059925,94.3215
16.46023,94.31588
16.5160618,94.14971
16.5703239,94.12059
16.6270256,94.09162
16.6835327,94.10265
16.73776,94.11326
16.7941132,94.14202
16.850729,94.10983
16.9074421,94.04472
16.96385,93.95785
17.0196648,93.97114
17.0748825,93.86719
17.1288948,93.8765259
17.1831131,93.87063
17.2387657,93.94838
17.2929077,93.95211
17.3489056,94.0365448
17.4038029,94.0870361
17.4591389,94.16563
17.5149059,94.14427
17.5696354,94.12305
17.6259327,94.2971344
17.6821079,94.36612
17.7419548,94.48779
17.7974911,94.55558
17.853651,94.6829758
17.9090919,94.6991348
17.964407,94.80639
18.0208435,94.91873
18.0749645,95.08037
18.1319427,95.20357
18.1884441,95.32317
18.2430172,95.44425
18.2999916,95.5994644
18.35505,95.7239151
18.4109535,95.86407
18.4668312,96.0661
18.5224628,96.046196
18.5780067,96.19434
18.634922,96.25561
18.6891575,96.35717
18.7449131,96.45757
18.8002129,96.5806656
18.855547,96.50172
18.9119816,96.38469
18.96715,96.30586
19.0223,96.2971039
19.0806255,96.1853561
19.1362343,96.0946655
19.19097,96.04478
19.2481174,95.95688
19.30444,95.86415
19.360651,95.7351456
19.4155769,95.69288
19.4707546,95.45189
19.52632,95.30137
19.5822163,95.20939
19.6381683,95.12438
19.6932564,95.02978
19.7495747,94.97973
19.80468,94.9030151
19.8604965,94.78093
19.9155922,94.68695
19.97002,94.65247
20.0247612,94.6417847
20.0793171,94.58482
20.1348515,94.56424
20.1916656,94.53709
20.2458954,94.5298
20.3028374,94.47507
20.35784,94.4478149
20.4138374,94.40998
20.4691238,94.25176
20.52463,94.18075
20.58178,94.16976
20.6374779,94.159
20.69308,94.16312
20.7485485,94.19349
20.803854,94.16112
20.8580742,94.11168
20.9137573,94.06251
20.9699211,94.039
21.0258713,94.02327
21.08082,93.9879761
21.1371574,93.79905
21.1938076,93.71508
21.2493572,93.5062943
21.3088951,93.57761
21.3650932,93.53639
21.420742,93.44216
21.4771557,93.15061
21.5382576,93.15249
21.59691,93.57565
21.6538181,93.55566
21.7125378,93.72119
21.76914,94.0181656
21.8283634,93.86475
21.8854351,94.1319
21.94512,94.08809
22.0033836,94.27523
22.0624161,94.3506546
22.1188335,94.51522
22.1782055,94.60729
22.23498,94.67073
22.2954388,94.77369
22.3521271,94.94208
22.41448,95.07012
22.47259,95.1878357
22.53339,95.26282
22.5905266,95.39692
22.650219,95.59846
22.7075768,95.7454
22.76759,95.67761
22.8247643,95.75644
22.8874035,96.0377655
22.9445724,96.09632
23.005127,96.13431
23.0620842,96.15453
23.1262264,96.12437
23.1859379,96.01929
23.2476845,95.95977
23.30533,95.9481354
23.3658428,95.69094
23.4222965,95.5016861
23.50919,95.3083038
23.56679,95.14022
23.6248856,94.92756
23.6831264,94.8776245
23.7433548,94.8459244
23.8036613,94.6635
23.8631821,94.60745
23.919693,94.47793
23.9795742,94.37831
24.0353127,94.44071
24.0919,94.24289
24.1517735,94.12847
24.210907,94.20299
24.2674274,94.14399
24.32739,94.232666
24.3844376,94.15591
24.4434814,94.2364655
24.50261,94.29721
24.5611,94.23108
24.6198425,94.26165
24.6762962,94.1328659
24.73209,94.0815048
24.7879238,93.86604
24.8429642,93.38779
24.8989925,93.50264
24.95571,93.51533
25.0146389,93.6337357
25.0705528,93.86014
25.1294346,93.87718
25.1916962,93.98397
25.2482872,94.0492554
25.3045864,94.08058
25.36125,94.08145
25.4183655,94.00333
25.4741211,93.77177
25.5308056,93.86195
25.586544,93.7954
25.6430683,93.92658
25.7004547,94.03939
25.7572613,94.45599
25.8131924,94.66127
25.870573,94.82467
25.9276352,94.85706
25.98391,95.18062
26.0400352,95.38287
26.0973053,95.45537
26.15236,95.68966
26.2100315,95.92024
26.267725,96.04592
26.32587,96.2654648
26.3811989,96.28182
26.44091,96.33786
26.5005379,96.42531
26.5585289,96.37564
26.6145267,96.32186
26.6721363,96.2664948
26.7283325,96.1695862
26.7871761,96.02286
26.8446522,95.92686
26.90073,95.85301
26.9578152,95.7550049
27.0144825,95.57469
27.071558,95.5005951
27.1286087,95.46161
27.18637,95.33248
27.24323,95.22685
27.3002453,95.09058
27.3565941,94.8866653
27.4132748,94.8168259
27.47059,94.78661
27.5272579,94.74495
27.582983,94.67425
27.6402721,94.64068
27.69612,94.512764
27.7523727,94.45986
27.808424,94.44431
27.8668365,94.44036
27.9231129,94.41049
27.9793224,94.37238
28.0375862,94.35518
28.0958862,94.39639
28.15163,94.3378448
28.20867,94.35737
28.2647171,94.35345
28.3212662,94.20957
28.3778667,94.15091
28.4346619,94.10105
28.4910812,94.08374
28.5474682,94.10803
28.6060638,93.9416046
28.6627731,93.87243
28.7201214,93.82004
28.7761211,93.83551
28.8367748,93.81156
28.8941765,93.8229446
28.9512939,93.85721
29.00859,93.80282
29.0644321,93.81838
29.1256161,93.8108749
29.1846523,93.743866
29.2422619,93.76743
29.2995033,93.6838
29.3545666,93.70749
29.41379,93.72793
29.47063,93.75085
29.5275021,93.79878
29.5847473,93.95026
29.6415215,93.99039
29.6977043,94.05414
29.75334,94.16408
29.8119221,94.28567
29.8688545,94.41981
29.92445,94.51971
29.98109,94.65512
30.0367165,94.81051
30.0915451,94.92208
30.1482239,95.02285
30.20407,95.05101
30.2607822,95.01941
30.317667,95.1751251
30.37598,95.28497
30.4336472,95.38751
30.4915619,95.50753
30.5478363,95.55355
30.60427,95.46788
30.6618481,95.3937759
30.7186413,95.37212
30.7744923,95.33082
30.83155,95.2633057
30.8886318,95.24936
30.9463463,95.18887
31.0037346,95.12257
31.0616283,95.0107956
31.117878,94.96039
31.1732483,94.8249054
31.22975,94.68084
31.28552,94.66695
31.341547,94.57242
31.4008,94.55314
31.4582577,94.52885
31.5139771,94.47547
31.57093,94.44369
31.6274242,94.35366
31.6883888,94.31354
31.7445717,94.27334
31.8015385,94.2464447
31.857399,94.2538147
31.9149418,94.02536
31.9710827,93.8445
32.027523,93.80298
32.08457,93.76847
32.1428375,93.7577744
32.1995049,93.5624161
32.2561531,93.49044
32.31209,93.66442
32.3706665,93.62626
32.4275932,93.62032
32.48396,93.6235657
32.541008,93.56514
32.5972366,93.538
32.6531,93.53468
32.7084045,93.5168
32.7917442,
32.83708,
32.90852,
32.98661,93.81403
33.0417976,93.81369
33.09764,93.78568
33.1524658,93.72199
33.2105331,93.6395645
33.2693939,93.5851059
33.3267174,93.53548
33.3825722,93.548645
33.43951,93.58905
33.4978638,93.6263
33.5540581,93.57774
33.61079,93.67779
33.66662,93.72985
33.7292824,93.85197
33.78572,93.95172
33.84262,94.0913239
33.8990059,94.27843
33.9566765,94.4839249
34.01319,94.6773758
34.06849,94.8616257
34.12424,94.94529
34.1812973,95.00637
34.23838,95.2609253
34.29453,95.39419
34.3506432,95.5879745
34.4078636,95.773
34.463768,95.95592
34.52044,95.99851
34.5761833,96.17376
34.6334839,96.36458
34.6908226,96.52918
34.7475624,96.67509
34.8042641,96.79857
34.859642,96.90176
34.9157524,96.8776245
34.97252,96.8522339
35.0294075,96.83755
35.0850258,96.5810547
35.1418839,96.4267
35.19751,96.34656
35.2543,96.17937
35.31152,96.06004
35.36868,95.97407
35.4268456,95.86515
35.48478,95.6779556
35.5406265,95.51261
35.597538,95.4088058
35.6535263,95.33117
35.7106438,95.25923
35.76627,95.1808548
35.822876,95.08394
35.87907,94.88083
35.9345551,94.79616
35.9974022,94.68812
36.0527229,94.6299744
36.1089478,94.47387
36.1646423,94.3921
36.2209435,94.38368
36.2777252,94.3665848
36.33399,94.31627
36.3898354,94.29996
36.4464455,94.2197
36.50291,94.12527
36.5621872,94.0757141
36.6190376,93.8917
36.6747742,93.92634
36.7306,93.9069443
36.79014,93.84613
36.84735,93.92154
36.9042244,93.87241
36.9610748,93.90758
37.0191345,93.87401
37.0759277,93.8467
37.13468,93.81419
37.19038,93.72479
37.24754,93.6982956
37.3042336,93.64872
37.3603134,93.6276855
37.4175758,93.63653
37.47463,93.6406555
37.5316353,93.62881
37.5873871,93.62496
37.642662,93.64267
37.69815,93.68389
37.7545166,93.8285141
37.80965,93.9256439
37.86623,94.03814
37.9224968,94.17276
37.9799728,94.22089
38.0361137,94.34757
38.0917778,94.4859
38.1481438,94.61172
38.2057648,94.56354
38.26406,94.760704
38.32052,94.87305
38.3769226,94.9753342
38.43399,95.08544
38.4908142,95.23719
38.54802,95.2436447
38.6040459,95.25212
38.6605148,95.25469
38.7170868,95.2103043
38.77447,95.16305
38.8323555,95.10276
38.88775,95.06958
38.94462,95.01701
38.9994926,94.94822
39.0557632,94.82416
39.1124458,94.75383
39.1687241,94.5399246
39.22616,94.41481
39.2821159,94.38529
39.33862,94.32837
39.3962021,94.21927
39.4542923,94.24791
39.51085,94.14268
39.5690651,94.11611
39.62652,94.03384
39.68348,94.0444946
39.7407455,93.96702
39.7968369,93.9085541
39.85518,93.92976
39.91043,93.99617
39.96763,93.95707
40.0240822,93.94435
40.08115,93.90596
40.13719,93.76402
40.1929855,93.73587
40.2499352,93.7327957
40.3054428,93.69122
40.3619461,93.7365952
40.4185524,93.7168045
40.47461,93.72277
40.53155,93.69149
40.588192,93.66256
40.6450768,93.61293
40.7009354,93.69796
40.75653,93.63837
40.81401,93.67804
40.87624,93.72753
40.93434,93.6818848
40.99087,93.70283
41.0465126,93.6911
41.10333,93.57453
41.159584,93.52316
41.2153854,93.51324
41.27107,93.52448
41.32739,93.57641
41.3834152,93.59938
41.4387932,93.5067749
41.4949722,93.4722443
41.5508347,93.46589
41.60729,93.4754944
41.66369,93.50026
41.72008,93.47981
41.7753525,93.55184
41.83103,93.58422
41.8885231,93.637146
41.94293,93.59491
42.0008125,93.58775
42.0605545,93.43974
42.1165428,93.39584
42.17357,93.36283
42.2299461,93.30744
42.2858543,93.35082
42.3421249,93.4821
42.3986168,93.5731049
42.454422,93.73299
42.51056,93.92319
42.56737,94.0830154
42.6245079,94.33054
42.68091,94.56476
42.7367744,94.76573
42.7932,94.97712
42.8489838,95.20972
42.90561,95.4048
42.9625053,95.60552
43.019558,95.7882843
43.07628,95.76559
43.1317558,95.95534
43.18868,96.07423
43.24624,96.2864
43.303196,96.43495
43.3594322,96.58464
43.4168625,96.5119553
43.4985962,96.335144
43.5545769,96.29261
43.61335,96.23361
43.67005,96.06803
43.7269249,95.9258957
43.783638,95.83151
43.84007,95.6568756
43.8961029,95.51471
43.95455,95.33827
44.0119553,95.1866455
44.06848,94.921524
44.1258965,94.83333
44.1820946,94.70823
44.23907,94.5853348
44.29451,94.53855
44.3514328,94.47256
44.4076767,94.41409
44.46405,94.29614
44.5220146,94.276886
44.5773239,94.22149
44.6331863,93.97157
44.6907349,93.99997
44.74742,93.9964
44.80348,94.02091
44.8597755,93.9306946
44.91604,93.9262543
44.97217,93.9333649
45.0298233,93.7978745
45.0858421,93.74545
45.1421738,93.7262955
45.200943,93.7753143
45.25695,93.73568
45.31423,93.77409
45.37087,93.74608
45.427475,93.69595
45.483284,93.67937
45.54114,93.71296
45.5981979,93.72392
45.65482,93.7161255
45.7118225,93.75148
45.7696533,93.73714
45.8252525,93.71171
45.8809242,93.7398453
45.9363556,93.6614761
45.9920654,93.57296
46.04885,93.5655746
46.10455,93.58928
46.1609535,93.53713
46.2173767,93.6183853
46.27262,93.58704
46.32934,93.5393753
46.3860359,93.52714
46.44072,93.53903
46.4974937,93.52995
46.5578957,93.56571
46.6151657,93.53502
46.6708,93.56793
46.7284775,93.62603
46.7853966,93.60521
46.84366,93.63014
46.9004364,93.55
46.9561234,93.5149
47.0175056,93.47746
47.0734177,93.470314
47.13053,93.5142441
47.18567,93.47603
47.2458076,93.55376
47.3015633,93.60529
47.35773,93.68272
47.4138756,93.72829
47.47044,93.79138
47.52707,93.88993
47.58299,93.98967
47.6388054,94.13333
47.69535,94.26829
47.7519455,94.34274
47.80753,94.45389
47.8640366,94.44766
47.92236,94.63338
47.97734,94.77889
48.03217,94.92298
48.08837,95.10431
48.1494675,95.31859
48.2081146,95.38563
48.2662277,95.5426
48.32193,95.6633148
48.37888,95.82524
48.43561,95.98265
48.4919662,96.05964
48.54801,96.21986
48.6050453,96.35262
48.6608429,96.3203049
48.71691,96.33193
48.7729645,96.14347
48.83001,95.96673
48.88623,95.90213
48.94199,95.73246
48.99918,95.6577759
49.05582,95.58671
49.1110573,95.469
49.1679535,95.27646
49.2255,95.18891
49.2819824,95.08102
49.3376427,95.03994
49.3943,95.00721
49.4508553,94.91624
49.5077972,94.82337
49.5632973,94.75837
49.62793,94.71408
49.68323,94.66292
49.7455254,94.64096
49.8020058,94.51663
49.85925,94.44003
49.91544,94.28388
49.97151,94.27418
50.02791,94.19313
50.08561,93.95663
50.1418076,93.95946
50.19814,93.91058
50.2538948,93.82215
50.30945,93.78019
50.36518,93.83021
50.4220161,93.84315
50.477993,93.8681641
50.5338974,93.89916
50.5905647,93.9689
50.6466255,94.05438
50.70241,94.16571
50.7580872,94.20168
50.8143654,94.24373
50.8792229,94.2158
50.9355125,94.11878
50.9936638,94.03447
51.04974,94.02846
51.1061554,94.01975
51.1629829,93.9909744
51.2187729,93.97114
51.2740974,93.90475
51.33279,93.84196
51.3901138,93.82022
51.4470673,93.77616
51.503067,93.73967
51.56031,93.74225
51.6165,93.81096
51.67287,93.90322
51.72998,93.95159
51.7896843,94.05511
51.84773,94.09274
51.9039955,94.08734
51.96104,94.2648239
52.0162773,94.3718948
52.071907,94.55761
52.1302261,94.76112
52.18888,94.90795
52.24515,94.99762
52.3006,95.16722
52.35697,95.38307
52.4149933,95.57507
52.47205,95.7692947
52.52915,95.97289
52.5857277,96.22597
52.642334,96.37071
52.69885,96.5816
52.7558556,96.67909
52.81207,96.58814
52.8686867,96.68982
52.92502,96.66542
52.9817772,96.65276
53.038723,96.60193
53.09521,96.5979156
53.14991,96.36438
53.2053337,96.10216
53.2615471,95.96998
53.31708,95.81844
53.3779678,95.65397
53.4448051,95.44033
53.5007362,95.33147
53.5584755,95.22213
53.6167221,95.12715
53.67296,95.08894
53.728817,94.89967
53.78546,94.85884
53.84147,94.67605
53.89897,94.5011
53.95564,94.4556961
54.01207,94.38718
54.06926,94.36925
54.12644,94.32409
54.18251,94.04843
54.23928,93.9729156
54.296,93.9179153
54.3519745,93.83567
54.4090919,93.85108
54.4647636,93.84876
54.52072,93.84903
54.5753365,93.82678
54.63343,93.8246155
54.69144,93.8030853
54.7478828,93.75468
54.8060074,93.75927
54.8633041,93.73928
54.9197655,93.6084
54.9771957,93.60731
55.0329056,93.55448
55.08824,93.56996
55.1439056,93.58036
55.1996841,93.5592041
55.25576,93.51598
55.3123245,93.51682
55.3687477,93.48768
55.42515,93.48494
55.4820061,93.51921
55.5393143,93.48947
55.5952568,93.51522
55.6508827,93.55097
55.7092171,93.50849
55.765995,93.50925
55.8223,93.4508743
55.877697,93.3574
55.9342079,93.3322144
55.9944077,93.3625259
56.05309,93.15336
56.11001,93.18876
56.175045,93.19217
56.2350845,93.19265
56.29493,93.2461
56.35189,93.3631744
56.4117737,93.51604
56.469593,93.68985
56.52568,93.86045
56.5812263,94.04823
56.6367645,94.24003
56.6939,94.40806
56.7497749,94.59877
56.80676,94.63441
56.8642044,94.8911362
56.9207878,95.11745
56.9760056,95.31908
57.03196,95.51687
57.0880165,95.78024
57.14399,95.8448944
57.19981,96.020134
57.25875,96.1435
57.3160439,96.30055
57.3731155,96.4109955
57.4305344,96.46072
57.486187,96.48007
57.54273,96.44541
57.5999451,96.36219
57.6551743,96.2738953
57.71236,96.19037
57.7681541,95.96708
57.824543,95.76465
57.8811226,95.671
57.9381943,95.5134354
57.99589,95.32059
58.052475,95.22551
58.10781,95.13114
58.1648254,95.0253143
58.2211723,94.80777
58.2773781,94.7203
58.3342,94.65383
58.39095,94.58264
58.4498749,94.45015
58.5067825,94.4383
58.56324,94.3886261
58.6210938,94.3350143
58.6773,94.28291
58.7354431,94.2212
58.7924271,94.07857
58.8486252,93.9943161
58.9044647,93.94268
58.9608345,93.92962
59.01547,93.9419
59.0707626,93.6822739
59.12775,93.64039
59.18443,93.59784
59.2400932,93.60935
59.2968864,93.6201
59.35338,93.58524
59.41699,93.61612
59.4732,93.61571
59.52951,93.5942154
59.5858231,93.62831
59.6430359,93.60822
59.7006454,93.5948257
59.756588,93.51787
59.8138275,93.42394
59.8724556,93.4448547
59.92904,93.4097748
59.9850464,93.14919
60.0419273,93.16679
60.09787,93.1522141
60.1536179,93.1051254
60.2087975,93.05583
60.2651367,93.03405
60.3208656,93.0545349
60.3771858,93.05934
60.4327736,93.07777
60.4902458,93.0545
60.5471954,93.11187
60.60632,93.13461
60.6632843,93.14223
60.719368,93.1401138
60.775528,93.11803
60.83384,93.27972
60.8901939,93.3587341
60.94638,93.530426
61.0021324,93.70499
61.06003,93.84281
61.1224365,93.95364
61.1799049,94.10955
61.2371445,94.28648
61.2941666,94.52649
61.3553,94.72409
61.41447,94.9245453
61.4701538,95.20582
61.52728,95.3792648
61.5846138,95.5144
61.640522,95.66614
61.6965523,95.59882
61.75242,95.70193
61.8100471,95.78309
61.86617,95.77382
61.92481,95.75681
61.9798,95.75734
62.0386429,95.59507
62.0977936,95.47597
62.1537628,95.40914
62.21041,95.31418
62.26704,95.25577
62.3266945,95.1334457
62.3828659,95.03793
62.43994,94.9663239
62.49845,94.8586044
62.55631,94.80302
62.61145,94.761
62.6680374,94.64008
62.72484,94.53134
62.78174,94.35176
62.83942,94.31749
62.89662,94.27023
62.9529533,94.23806
63.00888,94.20585
63.0667839,94.15327
63.1228333,94.08616
63.17857,94.04337
63.23434,93.98324
63.2911453,94.01199
63.34789,93.7646942
63.4038429,93.77375
63.4608574,93.70831
63.5164375,93.7888947
63.57223,93.78531
63.6285744,93.77096
63.68624,93.74011
63.7419662,93.71121
63.7986221,93.5888748
63.8546524,93.56536
63.91017,93.55453
63.96648,93.51627
64.0226059,93.506134
64.08039,93.5182343
64.13701,93.49684
64.192955,93.4891052
64.24874,93.49176
64.30609,93.474556
64.36283,93.47037
64.41926,93.45688
64.47781,93.46362
64.5342255,93.51156
64.59047,93.5242538
64.64771,93.5038452
64.70222,93.4827042
64.7577438,93.34169
64.81412,92.89317
64.87051,92.77622
64.92601,92.82414
64.98292,92.7801743
65.046875,92.62726
65.10362,93.0330353
65.16195,92.93751
65.21796,92.9071045
65.27416,92.98003
65.33076,92.81358
65.38698,92.956665
65.44396,92.93551
65.50034,92.98785
65.55874,92.91288
65.61604,93.35309
65.67377,93.5603256
65.7305,93.63679
65.7875061,93.49592
65.84484,93.61784
65.90085,93.36675
65.9589157,93.63172
66.01627,93.8709
66.07309,93.96244
66.13064,93.96368
66.1856842,94.13727
66.2422256,94.19495
66.29908,94.31642
66.35603,94.4679
66.4114761,94.54632
66.46683,94.6156845
66.52873,94.70341
66.58481,94.80255
66.64092,94.81819
66.69691,94.67402
66.7530746,94.46081
66.8081055,94.4855347
66.8684,94.39871
66.9255753,94.35797
66.98118,94.3319244
67.04498,94.2700043
67.100914,94.13336
67.15745,94.054985
67.21388,93.97498
67.270134,93.95877
67.3279343,93.9093246
67.38486,93.8587
67.44013,93.78104
67.50077,93.7474442
67.5589142,93.68866
67.61503,93.661705
67.67103,93.58161
67.7269745,93.56167
67.78194,93.52422
67.8394241,93.34865
67.8975754,93.277504
67.9533157,93.27822
68.00916,93.2312851
68.0661545,93.25096
68.1231155,93.18678
68.18029,93.20975
68.23705,93.1868439
68.294075,93.10072
68.35078,93.1287842
68.40986,93.15583
68.4658,93.15284
68.52292,93.11272
68.5780258,93.0952454
68.6351242,93.1138
68.691925,93.16166
68.7484,93.1137848
68.8058,93.08272
68.86203,93.01878
68.91832,92.9577
68.97443,92.919014
69.0309753,92.88196
69.08696,92.6407
69.14457,92.63382
69.2004852,92.6783447
69.25781,92.65634
69.3139648,92.68985
69.37057,92.6878738
69.42605,92.7646942
69.4818,92.79307
69.53796,92.88265
69.5928345,92.9948
69.64952,93.12493
69.70899,93.26918
69.76453,93.40202
69.8216553,93.50304
69.87797,93.60614
69.93536,93.6140747
69.99245,93.8483353
70.04961,93.98136
70.10489,94.15587
70.1623,94.33547
70.21836,94.5575
70.2741241,94.6250839
70.32975,94.8065643
70.3867,94.9565
70.44371,95.1754
70.5000458,95.34178
70.5579758,95.43298
70.6169739,95.59345
70.67294,95.62085
70.73023,95.6169
70.78577,95.5678
70.84187,95.48948
70.8970947,95.33723
70.95384,95.3301239
71.01068,95.1975555
71.06641,95.09535
71.1226044,95.0319061
71.18098,94.94896
71.2366638,94.75564
71.292984,94.62288
71.35011,94.5530548
71.40578,94.44474
71.46202,94.40001
71.51861,94.34746
71.5758,94.2623749
71.6318359,94.27562
71.6876755,94.20894
71.74512,94.10497
71.80115,94.049
71.85695,93.91764
71.91309,93.7822952
71.97033,93.55901
72.0253143,93.54558
72.08222,93.5237656
72.13727,93.47496
72.198555,93.43524
72.25647,93.368454
72.31221,93.37656
72.3696747,93.37687
72.42621,93.38169
72.48208,93.35772
72.53916,93.34951
72.59476,93.34522
72.65096,93.3811951
72.70921,93.33914
72.76591,93.28841
72.8217,93.25145
72.87871,93.1580048
72.9348,93.15288
72.9919052,93.0972443
73.0466,93.06862
73.10272,93.08613
73.15996,93.05898
73.21583,93.04659
73.27161,93.03362
73.3275452,92.98087
73.3833542,92.970726
73.4398346,92.744545
73.496254,92.7474442
73.55345,92.77906
73.60975,92.8183441
73.66672,92.83727
73.72442,92.8923645
73.78083,92.91914
73.8358459,92.8127441
