date,Amplitude
6.090564,82.0696
6.14118528,81.77236
6.193744,81.69899
6.24453449,81.71467
6.29658127,81.6839447
6.347358,81.58754
6.397449,81.4818649
6.44862032,81.40368
6.50025558,81.2795
6.55157328,81.2463
6.602502,81.12334
6.65297365,81.0891953
6.702884,81.0846
6.752778,81.02715
6.80279732,80.6898346
6.853426,80.76983
6.904132,80.7788
6.954633,80.8225
7.00609541,80.96882
7.058696,81.0000153
7.108989,80.98888
7.15882874,81.018
7.209447,81.0652542
7.26344967,81.10968
7.31594658,81.10757
7.36730146,81.12801
7.416406,81.14171
7.467908,81.19117
7.517949,81.1781845
7.56812239,81.3211441
7.6197443,81.39806
7.6705575,81.36681
7.7227087,81.34784
7.773418,81.35417
7.82385826,81.2980042
7.877044,81.216
7.92739153,81.20974
7.9791913,81.19377
8.030797,81.1599
8.082265,81.10687
8.134822,81.11604
8.185529,81.09593
8.23679,81.0397339
8.28724,81.1115646
8.33871651,81.13138
8.390019,81.12974
8.440544,81.1468353
8.49058151,81.1502762
8.54039,81.09178
8.593473,81.00652
8.643222,81.00827
8.6937685,80.94302
8.744174,80.94155
8.794783,80.8182144
8.846546,80.81565
8.89666,80.85145
8.946928,80.7954559
8.99765,80.80402
9.04907,80.8419647
9.100435,80.8235
9.152645,80.8550949
9.202875,80.9132156
9.253617,80.9210739
9.30439,80.89873
9.354858,80.9041061
9.406683,80.99121
9.458394,81.08183
9.509117,81.1323547
9.559415,81.2333755
9.610562,81.40291
9.6614,81.57388
9.712457,81.71463
9.765238,82.25901
9.821562,82.16836
9.872691,82.34674
9.932744,82.6519852
9.986462,82.8354645
10.0365925,82.96547
10.0869427,83.1085358
10.1361408,83.65944
10.187912,83.6604156
10.2371473,83.6454
10.2877979,83.52101
10.339426,83.41307
10.39054,83.2661362
10.4419,83.06852
10.4941139,83.040184
10.5434341,82.95788
10.5948143,82.83293
10.6454144,82.90747
10.7006454,82.86468
10.7544441,82.84631
10.8053236,82.73388
10.8606863,82.6578751
10.91046,82.63128
10.9609623,82.58686
11.0125008,82.399086
11.0648689,82.46194
11.1165371,82.52012
11.1676569,82.5323257
11.2191563,82.63781
11.2699623,82.7932
11.3219681,82.82388
11.37243,82.88234
11.4246225,82.96027
11.4745646,82.97232
11.52526,82.93573
11.5760365,82.95377
11.6286736,83.00079
11.6784525,82.998
11.7282438,82.73885
11.7847881,82.5592651
11.835288,82.52542
11.8869915,82.45328
11.93766,82.30777
11.9875412,82.36616
12.0387983,82.2578354
12.0920267,82.21152
12.1432781,82.13979
12.1929874,82.06487
12.2445278,81.92016
12.2958994,81.7971649
12.3460369,81.69342
12.3963127,81.67389
12.4468718,81.53598
12.5004463,81.41638
12.5503674,81.40532
12.601512,81.36019
12.6527529,81.29658
12.7032242,81.39196
12.75406,81.3762054
12.8041887,81.3224258
12.8557882,81.37277
12.9078684,81.34601
12.9580164,81.26818
13.0096474,81.20089
13.0608692,81.16612
13.1116362,81.16112
13.16318,81.09667
13.2145691,80.66247
13.26503,80.68654
13.3155212,80.63653
13.366456,80.60784
13.4171982,80.6895447
13.4685907,80.74068
13.5201492,80.7827148
13.5718861,80.8811951
13.6225224,80.92744
13.6732187,81.01983
13.7233324,81.10507
13.7730494,81.23557
13.8238192,81.37114
13.8756552,81.56901
13.9277239,81.72406
13.9778862,81.94263
14.0340948,82.1978
14.08427,82.418396
14.1351147,82.69306
14.1876059,82.98973
14.2379923,83.25392
14.2885933,83.9402
14.3401575,84.27874
14.3903551,84.53565
14.4417095,84.71436
14.4930477,85.25796
14.54564,85.76362
14.5961761,85.69022
14.6461325,85.48469
14.69646,85.16216
14.7461586,84.86328
14.7966728,84.73965
14.8475647,84.56429
14.898447,84.39953
14.9512835,84.19529
15.00328,83.9726257
15.0542421,83.87587
15.104495,83.66679
15.1595917,83.44269
15.2089376,83.21791
15.25942,83.09271
15.3089762,82.93914
15.3591719,82.81958
15.4097586,82.6831741
15.4600868,82.18078
15.5100765,82.11029
15.5602541,82.08075
15.6104965,81.64719
15.6621,81.6646
15.7155857,81.60997
15.7652,81.5956039
15.816844,81.58932
15.8670769,81.58491
15.92442,81.493
15.9748878,81.39266
16.0245514,81.45507
16.074194,81.4385147
16.12555,81.4322052
16.175745,81.3452759
16.2262688,81.3823242
16.2773533,81.4333954
16.3276653,81.47076
16.3775139,81.52895
16.4279118,81.63473
16.4784355,81.6969757
16.5338821,81.76305
16.5845051,81.82243
16.6366253,81.87453
16.6877117,81.85802
16.73797,81.9670944
16.7906857,81.98378
16.84524,82.09532
16.8963852,82.0773
16.9478989,82.01516
17.0017662,82.0308151
17.0537262,82.04212
17.104517,82.00861
17.1561375,82.1006851
17.2054558,82.06712
17.256649,82.0594254
17.3073921,82.0937
17.3576927,82.051445
17.4085827,81.9671
17.458931,81.9519
17.50978,81.92227
17.56163,81.9768448
17.6125546,81.9692154
17.662859,81.9333344
17.7132473,81.95514
17.76481,81.95446
17.81722,81.9144058
17.8673916,81.97969
17.9184456,81.98226
17.969471,81.99658
18.0207443,82.02789
18.0720882,82.05143
18.1234283,81.99405
18.1745052,81.98414
18.2253685,81.9876251
18.275774,82.0617752
18.32685,82.13097
18.3810081,82.2355042
18.4315758,82.38551
18.4854069,82.59157
18.536047,82.80504
18.5868435,83.15891
18.63953,83.33792
18.6915855,83.62164
18.7433224,83.9351349
18.794,84.2197342
18.8450832,84.79577
18.8947487,85.01876
18.9458218,85.3446655
18.9972858,85.51524
19.0484848,86.0215454
19.0992012,86.2010345
19.14965,86.3585
19.2001934,86.76521
19.2502556,86.68664
19.3020954,86.56955
19.3529243,86.31097
19.4033966,86.07128
19.4537678,85.94246
19.504261,85.7947845
19.5544338,85.58242
19.6049519,85.32039
19.6590633,85.07309
19.70927,84.837326
19.7596169,84.6741
19.8103619,84.44723
19.861351,84.28799
19.9119034,84.2151947
19.96275,84.18219
20.01206,83.71652
20.0645046,83.728096
20.1154652,83.57979
20.1667042,83.4794
20.2198257,83.4388351
20.2702427,83.38169
20.320137,83.29863
20.3712368,83.17556
20.422226,83.1361
20.4723854,82.74867
20.5240459,82.74233
20.57564,82.693306
20.6280136,82.6469955
20.6791878,82.70127
20.7323837,82.72775
20.783699,82.82903
20.8354034,83.03215
20.886879,83.2010345
20.9371128,83.4325562
20.9924088,83.70011
21.0450668,83.98281
21.0961037,84.2247543
21.146328,84.5109253
21.1965523,84.72667
21.2487278,85.0084839
21.2989979,85.3078156
21.34867,85.61632
21.3982773,86.28129
21.4483643,86.48705
21.507515,87.06999
21.5588417,87.04904
21.60976,86.8703156
21.66391,87.02669
21.71416,87.10725
21.7657356,87.06764
21.81741,86.84909
21.8686218,86.64509
21.9200764,86.67503
21.96981,86.6946
22.0208836,86.71281
22.0710621,86.73816
22.1217823,86.8801651
22.1727028,86.92935
22.22313,87.0597458
22.274313,87.18387
22.32597,87.21963
22.3771286,87.2614746
22.4293442,87.32739
22.4818554,87.27135
22.5351162,87.1817245
22.58571,87.15089
22.6412811,86.98337
22.69405,86.7850342
22.7450066,86.59445
22.79582,86.4301
22.8464031,86.30843
22.89681,86.09886
22.9481869,85.96617
22.99874,85.8486
23.0492783,85.67334
23.1000767,85.5265045
23.1516018,85.4301
23.2024975,85.2469
23.2528954,85.0204
23.30445,84.94381
23.3553314,84.75408
23.40624,84.3778
23.4567432,84.27281
23.5078812,84.20245
23.55829,84.1777344
23.6088829,84.07169
23.659338,84.01487
23.7093449,84.01689
23.7598038,83.96392
23.8114033,83.58436
23.8626728,83.60432
23.9142685,83.49893
23.9652519,83.42692
24.0161076,83.44417
24.0673885,83.4255447
24.1186428,83.55548
24.1706657,83.5754547
24.222084,83.67767
24.2736053,83.8529053
24.3266468,84.0207062
24.3787155,84.29172
24.4294586,84.46094
24.4810085,84.66114
24.5319843,84.88926
24.58385,85.1418457
24.6346073,85.34726
24.6848526,85.5245361
24.736639,85.77709
24.7881432,85.8462143
24.839386,86.02394
24.8888569,86.5217743
24.9394341,86.59822
24.9903049,86.61232
25.0412941,86.44458
25.092205,86.48674
25.1424389,86.43921
25.19418,86.29415
25.24485,86.23826
25.295475,86.24956
25.34582,86.204
25.3975887,86.15355
25.4490662,86.2386246
25.5003872,86.27391
25.5525627,86.22236
25.6031,86.26544
25.65394,86.3782349
25.7054424,86.444
25.7566452,86.46808
25.8064919,86.60653
25.861721,86.47115
25.9110985,86.45549
25.96263,86.35728
26.0129623,86.25131
26.0632782,85.99011
26.11388,85.8356552
26.16504,85.62749
26.2143478,85.44286
26.264864,85.20994
26.31586,85.04314
26.366497,84.92242
26.4189568,84.78613
26.4694347,84.6467056
26.519516,84.60675
26.5701771,84.48855
26.6207867,84.35227
26.6724834,84.27719
26.7249165,84.15291
26.7759876,84.01068
26.82712,83.96605
26.8799171,83.80571
26.9315777,83.41558
26.98221,83.32499
27.0332565,83.27175
27.0838966,83.26236
27.135664,83.19736
27.1870079,83.20914
27.2388573,83.2260056
27.2897434,83.17811
27.3430824,83.16224
27.3939877,83.20985
27.444994,83.1019058
27.4974556,83.01754
27.5485363,82.9769
27.599968,82.9638748
27.651041,82.63413
27.7026081,82.5989151
27.7551231,82.70122
27.8054752,82.76433
27.8566875,82.81798
27.9086,83.0463943
27.9593925,83.1028748
28.0140057,83.2777
28.0652122,83.42864
28.1149426,83.5613861
28.1662579,83.61311
28.2169228,83.82046
28.2673855,83.9233856
28.31849,84.11508
28.3698025,84.24207
28.42026,84.48002
28.4703732,84.76009
28.5212841,84.9348145
28.57275,85.17492
28.62394,85.63298
28.6743279,85.73461
28.7245731,85.81597
28.7762051,85.74134
28.8269424,85.46196
28.8803883,85.25329
28.9307346,85.30513
28.982687,85.2986145
29.03292,85.15821
29.0841637,85.05151
29.1374664,85.04364
29.187067,85.09948
29.2380238,85.0885
29.2885113,85.23883
29.33936,85.21179
29.3904953,85.28885
29.4415169,85.38914
29.4904747,85.46825
29.5410023,85.36482
29.5934887,85.40247
29.6437321,85.42942
29.6955585,85.37463
29.7468624,85.25262
29.7973061,85.23611
29.8485851,85.17007
29.9000034,85.0751
29.950983,84.97573
30.0028458,84.8588638
30.0537987,84.71236
30.10482,84.84291
30.1553326,84.55903
30.2053833,84.3463058
30.2560177,84.1061554
30.306776,83.98625
30.3576069,83.80599
30.40844,83.60116
30.4593487,83.45545
30.5107441,83.37553
30.5619736,83.27008
30.6133175,83.1538849
30.6633968,83.20471
30.7156086,83.06555
30.767765,83.04216
30.8180237,82.72345
30.8690872,82.67124
30.9191437,82.5825653
30.97056,82.546
31.02596,82.49866
31.0764217,82.47949
31.1284924,82.42209
31.17928,82.4638748
31.23065,82.425705
31.28243,82.35355
31.3337955,82.4427
31.3850288,82.369194
31.43557,82.4192047
31.48865,82.465
31.5401745,82.54186
31.5919514,82.5515
31.64317,82.59817
31.6956234,82.76159
31.7460442,82.8977051
31.8017349,83.04097
31.8523254,83.2312546
31.9049911,83.4707947
31.9563847,83.71732
32.00763,83.90141
32.0582771,84.18107
32.11025,84.3426056
32.1613464,84.6471558
32.2127037,84.9276047
32.262188,85.15461
32.3169556,85.69114
32.36737,85.89681
32.4186,86.08389
32.4691772,86.2002
32.5211143,86.61638
32.5752945,86.64056
32.6278229,86.59869
32.67882,86.32225
32.7292976,86.04721
32.7794647,85.80798
32.8310738,85.56297
32.8819046,85.38136
32.93249,85.18618
32.98477,84.89752
33.03447,84.5748
33.08593,84.4472
33.13561,84.23299
33.1872978,84.05106
33.237793,83.8374252
33.2895851,83.6635
33.34093,83.24622
33.39371,83.11846
33.444252,83.10529
33.49536,83.07876
33.5481949,82.9567261
33.59865,82.5832
33.64897,82.54861
33.6984863,82.45092
33.7504272,82.35199
33.8004036,82.30065
33.85349,82.23668
33.903286,82.2325745
33.95341,82.2069855
34.00332,82.244545
34.0533,82.3056641
34.1033249,82.3567352
34.1561852,82.5613861
34.20633,82.6688156
34.25687,82.79386
34.3071251,82.98117
34.3637123,83.2251358
34.4142876,83.41692
34.46756,83.59215
34.5184822,83.8747253
34.568573,84.04048
34.61926,84.25481
34.6703835,84.51817
34.72187,84.76407
34.7728157,85.07364
34.8234367,85.3607559
34.8747177,86.08825
34.9256859,86.3195648
34.9763145,86.61021
35.027256,87.31517
35.0779572,87.5646439
35.13053,87.99273
35.1817245,88.13222
35.2318077,88.17784
35.2827339,88.50813
35.333374,88.48165
35.3860626,88.52421
35.4374733,88.49945
35.4882851,88.37207
35.5384254,88.31619
35.58865,88.2449
35.6390724,88.00187
35.68986,87.8443146
35.7404327,87.74726
35.7904625,87.60633
35.840744,87.45856
35.89133,87.2944641
35.94647,87.058754
35.997036,87.0442
36.0491867,86.96621
36.0998459,86.93615
36.1497841,86.83115
36.20031,86.8461761
36.25241,86.962616
36.3026962,86.95626
36.35504,87.00046
36.407383,87.10166
36.46014,87.14784
36.5126953,87.06476
36.56378,87.09541
36.61464,87.14693
36.6653328,87.18163
36.7173347,87.10467
36.7699356,87.09775
36.8215866,87.07147
36.8730621,87.02056
36.92615,86.87731
36.9774551,86.8428345
37.0284271,86.57214
37.07995,86.30078
37.131546,86.15391
37.1824455,85.796
37.23261,85.23663
37.2834053,84.53289
37.3331146,83.8733139
37.3831177,83.29008
37.4387436,82.43926
37.4891663,81.98033
37.54387,81.02329
37.5970535,80.82697
37.650238,80.44663
37.70437,80.06783
37.7615166,79.81888
37.81537,79.92548
37.86949,84.92587
37.92271,84.9852448
37.97799,84.62058
38.032753,86.2934341
38.0857964,84.9903
38.1386375,87.7004
38.19105,88.82312
38.2402534,85.43411
38.2934036,85.67297
38.3435,81.96411
38.3972244,86.43622
38.446907,85.04273
38.49705,83.15827
38.54632,80.56731
38.5965919,79.6782761
38.6460457,81.64407
38.6953621,80.98337
38.7455978,80.7765656
38.7952232,80.51714
38.84549,80.3658
38.8957748,80.76362
38.9456749,80.91294
38.9959068,81.68023
39.0460129,82.32455
39.09586,82.6136856
39.1446877,82.8205948
39.19656,82.7212753
39.2461281,82.51185
39.2982826,83.09638
39.34727,83.38878
39.39813,83.754425
39.4501,84.04337
39.5006371,84.37743
39.5582771,84.95137
39.60763,85.29008
39.6586037,85.59018
39.7084,86.25717
39.7590942,86.37228
39.8094368,86.53768
39.859478,87.0803757
39.9083748,87.07591
39.95856,87.3976
40.0106,87.17412
40.0621071,86.7368851
40.1112747,86.43637
40.16106,86.25592
40.2106934,86.0869
40.2608643,85.8398361
40.3126678,85.59658
40.363205,85.43931
40.413,85.22105
40.4627228,84.9337158
40.51178,84.3556061
40.5619736,84.18985
40.61307,83.9524155
40.6631927,83.65277
40.71402,83.18909
40.7634,83.0344849
40.81448,82.8287
40.8642426,82.66625
40.91323,82.13512
40.96354,82.0162
41.0139427,81.9165649
41.0644646,81.84259
41.1136971,81.733345
41.16358,81.25551
41.21325,81.2047043
41.2630157,81.22487
41.31331,80.7148361
41.365036,80.6291
41.4137154,80.61557
41.46245,80.6312256
41.5123978,80.6356659
41.5627632,80.67014
41.6123734,80.7255554
41.66307,80.77764
41.71253,80.8047256
41.7625275,80.99118
41.8122559,81.07335
41.86269,81.30641
41.91304,81.52496
41.963398,81.74482
42.0133,81.94431
42.063755,82.09125
42.11312,82.3493
42.1630554,82.53212
42.2115173,82.75969
42.26131,83.02054
42.31154,83.23194
42.3630257,83.48913
42.41262,84.03967
42.4631157,84.24808
42.5137863,84.72237
42.5689354,84.9835739
42.6195,85.16187
42.6680756,85.30185
42.7172279,85.80461
42.768364,85.8497543
42.8182755,85.70876
42.8681335,85.47107
42.9163971,85.32277
42.9653664,85.38345
43.017952,85.3528748
43.0667038,85.2411957
43.11639,85.19821
43.166275,85.22682
43.2167435,85.2194443
43.2662659,85.2721252
43.314743,85.31549
43.3640862,85.29295
43.41427,85.26824
43.4644279,85.31521
43.51342,85.39118
43.5659447,85.32508
43.6160545,85.32635
43.6646423,85.37235
43.71355,85.3945847
43.7633057,85.38377
43.8152428,85.3799
43.864315,85.33528
43.9131851,85.1362457
43.9634933,84.9919
44.0130234,84.89328
44.0633163,84.66022
44.1125336,84.26111
44.1623764,84.03255
44.2146873,83.8065643
44.262928,83.51765
44.3202171,83.24582
44.3698349,83.01596
44.4224625,82.82809
44.47156,82.21365
44.5208626,82.13518
44.5704956,81.95212
44.6210823,81.8290939
44.673214,81.33416
44.7232246,81.19345
44.7736969,81.05735
44.82606,80.98172
44.87548,80.89881
44.9246178,80.50396
44.9745865,80.44196
45.0242538,80.47073
45.074276,80.46304
45.12365,80.44132
45.1731262,80.35294
45.2238159,80.37286
45.27315,80.31527
45.3224945,80.31796
45.37298,80.3272858
45.4224777,80.35208
45.4724731,80.30586
45.5218925,80.31898
45.57308,80.36832
45.62286,80.4381256
45.67321,80.50096
45.72277,80.63152
45.77278,80.81313
45.82223,80.9332
45.8773651,81.10234
45.9272041,81.28752
45.976757,81.4000549
46.0266724,81.58111
46.0765076,81.7404556
46.1253052,81.8968658
46.175396,82.0340347
46.22539,82.24044
46.27585,82.362114
46.32516,82.55758
46.3745956,82.7310257
46.424305,82.99852
46.4735222,83.3214
46.5237236,83.84127
46.57265,84.0925
46.6237679,84.2778854
46.6743546,84.3555
46.7241669,84.87514
46.7736626,84.95069
46.82293,84.89177
46.87312,84.5895538
46.9252625,84.34868
46.9749146,84.17239
47.0262032,83.93351
47.0762672,83.79406
47.1249847,83.674736
47.1749153,83.54644
47.2242279,83.44358
47.2746124,83.35759
47.32341,83.28023
47.37634,83.10504
47.42631,82.97481
47.4752235,82.9404
47.52521,82.80788
47.5758858,82.58785
47.6285477,82.45738
47.678093,82.37134
47.7269936,82.2339859
47.77704,82.09832
47.82598,81.66093
47.875885,81.5925446
47.9330444,81.509285
47.9876137,81.52851
48.03797,81.84158
48.0885124,81.53882
48.1386223,81.56674
48.1896362,81.66987
48.23926,81.67747
48.28782,81.65061
48.3364449,81.67687
48.3869858,81.72945
48.43793,81.7364
48.48744,81.72036
48.5360832,81.7531
48.5853539,81.83672
48.6404152,81.8973541
48.69052,81.9205246
48.7410126,81.94728
48.79125,81.8458557
48.8411827,81.72955
48.8903351,81.65771
48.9432373,81.55265
48.99518,81.343544
49.0445,81.23415
49.0954323,81.09316
49.1442871,81.0136261
49.19521,80.5617142
49.2445374,80.45234
49.2947845,80.4131241
49.345562,80.2867
49.3987656,80.24619
49.45124,80.16926
49.501873,80.1582
49.55243,80.14192
49.60222,79.75901
49.6511726,79.63943
49.7022324,79.56833
49.7520447,79.5382843
49.80225,79.55432
49.8521423,79.5325851
49.9026222,79.55711
49.9528465,79.517
50.00458,79.5082245
50.05462,79.4557953
50.1039925,79.50641
50.1538849,79.5055847
50.20612,79.5399551
50.2551041,79.53694
50.3046761,79.58758
50.354332,79.5761642
50.4032135,79.63325
50.45318,79.70012
50.5069771,79.8060455
50.5557175,79.91601
50.6050949,80.07135
50.6542435,80.2291
50.7067,80.36425
50.75822,80.43101
50.8066025,80.61129
50.8559723,80.71689
50.9054832,80.87421
50.95482,81.07341
51.00481,81.23977
51.0537834,81.3743
51.1031075,81.4451447
51.1532173,81.52979
51.2025452,81.4756241
51.2544365,81.5221252
51.30434,81.525
51.3548279,81.55484
51.40311,81.48875
51.4522324,81.38214
51.5051765,81.30994
51.5538521,81.22026
51.60306,81.08704
51.6529427,81.047966
51.70379,80.97405
51.7553673,80.87771
51.8049965,80.70142
51.8545074,80.5887451
51.9047852,80.53476
51.9540634,80.4331055
52.00431,80.36982
52.054985,80.3142548
52.1048851,80.2101746
52.1533966,80.1524
52.2040825,80.06934
52.25475,80.09401
52.3053131,79.96152
52.3569756,79.93664
52.4070473,79.88878
52.4568,79.8971558
52.5066948,79.81211
52.55618,79.73076
52.6052437,79.6871262
52.6584358,79.64573
52.71015,79.66137
52.76064,79.62132
52.8103561,79.59379
52.87004,79.623764
52.9188347,79.6038055
52.96766,79.61233
53.019268,79.62068
53.0699234,79.6016159
53.12005,79.62233
53.1700058,79.67161
53.21926,79.5998
53.268074,79.58761
53.3179626,79.64385
53.3669167,79.70727
53.4172363,79.76757
53.4660873,79.80733
53.5164223,79.99617
53.570118,80.1552048
53.6199837,80.29756
53.6684,80.43171
53.7204056,80.58012
53.7704,80.66638
53.8197365,80.85749
53.87112,80.99009
53.9215431,81.11819
53.975502,81.25061
54.0251427,81.3996048
54.07505,81.5790939
54.1246872,81.6254349
54.17615,81.7795258
54.2258224,81.91551
54.2750549,82.01584
54.3238525,82.39712
54.37372,82.2634354
54.42447,82.19269
54.4732475,82.0776749
54.52164,81.94553
54.5716476,81.8386459
54.6222572,81.74399
54.67211,81.59975
54.7252235,81.38251
54.7748528,81.28977
54.8258972,81.20362
54.8748474,81.08202
54.92409,80.98422
54.973568,80.93775
55.02357,80.88382
55.073597,80.80767
55.12334,80.73402
55.173542,80.6659851
55.2236366,80.61049
55.2721825,80.56969
55.32142,80.56485
55.370945,80.49113
55.42464,80.42447
55.47427,80.47186
55.52441,80.4375458
55.57434,80.45388
55.62464,80.4521
55.6731949,80.42986
55.72239,80.40908
55.7747955,80.4382248
55.823452,80.44196
55.8757057,80.5252
55.9258728,80.60005
55.97634,80.6575241
56.0246124,80.72956
56.0740929,80.7488861
56.1232529,80.7160339
56.1734161,80.79905
56.2234268,80.9263153
56.2741661,81.02694
56.3236923,81.2133255
56.37317,81.36096
56.42333,81.60461
56.4727859,81.83012
56.522625,82.006546
56.5727158,82.3366852
56.622242,82.6317139
56.6804352,82.9593048
56.72933,83.35408
56.77848,83.72366
56.8288956,84.37023
56.8776627,84.66681
56.927433,84.9452057
56.9764824,85.46393
57.02657,85.97864
57.07667,86.17601
57.1293831,86.31439
57.18027,86.7140656
57.2320557,86.59949
57.284,86.5234451
57.3343849,86.3787842
57.38285,86.2748947
57.4326859,86.07424
57.4841423,86.022
57.5338974,85.97552
57.58396,85.8911
57.6323853,85.78996
57.6822929,85.5995
57.73166,85.5606842
57.7837,85.6696
57.8326263,85.64639
57.88281,85.72562
57.9331665,85.73106
57.98517,85.8982849
58.0332947,85.91851
58.08318,85.93327
58.1328926,86.04515
58.18232,86.10661
58.23243,86.07758
58.2812347,86.10055
58.33109,86.14075
58.38062,86.13401
58.43101,85.99182
58.48013,85.83598
58.5354652,85.70141
58.5852966,85.5778961
58.6365471,85.36169
58.6891937,85.1750641
58.73708,84.91446
58.78919,84.67581
58.84257,84.4288
58.89208,84.20094
58.9415245,83.912056
58.99223,83.5734558
59.0415421,83.03721
59.0931969,82.7854
59.1427879,82.55906
59.1992722,82.37132
59.2503471,81.8388
59.2993,81.69663
59.3490219,81.15049
59.3994064,81.0903244
59.4488335,80.9398651
59.4988632,80.85973
59.55111,80.4693756
59.60032,80.39871
59.6486664,80.24747
59.69983,80.18227
59.7526131,80.15218
59.8022232,80.1482544
59.8531952,80.10325
59.9023056,80.06474
59.9521141,79.6538849
60.0042648,79.6577148
60.05394,79.56101
60.1023521,79.60491
60.1524429,79.54021
60.2023,79.55273
60.2527847,79.55274
60.3023262,79.53759
60.3527222,79.52641
60.40498,79.44922
60.45374,79.44553
60.5040474,79.45443
60.5531044,79.45292
60.60222,79.4778061
60.65284,79.44384
60.7017,79.46938
60.75737,79.45776
60.80705,79.54591
60.85534,79.61365
60.90725,79.6829758
60.9566536,79.77834
61.00568,79.90042
61.05485,80.00228
61.10596,80.0269852
61.15579,80.15168
61.2049637,80.2568741
61.2567329,80.33122
61.3069763,80.44332
61.3553963,80.57611
61.404,80.7665558
61.4546738,80.91626
61.5178375,81.12706
61.56731,81.27367
61.6161728,81.3484344
61.66499,81.41248
61.71424,81.49448
61.7637749,81.50313
61.8149948,81.44722
61.86504,81.26951
61.9139938,81.18867
61.96351,80.99646
62.0143929,80.88456
62.0639839,80.76096
62.1143074,80.60091
62.164135,80.50437
62.2128334,80.35234
62.2622261,80.1898651
62.31877,80.08565
62.3696175,79.93987
62.420166,79.84734
62.469593,79.81283
62.5196342,79.71781
62.5697632,79.53676
62.62002,79.3887939
62.67026,79.27546
62.72098,79.1560059
62.7716255,79.14055
62.820118,79.09438
62.869976,79.0666962
62.9201736,78.66509
62.9690437,78.66461
63.01859,78.5836945
63.067955,78.6013641
63.1165848,78.52982
63.1648636,78.478035
63.2147522,78.50089
63.26656,78.5005646
63.31831,78.5094757
63.36771,78.4440842
63.4162865,78.4116058
63.47434,78.3603058
63.52501,78.39174
63.5744667,78.41251
63.6252823,78.437706
63.6754532,78.4258957
63.7238159,78.465065
63.7727127,78.422554
63.8213921,78.52654
63.87169,78.53732
63.9241447,78.67096
63.9730225,78.75369
64.02376,78.858696
64.07425,78.97773
64.12341,79.0999756
64.17415,79.2449341
64.2233353,79.50408
64.27429,79.63019
64.32404,79.87944
64.37326,80.12601
64.430275,80.4000244
64.47948,80.66298
64.5312653,80.8722839
64.58046,81.16173
64.63427,81.73491
64.684166,81.94018
64.73306,82.143074
64.78283,82.3064
64.83443,82.6331
64.8854,82.3882141
64.93451,82.15618
64.99016,81.90778
65.04008,81.6849442
65.08912,81.51806
65.1382141,81.33674
65.18816,81.18955
65.23776,81.02917
65.28731,80.82766
65.33764,80.72802
65.3866,80.6178055
65.4372559,80.49361
65.48743,80.37583
65.53615,80.30175
65.58957,80.179184
65.64174,80.066185
65.69947,79.89093
65.74997,79.48073
