date,Amplitude
11.0555916,107.503563
11.1115417,107.449661
11.1694508,107.395485
11.225,107.327484
11.2834492,107.436089
11.3394709,107.399368
11.3949175,107.1412
11.4517508,107.0194
11.50717,107.0243
11.5651026,107.015175
11.622159,106.943413
11.6784925,106.942688
11.7361584,106.527184
11.7929688,106.547386
11.8486128,106.560829
11.9054317,106.561
11.9623327,106.57946
12.0194273,106.578957
12.0752583,106.619095
12.13096,106.660355
12.1870508,106.690948
12.2432842,106.760269
12.2993221,106.919479
12.3557129,107.160789
12.4134159,107.545181
12.469099,107.657
12.5255365,107.731819
12.5816669,108.044853
12.6381321,108.282379
12.693615,108.493233
12.7496414,108.7217
12.8068161,108.9541
12.8624382,109.216515
12.9194107,109.862564
12.9767866,110.154121
13.0342741,110.395653
13.09131,110.623947
13.1471195,111.235466
13.2052231,111.4792
13.2624092,111.692551
13.32013,112.236778
13.3761559,112.488152
13.4337578,112.829857
13.490757,112.78405
13.5456514,112.959679
13.607379,113.184708
13.6690741,113.58094
13.7303991,113.622154
13.78666,113.678246
13.8434048,113.625542
13.8996353,113.65976
13.9556494,113.633034
14.0117617,113.534119
14.0687227,113.425735
14.1265545,113.35215
14.18266,113.275681
14.2389441,113.135986
14.2955942,113.055977
14.3518553,112.964867
14.4082031,112.6273
14.4635382,112.260857
14.5189,112.162895
14.5742073,112.017105
14.629468,111.796951
14.6857061,111.607719
14.7405224,111.512161
14.7987022,111.335449
14.8550854,111.211769
14.9134054,111.157219
14.9692907,111.00811
15.0253153,110.52475
15.0810852,110.442482
15.1369085,110.396996
15.1926947,110.33
15.25002,110.220825
15.3058643,110.137863
15.3625574,110.169571
15.4219856,110.004631
15.4833212,109.270218
15.5394344,109.186127
15.59545,109.158455
15.651968,109.059822
15.7074242,108.94323
15.7651424,108.523788
15.82172,108.451942
15.8783,108.428619
15.9351234,108.410538
15.9912748,108.384911
16.0475445,108.331635
16.1037178,108.296196
16.1598129,108.220604
16.2150822,108.16407
16.27234,108.151131
16.3315029,108.101311
16.3869953,108.071533
16.4436474,108.063217
16.50798,108.157608
16.5639458,108.008728
16.620409,107.314133
16.6771431,107.284119
16.7334061,107.243568
16.7938023,107.184273
16.8495579,106.773186
16.9059143,106.784714
16.9629784,106.731728
17.019331,106.730209
17.0766277,106.784546
17.13311,106.78405
17.1895943,106.749374
17.2463741,106.747406
17.30327,106.74614
17.3596821,106.7256
17.4155483,106.753426
17.4740677,106.7068
17.5304527,106.645851
17.58591,106.694756
17.64228,106.775978
17.6989479,106.653267
17.7553425,106.439133
17.8125782,106.407112
17.8703785,106.421364
17.9271164,106.402977
17.9860878,105.988533
18.043623,105.972954
18.1005974,105.976563
18.1562214,106.022118
18.2126713,106.032379
18.2694683,106.056755
18.327116,106.071045
18.3835011,106.106377
18.4397564,106.142433
18.4965515,106.186218
18.5533333,106.28949
18.6081562,106.451584
18.6630535,106.712082
18.7201576,107.031853
18.7774849,107.193596
18.834053,107.229485
18.89364,107.535088
18.9513264,107.787239
19.0070248,107.980843
19.0636482,108.1581
19.122757,108.43589
19.17884,108.94416
19.2362537,109.153244
19.292757,109.777214
19.3538952,109.993362
19.41139,110.140282
19.4689636,110.293129
19.5248489,110.826309
19.5805,110.924606
19.6362762,111.068504
19.6928959,111.246109
19.7542725,111.807762
19.8107681,111.775093
19.8677387,111.833168
19.92408,112.067711
19.9817562,112.223778
20.0428486,112.641808
20.2152042,112.861626
20.2702465,112.909714
20.32721,112.895866
20.3842678,112.811531
20.44041,112.742615
20.4973431,112.693169
20.55471,112.569214
20.6104088,112.441429
20.6782665,112.407722
20.735239,112.143585
20.792,111.770248
20.84855,111.587807
20.9054966,111.464432
20.9613323,111.242538
21.0175476,110.9715
21.073719,110.894196
21.1292782,110.709793
21.1853848,110.6583
21.2428532,110.535126
21.2994385,110.50473
21.35616,110.408066
21.4129467,110.30632
21.4693775,110.218063
21.5251942,109.755943
21.586483,109.744621
21.6433067,109.6655
21.7006149,109.356865
21.7571087,109.177979
21.81257,109.143692
21.86887,108.990669
21.9259834,108.466934
21.9827881,108.363556
22.0402889,108.285339
22.0965271,108.222786
22.1529484,108.190544
22.2090435,108.172409
22.2656555,108.105896
22.3208084,107.641479
22.3779659,107.619919
22.4343529,107.603035
22.48984,107.554436
22.54683,107.498146
22.6080647,107.425308
22.6649475,107.429161
22.721899,107.449715
22.7789116,107.245613
22.8360844,107.066589
22.8920841,107.061607
22.9489384,107.052986
23.0056629,106.611862
23.0681877,106.614723
23.1239834,106.54847
23.1812725,106.558846
23.2409058,106.602486
23.2984543,106.61322
23.3544159,106.603622
23.4106045,106.603561
23.4680634,106.594131
23.5244713,106.596672
23.5819626,106.623405
23.63814,106.63562
23.6942024,106.6338
23.749752,106.5902
23.8057327,106.595695
23.86253,106.666275
23.9192,106.729706
23.9761868,106.510071
24.03279,106.38369
24.0884,106.438156
24.1438675,106.443031
24.2009983,106.408722
24.2581234,106.508453
24.3155022,106.611015
24.37123,106.721382
24.4289131,106.878036
24.48451,107.105927
24.5408325,107.3069
24.6050682,107.505531
24.66241,107.74424
24.7198963,107.968231
24.7766285,108.166725
24.833334,108.36058
24.8891163,108.564209
24.9487514,108.745476
25.0048981,109.014473
25.0633869,109.043434
25.120575,109.059875
25.1776848,109.639359
25.2343388,109.875763
25.2895584,110.039055
25.3475819,110.195839
25.4033737,110.369171
25.4600143,110.876556
25.5238152,111.122658
25.5792542,111.419388
25.636097,111.641243
25.69355,112.2032
25.7545261,112.427444
25.8110867,112.921318
25.8670712,113.063972
25.9249439,113.177635
25.9817181,113.360016
26.03788,113.791237
26.0945263,113.67028
26.15184,113.614792
26.2084789,113.672562
26.265337,113.640961
26.3229618,113.510574
26.3808041,113.463242
26.4363976,113.382805
26.4935436,113.207848
26.5520573,113.154
26.6094646,113.106956
26.6661072,113.0485
26.7229443,112.917725
26.7791042,112.802467
26.835989,112.694305
26.8930664,112.597527
26.9493446,112.425072
27.0050278,112.330696
27.0619125,111.553291
27.1190681,111.181389
27.1788769,110.917229
27.2418118,110.537086
27.3005447,110.693474
27.3579578,109.996529
27.4208565,109.622246
27.4802551,109.30397
27.5467873,108.686363
27.6056786,108.797417
27.6662331,108.14167
27.7254143,107.691521
27.7871265,107.620071
27.84643,107.351563
27.9040146,106.786934
27.9631214,107.040756
28.021595,107.361237
28.0782566,107.504906
28.1374626,107.196609
28.1965027,107.157974
28.253458,106.936722
28.30962,106.765747
28.36892,106.825127
28.4245014,106.136749
28.4808254,105.9506
28.5398979,105.7611
28.6029587,105.224815
28.6600037,105.385735
28.72144,105.129021
28.7789154,105.406136
28.8386726,105.0932
28.8946857,104.6284
28.9504414,104.817673
29.0090351,104.660339
29.0660114,104.757072
29.1244411,104.795914
29.1798286,104.974709
29.2368221,105.132034
29.29777,104.831818
29.3555584,104.781136
29.4098339,104.894341
29.4677658,104.987381
29.5229149,105.354965
29.5813675,105.60585
29.636755,105.923019
29.69229,106.188614
29.75074,106.373085
29.8061886,106.711571
29.8627758,107.053238
29.9185543,107.209091
29.9745827,107.36203
30.03283,108.2046
30.0884857,108.324104
30.14413,108.584206
30.1990128,108.26355
30.2540035,108.669258
30.3102436,109.040695
30.36791,109.128418
30.4272671,109.336311
30.4825878,109.4379
30.5392056,109.608681
30.5944118,109.748161
30.6494827,109.85421
30.7055416,110.008736
30.7607689,110.124954
30.8163013,110.695885
30.8724747,110.836021
30.9301872,111.009468
30.9870567,111.126335
31.04215,111.223778
31.09966,111.672218
31.1549034,111.708229
31.2098713,111.684258
31.2653618,111.628021
31.3211441,111.547539
31.3782654,111.203873
31.4341316,110.988548
31.490078,110.924484
31.5447979,110.681137
31.6010075,110.485664
31.6558819,110.325775
31.7106075,110.238106
31.7686462,110.05024
31.8246632,109.9559
31.88201,109.859459
31.9371967,109.764252
31.9937019,109.602127
32.0503464,109.457764
32.105,109.326706
32.16133,109.122177
32.21734,109.022949
32.2737732,108.567604
32.32945,108.333
32.3842926,107.996933
32.4381943,107.944984
32.49381,107.8638
32.5512733,107.336136
32.6091652,107.197113
32.66344,107.166687
32.7183647,107.09211
32.7737579,107.065857
32.830677,106.6645
32.8851547,106.594879
32.94012,106.570656
32.9980965,106.555435
33.053566,106.49218
33.11101,106.435616
33.1665,106.424217
33.2217941,106.323441
33.27835,106.332062
33.3333,106.420471
33.3891563,106.308884
33.4435272,106.072807
33.49921,106.023392
33.5561752,106.020149
33.61149,105.937065
33.6670227,105.500214
33.72362,105.475906
33.7785454,105.475777
33.8357849,105.503342
33.89521,105.53344
33.9519463,105.525505
34.0078468,105.546913
34.0636253,105.558449
34.1176147,105.56913
34.173,105.627632
34.228363,106.056374
34.2838554,106.5171
34.33892,106.7298
34.3946953,107.042061
34.44905,107.3699
34.5040855,107.583992
34.5599976,107.860504
34.61526,108.186249
34.66966,108.429062
34.7261467,109.077682
34.7802658,109.285583
34.83618,109.525528
34.8909569,109.755569
34.94584,110.253349
35.0009537,110.689041
35.0559578,110.542496
35.1100578,110.399681
35.1660576,110.329247
35.2238846,110.244888
35.2793045,110.366348
35.3345,110.7721
35.3901024,111.259018
35.4459267,111.525475
35.50225,111.570564
35.558075,111.146469
35.6124878,111.068428
35.66803,110.928757
35.7236443,110.5945
35.78053,110.242325
35.83622,110.056679
35.89054,109.835655
35.97424,109.602348
36.0299644,109.575966
36.0850143,109.427086
36.1411858,109.3193
36.1959076,109.249687
36.25037,109.139168
36.30522,109.055176
36.36026,109.114433
36.4238434,108.5687
36.47851,108.234207
36.5354,108.197731
36.5894852,108.150055
36.64899,108.131752
36.70313,108.182304
36.7582321,108.184204
36.81542,108.1572
36.8704834,107.835724
36.9271431,107.924942
36.9813271,107.913223
37.0376778,107.891884
37.09323,107.84539
37.1482544,107.818878
37.20453,107.876144
37.26025,107.960854
37.3152161,107.909508
37.3698654,107.726776
37.42621,107.648079
37.4812164,107.5729
37.5364723,107.466934
37.5952072,107.405121
37.64915,107.388672
37.7051735,107.277756
37.7602959,107.239609
37.8146667,107.251152
37.8704224,107.20636
37.92601,107.110077
37.9804459,107.06144
38.0370026,107.108734
38.09221,107.071655
38.1480827,106.475754
38.204998,106.250847
38.2605247,106.268089
38.3156624,106.243469
38.3701973,106.159073
38.4262352,106.147919
38.4824638,106.161774
38.5404129,106.149551
38.5971947,106.161644
38.6538239,106.161682
38.70794,106.132851
38.7621727,106.095322
38.8178825,106.159042
38.8804474,106.236832
38.93538,106.118591
38.9905319,105.925751
39.0472069,105.90345
39.1051445,105.889748
39.1604652,105.4355
39.21505,105.419449
39.2694054,105.443489
39.3245163,105.4044
39.38062,105.447556
39.43625,105.459969
39.4918022,105.457222
39.5477257,105.483292
39.60611,105.4684
39.6613045,105.501953
39.7169075,105.463921
39.77347,105.480316
39.8298874,105.456177
39.885437,105.455605
39.9409447,105.448982
39.9966164,105.51506
40.0517769,105.588608
40.1073341,105.408409
40.16531,105.22226
40.2212563,105.263542
40.27611,105.247795
40.3310356,105.204865
40.386467,105.207588
40.44147,105.171295
40.4995575,105.190796
40.55571,105.389458
40.6107674,105.600647
40.6664352,105.936607
40.7227669,106.292908
40.77842,106.572525
40.8328438,106.866196
40.8878937,107.22139
40.9426041,107.52993
40.99766,107.7412
41.051815,108.010712
41.10731,108.31089
41.165062,108.928627
41.22062,108.968918
41.2767448,109.074211
41.33079,109.345627
41.385643,109.913841
41.4416275,110.000687
41.4972649,110.213722
41.5520134,110.385506
41.6075745,110.912872
41.66698,111.121521
41.7214127,111.362686
41.7766762,111.488159
41.8322945,111.91584
41.8886871,112.005653
41.9445076,112.463272
42.00052,112.527214
42.0552673,112.572411
42.1126328,112.650223
42.1679573,112.4352
42.22482,112.149986
42.2803574,112.086838
42.33585,111.975456
42.3943863,111.777664
42.4494362,111.605438
42.50397,111.511383
42.5595,111.330925
42.61371,111.251076
42.668808,111.14212
42.7288,111.041321
42.7866554,110.914345
42.84219,110.890991
42.89751,110.793358
42.9529266,110.662926
43.0087738,110.529213
43.06413,110.549667
43.1203,110.329353
43.175148,110.015839
43.2313461,109.486259
43.28629,109.384293
43.3434944,109.180367
43.3994675,109.044235
43.4570732,108.592346
43.51077,108.500336
43.56524,108.466064
43.6208344,108.412567
43.67979,108.39624
43.73488,108.300568
43.79023,107.86293
43.84619,107.762222
43.9015923,107.700211
43.9567261,107.613853
44.01224,107.645493
44.0670166,107.589554
44.12361,107.309448
44.18012,107.180573
44.2366676,107.169922
44.2924,106.696632
44.34866,106.575226
44.4036942,106.548332
44.4583549,106.425369
44.51374,106.377472
44.5687027,106.37809
44.6255379,106.336449
44.6799774,106.299652
44.7355232,106.296074
44.7976074,105.805527
44.85351,105.788086
44.90921,105.706161
44.963192,105.658524
45.0195465,105.722786
45.07528,105.751694
45.1327362,105.504974
45.1890259,105.371704
45.24574,105.403923
45.3001976,105.372864
45.356,105.283463
45.4164162,105.307022
45.4723778,105.246185
45.5271568,105.256912
45.5824,105.286133
45.6373634,104.873039
45.6932259,104.856384
45.7471848,104.863007
45.8015823,104.879639
45.85632,104.8701
45.91171,104.859047
45.96663,104.827576
46.0216866,104.915337
46.0774956,104.966995
46.1325378,104.772888
46.1883736,104.661385
46.2436943,104.742317
46.2992363,104.821922
46.354332,104.923264
46.4106064,105.147453
46.4656143,105.303436
46.5203362,105.594391
46.57587,105.860054
46.6302643,106.102875
46.6867142,106.363525
46.7430878,106.567123
46.8005371,106.816734
46.85646,106.995911
46.91257,107.114426
46.9688148,107.3163
47.0231628,107.729767
47.07847,107.735626
47.13353,107.882317
47.18961,108.05732
47.2457428,108.197174
47.3015022,108.782158
47.3575134,108.982246
47.413063,109.145134
47.46763,109.6858
47.52375,109.904022
47.57845,110.113876
47.6348343,110.286179
47.6913376,110.842545
47.7472153,110.9694
47.8009758,111.064049
47.85625,111.217186
47.91339,111.838081
47.96814,111.798805
48.0234947,111.80587
48.0801773,112.0203
48.13623,112.104141
48.1902847,112.359474
48.24503,112.254951
48.30345,112.193947
48.35815,112.095184
48.4195175,112.005577
48.4775925,111.995117
48.533577,111.868759
48.5894737,111.696838
48.6457977,111.567696
48.70146,111.413277
48.75722,111.258949
48.8139458,111.248192
48.87022,111.009811
48.9262352,110.611412
48.9809875,110.557121
49.0367,110.5018
49.0914879,110.329445
49.14672,110.192436
49.202816,110.123489
49.2573738,109.596672
49.3143768,109.557915
49.36932,109.525146
49.4252548,109.43792
49.4810028,109.324547
49.5364075,109.23867
49.5916977,109.209335
49.64718,109.095665
49.70129,108.603256
49.7584839,108.4574
49.81435,108.327469
49.870533,108.353981
49.92633,108.277657
49.98141,107.962006
50.0360451,107.850861
50.0913239,107.387177
50.14672,107.293037
50.20149,107.171829
50.2574959,107.079361
50.3140831,106.99826
50.3696556,106.970184
50.4246941,106.52742
50.4793663,106.520866
50.53547,106.4164
50.5913849,106.402855
50.6457062,106.358253
50.70066,106.347359
50.7565956,106.308662
50.8105621,106.301346
50.8665,106.284706
50.92171,106.224136
50.98098,106.183342
51.0425377,106.238647
51.0995178,106.225426
51.1544,105.981873
51.2098236,105.879272
51.26473,105.871933
51.3235054,105.452827
51.37867,105.395416
51.433857,105.377731
51.489296,105.387085
51.54475,105.371223
51.5997734,105.426704
51.6553345,105.451515
51.7108,105.42897
51.7660522,105.430756
51.8214874,105.415771
51.87883,105.412628
51.9345932,105.385559
51.9917336,105.452019
52.04654,105.516708
52.1013069,105.580032
52.15647,105.732925
52.2183228,106.053925
52.27365,106.11515
52.32853,106.208588
52.383297,106.427612
52.43971,106.634964
52.49376,106.82885
52.5493622,107.0086
52.60399,107.232704
52.65917,107.417709
52.7175064,107.640862
52.77194,107.893524
52.8266449,108.085114
52.88172,108.658173
52.9374771,108.801064
52.9922256,108.97876
53.04798,109.109138
53.10316,109.655853
53.1587677,109.836662
53.2138939,110.067062
53.2693748,110.214294
53.32474,110.642128
53.38012,110.772362
53.4358177,111.029449
53.49089,111.213333
53.5452957,111.334091
53.60042,111.7616
53.6558266,111.772614
53.7111969,111.819893
53.7660675,111.869484
53.8204,111.901649
53.8768539,111.814613
53.93164,111.753166
53.9875069,111.658127
54.0434761,111.555069
54.09856,111.417892
54.1572456,111.430115
54.2131271,111.261612
54.2688751,110.9585
54.32504,110.769684
54.3814621,110.66848
54.4459763,110.54
54.5010719,110.317459
54.55609,110.190163
54.6106071,109.992752
54.6676178,109.882484
54.7217,109.7992
54.7771149,109.755562
54.8319244,109.652695
54.8868752,109.546013
54.9422035,109.421494
54.99814,109.275673
55.0538979,109.1262
55.1116371,109.125793
55.16591,108.5713
55.2223969,108.297386
55.27779,108.1888
55.3350639,108.140381
55.3898354,107.998947
55.44528,107.491722
55.50117,107.453575
55.5561371,107.361374
55.61126,107.347328
55.6664963,107.309448
55.72932,107.322617
55.7852859,107.235077
55.8399773,107.210342
55.89492,107.169907
55.9497833,107.099609
56.00415,106.638
56.0594139,106.597481
56.11741,106.597336
56.1727333,106.680534
56.2272835,106.510315
56.28303,106.270416
56.3392944,106.253983
56.3960571,106.249329
56.4507561,106.178093
56.5060654,106.108681
56.5617065,106.111931
56.6171646,106.098587
56.67163,105.732407
56.7281456,105.7811
56.78341,105.768036
56.83856,105.75708
56.8939552,105.744087
56.94922,105.733582
57.0050964,105.701431
57.0621758,105.725288
57.1174774,105.70459
57.17491,105.689964
57.23053,105.783127
57.2882729,105.75145
57.3438034,105.637772
57.39871,105.691635
57.4534569,105.885742
57.5074463,106.061409
57.5624733,106.20224
57.6176872,106.413322
57.67251,106.579277
57.72782,106.749008
57.78634,107.016937
57.84054,107.230263
57.8957977,107.401176
57.951786,107.60582
58.00731,107.767654
58.0627632,107.955872
58.11881,108.111885
58.173317,108.603516
58.23042,108.812836
58.2859421,108.93737
58.3409271,108.871437
58.39636,109.047272
58.452,109.637177
58.5074959,109.80146
58.5652657,109.931557
58.6204338,110.111374
58.6756134,110.221413
58.73137,110.739265
58.78883,110.950836
58.8482933,111.111946
58.90398,111.604851
58.9610519,111.719826
59.0167847,111.787231
59.07177,111.795227
59.1299629,111.803276
59.1852837,112.20919
59.2399178,112.074455
59.2953262,111.794823
59.3511353,111.634819
59.4069061,111.616188
59.46241,111.494278
59.5178375,111.287842
59.5737038,111.1401
59.62766,111.020142
59.68294,110.878471
59.7407036,110.738319
59.7962074,110.682747
59.85624,110.566093
59.91135,110.413177
59.96614,110.315689
60.02207,110.132622
60.07647,109.946762
60.1312523,109.953041
60.186264,109.465836
60.24155,109.165146
60.298645,108.91803
60.35287,108.8659
60.4104767,108.765251
60.46512,108.191872
60.5203056,108.081757
60.5749474,107.956993
60.6288147,107.516281
60.6829872,107.54158
60.7373657,107.498512
60.79246,107.440186
60.8482971,107.396751
60.9046478,107.310966
60.960144,107.246811
61.01597,106.793358
61.0702744,106.7123
61.1263847,106.616768
61.18368,106.5885
61.2401352,106.687294
61.2955475,106.523895
61.3537445,106.285492
61.40893,106.257172
61.46439,106.219322
61.5202751,106.120949
61.5747147,105.662048
61.62919,105.696632
61.6839561,105.630814
61.7391968,105.676178
61.7937851,105.708893
61.848774,105.688538
61.9028244,105.630478
61.9611053,105.597008
62.01608,105.601654
62.07099,105.620583
62.1278267,105.640266
62.18457,105.638184
62.24,105.622643
62.29517,105.575546
62.3512268,105.6146
62.4072952,105.678116
62.46323,105.549767
62.5209122,105.34655
62.5756645,105.352173
62.6312027,105.379539
62.6857948,105.408524
62.74427,105.491226
62.7988739,105.680305
62.8543663,105.829094
62.91146,106.047028
62.96839,106.258636
63.02431,106.469177
63.0783,106.594841
63.1347,106.7601
63.1897621,106.942413
63.2457542,107.115822
63.30114,107.298538
63.3563461,107.535767
63.41129,107.756058
63.4669571,108.023483
63.5213242,108.117775
63.575943,108.145615
63.63112,108.747719
63.68626,108.964714
63.74113,109.092896
63.7993736,109.259453
63.85505,109.421295
63.9113159,109.88739
63.96716,110.067291
64.0238647,110.607964
64.07852,110.826561
64.13369,110.957588
64.18851,111.12513
64.2440948,111.639877
64.30047,111.8242
64.3568344,111.953636
64.41256,112.100349
64.46839,112.6512
64.5233459,112.6174
64.5782852,112.476151
64.63311,112.516861
64.6906052,112.518539
64.74649,112.379646
64.8006058,112.233788
64.85623,112.153923
64.91262,112.023193
64.96841,111.866867
65.02327,111.756516
65.0769348,111.731567
65.1329,111.57975
65.19007,111.441605
65.2456055,111.3393
65.30152,111.232651
65.35645,111.078362
65.41578,110.911636
65.47232,110.786537
65.52782,110.458923
65.58253,110.11573
65.63718,110.040535
65.69138,109.8835
65.7452545,109.737244
65.80215,109.138168
65.8574448,109.032722
65.91371,108.890686
65.96917,108.770058
66.02443,108.706459
66.08138,108.243729
66.13627,108.16124
66.19186,108.064713
66.24864,107.5984
66.3036041,107.476845
66.35827,107.376076
66.4152451,107.314552
66.47201,107.324631
66.52756,106.827194
66.58402,106.513863
66.6384,106.423462
66.69435,106.37365
66.7504654,106.292725
66.80552,106.172661
66.8613,105.771271
66.91668,105.714615
66.97168,105.72187
67.02681,105.724205
67.09237,105.716125
67.1481857,105.714569
67.2018356,105.66732
67.25863,105.683784
67.3139954,105.65432
67.3692856,105.640007
67.4237442,105.592247
67.48044,105.620247
67.53527,105.715942
67.59129,105.581337
67.64718,105.369125
67.70189,105.352921
67.7575455,105.307236
67.81419,105.232231
67.87015,105.218971
67.924736,104.833824
67.98073,104.806488
68.03675,104.886909
68.09201,104.887764
68.14827,104.88736
68.2030945,104.874611
68.2587051,104.870125
68.3244858,104.836426
68.3788757,104.863152
68.43457,104.9069
68.48974,104.992844
68.54445,105.156052
68.60139,105.340065
68.6569,105.372566
68.7148743,105.479431
68.7718,105.699516
68.8275757,105.9293
68.8829041,106.086739
68.93851,106.278496
68.99449,106.496323
69.0503845,106.737152
69.10524,106.95237
69.16259,107.246
69.21725,107.452126
69.27447,108.027565
69.32995,108.262749
69.3849,108.445923
69.44009,108.6162
69.49618,109.221138
69.55184,109.258118
69.60689,109.629929
69.66293,109.712509
69.7176056,109.923218
69.77254,110.000549
69.82812,110.094643
69.88369,110.6846
69.9392242,110.740257
70.00394,110.897766
70.0578842,111.01561
70.1133,111.144836
70.1682358,111.57827
70.2244644,111.577477
70.279274,111.515961
70.33592,111.423576
70.39138,111.385239
70.4471,111.229164
70.5022659,110.9187
70.5587,110.718086
70.6136,110.593224
70.66869,110.41687
70.72637,110.226318
70.78237,110.050674
70.83766,109.872574
70.8926,109.713058
70.9497,109.588104
71.00513,109.524513
71.05975,109.406837
71.11448,109.230293
71.16985,109.141495
71.22502,108.584175
71.2799454,108.585236
71.33566,108.447472
71.3948,108.0907
71.44919,107.901413
71.5046844,107.464035
71.56041,107.3478
71.6160049,107.196854
71.67228,107.126785
71.7267,107.020279
71.7830658,106.978592
71.8378448,106.522087
71.89497,106.510788
71.94957,106.502243
72.00521,106.449829
72.0597,106.411331
72.11362,106.413078
72.168045,106.38311
72.2254257,106.338921
72.28161,106.30146
72.33625,106.261459
72.3929749,106.228058
72.44952,106.181282
72.50465,106.132309
72.5596542,106.20488
72.61432,106.216217
72.66878,105.96534
72.72411,105.866249
72.78076,105.46489
72.83544,105.414139
72.89073,105.341713
72.945816,105.324341
73.00259,105.336372
73.0573654,105.327553
73.1126862,105.370522
73.1684,105.3952
73.22491,105.390358
73.28146,105.378143
73.33699,105.352982
73.39089,105.338257
73.44665,105.366455
73.50288,105.415443
73.55796,105.4865
73.61404,105.617935
73.66987,105.793045
73.72501,105.969688
73.7793655,106.193817
73.83346,106.305214
73.88905,106.3537
73.94304,106.620567
73.99928,106.878647
74.05497,107.052589
74.11023,107.254456
74.16503,107.49527
74.2193146,107.658661
74.2738,107.8963
74.33545,108.08567
74.389946,108.683708
74.44542,108.803108
74.50389,108.935432
74.55978,109.065468
