date,Amplitude
11.2296772,130.9467
11.2861423,130.63829
11.3429317,130.324448
11.3998556,130.033981
11.4556046,129.858292
11.5173368,129.320633
11.5731325,129.112213
11.6296663,129.084045
11.6864672,128.871521
11.7426147,128.394791
11.7984066,128.237473
11.8567371,128.06926
11.9158783,127.855537
11.9710178,127.759315
12.02865,127.397377
12.0857038,127.228584
12.14261,127.086121
12.1987562,126.971519
12.2560043,126.906334
12.3136873,126.559044
12.3700972,126.361839
12.4320583,126.330551
12.4881516,126.246719
12.5442324,126.079666
12.6010418,125.898643
12.6574984,125.968872
12.713665,125.677574
12.7694931,125.495514
12.8264751,125.452538
12.8827152,125.42646
12.9395409,125.336472
12.9971619,125.353989
13.0538912,125.328415
13.1117487,125.269981
13.1676426,125.252106
13.2238331,125.222313
13.2808676,125.22847
13.3377619,125.171829
13.3936968,125.112022
13.4504318,124.968765
13.5065584,125.031357
13.5627165,124.749664
13.6191463,124.58741
13.67533,124.503113
13.7313023,124.543304
13.7875233,124.503326
13.8438463,124.370895
13.904706,124.350334
13.9617634,124.311607
14.0177822,124.109337
14.0730152,124.286606
14.1298008,124.309982
14.186945,124.358185
14.2437334,124.483681
14.3005552,124.52607
14.357563,124.7081
14.413331,124.919861
14.4698467,125.055565
14.5265093,125.176376
14.5847483,125.502922
14.6410122,125.6343
14.6964569,125.734161
14.7525768,126.02459
14.8078871,126.334915
14.8637562,126.523117
14.9237585,126.683151
14.9810524,126.985535
15.0362873,127.290787
15.0918427,127.758026
15.1479521,128.0532
15.203826,128.278946
15.25994,128.514862
15.3175755,128.918152
15.3727055,129.215179
15.4291143,129.555069
15.4874115,129.893524
15.5454264,130.287827
15.6048937,130.783966
15.6626062,131.181427
15.7187414,131.349472
15.778758,131.651749
15.8348742,132.108017
15.8906078,132.331421
15.9465446,132.544586
16.00128,132.792816
16.0565262,133.074509
16.1139946,133.3358
16.1708622,133.715469
16.2278118,133.9923
16.28571,134.27594
16.3415737,134.514526
16.3986435,134.839981
16.4557838,135.1334
16.5117836,135.364487
16.5686741,135.528915
16.6247578,135.921677
16.6840153,136.166565
16.7396679,136.305939
16.7965,136.2978
16.8528976,136.190567
16.9104557,135.843948
16.9667416,135.424423
17.0213451,135.056366
17.076786,134.845291
17.1350975,134.533188
17.1916866,134.243774
17.2464676,133.986984
17.3034344,133.791214
17.35993,133.544327
17.417078,133.115891
17.4736233,132.920258
17.53017,132.766724
17.5864353,132.493423
17.6457729,131.9878
17.7028522,131.867065
17.75905,131.4637
17.8159084,131.105927
17.8739,130.93663
17.9314175,130.831467
17.98793,130.377075
18.0459,130.070435
18.102581,129.945755
18.1587658,129.704987
18.2148666,129.362671
18.2700729,129.163727
18.3247261,129.07016
18.381834,128.86853
18.4371357,128.709915
18.4933987,128.37265
18.5507526,128.295334
18.6074963,128.147675
18.6647186,127.926529
18.7228737,127.757454
18.779623,127.749779
18.8355,127.331886
18.8912983,127.104477
18.94755,127.104362
19.0047874,126.878891
19.0628586,126.7065
19.1197033,126.540955
19.1770134,126.485214
19.23654,126.399147
19.2945919,126.339569
19.3500786,126.279572
19.4061718,125.992584
19.4627628,125.955261
19.5198212,125.922684
19.58023,125.970177
19.6366158,126.004982
19.6926537,125.904877
19.74901,125.805908
19.806488,125.934082
19.8636856,125.865059
19.9205914,125.707092
19.9768429,125.69
20.03274,125.72908
20.0900478,125.654266
20.1466351,125.519348
20.2036266,125.576256
20.25932,125.577866
20.3158588,125.651863
20.37355,125.803864
20.4297314,125.918724
20.4852676,126.088791
20.5439739,126.319893
20.600914,126.5459
20.6556473,126.8453
20.7125359,127.070618
20.7689419,127.259476
20.8254032,127.689346
20.8823872,127.961029
20.9386234,128.245529
20.9954128,128.712448
21.0514336,129.0897
21.1099625,129.448334
21.1668854,129.87326
21.2235336,130.3015
21.2794456,130.709778
21.33702,131.243546
21.3935757,131.606979
21.4503689,131.955032
21.5084133,132.408371
21.56509,132.898575
21.6216164,133.347961
21.6775818,133.53363
21.7358932,133.579559
21.792757,134.1446
21.8499775,134.6503
21.90622,134.944336
21.9633083,135.254
22.0196247,135.592148
22.0757179,135.988876
22.132267,136.406616
22.18797,136.869492
22.2437782,137.241745
22.3011837,137.522217
22.3567944,137.8139
22.4155941,137.9741
22.47298,137.933289
22.52975,137.719223
22.58675,137.28746
22.6417713,136.827835
22.6986485,136.2459
22.75656,136.143555
22.81356,136.269333
22.8698082,136.143921
22.9259415,135.826263
22.9828453,135.680008
23.0395126,135.770935
23.0955048,135.431046
23.1517429,135.079453
23.2074661,135.091736
23.2637539,135.172119
23.32128,135.131577
23.37895,135.03653
23.4351444,134.471252
23.4906044,134.3312
23.5480156,134.132065
23.60351,133.87178
23.6586933,133.516861
23.7155,133.056931
23.7719173,132.65448
23.8279724,132.493
23.8839779,132.242767
23.9405136,131.877792
23.9957027,131.636536
24.05235,131.827667
24.1079674,131.545227
24.1650028,131.04509
24.2228,130.782349
24.2792168,130.3617
24.33475,130.214066
24.39178,130.019852
24.4487,129.7183
24.5070839,129.322372
24.564682,129.114563
24.6213436,128.934921
24.67752,128.815689
24.73561,128.341827
24.7925186,128.074036
24.8475933,128.064957
24.9030933,127.903175
24.9590836,127.571068
25.0153255,127.273293
25.0722733,127.258
25.129715,127.10556
25.1848125,126.908165
25.24143,126.864784
25.297596,126.800957
25.3537273,126.52948
25.4108467,126.474289
25.4694881,126.399986
25.5266285,126.347893
25.5827427,126.2352
25.6392326,125.968559
25.6970177,125.932045
25.754652,125.763489
25.8113651,125.688065
25.8680573,125.689354
25.9262753,125.529388
25.98566,125.392647
26.0446453,125.483345
26.1011963,125.429466
26.1574631,125.333725
26.21391,125.334229
26.2705975,125.101318
26.3256168,125.153458
26.38202,125.16201
26.4387531,125.168755
26.4941769,125.190048
26.550827,125.242805
26.60892,125.2619
26.66493,125.285072
26.721756,125.139412
26.7775726,125.102112
26.8336582,125.0708
26.8908024,124.760658
26.9479141,124.606186
27.0047626,124.554092
27.0617313,124.482834
27.1186447,124.189766
27.1774025,123.817184
27.234869,123.407455
27.29461,123.038467
27.3538952,122.423347
27.413641,122.503288
27.4724159,121.8716
27.53165,122.307739
27.59226,128.131
27.6515369,127.997055
27.70966,128.348724
27.7676086,127.419579
27.8285789,127.8662
27.8864937,128.734619
27.9452858,128.431778
28.0033989,128.828979
28.0582428,128.481339
28.1134224,127.908905
28.1713123,128.0637
28.2307339,128.780579
28.28457,127.518135
28.3390312,127.746689
28.3950768,123.935745
28.4513836,128.0817
28.5099239,127.877579
28.5658627,127.5779
28.62093,128.51088
28.6808548,129.230637
28.7355385,129.335083
28.7909813,129.190216
28.845644,129.288376
28.90049,130.032578
28.9550247,130.585968
29.0109978,130.895782
29.06614,130.8578
29.1205082,130.99646
29.17547,131.27063
29.2313366,131.59549
29.2856846,131.527664
29.33959,131.291092
29.39459,131.036865
29.4498444,130.955765
29.5046215,130.7381
29.5612545,130.488571
29.61555,130.196213
29.6732178,129.8626
29.728447,129.803391
29.7825031,129.51001
29.8395386,129.187119
29.8946953,128.962036
29.950798,128.881653
30.0055752,128.558121
30.06123,128.197311
30.1173744,128.021622
30.1765175,127.801994
30.2326164,127.651657
30.2890968,127.367592
30.3442783,127.177
30.4004784,126.994247
30.455677,126.819366
30.5105934,126.6958
30.5643826,126.393822
30.622427,126.20163
30.6795654,126.01886
30.7363567,125.80574
30.7925968,125.60334
30.8473549,125.3089
30.903841,125.258209
30.958395,125.237823
31.0127316,125.025108
31.0675659,124.71418
31.1221542,124.6788
31.1770077,124.566147
31.2323341,124.606827
31.2869682,124.527489
31.3437443,124.4584
31.4049168,124.532013
31.4626026,124.7069
31.5177937,125.001457
31.57399,125.232613
31.6283684,125.436348
31.6836262,125.642593
31.739296,126.08889
31.7939968,126.390442
31.8489819,126.727478
31.9035645,127.127953
31.95971,127.572395
32.0139,127.861183
32.0693436,128.367065
32.1234665,128.940353
32.1798058,129.3498
32.2375,129.812347
32.2919044,130.426575
32.3481445,130.83284
32.4025879,131.4486
32.4573822,131.925323
32.5132637,132.561874
32.5681152,133.024109
32.6222954,133.7129
32.6765251,134.238663
32.7311821,135.0776
32.7854271,135.69072
32.83987,136.138321
32.89543,136.731339
32.95005,137.19986
33.00748,137.588409
33.06347,137.734589
33.14613,137.453781
33.201088,136.934616
33.25744,136.453476
33.312336,136.060226
33.3662834,135.634216
33.4226074,135.1788
33.4773,134.753738
33.5324,134.406631
33.5887222,134.1486
33.6449738,133.674789
33.6997,133.244644
33.75492,132.9999
33.80939,132.644012
33.86392,132.326813
33.92137,132.040314
33.97732,131.900864
34.03222,131.565018
34.088623,131.0887
34.1437531,130.9309
34.1983566,130.733322
34.2538147,130.517563
34.3091965,130.0958
34.3631821,129.892929
34.4177437,129.5286
34.4726,129.360458
34.5285225,129.17749
34.5845337,129.05043
34.6394043,128.6933
34.6962051,128.349487
34.7535553,128.287216
34.80787,128.1263
34.86291,127.81443
34.91725,127.379768
34.9714851,127.4214
35.02572,127.283981
35.0809937,127.047234
35.13618,126.928139
35.19115,126.832039
35.245018,126.5525
35.3002548,126.533707
35.35433,126.425232
35.41009,126.406
35.4654922,126.283836
35.5209961,126.238892
35.57661,126.223953
35.6326256,126.218376
35.68888,126.092552
35.7434578,126.071037
35.80039,126.200417
35.85483,126.12233
35.90998,126.080437
35.9638672,126.097641
36.02078,126.085373
36.07646,125.937675
36.1337929,125.628357
36.188118,125.582634
36.2434,125.486832
36.29854,125.454742
36.353508,125.352165
36.41152,125.221992
36.46613,125.120468
36.5205574,125.0888
36.57642,124.971107
36.6321144,124.877541
36.6875725,124.755363
36.7464638,124.484917
36.80148,124.526154
36.85629,124.515694
36.91042,124.550346
36.966156,124.800827
37.0212,125.006859
37.0762863,125.100044
37.13218,125.310387
37.1883926,125.5486
37.24341,125.84745
37.2988968,126.159889
37.3535538,126.406868
37.4094353,126.641495
37.4655952,126.926544
37.52052,127.191833
37.5757446,127.707893
37.63134,127.91835
37.68909,128.1231
37.7435951,128.486221
37.80037,128.938141
37.85627,129.150818
37.9111748,129.3792
37.96532,129.7257
38.019825,130.15126
38.07535,130.47229
38.13148,130.912918
38.18522,131.326309
38.24123,131.722351
38.2975655,132.356628
38.3524666,132.792664
38.40766,133.282883
38.46322,133.6471
38.5186539,134.068985
38.5732727,134.506729
38.62715,134.798569
38.68231,135.186142
38.73818,135.5444
38.7938652,135.476669
38.8485374,135.267029
38.9043961,134.796661
38.9593468,134.419876
39.01424,134.056259
39.0693054,133.596954
39.1254845,133.270554
39.18211,132.926254
39.2397,132.680771
39.29453,132.299652
39.3505936,132.005478
39.4064827,131.71843
39.4614,131.367371
39.5165138,131.053146
39.5711441,130.822571
39.62665,130.481323
39.6804428,130.153687
39.7393341,129.914642
39.796,129.624451
39.8519363,129.053879
39.9064636,128.911789
39.9624672,128.741547
40.0173264,128.468613
40.076683,127.985374
40.13125,127.801437
40.1914673,127.347488
40.2460136,127.204262
40.3020935,127.1044
40.357357,126.958557
40.4115448,126.619316
40.4666061,126.46933
40.5207558,126.441338
40.57526,126.374535
40.62945,126.269218
40.6839027,126.245041
40.73929,126.231834
40.79977,126.155563
40.8549538,125.962631
40.91094,126.080208
40.96468,126.0674
41.0203476,125.985085
41.0756264,126.089455
41.13132,126.106384
41.1875954,126.203621
41.2433319,126.431183
41.2990456,126.575874
41.35473,126.784027
41.408535,126.930588
41.46495,127.1751
41.5202942,127.521652
41.5763435,127.728279
41.6320724,128.009262
41.6878433,128.387756
41.7423019,128.76857
41.80621,129.1972
41.86245,129.605072
41.91664,129.864441
41.97229,130.28
42.02851,130.7568
42.083252,131.126877
42.13837,131.558792
42.1945457,132.294632
42.2489929,132.723862
42.3132629,133.205582
42.3729858,133.762939
42.4274254,134.384628
42.4845161,134.908646
42.5396652,135.3447
42.59336,135.752548
42.65139,136.269653
42.7061272,136.593826
42.7625122,136.867142
42.8173866,137.286774
42.8748169,137.697708
42.92945,137.96106
42.9834366,138.153229
43.0379868,138.282333
43.0931969,138.246155
43.1480026,138.084885
43.2024765,137.7392
43.25861,137.462585
43.31373,137.052979
43.36838,136.642548
43.4226875,136.382034
43.4782677,136.059143
43.5335579,135.806686
43.5897369,135.584045
43.6450233,135.2339
43.69921,134.90213
43.75459,134.664734
43.8124046,134.440231
43.8692055,134.071686
43.9243126,133.840759
43.97915,133.469452
44.0343742,133.237366
44.09053,133.060791
44.1447144,132.829025
44.1989136,132.414291
44.25348,132.098572
44.3082237,131.828842
44.3623543,131.529724
44.42045,131.178741
44.47514,130.847855
44.52909,130.560333
44.5831032,130.3947
44.6405869,129.953613
44.6950226,129.640182
44.7502251,129.398544
44.8065071,129.202484
44.8611526,128.90799
44.9155159,128.772964
44.9701233,128.483765
45.02551,128.4171
45.0809021,128.4206
45.13543,128.349747
45.19139,128.308456
45.2461967,128.294678
45.30137,128.25058
45.3584557,128.297287
45.4134331,128.307571
45.4684143,128.312057
45.5337868,128.195129
45.58846,128.243576
45.64412,128.0827
45.69972,127.88073
45.75649,127.661041
45.8103333,127.606239
45.8655357,127.427727
45.92404,127.200653
45.9804535,127.112274
46.035305,126.932678
46.08957,126.818382
46.1450462,126.55645
46.20044,126.462753
46.2565041,126.334
46.3114853,126.313316
46.3653831,126.333382
46.4198456,126.408569
46.4743423,126.520309
46.5285873,126.574074
46.58475,126.869858
46.6396255,127.018234
46.69655,127.15963
46.7515221,127.418343
46.80633,127.740456
46.8611145,127.857834
46.9155235,127.998604
46.9707146,128.338013
47.0255852,128.606125
47.07977,128.964966
47.1349678,129.356155
47.1936,129.754379
47.248436,130.013474
47.30356,130.314209
47.35951,130.630432
47.4172325,131.094345
47.4723244,131.393021
47.5286751,131.791168
47.58338,132.240234
47.6384163,132.497986
47.6940765,132.912674
47.7519341,133.37999
47.80622,133.9034
47.86105,134.4137
47.9164352,134.7421
47.97359,135.333374
48.0284538,135.834717
48.0838661,136.463486
48.1384048,136.744827
48.19338,137.088959
48.248394,137.699554
48.3034134,138.133057
48.3575439,138.411346
48.4116364,138.660767
48.466404,138.979279
48.52108,138.983246
48.5755768,138.825882
48.63142,138.326355
48.6857529,137.861816
48.74316,137.517609
48.7981644,137.080856
48.8545876,136.572662
48.91043,136.080246
48.96779,135.785568
49.0228043,135.453308
49.07707,135.069748
49.1319122,134.707687
49.18689,134.363785
49.24551,134.080414
49.30543,133.572372
49.35976,133.151443
49.41465,132.949219
49.47051,132.581833
49.52448,132.205826
49.57948,131.935745
49.6334953,131.695557
49.6888,131.286316
49.74439,130.907013
49.8005447,130.7823
49.8614349,130.290161
49.9156151,130.019531
49.9715538,129.828491
50.0269547,129.519867
50.08156,129.17804
50.13728,128.982712
50.192482,128.7748
50.24734,128.502045
50.3018265,128.198822
50.3588448,127.987679
50.41635,127.87822
50.47259,127.729729
50.52743,127.458939
50.5830536,127.214241
50.63929,127.204712
50.695797,127.045143
50.75133,126.776917
50.80515,126.834885
50.8592377,126.834221
50.9152641,126.672
50.971,126.626236
51.02766,126.622437
51.0820236,126.529289
51.13654,126.604439
51.1902275,126.501221
51.24568,126.44075
51.2994041,126.407
51.3557167,126.388023
51.4112473,126.285767
51.46595,126.2814
51.5217972,126.1234
51.5770035,125.828758
51.6312523,125.864647
51.68692,125.74865
51.7417755,125.544159
51.7963333,125.473969
51.8534164,125.520622
51.9084854,125.434174
51.9656563,125.34333
52.0214539,125.448936
52.07547,125.449539
52.1299362,125.584953
52.18678,125.779968
52.2404,125.934349
52.3012466,126.1712
52.3565674,126.338707
52.4115219,126.532959
52.466362,126.78334
52.5213661,126.974945
52.5758057,127.152756
52.6319122,127.511154
52.6874161,127.683792
52.7425346,127.834717
52.80025,128.089615
52.8563423,128.450363
52.9113579,128.7547
52.966713,128.942245
53.02145,129.230133
53.0756569,129.560852
53.1304779,129.926086
53.1854019,130.12529
53.2483978,130.49707
53.3037262,130.852066
53.3682442,131.381561
53.4231567,131.8015
53.4778671,132.307846
53.53222,132.612762
53.5944748,133.0141
53.6511955,133.656647
53.70664,134.019333
53.7610474,134.251
53.8168831,134.672745
53.87191,135.092651
53.9278679,135.388885
53.9838142,135.664078
54.0392456,136.032547
54.0933456,136.398178
54.14851,136.855072
54.20299,137.205765
54.2580452,137.463928
54.313118,137.496368
54.3696632,137.2159
54.4283371,136.910645
54.4843445,136.524612
54.5404358,135.932266
54.59581,135.5265
54.6501236,135.208145
54.7048264,134.747223
54.7605362,134.249283
54.81673,133.848557
54.8708572,133.5194
54.92589,132.977783
54.9813881,132.577881
55.0370064,132.31543
55.09171,131.884827
55.1454849,131.62558
55.2006874,131.341
55.25657,130.924072
55.31217,130.681259
55.365963,130.2952
55.4293556,130.038666
55.4842949,129.873016
55.53981,129.613327
55.5943451,129.156067
55.6493263,129.0767
55.70357,128.94
55.7594681,128.568634
55.8137741,128.22197
55.8695946,128.1834
55.925396,127.92627
55.9811249,127.451851
56.0368042,127.315491
56.0922165,127.147133
56.1474953,127.057175
56.2044067,126.796425
56.2589531,126.648521
56.3139954,126.379143
56.36813,125.982086
56.4235535,126.044052
56.4816742,126.496727
56.5358238,126.497932
56.5942726,126.250076
56.6504936,126.019279
56.70567,125.837769
56.76106,125.948738
56.8158722,126.212334
56.8717766,126.325752
56.9271355,126.265129
56.98233,126.174904
57.0368576,126.414185
57.0943069,126.750916
57.149704,127.059296
57.2055168,127.46785
57.25983,127.5652
57.3144073,127.479042
57.36904,127.581154
57.4240227,127.648033
57.4812927,128.274582
57.5361748,128.896622
57.5916138,129.248367
57.6478424,129.168732
57.7056961,129.795639
57.7596245,130.274338
57.8172722,130.645081
57.871273,131.082748
57.9254761,131.414261
57.97991,131.763779
58.03432,132.320129
58.0946579,132.7191
58.1491432,133.095154
58.203392,133.729752
58.26013,134.381454
58.3151131,134.712814
58.36909,135.173889
58.4233551,135.519287
58.4780731,135.785751
58.5322952,136.0225
58.5870323,135.9929
58.6422272,135.717941
58.6969872,135.491531
58.75136,135.166367
58.8058052,134.579712
58.8595123,134.091232
58.91527,133.7464
58.97081,133.409836
59.025135,132.9896
59.079258,132.540222
59.13439,132.217041
59.18913,131.775131
59.24311,131.5266
59.2987061,131.161163
59.35325,130.741425
59.4068756,130.337555
59.4639664,130.080185
59.51724,129.8282
59.57369,129.603836
59.6283379,129.1835
59.68218,128.935074
59.7461433,128.744476
59.8013649,128.508575
59.85506,127.972076
59.91045,127.798378
59.96486,127.612991
60.0183525,127.380547
60.0747337,126.989548
60.1295052,126.831459
60.1843948,126.506157
60.2385368,126.376411
60.29496,126.299934
60.3496132,126.154762
60.40343,126.0638
60.4625168,125.812965
60.51657,125.80735
60.5723572,125.785835
60.62638,125.792564
60.6809578,125.6286
60.7351,125.67392
60.78853,125.731148
60.8432,125.629341
60.8960838,125.554527
60.9509773,125.659149
61.004055,125.759338
61.0590057,125.615845
61.1151772,125.596832
61.16978,125.607483
61.22346,125.564079
61.2783432,125.602089
61.3321877,125.543755
61.38683,125.423309
61.44216,125.4316
61.5010223,125.390739
61.5563354,125.32592
61.61249,125.30014
61.6742172,125.112785
61.72832,125.043823
61.78247,124.827538
61.83643,124.667259
61.8904457,124.54155
61.94678,124.5995
62.0014572,124.529564
62.0548363,124.397774
62.1091,124.387787
62.1643333,124.454483
62.21941,124.585655
62.27509,124.756149
62.3293571,124.907547
62.3832169,125.066811
62.44228,125.359047
62.49703,125.608269
62.55116,125.848854
62.605072,126.095963
62.66087,126.300529
62.7164268,126.580528
62.7730179,126.886345
62.82774,126.996078
62.88305,127.181534
62.938446,127.531532
62.99436,127.986588
63.04942,128.156036
63.1034966,128.284912
63.1575928,128.659409
63.2109833,129.08963
63.26507,129.53035
63.32656,130.018616
63.3798752,130.358521
63.4340477,130.722626
63.4891968,131.194458
63.54393,131.561447
63.59844,132.006683
63.6535034,132.256134
63.7081833,132.596069
63.7627335,133.026855
63.81713,133.168686
63.8714066,133.192963
63.9250374,133.21904
63.9800148,133.026657
64.03446,132.706223
64.09356,132.307083
64.1534348,132.060379
64.2071152,131.791519
64.26241,131.523087
64.31706,131.3038
64.3709,131.028381
64.42683,130.772461
64.48444,130.386215
64.53994,130.131653
64.59378,129.95369
64.64833,129.634171
64.70153,129.222412
64.75642,129.1059
64.81135,128.826569
64.866394,128.487152
64.92063,128.174255
64.97537,128.074448
65.0300446,127.773781
65.08546,127.498688
65.1399155,127.222443
65.2,126.983093
65.25434,126.882225
65.30849,126.691795
65.3634949,126.481552
65.42358,126.178185
65.4794,126.000404
65.53487,125.88356
65.58843,125.605438
65.64321,125.42218
65.6994,125.3282
65.75445,125.3439
65.80841,125.279747
65.8621,125.114334
65.92331,124.951843
65.97769,125.026711
66.03318,124.841095
66.09066,124.755257
66.14568,124.6916
66.20035,124.641647
66.25702,124.617004
66.31153,124.548904
66.36628,124.43203
66.424675,124.387016
66.48115,124.324
66.53445,124.423775
66.58819,124.608948
66.6422958,124.876091
66.69773,125.179657
66.75238,125.678673
66.80738,126.053085
66.86321,126.624466
66.91617,127.342285
66.97035,127.833252
67.02554,128.230911
67.07956,128.637878
67.13296,129.325974
67.18733,129.830139
67.2445755,130.560959
67.3002243,130.929947
67.35579,131.604355
67.41062,132.08432
67.46564,132.781738
67.52038,133.384766
67.57529,133.882782
67.63045,134.414169
67.68388,134.947083
67.74115,135.507248
67.79545,135.613144
67.8496857,135.6383
67.9031754,135.358887
67.95739,134.895966
68.0124054,134.362991
68.06797,134.103027
68.12208,134.012222
68.17584,133.944366
68.23054,133.877121
68.28378,133.88707
68.3383255,133.9305
68.39341,133.95607
68.44961,134.323959
68.5053558,135.289291
68.5589447,135.9967
68.6137,135.494858
68.66921,134.803772
68.72335,134.733963
68.77743,134.616455
68.83225,134.306976
68.8871,133.926971
68.94213,133.403534
68.99639,133.2016
69.05109,133.027267
69.10706,132.78093
69.16151,132.547333
69.2165451,132.452225
69.271286,132.352371
69.32842,132.397964
69.3824539,132.316971
69.43623,131.901688
69.4902649,131.6072
69.54497,131.678055
69.59937,131.484131
69.65356,131.069641
69.70732,130.85141
69.76246,130.571045
69.81632,130.133118
69.86991,130.046463
69.92417,129.861557
69.97959,129.675049
70.03406,129.615829
70.087616,129.74881
70.14184,129.745987
70.1993256,129.728653
70.25492,129.738892
70.30918,129.6725
70.36441,129.523575
70.42108,129.4847
70.47583,129.455658
70.52931,129.32135
70.58337,129.2781
70.63747,129.42569
70.69171,129.455948
70.74624,129.265839
70.80075,129.16983
70.85531,129.305557
70.90996,129.306885
70.96449,129.366211
71.0186,129.362
71.07283,129.3502
71.12714,129.426361
71.18066,129.393921
71.2351151,129.3476
71.2896957,129.202957
71.34419,128.9372
71.39951,128.8074
71.4540558,128.556152
71.51663,128.292038
71.5719757,128.402054
71.62485,128.249664
71.67932,127.99395
71.73636,127.767204
71.7913361,127.557915
71.8451462,127.374405
71.8985748,127.187668
71.9519043,126.867851
72.0074158,126.632057
72.06334,126.522034
72.116806,126.455261
72.17371,126.380928
72.22756,126.270393
72.28176,126.157028
72.34112,126.018929
72.39541,125.692886
72.45087,125.756943
72.5052643,125.653572
72.5587,125.450294
72.61365,125.345245
72.66904,125.416313
72.72408,125.264763
72.77793,125.16011
72.83175,125.100418
72.88526,125.016533
72.93918,124.890144
72.99332,124.9485
73.05166,125.014816
73.10534,125.171028
73.15898,125.357193
73.21345,125.615318
73.268425,125.805862
73.3222656,126.040634
73.3764,126.3754
73.43054,126.667267
73.48503,127.008247
73.5393753,127.440384
73.59336,127.757355
73.6562653,128.208191
73.71121,128.6694
73.76473,129.069687
73.81945,129.683121
73.87337,130.20668
73.92728,130.576721
73.98129,130.902481
74.0355148,131.503433
74.09023,131.925079
74.1445,132.50621
