date,Amplitude
8.588871,84.12968
8.64403248,83.42587
8.697795,83.28402
8.751574,82.7501755
8.806469,82.2654648
8.860958,81.8101
8.917198,81.55795
8.972368,81.0127945
9.026176,80.57148
9.082042,80.14926
9.138798,79.64744
9.19272,79.34064
9.248815,78.89133
9.302683,78.4908447
9.359186,78.04984
9.414334,77.93614
9.468952,77.57921
9.52281952,76.90188
9.576319,76.80062
9.629782,76.60704
9.685682,76.15223
9.740973,75.8322449
9.795739,75.6567459
9.850496,75.39587
9.903962,75.2292
9.958979,75.11554
10.0141306,74.71945
10.0687447,74.535965
10.12552,74.44226
10.1796589,74.3029251
10.23596,74.16766
10.2915306,74.19324
10.3471394,74.04647
10.4017868,73.9230042
10.4558592,73.94276
10.5106392,73.9002762
10.5647907,73.80714
10.6243439,73.6660156
10.6793137,73.71176
10.7339821,73.71708
10.7888575,74.03764
10.8428392,74.3120651
10.8974495,74.5687943
10.95278,74.93425
11.0072908,75.3378143
11.0612116,75.68995
11.1158075,75.9920654
11.1698427,76.45178
11.224678,76.9970856
11.2794046,77.21385
11.3345118,77.76917
11.3889513,78.3128357
11.4434586,78.58339
11.4989462,78.96927
11.5528641,79.5808945
11.6084175,80.01314
11.663043,80.52253
11.71858,80.99577
11.7744646,81.50511
11.8286533,81.8872
11.8835917,82.42559
11.9387817,82.83028
11.9937458,83.2292938
12.0475645,83.84668
12.1025362,84.0936
12.1570864,84.20401
12.2116108,84.81621
12.2663088,85.27663
12.3198709,85.46926
12.3751221,85.8035049
12.4327545,86.26544
12.48756,86.61276
12.5438271,87.04859
12.5982885,87.36168
12.6542377,87.52858
12.7089787,87.75597
12.7634506,87.94059
12.8189812,88.0627441
12.8724518,88.16287
12.9264965,88.1626053
12.9803734,87.98879
13.0354223,87.99612
13.0895157,88.21002
13.1453676,88.17176
13.2006559,88.16301
13.2547388,88.3840256
13.3089933,88.34902
13.3630028,88.2135849
13.4182253,88.01651
13.4720554,87.6201248
13.5285234,87.2535248
13.5818138,86.8110352
13.6364326,86.33536
13.6905613,85.90508
13.7464743,85.5875244
13.8001022,85.12924
13.8560476,84.38216
13.9104586,84.05308
13.9638624,83.7709
14.0182314,83.34547
14.071599,82.91795
14.1257658,82.633
14.1803341,82.088974
14.2335835,81.83224
14.2882385,81.71129
14.3428888,81.429184
14.3975687,80.97844
14.4516487,80.69276
14.5064764,80.44179
14.5610638,80.253746
14.6150923,80.08537
14.6708221,79.86651
14.7250433,79.26644
14.7795839,78.99872
14.8363466,78.9286652
14.89081,78.6762
14.9477634,78.26217
15.00105,78.16975
15.0556831,77.90013
15.1106634,77.85069
15.1656046,77.78391
15.2202883,77.4433
15.2752209,77.232666
15.3302383,77.15267
15.3835869,77.11097
15.4387,76.99169
15.4928417,77.01154
15.5473413,76.92743
15.6021929,76.60734
15.6588955,76.38288
15.7128506,76.33116
15.7679892,76.12384
15.821475,75.82075
15.8748674,75.80159
15.9285688,75.69741
15.9840078,75.88628
16.03859,76.14018
16.09295,76.26345
16.1485615,76.5199661
16.2026749,76.82724
16.2578259,77.16382
16.3127518,77.49708
16.3672714,77.968544
16.4204788,78.2075653
16.4748363,78.3541946
16.5294132,78.90655
16.58445,79.46691
16.6383133,79.78013
16.6939545,80.2541
16.7517376,80.68041
16.8065281,81.13701
16.864399,81.729744
16.918726,82.2679138
16.9734688,82.60573
17.02877,83.11925
17.08306,83.53757
17.1379318,83.98744
17.1939716,84.60669
17.2481,84.93058
17.30202,85.12656
17.3636227,85.7286
17.417757,86.20827
17.4714928,86.42524
17.5287113,86.69607
17.5842743,87.0964355
17.6386871,87.3239
17.6933575,87.60116
17.74699,87.85998
17.8090134,87.9279861
17.8637352,88.2060242
17.9183769,88.3276443
17.97336,88.3412552
18.0274448,88.51055
18.0829659,88.51322
18.13778,88.2485352
18.1929474,88.179
18.24737,88.01295
18.3026752,87.7809143
18.3626728,87.5527649
18.4193478,87.28585
18.4742546,86.83112
18.5295982,86.63704
18.58359,86.24533
18.637579,85.76856
18.69276,85.38082
18.7485924,85.05742
18.8034534,84.46202
18.8565063,84.05498
18.9115562,83.77723
18.9658928,82.9955139
19.021452,82.50732
19.076643,82.24501
19.1380882,81.77372
19.193964,81.3228455
19.2478123,80.9159
19.30249,80.44199
19.3577671,80.27307
19.4130516,79.9767
19.4679985,79.57598
19.52284,79.21817
19.5778866,78.9041748
19.6328526,78.6172256
19.68866,78.3075
19.7431164,78.1002
19.7974644,77.64877
19.8519878,77.3750839
19.9059258,77.13967
19.9594536,76.88382
20.0149155,76.5164261
20.0698147,76.3265839
20.1244068,75.95162
20.17907,75.75083
20.2343311,75.47741
20.2886086,75.24286
20.34455,75.03578
20.3991222,74.8522949
20.4535484,74.56708
20.508873,74.44447
20.5645638,74.47192
20.620409,74.36045
20.6763515,74.1291962
20.7313747,74.09712
20.7868,73.94652
20.8419342,73.5746841
20.8969078,73.4581451
20.9515667,73.35427
21.0069923,73.2299652
21.0614319,73.20885
21.1171741,73.16846
21.1718388,73.2379
21.2264538,73.38232
21.2811012,73.51071
21.3367786,73.70693
21.3920555,73.926
21.4482841,74.08887
21.503376,74.15565
21.557333,74.45356
21.614027,74.61295
21.6685429,74.7965546
21.7228146,74.95803
21.7784271,75.11965
21.8328552,75.22048
21.8883686,75.5328751
21.9450588,75.81485
21.9988728,75.98243
22.0560131,76.1221542
22.1111679,76.35393
22.16996,76.65371
22.2239933,76.9887848
22.2787342,77.1478
22.3336945,77.40508
22.38888,77.9644852
22.4479675,78.2698441
22.5019779,78.47934
22.55741,78.74264
22.61309,79.24931
22.6681232,79.6770859
22.7230625,80.40275
22.7779713,80.67979
22.8326378,80.82647
22.8874226,81.26575
22.942709,81.76185
22.99774,82.13129
23.0538425,82.47542
23.1089973,82.65392
23.1645985,82.72486
23.2187252,83.2759
23.27505,83.39921
23.330719,83.37997
23.3866138,83.503
23.4424667,83.64126
23.49738,83.68312
23.55184,83.8026657
23.6088238,83.77418
23.66604,83.7166443
23.7210369,83.63491
23.776783,83.48731
23.83182,83.2470856
23.8867149,83.16824
23.9417553,82.87589
23.9973125,82.46547
24.05144,82.4015045
24.10669,82.11895
24.1613388,81.70394
24.2160816,81.46287
24.2712555,81.27109
24.3269653,80.90222
24.3817711,80.78842
24.4368629,80.40175
24.4928265,80.1723251
24.547924,80.02241
24.6020718,80.00123
24.6577225,79.8598251
24.7127819,79.70886
24.7677631,79.6002655
24.8226833,79.2302
24.8767967,79.0480957
24.9312038,78.99587
24.9853268,78.70399
25.042326,78.3808441
25.0974636,78.1916656
25.1530514,77.90242
25.2090168,77.6008453
25.2637959,77.4342346
25.3197384,77.23383
25.3746681,77.09386
25.4287777,76.96427
25.4825325,76.74263
25.5381451,76.50818
25.59233,76.46104
25.6469116,76.48621
25.7017956,76.2029343
25.7569065,76.10069
25.81185,76.03757
25.86686,75.72392
25.9202843,75.480545
25.9757214,75.38037
26.0296726,75.2013
26.0868587,75.15219
26.1420116,74.9986343
26.19683,74.7301941
26.251276,74.65158
26.30684,74.62459
26.3613338,74.47296
26.4164124,74.37116
26.4722424,74.44667
26.5273132,74.48626
26.58398,74.3756
26.6388969,74.39072
26.6922054,74.34921
26.74768,74.23354
26.8018188,74.0958
26.8563061,74.05452
26.9113331,73.96115
26.9665737,73.84157
27.02136,73.89143
27.0761147,73.87053
27.1320438,73.9856339
27.18654,74.16684
27.240324,74.40892
27.2976952,74.61362
27.3567657,75.06249
27.41085,75.3464355
27.4655533,75.5722351
27.52167,76.09754
27.5765743,76.44927
27.6318855,76.7678757
27.6863174,77.02173
27.7408485,77.44438
27.7953777,77.68834
27.8496552,78.18514
27.9050579,78.57608
27.9608364,79.02827
28.0149632,79.36385
28.07022,79.72356
28.12529,80.1792
28.1796532,80.48071
28.2335377,80.9058151
28.28906,81.18906
28.3428688,81.31932
28.39672,81.79473
28.45173,82.16718
28.50681,82.35795
28.5624561,82.72661
28.6165066,82.9159241
28.6722832,83.0891647
28.7289028,83.49823
28.7840557,83.86704
28.838995,84.04554
28.8947182,84.27246
28.9489326,84.57293
29.00815,84.9855652
29.0637951,85.264946
29.1190262,85.54873
29.1736336,85.48831
29.23174,85.6642456
29.2880726,86.01963
29.3428688,86.11717
29.3979626,86.2354
29.4531956,86.35329
29.5087357,86.16254
29.56454,86.15887
29.6194763,86.09809
29.6745014,85.90588
29.7285328,85.85053
29.7828655,85.8646851
29.8388424,85.80466
29.8937626,85.65086
29.94972,85.58889
30.0047932,85.21272
30.059557,84.7469
30.1161747,84.57721
30.17018,84.1777954
30.2240772,83.80939
30.2784119,83.6108246
30.3327045,83.32179
30.3889561,82.8381348
30.4436035,82.61698
30.4986687,82.17386
30.5536785,81.8754044
30.6092262,81.6105042
30.66458,81.36041
30.7185459,80.9541245
30.77372,80.7269
30.8288174,80.51861
30.8822289,80.10631
30.93673,79.6493454
30.9918118,79.58902
31.0474644,79.19126
31.1021633,78.81936
31.1568851,78.70622
31.2117023,78.47894
31.2656326,78.11903
31.3214188,78.01208
31.376688,77.65847
31.4318638,77.45981
31.4873867,77.27804
31.5417461,77.12468
31.5966949,76.96902
31.6520252,76.72263
31.70688,76.7376
31.7615376,76.60799
31.818058,76.3224945
31.87249,76.39099
31.927536,76.25515
31.9817123,76.03349
32.0351334,75.75299
32.09056,75.62812
32.1470375,75.4581
32.20204,75.4599838
32.25726,75.35445
32.3117638,75.25269
32.36965,75.19493
32.4240074,75.12291
32.4778862,74.92102
32.531662,74.89644
32.5861473,74.9540253
32.6413651,74.8226547
32.6971169,74.6845551
32.751606,74.70639
32.8068428,74.57811
32.8608131,74.42364
32.9165039,74.36403
32.971077,74.30065
33.0268822,74.27458
33.0814743,74.36819
33.1357574,74.3376541
33.1919136,74.3671951
33.2471733,74.50136
33.3028221,74.68719
33.35761,74.88088
33.4130135,75.2365952
33.4684372,75.51111
33.5239525,75.58679
33.57891,75.94854
33.633873,76.2053452
33.68882,76.39819
33.74263,76.61832
33.79786,77.0291061
33.8538551,77.2450562
33.9087677,77.58998
33.9640121,78.06349
34.0216179,78.3819962
34.0775146,78.84408
34.1327171,79.16286
34.1881332,79.45535
34.2438927,79.91102
34.297924,80.2516251
34.3522453,80.34334
34.4070168,80.6022339
34.46173,81.13398
34.5158272,81.29427
34.57044,81.52461
34.6254539,81.81685
34.6801033,81.92527
34.7351341,82.13735
34.789772,82.575676
34.84507,82.8141861
34.8996964,83.005806
34.95569,83.2107
35.0105171,83.4919
35.0655975,83.71383
35.1214676,84.04484
35.18392,84.05227
35.2384529,83.80665
35.29426,84.1642761
35.3495331,84.19521
35.40485,84.21143
35.4592247,84.26601
35.5157776,84.3698
35.5713272,84.3720245
35.6291428,84.56741
35.6831245,84.61066
35.7380943,84.40353
35.7929077,84.17389
35.8483276,84.05957
35.9031448,83.89756
35.9586334,83.7156754
36.0129242,83.4997253
36.0677032,83.02915
36.122612,82.7963638
36.17833,82.72257
36.23168,82.35252
36.28657,82.0157547
36.3417664,81.92959
36.3973274,81.63666
36.4518433,81.26209
36.50619,81.03666
36.5617065,80.7576
36.616066,80.5402451
36.6718254,80.18925
36.72599,79.99751
36.78014,79.67377
36.83515,79.53691
36.88981,79.35482
36.9438629,78.94708
36.9980659,78.67161
37.05273,78.66916
37.107193,78.44363
37.16074,78.03454
37.2167,77.9059143
37.27399,77.530365
37.32882,77.3512955
37.384407,77.23799
37.4399261,77.02162
37.4948654,76.85802
37.54882,76.62878
37.6048622,76.5528946
37.65966,76.37248
37.7141953,76.3299255
37.7677727,76.31175
37.8227119,76.06904
37.8791275,75.96013
37.9338531,75.7783356
37.98857,75.6257248
38.04295,75.37971
38.0991478,75.30561
38.15339,75.15208
38.21034,75.10374
38.26624,75.07937
38.32111,74.95732
38.37502,74.6916656
38.4291153,74.6636
38.4846725,74.6351547
38.53892,74.56643
38.5944672,74.5794144
38.6488533,74.63281
38.7038345,74.50051
38.75868,74.5323257
38.8128777,74.54569
38.8670845,74.46521
38.9223747,74.3517456
38.9822769,74.3935547
39.04005,74.34703
39.0949936,74.61475
39.1495667,74.805
39.20315,74.95564
39.2583656,75.14002
39.3137321,75.41586
39.36893,75.69038
39.4234047,75.95112
39.47914,76.36482
39.5344162,76.61544
39.5896873,76.81844
39.646,77.3141861
39.7000732,77.57887
39.75476,77.8949661
39.8104553,78.20416
39.8660851,78.58662
39.92168,78.8392
39.978138,79.3487854
40.03289,79.69012
40.0879,80.09647
40.1421127,80.39735
40.19696,80.78332
40.2521667,81.26618
40.3078575,81.60692
40.36237,82.00638
40.41762,82.19031
40.47441,82.3421249
40.5293655,82.9296646
40.5851822,83.181366
40.6401024,83.3432846
40.6961136,83.71145
40.7501,84.07019
40.8050423,84.31731
40.8588257,84.8000641
40.9134026,85.0762558
40.96822,85.2017746
41.0235,85.39659
41.0777359,85.7232742
41.1321373,85.91349
41.1876144,86.14943
41.2430229,86.1339
41.2989159,85.8829346
41.3539848,86.06663
41.4088135,85.98699
41.4636955,85.699646
41.51835,85.44595
41.5731964,85.38408
41.6290627,84.93548
41.6865044,84.667244
41.741642,84.48353
41.7967873,84.1226654
41.8527069,83.7086258
41.90791,83.1747742
41.96904,82.75731
42.0240822,82.44742
42.0789223,82.171
42.13519,81.56774
42.1944656,80.88254
42.2492638,80.59452
42.30307,80.21597
42.3651352,79.58424
42.4193,79.30419
42.4741364,78.77818
42.52936,78.39363
42.5848236,78.08982
42.63932,77.8185
42.69433,77.5242538
42.7490044,77.11352
42.80299,76.930336
42.85715,76.68302
42.91157,76.51345
42.9677124,76.31361
43.0235519,75.98462
43.07902,75.709
43.13422,75.65865
43.1896935,75.40742
43.24673,74.97307
43.3032951,74.84497
43.3665047,74.39028
43.42157,74.2776
43.47577,74.16861
43.5327263,73.99529
43.58809,73.87544
43.6432152,73.6911
43.69829,73.60189
43.753334,73.51533
43.809124,73.59955
43.86406,73.7367554
43.9187737,73.82858
43.9744377,74.13049
44.0291367,74.39762
44.0843773,74.60041
44.13865,74.8201447
44.1934547,75.15164
44.248867,75.42049
44.30348,75.83093
44.3595,76.24436
44.4134941,76.58869
44.4684258,77.00778
44.52324,77.3978958
44.5791054,77.70675
44.63381,78.2164459
44.6889534,78.7328
44.74239,79.08686
44.7980537,79.18581
44.8528023,79.74526
44.9083977,80.234024
44.9649925,80.48878
45.0190773,80.89281
45.0742569,81.44537
45.1297226,81.81497
45.1841431,82.2248459
45.2379532,82.64615
45.2924423,83.0348053
45.34805,83.32914
45.40292,83.67516
45.46119,84.0940857
45.5160866,84.36758
45.5703468,84.86735
45.62512,84.90097
45.6798325,84.9239655
45.7341042,85.2268448
45.78807,85.23592
45.8434219,84.97464
45.8980827,84.85936
45.95291,84.4678955
46.0080147,84.21345
46.0627327,84.01516
46.11876,83.63871
46.17303,83.29353
46.2320633,82.91686
46.2857132,82.53922
46.3419952,82.0087051
46.396553,81.7890244
46.451107,81.47834
46.5066833,80.69179
46.5614357,80.368454
46.61662,80.124855
46.6713448,79.748436
46.7262878,79.28128
46.781147,78.9659
46.8368721,78.497406
46.89151,78.18526
46.94675,77.83127
47.00153,77.50366
47.0561752,77.1915359
47.111824,76.79652
47.1688156,76.60634
47.22425,76.25369
47.27944,76.13599
47.33379,76.00082
47.3897247,75.61265
47.4460526,75.29604
47.5006676,75.22974
47.5553131,74.9956
47.61034,74.7355347
47.66696,74.65906
47.722393,74.29472
47.7775955,74.22823
47.83336,74.156456
47.88725,73.8870239
47.9432945,73.7618561
47.9980469,73.76352
48.0539131,73.7540054
48.1082458,73.73509
48.1661263,73.82583
48.220665,73.9914551
48.27563,74.0708847
48.33002,74.29407
48.3871422,74.61609
48.44108,74.84775
48.49564,75.07579
48.5504837,75.44926
48.60775,75.76132
48.6646042,76.24917
48.7196,76.7055054
48.7740936,77.05059
48.828804,77.50655
48.8834724,78.0045
48.9386253,78.4462662
48.9934158,78.79997
49.04896,79.4403839
49.1048546,79.80902
49.15913,79.9320755
49.2141037,80.56534
49.2684822,81.1571045
49.32365,81.48445
49.37904,81.7715
49.4346771,82.3792953
49.48804,82.646
49.5456619,83.07561
49.60069,83.6400757
49.65607,84.1064
49.71128,84.41751
49.76618,84.75207
49.82138,85.2055
49.8759766,85.47317
49.9305878,85.85429
49.9843636,86.045784
50.0415344,86.02442
50.0962868,86.50708
50.1515961,86.64834
50.20604,86.55085
50.2608757,86.39071
50.31676,85.99845
50.3728523,85.6432
50.4289322,85.419075
50.4887962,84.89693
50.5443077,84.35364
50.59885,83.98793
50.6537,83.6226
50.71442,83.08793
50.76957,82.651474
50.8257866,82.1261
50.8796234,81.2516556
50.93342,80.98831
50.9879036,80.513916
51.0468864,80.01372
51.1015167,79.41173
51.1571426,79.0273743
51.21311,78.50615
51.2685928,78.23264
51.32404,77.8107758
51.3798447,77.432
51.4342461,77.10668
51.4914322,76.69995
51.54626,76.2257
51.6007729,75.91932
51.6540565,75.77694
51.71025,75.2349548
51.76641,74.77269
51.8211823,74.75222
51.8754349,74.53313
51.9302368,74.15512
51.9851532,74.08962
52.0403671,74.03621
52.0977554,73.8745041
52.15622,73.92717
52.2169037,73.82257
52.2777824,73.44535
52.3375854,73.38198
52.3974457,73.2963257
52.4569359,73.4547348
52.51524,73.49338
52.5747337,73.55538
52.6337547,73.51235
52.6931725,73.57592
52.750885,73.57318
52.8099365,73.7651749
52.87003,73.8646
52.9300423,74.51642
53.00431,74.81218
53.0685654,75.27406
53.1296425,75.5659
53.18812,76.0544
53.2473869,76.47238
53.3085175,76.87271
53.3688965,77.48411
53.4265938,78.0529
53.4857559,78.33926
53.5452,78.71003
53.6045,79.32776
53.6658745,79.80144
53.73403,80.2964249
53.79813,80.83536
53.8574,81.2321854
53.9170876,81.7145
53.975132,82.2166
54.0352821,82.82144
54.0917,83.30884
54.1518936,83.61031
54.2086678,84.1881943
54.2653732,84.6931458
54.3250275,85.07316
54.38122,84.99853
54.43793,84.7119751
54.4947357,84.91015
54.55075,85.73809
54.60763,86.20442
54.6634026,85.83355
54.72064,85.34179
54.77619,85.3297653
54.8325157,85.12275
54.88963,84.59066
54.9465752,84.1180954
55.0026245,83.70062
55.0586052,83.2792
55.1153831,83.0680161
55.1713638,82.62544
55.2277641,81.87375
55.2837868,81.5297852
55.34067,81.22165
55.3959274,80.7403641
55.4529266,80.2214661
55.5087166,79.84593
55.5644531,79.34732
55.61938,79.08056
55.67589,78.70425
55.73163,78.2680054
55.78728,77.952034
55.8429832,77.7082443
55.90123,77.4753
55.9573174,77.1187439
56.014,77.09338
56.07084,76.77543
56.126194,76.35342
56.1828537,76.158905
56.2381935,76.01148
56.2955322,75.54903
56.35178,75.39216
56.40811,75.15309
56.46423,74.98161
56.52161,74.77418
56.5775146,74.58795
56.6336021,74.42603
56.6889839,74.3162842
56.74445,74.31233
56.8006935,74.2304153
56.8575439,74.1879959
56.9139061,74.29035
56.9708328,74.33997
57.0280037,74.5579
57.08456,74.83362
57.1406136,75.0205
57.1973457,75.29479
57.255703,75.63406
57.31219,75.9072647
57.3699036,76.45223
57.42636,76.84033
57.4836578,77.30707
57.5394058,77.68188
57.5964775,78.103035
57.65233,78.6189
57.7096176,79.14841
57.76559,79.5677261
57.8209343,79.7784653
57.8772621,80.2521744
57.9333,80.81639
57.98996,81.15066
58.0459938,81.60164
58.1040726,82.2819
58.15987,82.5478
58.215683,82.98107
58.27355,83.59865
58.3309059,84.1035843
58.39049,84.5035
58.4471436,84.93705
58.5051765,85.37371
58.56189,85.74366
58.619236,86.03505
58.67586,85.98528
58.7337532,86.1496353
58.79223,86.01489
58.8490257,85.7072449
58.9042358,85.42142
58.96058,85.1205
59.0170021,84.64967
59.07312,84.44965
59.1298,84.0888443
59.1868935,83.67384
59.244278,83.23876
59.3023529,82.8130951
59.3591156,82.32308
59.4139442,81.975914
59.4714127,81.55307
59.527092,80.85999
59.5879326,80.37889
59.6439,80.00424
59.69887,79.56274
59.75503,79.09724
59.8114357,78.71584
59.86896,78.3082352
59.9255753,78.0712662
59.9838753,77.61193
60.039238,77.16334
60.09703,76.83187
60.1540375,76.67644
60.2112732,76.39045
60.267662,76.04982
60.3236961,75.97835
60.3793335,75.4511
60.43733,75.16051
60.49225,75.09465
60.55135,74.9795151
60.61002,74.5918045
60.6662521,74.5063248
60.7219467,74.29813
60.780056,74.34432
60.8366737,74.37686
60.89277,74.41358
60.9517822,74.58521
61.0113258,74.72907
61.06996,74.92808
61.1253166,75.2442856
61.1817169,75.52937
61.23772,75.71323
61.29344,76.065094
61.3495865,76.46475
61.4044075,76.78282
61.46092,77.11315
61.51681,77.56991
61.57286,77.89894
61.63224,78.56743
61.69089,79.15081
61.7472458,79.54661
61.8039322,79.97416
61.86078,80.52472
61.9182,80.92311
61.97554,81.49274
62.0320778,81.8602142
62.0881081,82.0068359
62.1434631,82.50052
62.2000351,83.1137543
62.2567673,83.3807449
62.3135643,83.67295
62.3696022,84.24379
62.42662,84.45728
62.4837875,84.93654
62.5400124,85.28561
62.5976944,85.57128
62.6551666,85.93425
62.7117767,86.1846848
62.7691078,86.43605
62.8264656,86.67201
62.8830223,86.82282
62.9397163,86.51969
62.99735,86.4075241
63.0544624,86.3103561
63.1097565,86.01701
63.1707878,85.74478
63.22715,85.5013046
63.2827377,85.11131
63.3400269,84.9462662
63.3976364,84.65144
63.4541664,84.2825
63.50952,83.86468
63.56466,83.5658951
63.6207428,83.11335
63.67745,82.89319
63.7335854,82.55594
63.79543,81.79775
63.8517838,81.58362
63.90866,81.4006958
63.9635162,81.20301
64.0192,80.98915
64.0756149,81.0397339
64.13924,80.78481
64.19513,80.8526459
64.25081,80.8033
64.30688,80.7377548
64.36732,80.74874
64.4234848,80.7673645
64.48199,80.7339249
64.5436,80.90698
64.59955,80.87563
64.65586,80.55663
64.71179,80.73701
64.76839,81.0176239
64.82357,81.24648
64.8805,81.3315048
64.93994,81.37415
64.99573,81.1754761
65.051796,81.1798859
65.1080246,81.0000153
65.1642151,80.861
65.2200241,80.7932
65.2747345,80.74343
65.33281,80.76999
65.39152,80.99004
65.44807,80.87066
65.5085144,80.5458145
65.56503,80.65366
65.62134,80.5912857
65.6783752,80.4744949
65.73791,80.60308
65.79722,80.4186
65.8542557,80.49318
65.91096,80.6331
65.96908,80.58379
66.02587,80.50271
66.08232,80.4812241
66.13773,80.59194
66.1930161,80.5566
66.24946,80.1487656
66.30563,80.10975
66.36239,80.17914
66.41905,79.93705
66.47502,79.6666946
66.5308456,79.70482
66.58782,79.60698
66.64595,79.712944
66.70223,79.6411
66.75953,79.5744553
66.8158646,79.45494
66.8721848,79.3721542
66.9294357,79.2902756
66.9862,78.83668
67.04339,78.534584
67.09898,78.39912
67.1561661,78.0774155
67.21308,77.7728958
67.26848,77.6899
67.32485,77.26643
67.38209,77.1819
67.43962,77.02006
67.49572,76.7958755
67.55338,76.63321
67.6096954,76.28538
67.6672058,76.25841
67.72379,76.2589
67.78098,75.77501
67.8371353,75.64783
67.89468,75.62973
67.95163,75.47215
68.00787,75.2762756
68.06341,75.23046
68.12012,74.9249
68.17564,74.9788
68.23187,74.9457
68.2885,74.97029
68.3447647,75.0888062
68.4012451,75.2328949
68.4572754,75.47783
68.51363,75.81135
68.57142,75.91
68.6281738,76.0737457
68.68576,76.57684
68.74211,76.87313
68.7999954,77.14693
68.8567657,77.59677
68.91316,77.94998
68.96967,78.534
69.02715,79.10816
69.0846558,79.48585
69.1408844,79.8171539
69.1980438,80.3695145
69.25434,80.79402
69.3103,81.3384
69.36628,81.83298
69.42174,82.0291061
69.47933,82.51883
69.536026,83.00892
69.59249,83.44531
69.64925,83.85884
69.70567,84.30959
69.76124,84.5588455
69.821,85.14524
69.88134,85.49793
69.93748,85.84692
69.99481,86.19344
70.05114,86.47522
70.10791,86.87394
70.16417,87.19217
70.22109,87.25609
70.2768,87.2448959
70.33249,87.6086
70.3891,87.5439148
70.4454041,87.39876
70.50203,87.32413
70.558815,87.0125
70.6167145,86.7753
70.67294,86.5720749
70.7301,86.20814
70.78779,85.8020859
70.84561,85.4142151
70.90181,85.07143
70.9586945,84.743576
71.0154648,84.51584
71.0709839,83.85414
71.1278458,83.429306
71.18348,83.36853
71.2399,82.92922
71.29556,82.54332
71.35151,82.2527542
71.40842,81.91546
71.4672241,81.77485
71.5252,81.45422
71.5817261,81.12872
71.63861,80.8573456
71.6944962,80.6057053
71.75009,80.2901459
71.8054047,80.05633
71.86262,80.00889
71.91957,79.62435
