date,Amplitude
13.40919,197.577209
13.4660473,197.311325
13.5268335,197.397232
13.5846672,197.812439
13.6414747,197.97171
13.6991253,197.988922
13.7564487,197.7883
13.8130856,197.557846
13.8713923,197.507843
13.9293489,197.426285
13.985672,197.236588
14.0425472,197.291779
14.0997553,196.514053
14.15674,196.599655
14.213006,196.728714
14.2700663,196.75177
14.326704,196.647079
14.38424,196.4475
14.4413719,196.433075
14.4979668,196.385483
14.55568,196.087036
14.612606,195.766968
14.6695776,195.54628
14.7261982,195.781845
14.7837019,196.35791
14.841198,196.730865
14.8975792,197.038559
14.9546814,197.244156
15.011673,198.0795
15.0691805,198.855331
15.1274395,199.446136
15.1840363,200.020981
15.2419415,200.6649
15.2989359,201.392975
15.3566685,201.867645
15.4146175,202.1915
15.47182,202.274063
15.5288582,201.716049
15.586318,201.029129
15.64268,200.140427
15.7007627,200.023575
15.7572861,200.4032
15.8154058,199.5574
15.8726149,198.874268
15.9298229,199.095612
15.9870911,199.57048
16.04467,199.638809
16.1013966,199.486588
16.1592617,198.981674
16.2148457,198.810089
16.2730751,198.6981
16.3315716,198.441574
16.3895245,198.357773
16.4455776,198.1673
16.5016479,197.724213
16.5598946,196.989838
16.6170349,196.796127
16.6734962,196.811111
16.730587,196.479721
16.7866516,196.0656
16.8436413,195.493576
16.9015369,195.5076
16.9585228,195.8555
17.01436,195.60553
17.0705223,195.307663
17.12757,195.069992
17.183794,195.071945
17.2396336,194.826584
17.2961884,194.538651
17.3533115,194.519226
17.4105,194.2831
17.4674072,193.807968
17.524353,193.951157
17.5861053,193.766479
17.6427631,193.825745
17.7006664,193.620834
17.7585163,193.50386
17.8145046,193.837433
17.8714085,194.058075
17.9287739,193.8521
17.9852161,193.155624
18.04329,192.526733
18.1014957,192.45874
18.1586475,193.688187
18.2161865,194.414383
18.2743034,194.878418
18.33032,195.956558
18.3880558,199.534882
18.4459229,200.6959
18.5028381,201.856049
18.56091,202.0407
18.6190243,200.849884
18.675396,203.008331
18.7327976,201.685852
18.7897129,198.791626
18.8467178,199.8285
18.902607,200.816528
18.9598141,198.86496
19.0183678,199.061508
19.0755768,194.2908
19.1326866,192.436691
19.1899719,190.763336
19.24874,190.887
19.3069344,189.567078
19.3626575,189.097992
19.41861,189.234329
19.4775276,189.191132
19.5349464,188.675858
19.5909748,188.741379
19.6498184,188.52356
19.707655,187.888779
19.76585,187.461914
19.823288,187.124771
19.87999,187.109314
19.9383163,187.0727
19.99565,187.235443
20.0545254,187.227676
20.16987,187.294144
20.2273674,187.56987
20.2839832,187.632828
20.3409576,188.47673
20.4015865,189.804459
20.4666672,191.131592
20.5235329,191.582413
20.5809479,192.062256
20.6380978,192.8435
20.6948128,193.786942
20.7527046,194.457413
20.8100014,194.69574
20.8670082,195.083939
20.9236126,195.03801
20.9807816,194.7139
21.0386162,194.286118
21.0959644,193.592224
21.15328,193.3019
21.21007,193.214859
21.2666759,192.934631
21.3244381,192.406433
21.3831749,192.483459
21.4401455,192.6923
21.498333,192.825256
21.55612,192.714432
21.6143112,192.3654
21.6719418,192.421875
21.7307415,192.1192
21.7882862,192.0625
21.8462982,192.367828
21.9030819,192.488037
21.9605141,192.568192
22.0164642,192.650085
22.0740948,192.5625
22.13297,192.62471
22.1902237,192.739029
22.2467136,192.825256
22.3033123,192.863129
22.36102,192.7733
22.4171848,192.641052
22.4744186,192.900589
22.5309124,192.272263
22.5884,192.348816
22.64531,192.44986
22.7031059,192.489792
22.7592678,192.622025
22.81529,192.479324
22.8734341,192.416473
22.9306564,192.531723
22.9880657,192.580978
23.0444241,192.626678
23.1012115,192.557587
23.15951,192.4654
23.2169075,192.765274
23.2742176,192.73
23.3311157,192.882217
23.3870869,192.995987
23.4433784,192.589539
23.5010071,192.506271
23.5575237,192.572174
23.61432,192.618179
23.6721954,192.773132
23.7308044,192.706253
23.78748,192.60025
23.8451462,192.655167
23.903244,192.8014
23.9590321,193.127686
24.0167179,192.975281
24.0741749,192.6158
24.1318836,192.658752
24.1894855,192.470566
24.2475433,192.317841
24.3054485,192.018478
24.36215,191.819244
24.4184017,191.695419
24.4744625,191.4314
24.5316219,191.232559
24.5883827,190.977829
24.6451149,190.718048
24.7017136,190.756851
24.7586136,190.7016
24.8154335,190.400833
24.8721771,190.303085
24.92945,190.09552
24.988678,190.126892
25.0449219,189.995743
25.1012459,189.7886
25.1584148,189.746078
25.2161179,189.7156
25.273468,189.704178
25.3314381,189.616364
25.3881,189.522629
25.4444923,189.7426
25.50224,189.2101
25.5613441,189.116516
25.61876,189.128067
25.67619,189.245438
25.7348118,189.157318
25.79418,189.093582
25.8518372,189.1498
25.9087563,189.1774
25.9656563,189.215729
26.0230637,189.448456
26.079895,189.813828
26.1370831,190.447937
26.1950722,191.304
26.2533932,191.623123
26.3097076,192.222336
26.36632,192.874725
26.42352,193.415436
26.48144,193.852325
26.5381,194.2814
26.5940266,194.3602
26.6509018,194.1523
26.7090759,193.75676
26.765461,193.5095
26.8228073,193.3502
26.88023,193.0741
26.9395828,193.028168
26.9973,192.421555
27.05436,192.211945
27.1120338,192.191071
27.169426,192.062241
27.2280464,192.066055
27.2856388,191.8961
27.3434772,191.7404
27.4002514,191.792
27.4578133,191.875565
27.51408,191.8463
27.57345,191.808853
27.6307163,191.766159
27.6933422,191.867645
27.7526588,192.069046
27.8125381,191.664444
27.8724174,191.8119
27.93269,191.91507
27.9929371,192.013626
28.0533772,192.29567
28.1129837,192.410812
28.1725578,192.94281
28.2321243,193.4291
28.2908936,193.494415
28.3497162,193.076309
28.4082165,192.44133
28.466877,191.959534
28.5260868,191.33728
28.5868969,190.3267
28.6455917,190.430054
28.705677,190.945969
28.7658939,191.178421
28.8279648,191.227875
28.88598,191.17363
28.9461651,190.5689
29.0059662,190.226791
29.0609646,190.055588
29.1189919,190.061264
29.17696,190.336533
29.2346611,190.785019
29.2987728,190.80159
29.3565273,190.962326
29.4142342,190.297714
29.4685287,189.857788
29.5234985,189.815918
29.5792961,189.754974
29.6382275,189.851212
29.69188,189.513382
29.74695,189.0562
29.8012428,189.013138
29.8552189,188.922012
29.909,188.647842
29.9618988,188.308624
30.0189934,187.973068
30.0754051,188.255981
30.1290455,188.534012
30.1863251,189.059448
30.2406216,189.615448
30.297308,190.142883
30.35128,190.880478
30.4049911,191.5544
30.4589176,192.359924
30.512619,192.783371
30.5648155,192.557663
30.62018,193.041489
30.6736488,194.188126
30.72826,194.991043
30.78155,195.4485
30.8368568,195.307724
30.8897762,195.274826
30.9423637,195.129776
30.9970131,195.178848
31.049778,195.91922
31.1042919,196.39035
31.1597672,195.6253
31.21288,194.636246
31.2653313,193.956543
31.3192158,193.567078
31.3732719,193.669189
31.4266739,194.127213
31.4799271,194.65976
31.5340252,194.337738
31.58818,193.834961
31.6412163,193.52774
31.6942635,193.491776
31.7475014,193.18483
31.8013935,192.733383
31.85435,192.723068
31.9100285,192.5795
31.96421,192.120834
32.01765,191.878281
32.0706863,191.757523
32.12528,191.7502
32.1796036,191.7355
32.2331123,191.823639
32.2864952,191.935745
32.3410568,192.102173
32.39417,192.43869
32.44732,192.453781
32.50113,192.1692
32.5552063,192.213165
32.6087952,191.272217
32.66218,191.166809
32.71568,191.4589
32.7690659,191.149185
32.8226471,190.648148
32.87609,190.343216
32.9296265,190.2563
32.98343,190.330933
33.0370979,190.367569
33.0911751,190.024063
33.14527,189.797867
33.1983,189.685165
33.2521553,189.629089
33.30933,189.79
33.36315,190.0315
33.4163475,190.231766
33.4699936,190.4571
33.52467,190.557571
33.5776672,191.011826
33.6317329,191.613434
33.68359,192.021072
33.737278,192.449722
33.7915421,193.174911
33.8440933,193.806274
33.8970947,194.4791
33.951,195.072449
34.00521,195.715683
34.06317,196.5574
34.1158752,197.103821
34.1697426,197.380768
34.22397,197.547562
34.27732,197.241516
34.3312035,197.227615
34.3840942,196.5324
34.437027,196.341934
34.49171,196.030075
34.5442047,195.409775
34.59803,194.821976
34.6509972,194.639542
34.70331,194.42009
34.75613,194.063721
34.81285,193.629578
34.86682,193.307068
34.9198837,192.946732
34.9732552,192.269028
35.02549,191.645523
35.0788879,191.3554
35.13387,191.848816
35.1865463,192.939255
35.240078,192.747147
35.2930374,191.438034
35.3460464,190.704269
35.40147,190.677109
35.455555,191.019455
35.510376,191.035156
35.56444,190.716187
35.6195259,190.437515
35.6733932,190.333359
35.7264977,190.18219
35.7800827,190.115417
35.8349953,190.030655
35.88903,189.976639
35.9426422,189.715866
35.99602,189.7829
36.0484238,190.39447
36.1024132,190.650345
36.1564331,190.9613
36.20932,191.241318
36.26261,191.492859
36.31701,191.9191
36.37035,192.500443
36.4246368,192.874222
36.48644,193.334335
36.5475235,193.872437
36.60116,194.266464
36.6542549,194.695786
36.7084465,195.204987
36.7623329,195.662415
36.8154678,195.981079
36.8688049,196.35321
36.9234848,196.657349
36.9802322,196.288162
37.0331154,195.889725
37.0865746,195.0456
37.1395454,194.393677
37.1924629,194.004791
37.2453766,193.719742
37.2985725,193.044357
37.3519859,192.415848
37.40622,192.061737
37.46043,191.84285
37.5153732,191.508438
37.56805,191.036118
37.6224442,190.805969
37.6753159,190.864929
37.7306366,190.9069
37.7846222,190.8365
37.8382378,189.905029
37.8914528,189.789688
37.9440842,189.8254
38.0054932,189.756592
38.06026,189.728745
38.1139565,189.535416
38.1686134,189.107834
38.22252,188.907227
38.2762833,188.69
38.3305931,188.627472
38.3841934,188.676025
38.4381638,188.635773
38.49223,188.600586
38.5472221,188.59166
38.6011124,188.5854
38.6557922,188.570023
38.7116241,188.174469
38.76474,188.250427
38.8185539,188.0814
38.8722725,187.893219
38.92584,187.83078
38.9790039,187.717621
39.0311127,187.641327
39.085,187.53653
39.1385422,187.255753
39.19296,186.930664
39.2465324,186.909958
39.3004456,187.190125
39.35423,187.524689
39.408886,187.761322
39.46248,188.1906
39.51652,188.65947
39.5706444,189.006088
39.6260643,189.797913
39.679718,190.39978
39.7332077,190.921509
39.7859955,191.562576
39.8416138,192.281158
39.89527,192.965881
39.9526253,193.766388
40.0057335,194.44101
40.0598755,194.9896
40.1158752,195.416458
40.16984,195.697922
40.224865,195.553711
40.2776947,195.510223
40.3327866,195.344772
40.3897057,194.960556
40.443325,194.3687
40.49824,194.159744
40.55024,193.820023
40.6034927,193.465073
40.65777,193.2272
40.7105026,193.048462
40.76293,192.742477
40.81524,192.490524
40.87049,192.216934
40.9239845,191.876266
40.9786644,191.643784
41.0318451,191.386078
41.08445,191.161865
41.1382866,190.862045
41.1914673,190.5401
41.2470627,190.468124
41.30014,190.2906
41.35544,189.839279
41.4093361,189.885452
41.4660072,189.730637
41.52023,189.505585
41.5752449,189.434387
41.62863,189.374512
41.68381,189.2042
41.7359352,189.104172
41.7890854,189.051
41.8425179,189.108063
41.8997345,188.9982
41.9527,188.921539
42.0062943,188.940674
42.06343,188.649216
42.1169472,188.3849
42.17087,188.403412
42.22376,187.83989
42.2780762,188.063568
42.3314323,188.247772
42.3837852,188.3232
42.4366455,188.4524
42.4897346,188.8051
42.54307,189.155609
42.5962143,189.488
42.64989,189.692917
42.704586,190.06308
42.75807,190.518463
42.81095,190.968842
42.86534,191.528244
42.92149,192.047958
42.976284,192.578537
43.0302238,193.263458
43.08284,193.855057
43.135685,194.3843
43.18808,194.914169
43.2413673,195.241364
43.29583,195.495331
43.3495369,195.638092
43.40368,195.618073
43.45729,195.551132
43.51052,195.304
43.56468,195.067139
43.6186523,194.867783
43.67216,194.600723
43.72604,194.329346
43.780098,194.0816
43.83306,193.736008
43.8861,193.426834
43.9393959,193.37001
43.993515,192.863266
44.0463066,192.677719
44.1004524,192.466064
44.155014,192.091629
44.2079735,191.8967
44.26134,191.879074
44.3158,191.6886
44.3690338,191.438232
44.4233131,191.294373
44.4786148,191.080414
44.5328522,190.877563
44.5879745,190.664047
44.6412354,190.40712
44.6947021,190.276886
44.748,189.983948
44.8012276,189.719955
44.855442,189.751663
44.9082832,189.307724
44.9626465,189.1194
45.016243,189.766113
45.0708923,190.932648
45.1243973,192.651535
45.1778336,194.5089
45.23087,196.085358
45.2829361,196.5841
45.3364868,196.364136
45.39084,195.829727
45.4435539,196.045517
45.4978065,196.34285
45.5515366,196.198563
45.6063652,195.751923
45.6602821,195.346329
45.71452,195.046814
45.768013,195.088
45.82297,194.781235
45.87628,194.5461
45.9319344,194.464157
45.9856834,194.37326
46.04331,194.325119
46.0983047,194.323517
46.15226,194.050522
46.2051849,193.889511
46.2583847,193.732025
46.3124657,193.577438
46.36636,193.306183
46.42003,193.0224
46.4727135,192.808365
46.5256462,192.725174
46.579998,192.618347
46.63428,192.4877
46.68788,192.4825
46.7418442,192.43718
46.79407,191.896225
46.84699,192.088531
46.9002075,192.258728
46.9540863,192.262421
47.00729,192.225418
47.0613251,192.283081
47.1138954,192.216431
47.1692924,192.281128
47.22264,192.331451
47.2769127,192.315277
47.3293,192.323883
47.3817,192.28363
47.434967,192.274521
47.4877129,192.3577
47.5409355,192.245819
47.59397,192.235535
47.65005,192.477737
47.7045937,192.243088
47.7582664,192.5352
47.8112335,192.4163
47.8646126,192.187225
47.91913,192.170715
47.9730835,192.2102
48.02734,192.135986
48.0813332,192.196213
48.13432,192.222046
48.1894226,192.193268
48.2436066,192.281631
48.2973671,192.370132
48.3508072,192.563614
48.4046974,192.559952
48.4590454,192.523712
48.5123634,192.78624
48.56705,192.13237
48.621357,192.051224
48.67574,191.832092
48.7330971,191.589539
48.7881355,191.495331
48.84113,191.193848
48.894413,190.835709
48.94749,190.665466
49.0005951,190.487259
49.0542145,190.311111
49.1078377,190.1345
49.1609077,190.008835
49.2168732,189.839539
49.2703667,189.596313
49.3232727,189.554779
49.3761826,189.484482
49.42932,188.960419
49.48205,189.086655
49.5359039,189.001266
49.5888557,188.811508
49.6411133,188.797943
49.69472,188.644318
49.74699,188.593262
49.80117,188.562454
49.85364,188.4572
49.90647,188.377548
49.9608536,188.319244
50.0144463,188.247253
50.0679359,188.1276
50.1276855,187.986328
50.18124,188.287781
50.2343,188.218887
50.2893562,188.707031
50.3434372,189.122147
50.39859,189.2243
50.4529648,189.524445
50.5088959,189.867538
50.56273,190.407486
50.6157036,190.872
50.66851,191.50325
50.7222176,192.138885
50.77785,192.806442
50.84051,193.723862
50.8939171,194.541336
50.9467125,195.39006
51.00125,196.1909
51.05456,196.8253
51.1082535,197.285141
51.16168,197.304169
51.21595,197.140823
51.2705154,196.907486
51.3266449,196.54924
51.381115,196.207932
51.4346123,195.822144
51.4879379,195.216034
51.5412445,194.723389
51.59518,194.517181
51.64932,194.373215
51.7022324,194.158035
51.75617,193.8708
51.8159981,193.736969
51.87842,192.910614
51.9315567,192.771667
51.9843369,192.57785
52.0381,192.445587
52.09228,192.307449
52.148613,191.998
52.2011261,191.729263
52.260994,191.43161
52.3141975,191.195068
52.36617,191.0438
52.4206161,190.878937
52.4746361,190.76297
52.5283661,190.485184
52.5805,190.365585
52.6347351,190.264587
52.68798,189.62796
52.7408829,189.67392
52.7934837,189.5899
52.8466034,189.401016
52.902092,189.221054
52.9560356,189.14505
53.01228,188.973221
53.0671234,188.907944
53.121357,188.869949
53.17481,188.682037
53.2295036,188.646881
53.2838669,188.65062
53.3403625,188.571945
53.39342,188.6577
53.4467354,188.997375
53.5009651,188.76683
53.5559731,189.296524
53.6103554,189.586029
53.6659966,189.8449
53.71941,190.253708
53.77872,190.673386
53.8405838,191.173248
53.8945351,191.668243
53.94737,192.088562
54.00096,192.545609
54.055603,193.03125
54.1103821,193.444946
54.16425,193.834686
54.2171974,194.18573
54.27136,194.539673
54.327446,194.43663
54.3808823,194.630508
54.4331665,194.630554
54.48638,194.603256
54.53957,194.558945
54.5928764,194.412354
54.647213,194.0777
54.70236,193.6816
54.75738,193.462219
54.811348,193.271164
54.86425,192.980011
54.9178658,192.677185
54.9702873,192.310623
55.02402,192.049713
55.0782738,192.114548
55.13178,191.436752
55.1942139,191.0957
55.2491875,190.96904
55.3038521,190.7969
55.3576965,190.687073
55.4111824,190.4851
55.4645,190.188644
55.5176468,190.04425
55.5704575,189.935425
55.6238327,189.7203
55.6773376,189.502686
55.7312737,189.336792
55.786377,189.211868
55.8394852,189.09938
55.8934975,188.9185
55.947113,188.824188
56.00439,188.889572
56.06096,189.202927
56.1145439,189.516571
56.16738,189.733261
56.2213669,189.998016
56.27615,190.39595
56.3300247,190.899414
56.3844147,191.408081
56.4393349,191.826126
56.49434,192.411209
56.54842,193.024048
56.6021423,193.293961
56.654892,194.021164
56.7089043,194.481674
56.76222,195.106
56.8159065,195.713272
56.8691063,196.306854
56.923336,196.774734
56.9785652,197.125931
57.0332222,197.5343
57.0906525,197.600235
57.1442451,197.533463
57.1967163,197.475067
57.2532425,197.309158
57.3080521,196.8409
57.36391,196.174179
57.4161568,195.877823
57.47029,195.494446
57.5264549,194.840591
57.5794563,194.710876
57.6328926,194.387955
57.6859665,194.15239
57.7398453,193.936844
57.7929535,193.7783
57.8454361,193.543335
57.90178,193.42247
57.95497,193.220947
58.0087242,193.05925
58.06239,192.861679
58.11707,192.636963
58.1698761,192.495529
58.22264,192.255447
58.275177,191.930939
58.3300438,191.881775
58.3846741,191.361771
58.43793,191.146988
58.4934,191.032654
58.5473747,190.809723
58.6072769,190.65004
58.65947,190.581482
58.7131958,190.478928
58.76653,190.305969
58.82826,190.2288
58.88184,190.1145
58.93742,190.009674
58.9899445,189.8651
59.04377,189.678986
59.0971,189.485733
59.150032,189.21788
59.2020721,189.291977
59.2572861,188.819763
59.3109741,188.742676
59.3639336,188.685791
59.4172668,188.646011
59.4714966,188.7262
59.5267525,188.900253
59.58112,188.890625
59.6340027,188.926544
59.688,189.126709
59.74117,189.475021
59.79546,189.867523
59.8486,190.4007
59.90254,190.759155
59.955246,191.069473
60.0094948,191.493408
60.0632935,192.124664
60.1174736,192.64267
60.17081,193.3258
60.22389,193.855774
60.2767067,194.232651
60.3313866,194.675415
60.3841057,195.039291
60.4387245,195.279343
60.4913177,195.398361
60.5445671,195.225021
60.598175,194.885132
60.6521378,194.58252
60.70512,194.298325
60.7586861,194.127228
60.8136444,193.697922
60.8671837,193.3602
60.92165,193.243225
60.9743767,192.868744
61.02821,192.479538
61.0830078,192.346817
61.135128,192.020035
61.1892548,191.723755
61.2424126,191.629135
61.2947121,191.4865
61.3478928,191.3401
61.4007721,191.111221
61.45621,190.857971
61.51057,190.766678
61.5643921,190.6339
61.6181831,190.42868
61.6718941,190.211334
61.72437,189.992935
61.7781677,189.7259
61.8317642,189.721954
61.88486,189.319809
61.9393463,189.069092
61.9927368,189.0585
62.0465355,188.909134
62.1010056,188.720718
62.1537361,188.875488
62.2073975,189.209213
62.2597961,189.546326
62.3135872,189.852524
62.3669434,190.192886
62.4196,190.672623
62.47677,191.133621
62.5298042,191.622711
62.58312,192.1126
62.6376724,192.521118
62.68996,192.975464
62.7432938,193.562485
62.7984962,193.9682
62.85202,194.700668
62.9042931,195.128342
62.9585838,195.502472
63.0128937,195.791061
63.06601,196.144745
63.1197929,196.20932
63.1724968,196.10936
63.224472,195.905853
63.278656,195.6642
63.33362,195.265717
63.3873062,194.878036
63.44081,194.582458
63.4960442,194.240128
63.5497169,193.9291
63.6043358,193.737671
63.65687,193.156876
63.7122726,192.703415
63.76445,192.515381
63.8170166,192.352661
63.86962,192.144852
63.9220848,191.925247
63.9763527,191.733444
64.02993,191.587219
64.0834351,191.364548
64.13733,191.187714
64.190155,190.9737
64.24306,190.81366
64.29624,190.730209
64.34944,190.48642
64.40198,190.2553
64.45539,190.080719
64.5098648,190.001556
64.56299,189.807785
64.6158752,189.220688
64.6700439,189.337692
64.72335,189.285446
64.78149,189.25856
64.83602,189.316345
64.88998,189.580734
64.94255,189.842422
64.99684,190.119629
65.0513,190.528671
65.1071,190.861053
65.15963,191.244919
65.21383,191.596191
65.2661,192.030365
65.32064,192.576172
65.3734741,192.9799
65.42565,193.567917
65.4802246,194.08461
65.53427,194.4865
65.58745,195.022278
65.64003,195.1989
65.69381,195.488022
65.74615,195.503754
65.80028,195.700531
65.85441,195.556549
65.90911,195.207535
65.9652557,194.909988
66.01955,194.72876
66.07341,194.583191
66.12567,194.24588
66.1796646,193.925858
66.2323151,193.616837
66.2864,193.377609
66.34027,193.200577
66.393074,192.991547
66.44946,192.318008
66.50236,192.243683
66.55535,192.048309
66.60965,191.94313
66.6668,191.675278
66.7203751,191.5506
66.77455,191.38591
66.82909,191.02977
66.88265,190.27124
66.93566,189.869354
66.98919,190.181351
67.04325,190.570969
67.09708,190.814117
67.150116,190.526413
67.20401,189.818115
67.25802,189.136963
67.3115845,189.220551
67.36534,189.468185
67.41877,189.26088
67.47225,189.137772
67.52697,188.872864
67.58115,188.590363
67.6342545,188.507187
67.68753,188.935211
67.74092,189.544922
67.79374,189.670578
67.84629,189.168182
67.90156,188.55838
67.95395,188.164917
68.00793,188.567368
68.06096,189.420258
68.11344,189.8744
68.16644,189.7357
68.22252,189.575592
68.27445,189.921753
68.32863,190.217819
68.38514,190.769241
68.43751,191.248871
68.49135,191.58847
68.5451,191.7825
68.59863,191.943787
68.65244,192.139313
68.70832,192.188873
68.76136,192.135788
68.81512,192.044189
68.870224,191.753891
68.92333,191.470139
68.97642,191.164047
69.03027,191.08638
69.08372,190.8421
69.1364059,190.578323
69.19032,190.409
69.24873,190.249084
69.30294,189.881317
69.35619,189.814377
69.4101944,189.627823
69.46377,189.410568
69.5160141,189.221832
69.56911,189.1186
69.62307,188.926529
69.6772156,188.8298
69.73096,188.701218
69.78636,188.520981
69.83969,188.354065
69.89142,188.258
69.94425,188.229324
70.00099,187.789841
70.0547,187.824936
70.10906,187.644943
70.1621552,187.525818
70.21497,187.558411
70.26916,187.5452
70.3231,187.607666
70.37696,187.805984
70.43338,188.044586
70.48622,188.289612
70.53906,188.637573
70.59364,188.964066
70.6483459,189.41745
70.701355,189.805374
70.75512,190.131
70.80883,190.5196
70.8624649,190.922409
70.91551,191.3894
70.96875,191.8033
71.02273,192.372208
71.07629,193.095917
71.12941,193.477264
71.18406,194.047409
71.23651,194.408112
71.28964,194.833466
71.3434448,195.333267
71.39664,196.486343
71.45078,197.3723
71.50428,198.138992
71.55908,198.395477
71.61238,198.535065
71.66612,198.524963
71.72004,198.330124
71.7738,198.2863
71.82718,198.025085
71.87931,197.741867
71.933754,197.162643
71.98584,196.503189
72.03983,196.2633
72.09264,195.754913
72.1509,195.538483
72.2037,195.192688
72.2565842,194.7974
72.31006,194.406448
72.36338,194.156631
72.4171448,193.936356
72.47305,193.647232
72.5258942,193.5309
72.57902,193.363373
72.63231,193.156448
72.6864853,192.884354
72.73921,192.707809
72.79189,192.686951
72.84508,192.493057
72.8981552,192.280472
72.95298,192.391785
73.00639,192.7388
73.06219,193.7577
73.1151352,195.404877
73.16816,197.068939
73.22126,198.453659
73.27333,199.128342
73.32711,198.924255
