date,Amplitude,Phase Mod
10.1546125,74.15088,0.5229272521729063
10.2026653,73.85497,0.5442321458767707
10.2521219,73.90723,0.5661594343168721
10.3002443,73.8913651,0.5874951861726396
10.3487406,73.98274,0.6089967119220385
10.39788,74.06499000000002,0.6307833652215682
10.4477186,74.2011261,0.652880018805738
10.496932,74.35407,0.6746994810598785
10.54594,74.52094,0.6964278762967626
10.5946226,74.7157059,0.7180120008062132
10.64399,74.93051,0.7398997411550821
10.692852,75.10864000000002,0.7615634052112501
10.741571400000002,75.31276,0.7831638455251562
10.791461,75.5691757,0.8052831106861515
10.8400269,75.8537,0.8268154945874535
10.8898859,76.1111755,0.8489211928023535
10.9378414,76.43445,0.8701829471645484
10.9866257,76.76164,0.891812161818375
11.0349283,77.08108,0.9132278079122612
11.08392,77.16504,0.934948976311846
11.1338959,77.32422,0.9571065038077458
11.1826162,77.09714509999998,0.9787073431494772
11.2306414,76.8711548,0.0
11.2796755,76.65791,0.017893466617261208
11.327548,76.48213,0.035363043516498216
11.3757944,76.22066,0.05296906356791276
11.424614,75.984024,0.07078425509519802
11.4734983,75.84275,0.08862305687106797
11.5227451,75.65512,0.10659414172440318
11.57064,75.55031590000002,0.12407189280552974
11.6187029,75.4584045,0.14161095025083448
11.6679516,75.34371,0.1595827284499558
11.7162666,75.21736999999997,0.17721378193340875
11.765948300000002,75.16249,0.1953435699878208
11.8150969,75.15217,0.21327881981161934
11.8639441,75.123436,0.23110408309873345
11.9123354,75.13148000000002,0.2487629798892499
11.9609375,75.10163,0.2664988015700561
12.00887,75.1144,0.2839902735993558
12.0578613,75.14754,0.3018681216905064
12.1066294,75.15011,0.3196645198978203
12.1557035,75.17451,0.3375725832684573
12.2059708,75.237114,0.3559160677922861
12.2546387,75.20438,0.373675901132394
12.3038664,74.99578000000002,0.3916400160359936
12.3557367,75.05931,0.4105684654513464
12.4056454,74.9161,0.4287810900811628
12.4547319,74.4939041,0.4466936784453468
12.5037413,74.35973,0.4645781315673991
12.5526857,74.20179,0.482438864965216
12.6008091,74.1059,0.5
12.65105,74.0938339,0.5243674495119279
12.7038755,74.20022,0.5499884615597281
12.7536612,74.23271,0.5741351335175544
12.8026915,74.25309,0.5979154272584042
12.852103199999998,74.36097,0.6218807046528863
12.8997669,74.4266357,0.6449981807192335
12.9487391,74.59208000000002,0.6687502952511784
12.9969139,74.76311,0.6921156610536858
13.044657699999998,74.9536743,0.715271986597366
13.0931244,75.14466,0.7387789274614791
13.1418142,75.30935,0.7623940745477329
13.1909533,75.54889,0.7862271376161019
13.2396708,75.7674561,0.8098557195403373
13.2888384,76.0298538,0.8337026054564456
13.3369122,76.38188000000002,0.8570189850266071
13.3856831,76.65288000000002,0.8806734666024001
13.4346294,76.89546,0.9044130193183264
13.484887099999998,77.09895999999998,0.9287886170352379
13.534526800000002,77.28665,0.952864477211654
13.58275,77.18213,0.976253317604712
13.631711,77.03529,0.0
13.6805964,76.90547,0.019081414148196533
13.7296505,76.6611252,0.03822867688445264
13.7787714,76.51748,0.05740201363186781
13.833329999999998,76.40250999999998,0.07869784514691602
13.8827782,76.21499,0.0979989367424201
13.9317894,76.0359955,0.11712945434276725
13.981871599999998,75.90977,0.13667801484657272
14.0303659,75.69249,0.15560677112404875
14.079752,75.45732,0.17488362325708096
14.128650699999998,75.30269,0.1939702287877374
14.1779337,75.16059,0.2132068379484604
14.226119,75.06711,0.2320149824078497
14.2758522,74.98824,0.2514273179132358
14.3244171,74.9911,0.2703836314540009
14.37258,74.9116745,0.28918303253240385
14.4219809,74.57375,0.3084656615421615
14.4716969,74.57709,0.3278712833800048
14.5219345,74.62619000000002,0.3474805010894109
14.5702705,74.6618652,0.3663474682057101
14.6194706,74.6001053,0.3855517190501887
14.6685638,74.47434,0.4047142436702229
14.716892199999998,74.53322,0.4235782442822584
14.7663164,74.3955841,0.4428699679695605
14.8144608,74.31999,0.4616621479520591
14.8638792,74.2453156,0.4809516077282128
14.912679999999998,74.21239,0.5
14.961663199999998,74.12382509999998,0.5207725492537643
15.011815099999998,74.14560999999998,0.5420407149293389
15.0609169,74.1591,0.5628635594749882
15.1088285,74.24146999999998,0.5831816699868915
15.1576614,74.25439449999998,0.6038904807721021
15.20818,74.33991,0.6253141547405479
15.2566948,74.33225999999998,0.6458880672766112
15.305656400000002,74.31773000000003,0.6666514565109427
15.3620863,74.36426540000002,0.690581964871666
15.4106226,74.46983,0.7111649950196641
15.4599276,74.60678,0.7320740115999769
15.508266399999998,74.78471,0.7525732869406614
15.5560293,74.94348000000002,0.7728283375039702
15.6045761,75.15338,0.7934158204391926
15.6540031,75.42092,0.8143765741663023
15.702671100000002,75.63423,0.8350154549883442
15.7505016,75.83719,0.8552991730198753
15.7986612,75.96206,0.875722454125266
15.84746,76.0740662,0.8964168039538718
15.896213500000002,76.14574,0.9170919431861676
15.9461813,76.2443542,0.9382820366590758
15.993813500000002,76.40517,0.9584816606233159
16.0425854,76.51076,0.9791646028351276
16.0917168,76.47984,0.0
16.140789,76.46015,0.015240566226717434
16.190403,76.37997,0.03064940163194408
16.23945,76.22535,0.045882141385242825
16.287672,76.10296,0.06085865730636985
16.336227400000002,75.942,0.07593871871312974
16.3842773,75.80417,0.09086178478999417
16.4337139,75.56364,0.10621552430694604
16.482336,75.34817,0.1213163010223175
16.5306339,75.18944549999998,0.1363163895360051
16.5799522,75.0995941,0.1516333881082952
16.6299419,74.99153000000003,0.16715890629381924
16.678424800000002,74.92262,0.18221645106078288
16.7266426,74.9357,0.1971916625696739
16.7756939,74.82441999999998,0.21242573779264265
16.8243732,74.83395,0.22754427936037835
16.87283,74.764946,0.24259371813701325
16.9207687,74.64692,0.2574822483470456
16.9697685,74.5203247,0.27270032899140073
17.018121700000002,74.53706,0.2877175922662021
17.06654,74.29945,0.302755073930669
17.11467,74.14685,0.3177030170123301
17.163229,73.86187,0.3327841964867213
17.21159,73.74754,0.34780388224139
17.259834299999998,73.68059000000002,0.3627873239703439
17.307947199999994,73.72468570000002,0.3777299562307563
17.357933,73.76826,0.3932542631763489
17.406524700000002,73.79126,0.4083455984317244
17.4557018,73.81119,0.42361874390691945
17.5061169,73.796524,0.4392763804175415
17.555618300000006,73.82377,0.4546502451518571
17.6047039,73.82526999999997,0.4698949730747568
17.6532936,73.83827,0.4849856871814477
17.7016373,73.85045,0.5
17.752654999999994,73.88985,0.5173640308204668
17.8016052,73.8939,0.5340243816686652
17.851821899999994,73.90451,0.5511157896800443
17.90031,73.8582153,0.5676188633745856
17.949735600000004,73.82096,0.5844410180722726
17.999942800000003,73.800415,0.6015291927294868
18.04965,73.73929,0.6184471908516898
18.0982246,73.78918,0.6349797050867876
18.1463833,73.79375,0.6513706664800623
18.195837,73.76189000000002,0.6682023850990157
18.2447243,73.828186,0.6848413277391092
18.2931042,73.81534,0.7013075752314712
18.341814000000007,73.81155,0.7178861052016368
18.390052800000007,73.85203,0.7343043288758206
18.4387817,73.90414,0.7508893595896211
18.4875927,74.04015,0.7675023332904711
18.5357342,74.15555570000002,0.7838874406109415
18.5843067,74.34362,0.8004192401045911
18.6338577,74.5347061,0.8172840750772581
18.6826439,74.745636,0.8338886080219714
18.731636,74.96384429999998,0.8505632196638029
18.7802715,75.19038,0.8671164614008653
18.8282528,75.46395,0.8834470441595181
18.8768177,75.6957245,0.8999762569698353
18.925766,75.91318000000003,0.9166359611471996
18.97468,76.10191999999998,0.933283991214262
19.0234318,76.45721,0.9498768160133668
19.072643300000006,76.57839,0.966626101118762
19.12193,76.69551,0.98340098077502
19.1707,76.71944,0.0
19.2187443,76.74600000000002,0.015340375140139528
19.26678,76.8678741,0.030678004330680686
19.3152466,76.82464,0.04615321836787434
19.3644924,76.70141600000002,0.06187722821037856
19.4128323,76.46078,0.0773119873854915
19.46172,76.31245,0.09292165716397792
19.5106964,75.86864,0.10855964853888532
19.559965100000007,75.4491959,0.1242909702704349
19.609602,75.16986999999997,0.14013985696029166
19.658226000000006,74.92994,0.15566532826103252
19.7056942,74.7266,0.17082175670784228
19.754631,74.61287,0.18644710394274888
19.80264,74.2887,0.2017762079176837
19.8518028,74.2508,0.21747371615361727
19.9004326,74.26789000000002,0.23300103937385155
19.9482021,74.07641600000002,0.2482536718454842
19.9970245,74.02930450000002,0.26384249156482475
20.0449047,74.06546999999998,0.2791304701551036
20.0937767,74.02785490000002,0.294735126979095
20.1459484,73.99297,0.3113933663477351
20.1946774,74.00694,0.32695236377727
20.2437229,74.05015999999998,0.34261241853789226
20.29365,73.98974609999998,0.3585539650618141
20.343874,74.02285,0.3745903107061119
20.3922119,74.02915,0.3900244312882935
20.44166,74.02094,0.4058130348056128
20.4904537,74.07485,0.4213926907164165
20.53904,74.15696,0.4369061245404362
20.5877247,74.26281999999998,0.4524509771365839
20.63762,74.31336,0.4683823700329288
20.68766,74.22075,0.4843599651277168
20.7366428,74.240654,0.5
20.7856121,74.11062,0.5191419993117066
20.8348236,73.97957,0.5383786741085288
20.8843575,73.83247,0.5577413744065964
20.933567,73.7666245,0.5769772674075062
20.9828358,73.69122,0.5962363406572493
21.0324764,73.69189,0.615640749767298
21.0816689,73.737915,0.6348699975029417
21.13087,73.73753,0.6541026069610174
21.179987,73.84993,0.6733023419009303
21.2288589,73.94853,0.6924062677516529
21.27771,74.10844,0.7115020629248763
21.3272171,74.2073059,0.7308542871577037
21.3748226,74.40872,0.7494631798360452
21.423914,74.5842743,0.7686529077882662
21.4726582,74.82468409999998,0.7877069159699159
21.5217438,75.0161743,0.8068943767139896
21.57068,75.2546158,0.8260234373033288
21.6217556,75.515686,0.8459887849812624
21.6705952,75.74939,0.8650800848279827
21.7188015,76.0065155,0.8839238289987188
21.7675762,76.31779,0.9029897595680474
21.8188744,76.60094000000002,0.9230421211311456
21.8667755,76.85528000000002,0.9417665632454906
21.9153366,76.89529,0.9607489980112672
21.96624,76.97028,0.9806470330610546
22.015749,76.74518,0.0
22.0642548,76.46161,0.013679705298235593
22.113451,76.26451999999998,0.027554118621861082
22.16596,75.95100000000002,0.0423628146026509
22.2142048,75.6331558,0.05596891214505462
22.263773,75.43312,0.06994823767239389
22.3122959,75.31574,0.08363276554773512
22.361578,75.18661999999998,0.09753140456571252
22.4096813,75.09133,0.1110975959876157
22.458053600000003,74.99743000000002,0.12473965134177688
22.50675,74.87762,0.13847311004331253
22.5555229,74.75918,0.15222814343190372
22.60735,74.40493000000002,0.16684452857475662
22.65677,74.3301,0.18078205843384154
22.704689,74.21798000000003,0.1942962731913785
22.75379,74.14795,0.20814383801555714
22.80359,73.81668,0.2221885362547802
22.8535728,73.80266999999998,0.2362847881252925
22.9027538,73.7803,0.2501549147137112
22.952755,73.7301,0.26425635578999795
23.0019073,73.65975,0.2781183883454954
23.0502033,73.68252,0.2917389254170111
23.0997753,73.58938,0.3057193226281534
23.1497688,73.4672,0.3198185921346308
23.1988239,73.43899,0.33365321214657584
23.2476864,73.38445,0.3474335147111152
23.296629,73.20095,0.3612364072421013
23.3476124,73.10061999999998,0.3756148503788399
23.39641,72.83402,0.3893768497121393
23.44468,72.804245,0.40299005421027795
23.4940071,72.79517,0.4169013842206404
23.542766600000004,72.87976,0.43065263851372215
23.59171,72.9402161,0.4444557566623484
23.64071,72.99407,0.4582748372591752
23.69005,73.04363000000002,0.4721898053540201
23.7396221,73.08447,0.4861702307673657
23.78866,73.11088559999997,0.5
23.8378315,73.12188,0.515978780099438
23.8866,73.16748,0.5318266012413488
23.93599,73.21081,0.5478763851428194
23.9854355,73.13334,0.5639442043349696
24.0336685,73.15337,0.5796180092938616
24.082798,73.13871,0.5955831410652195
24.1310329,73.12466429999998,0.6112575634484774
24.17968560000001,73.1822,0.6270677542001106
24.2282658,73.21983,0.6428543853377953
24.27836,73.34843000000002,0.6591330062067389
24.32628,73.63216,0.6747050986254184
24.37468,73.862,0.6904331719364372
24.4226227,74.3428955,0.7060126409514833
24.4740314,74.33027,0.7227184219933047
24.5259151,74.58973,0.7395785591265085
24.5768414,74.95101,0.7561275793715261
24.6275787,74.76727,0.7726151821401874
24.6785755,74.7162552,0.7891871120787712
24.72845,75.0444641,0.8053943391934482
24.7802258,75.25971,0.8222194131218927
24.8315334,75.3500443,0.8388923406882647
24.8823051,75.7255859,0.8553911220875445
24.93225480000001,75.91490999999998,0.8716227862086896
24.982378,76.15383,0.8879108309232127
25.0302925,76.42885,0.9034811360608312
25.0793457,76.49328609999998,0.9194214733695124
25.12992,76.77346999999997,0.9358561076268151
25.1799412,77.0232239,0.9521110064017152
25.23013,77.9238052,0.9684203685048568
25.27719500000001,78.53449,0.9837146199590556
25.32731,78.88417,0.0
25.3743038,78.87221,0.015796541136392506
25.4242039,78.8413239,0.0325700087504206
25.4718876,78.62293000000003,0.048598453536445874
25.5224018,77.95714570000001,0.06557834531519012
25.5704784,77.5373459,0.08173885988515295
25.61853,76.99499,0.09789097093106668
25.6693974,76.51679,0.11498958769756308
25.7174969,76.20159,0.13115779989555246
25.7642937,76.01552579999998,0.14688812126244774
25.814764,75.51086,0.1638532564529651
25.86250110000001,75.2960052,0.1798996511663571
25.910677,75.24906,0.19609354453383787
25.9586945,75.00386,0.2122341931729501
26.0095024,74.94201,0.2293128095522121
26.05742,74.82422,0.2454198777092298
26.1053333,74.8599854,0.2615255004601096
26.1565552,74.87594,0.2787432791976077
26.2065,74.95082,0.29553177231263383
26.2546158,75.01025390000002,0.31170546360830365
26.3035221,75.02198,0.3281448743343738
26.3570061,75.28364559999999,0.3461230375418367
26.40457150000001,75.2797,0.3621117168520662
26.4638863,75.2997,0.3820498507803052
26.515062300000004,75.055275,0.3992522006476521
26.5635128,74.75444,0.4155383983232763
26.61568,74.96243,0.4330739311120784
26.664890000000003,74.7471848,0.4496154278482845
26.713665,74.62297,0.4660107032660541
26.766248699999995,74.67863,0.483686238765495
26.8147812,74.8472443,0.5
26.8640327,74.6165848,0.5226433038410789
26.9127636,74.6827545,0.5450472626067864
26.9621716,74.62357,0.5677625170900029
27.010715500000003,74.66277,0.5900805028839589
27.05995,74.59969,0.6127159910003304
27.11721,74.56213000000002,0.6390411908001354
27.165781,74.60529,0.6613716357787691
27.214735,74.6916,0.6838781644375125
27.263958,74.77317,0.7065083654460018
27.31385,74.97099,0.7294461382090454
27.3627834,75.1425247,0.7519431960484422
27.4117889,75.34923,0.7744734017555572
27.4607277,75.51722,0.7969729422369198
27.5088253,75.73098,0.8190857422699498
27.5578423,75.87672420000001,0.8416212350849523
27.607412300000004,76.05441,0.8644109688271193
27.6564484,76.25943000000002,0.8869552428387024
27.7057743,76.44147,0.9096327519690792
27.7545052,76.6583252,0.9320367107347848
27.803974199999995,76.83863000000002,0.9547800098772328
27.8526878,76.99378,0.9771760149936846
27.902332300000005,77.05951999999998,0.0
27.95073,77.16949,0.009099250238790546
28.0005,77.2202454,0.018456506562637642
28.0520554,77.09931999999998,0.02814943589111785
28.101017,76.88979,0.03735470495331762
28.1506958,76.64641,0.04669481476768489
28.1990623,76.3154,0.05578819909534083
28.2476387,75.94838,0.06492104671619002
28.29634,75.61225999999998,0.07407737678258819
28.34495,75.37756999999998,0.08321654153850844
28.39422,75.17541999999997,0.09247979287618158
28.4436626,75.0991,0.1017754947350813
28.493742,75.03961,0.11119092134437204
28.5428467,75.03376999999998,0.12042309463361535
28.5927715,75.05249,0.12980945490118326
28.6417065,75.0182343,0.13900972289811794
28.6908054,75.0205841,0.1482408057295217
28.73946380000001,74.9571838,0.15738907016810444
28.7887859,75.01082,0.16666211682533572
28.8388042,75.04346,0.17606605602531644
28.886837,75.14726,0.18509670142519674
28.9355984,75.17483,0.19426433089093287
28.9846954,75.19547,0.20349505650338706
29.03398,75.16674,0.21276105278665725
29.08372,75.07965,0.22211266881133265
29.1332455,74.9881058,0.2314239566969416
29.1817474,74.89260999999998,0.2405427975748502
29.2308,74.76811,0.2497651755445336
29.2803421,74.83655,0.2590795843956837
29.32881,74.64265440000001,0.2681920329345324
29.3771534,74.5367661,0.27728107423182635
29.427227,74.41173549999998,0.2866954103832793
29.4758549,74.34985999999998,0.2958379405177052
29.5265522,74.2580261,0.3053695384889128
29.5780468,74.1863,0.3150510368110737
29.6268234,74.23380999999998,0.32422152402838833
29.67609,74.2038956,0.3334841361321548
29.7248344,74.39215,0.3426485694283592
29.7744446,74.36838,0.3519757817586253
29.824955,74.37203000000002,0.361472240666
29.8729362,74.37762,0.3704931847513073
29.9227581,74.3360062,0.3798601987927199
29.97082,74.33892,0.3888963152827962
30.0200558,74.3900452,0.3981531366794151
30.068697,74.34814449999998,0.4072981673464717
30.1187458,74.34206999999998,0.4167078408506111
30.1688538,74.35931,0.4261286445451127
30.2182922,74.35609000000002,0.4354235567621281
30.26779,74.3233948,0.4447296367715019
30.3167171,74.33126,0.4539284194896549
30.36584,74.30597,0.4631640145603946
30.414697600000004,74.20562,0.4723497305854707
30.4639282,74.07902,0.4816055743302314
30.51224,74.02159,0.4906886745123984
30.5617657,74.0414,0.5
30.610440000000004,74.04460999999998,0.5144864790025334
30.6598816,74.1455841,0.5292013223644627
30.70967000000001,74.14291,0.5440193805834763
30.759861,74.19125,0.5589572608943598
30.80848880000001,74.1639938,0.5734299005345687
30.8579865,74.18462,0.5881614404174975
30.90685,74.18885999999998,0.6027042292555542
30.955862,74.243454,0.6172912147668423
31.0051365,74.30434,0.6319563257106111
31.0555744,74.38383,0.6469676885711326
31.1047859,74.49884,0.6616140494111065
31.152984600000003,74.6282654,0.6759589800110213
31.2010117,74.80903,0.6902528388996423
31.2498226,74.92300420000002,0.7047799728891366
31.2986641,75.02826,0.7193162140718989
31.34823,75.27107,0.7340680516862381
31.3979378,75.43639,0.7488621216772221
31.447134,75.58417,0.7635039289205601
31.49658,75.73513,0.7782200818135472
31.5459538,75.9265747,0.7929147464923467
31.5941982,75.90233,0.8072732783580285
31.6488438,76.03064,0.8235369398175845
31.69682,76.0204849,0.8378156498128231
31.7452488,76.22909,0.8522290629346934
31.7967129,76.4320755,0.8675458441525876
31.8458023,76.68932,0.882155865505684
31.8947372,76.92851,0.8967199044613743
31.944198600000004,77.23085,0.9114406407130708
31.9937725,77.38015,0.92619485929297
32.043087,77.6596146,0.9408718750645466
32.0919228,77.7683,0.9554064198093482
32.14204,77.84195,0.9703223357129308
32.19297,77.8508148,0.9854801577175412
32.2417564,77.80238,0.0
32.2951241,77.73709000000002,0.015865012504084675
32.3438148,77.5707245,0.03033965848531395
32.39839,77.47638,0.04656363348166615
32.44671,77.33541,0.060928078720964514
32.495895399999995,77.22319,0.07554978784498978
32.5452347,77.1419449,0.0902172479649277
32.5964,77.0304642,0.10542753666530658
32.6457672,76.86924,0.12010329082543693
32.6957,76.7176743,0.1349471850978876
32.7446556,76.53479,0.14950057986934873
32.793690000000005,76.21024,0.16407740010200378
32.84227,75.82081600000002,0.17851913747214002
32.8909073,75.48534000000002,0.19297790883880767
32.9401245,75.22261999999998,0.20760907138499007
32.989624,75.06035,0.2223241553486215
33.0384827,74.85749,0.2368487439374718
33.0881233,74.89957,0.25160577374595583
33.1385574,74.90087,0.26659869319221485
33.1876945,74.89435,0.2812060438165513
33.23624,74.85119,0.2956375251154846
33.28588,74.8176041,0.3103943765575109
33.3360329,74.72235,0.3253037015914924
33.3846359,75.05086999999997,0.3397522763424359
33.4342461,74.64833,0.35450026891716035
33.4835854,74.4397,0.3691677290370965
33.5329666,75.05609,0.38384764508119495
33.5814934,74.78067,0.3982735672922537
33.6304359,74.3099747,0.4128230677294305
33.6793327,74.57496,0.42735898258822397
33.7290039,74.82576999999998,0.4421251090859517
33.777694700000005,74.68741999999997,0.4565997847949266
33.8259048,74.37685390000001,0.4709315592450718
33.87485,74.57973,0.4854818623312998
33.923687,74.91243,0.5
33.972267200000005,74.7057648,0.5274155308286339
34.0210571,74.3801041,0.5549494028088997
34.0721245,74.53562,0.5837685488609559
34.12082,74.80379,0.6112491475712467
34.169742600000006,74.59991,0.6388579068706529
34.2197227,74.31991579999998,0.6670634509476194
34.2684021,74.41382,0.6945349638565705
34.31779,74.82008,0.7224063084581029
34.3664169,74.7391357,0.7498481937539783
34.41528,74.52728,0.7774233750918995
