date,Amplitude,Phase Mod
63.3563461,107.53576699999999,0.7226911138683967
63.41129,107.75605800000001,0.7336514408595285
63.4669571,108.02348300000001,0.7447560333374561
63.52132420000001,108.117775,0.7556012990277257
63.575943,108.14561499999999,0.7664967743737243
63.631119999999996,108.74771899999999,0.7775036006527039
63.68626,108.96471399999999,0.7885030460923428
63.74113000000001,109.092896,0.7994486313530071
63.7993736,109.25945300000001,0.8110671895758603
63.85505,109.421295,0.8221736372377286
63.9113159,109.88739,0.8333976796236957
63.96716,110.067291,0.8445375804411732
64.0238647,110.607964,0.8558491555920824
64.07852,110.82656100000001,0.8667519120363512
64.13369,110.95758799999999,0.8777573419403222
64.18851,111.12513,0.8886929530937664
64.2440948,111.639877,0.8997811281912149
64.30046999999999,111.8242,0.9110269739755559
64.35683440000001,111.95363600000002,0.9222706653527446
64.41256,112.100349,0.9333869275361142
64.46839,112.6512,0.9445240156553574
64.52334590000001,112.6174,0.9554867364322224
64.57828520000001,112.476151,0.9664461458054898
64.63311,112.516861,0.9773827144732259
64.69060520000001,112.51853899999999,0.9888519802592466
64.74649000000001,112.379646,0.0
64.8006058,112.23378799999999,0.007954041707575854
64.85623000000001,112.15392299999999,0.01612979087419042
64.91261999999999,112.02319299999999,0.024418098760058626
64.96840999999999,111.866867,0.032618217521413584
65.02327,111.75651599999999,0.04068164313976652
65.0769348,111.731567,0.048569396022081435
65.1329,111.57975,0.056795266007796386
65.19006999999999,111.44160500000001,0.06519821975553698
65.24560550000001,111.3393,0.07336093162991197
65.30152,111.232651,0.08157934963460177
65.35645,111.07836200000001,0.08965306398414796
65.41578,110.91163600000002,0.09837349858015364
65.47232,110.78653700000001,0.10668385374715507
65.52781999999999,110.458923,0.11484134776499212
65.58253,110.11573,0.12288272610221718
65.63718,110.040535,0.1309152855269886
65.69138000000001,109.8835,0.1388817031083729
65.7452545,109.73724399999999,0.14680027808970486
65.80215,109.138168,0.15516288531298272
65.8574448,109.03272199999999,0.16329021865023566
65.91371,108.89068600000002,0.17156018319820632
65.96916999999999,108.770058,0.17971179794107606
66.02443000000001,108.70645900000001,0.1878340163091093
66.08138000000001,108.243729,0.19620463404453048
66.13627,108.16123999999999,0.2042724691191076
66.19185999999999,108.06471299999998,0.2124431915056224
66.24864000000001,107.5984,0.22078882232243124
66.3036041,107.476845,0.22886754875388785
66.35826999999999,107.376076,0.2369024451904576
66.4152451,107.314552,0.2452767521709233
66.47201,107.32463100000001,0.25362016356142897
66.52756,106.82719399999999,0.2617850066729765
66.58402,106.51386299999999,0.27008360329004155
66.6384,106.42346200000001,0.2780764776087814
66.69435,106.37365,0.2863001134700074
66.7504654,106.292725,0.29454806013322354
66.80552,106.172661,0.3026400884242957
66.8613,105.771271,0.3108387373669075
66.91668,105.714615,0.3189785935598426
66.97168,105.72187,0.3270625966405838
67.02681,105.724205,0.3351657073649665
67.09236999999999,105.716125,0.3448018390372081
67.14818570000001,105.714569,0.3530057352327329
67.2018356,105.66731999999999,0.36089129808511977
67.25863000000001,105.683784,0.3692390454409171
67.3139954,105.65432,0.3773767556984868
67.3692856,105.64000700000001,0.3855034129191193
67.4237442,105.592247,0.39350784001316974
67.48044,105.62024699999999,0.40184109495617015
67.53527,105.715942,0.4099001111182972
67.59129,105.581337,0.4181340357107164
67.64718,105.369125,0.4263488526594905
67.70189,105.352921,0.4343902309967138
67.75754549999999,105.307236,0.4425705806959872
67.81419,105.232231,0.4508962954688425
67.87015,105.218971,0.4591214011488098
67.924736,104.83382399999999,0.4671445537336325
67.98073000000001,104.806488,0.4753746567973245
68.03675,104.886909,0.4836085813897437
68.09201,104.88776399999999,0.4917307997577751
68.14827,104.88736000000002,0.5
68.20309449999999,104.87461100000002,0.5128635375625752
68.2587051,104.870125,0.5259115187019834
68.3244858,104.836426,0.5413457224857403
68.3788757,104.863152,0.5541072893340413
68.43457,104.9069,0.5671749091038762
68.48974,104.99284399999999,0.5801195117418825
68.54445,105.156052,0.5929561840334419
68.60139000000001,105.340065,0.6063160838740824
68.6569,105.37256599999999,0.6193404611159803
68.7148743,105.479431,0.632943039994295
68.7718,105.69951599999999,0.6462995846089452
68.8275757,105.9293,0.6593863033574774
68.88290409999999,106.086739,0.6723680715756489
68.93851,106.27849599999999,0.6854149499484734
68.99449,106.496323,0.6985496038487025
69.05038449999999,106.73715200000001,0.7116641967823599
69.10524000000001,106.95237,0.7245350079117667
69.16259000000001,107.24600000000001,0.7379911065394555
69.21725,107.452126,0.7508160472716163
69.27447,108.027565,0.7642416438448727
69.32995,108.262749,0.7772589821511353
69.3849,108.445923,0.790151965927798
69.44009,108.6162,0.8031012611895605
69.49618000000001,109.22113799999998,0.8162617245204641
69.55184,109.258118,0.8293212964405505
69.60689,109.629929,0.8422377433360069
69.66293,109.71250900000001,0.8553864751075082
69.7176056,109.92321799999999,0.8682150760862015
69.77254,110.00054899999999,0.8811043996163335
69.82812,110.09464299999999,0.8941452010413862
69.88369,110.6846,0.9071836561545634
69.93922420000001,110.740257,0.9202137114712148
70.00394,110.89776599999999,0.9353980565029438
