date,Amplitude
106.39279199999999,158.9436
106.443825,158.98242199999999
106.49288899999999,158.846344
106.542068,158.880341
106.59326200000001,158.899536
106.641769,158.94801299999997
106.691223,159.09854099999998
106.742935,159.295074
106.7923,159.4669
106.84101899999999,159.599243
106.892647,159.888138
106.94176499999999,160.25456200000002
106.99382800000001,160.592361
107.042892,160.9043
107.091171,161.12381000000002
107.139572,161.259369
107.191,161.549072
107.24308799999999,162.00659199999998
107.292175,162.190765
107.343842,162.579117
107.39414199999999,162.88523899999998
107.444321,163.006912
107.49728400000001,163.301926
107.54683700000001,163.683167
107.59785500000001,163.886841
107.6458,164.16554299999999
107.697685,164.46821599999998
107.74686399999999,164.81634499999998
107.79870600000001,164.918564
107.847031,164.8792
107.89578999999999,164.961655
107.946335,165.404312
107.994827,165.6842
108.0461,165.667618
108.09446000000001,165.675079
108.143578,165.896515
108.1925,166.043365
108.2437,166.2263
108.29279299999999,166.445618
108.34403999999999,166.89764399999999
108.39475300000001,167.016113
108.447006,167.077728
108.49684099999999,166.99556
108.54595900000001,166.914642
108.5948,166.71798700000002
108.64646100000002,166.34835800000002
108.697372,165.791946
108.746422,165.477478
108.79441100000001,165.130951
108.843079,164.758469
108.8905,164.396637
108.94062,164.30964699999998
108.989594,163.938919
109.037979,163.47522
109.086266,163.05818200000002
109.13471200000001,163.0663
109.18369299999999,162.87034599999998
109.232475,162.435852
109.279678,162.231644
109.328621,161.9512
109.376671,161.81575
109.42491899999999,161.7359
109.47271,161.4248
109.521271,161.254837
109.56978600000001,161.109451
109.6177,161.058426
109.666367,160.87124599999999
109.714638,160.702423
109.763687,160.353973
109.81281299999999,160.270126
109.8608,160.140671
109.91028600000001,159.650818
109.959625,159.380325
110.00781299999998,159.2996
110.05735,159.3306
110.105713,159.24758899999998
110.154,158.786575
110.205421,158.74316399999998
110.253868,158.679337
110.30355800000001,158.593124
110.35183,158.530228
110.399918,158.51586899999998
110.4484,158.583221
110.49578100000001,158.560791
110.544533,158.40768400000002
110.592804,158.188019
110.64211999999999,158.19804399999998
110.690674,158.368942
110.740082,158.317078
110.788795,158.612518
110.83798999999999,158.712051
110.88663500000001,158.87912
110.93490600000001,159.105164
110.9838,159.439224
111.03350800000001,159.821808
111.080978,160.06980900000002
111.12966200000001,160.4484
111.17876399999999,160.78273000000002
111.2288,161.354965
111.277832,161.678848
111.326645,161.962234
111.37471000000001,162.327209
111.42338600000001,162.718857
111.471107,163.065231
111.520554,163.331711
111.56873300000001,163.570786
111.617676,163.886078
111.666351,164.033875
111.714729,164.320953
111.76268799999998,164.28643799999998
111.810791,164.43403600000002
111.85992399999999,164.8422
111.908157,165.27508500000002
111.957321,165.638168
112.0048,165.8517
112.053711,166.17201200000002
112.10203600000001,166.4502
112.15064199999999,166.665009
112.19891399999999,166.977173
112.2467,167.3137
112.29483799999998,167.58496100000002
112.343254,167.859177
112.39155600000001,168.09094199999998
112.43993400000001,168.292328
112.488358,168.34082
112.5368,168.463165
112.5858,168.447327
112.633987,168.297684
112.68261000000001,168.17067
112.732018,167.916275
112.781548,167.724625
112.828972,167.16845700000002
112.877647,166.730347
112.926521,166.4502
112.973625,166.304
113.021782,166.412323
113.07067099999999,166.2034
113.119675,165.442825
113.166954,164.857315
113.215752,164.589844
113.26473999999999,164.729919
113.31178999999999,164.646637
113.35981799999999,164.1343
113.40876000000002,163.820526
113.45651200000002,163.30680800000002
113.50438700000001,162.724991
113.55239099999999,162.4718
113.59976200000001,162.509018
113.64862099999999,162.27491799999999
113.700111,162.066788
113.750961,161.337265
113.80174299999999,161.103424
113.852547,160.882156
113.90068799999999,160.937119
113.95236200000001,160.2627
114.004135,160.342529
114.05556499999999,160.300568
114.108604,160.036789
114.160347,159.701157
114.21134199999999,159.728546
114.265442,159.68132
