date,Amplitude
5.272543,113.290375
5.321926,113.56926
5.3729434,113.789604
5.423981,114.02404
5.47427654,114.233978
5.52401161,114.287521
5.57394028,114.550545
5.62405634,114.804993
5.6748724,114.834229
5.72545242,114.83239
5.77625,115.077431
5.826598,115.277008
5.875923,115.433678
5.928866,115.597496
5.9785924,115.692169
6.029085,115.685608
6.079362,115.690727
6.129502,115.619461
6.180112,115.494324
6.230066,115.362183
6.280995,115.19252
6.331975,115.053215
6.382,114.830467
6.432165,114.534447
6.482328,114.237465
6.532484,113.839424
6.58244371,113.458771
6.632895,113.356361
6.68418,113.014938
6.734922,112.640045
6.785156,112.541687
6.835447,112.581566
6.88595867,112.464127
6.938434,112.340096
6.98813868,112.261208
7.03835535,112.147034
7.0890193,112.070862
7.140355,112.025177
7.190639,111.923981
7.24109459,111.796768
7.2915206,111.703392
7.342994,111.701111
7.396716,111.743263
7.44733763,111.762535
7.49706364,112.024689
7.54765,112.160767
7.598216,112.346878
7.64876652,112.537491
7.70014048,112.777824
7.751714,112.9804
7.802974,113.333466
7.854367,113.533119
7.905145,113.712784
7.956449,113.9788
8.00585651,114.303696
8.056037,114.500267
8.105872,114.557587
8.157264,114.709137
8.208227,114.958557
8.259341,115.164963
8.311572,115.1186
8.362558,115.175819
8.419841,115.299088
8.470539,115.243439
8.519998,115.164391
8.570447,115.194916
8.621947,115.30275
8.673399,115.303383
8.72409248,115.162964
8.775238,114.897179
8.825266,114.685524
8.876472,114.525139
8.927047,114.271553
8.978543,114.092278
9.02881,113.944336
9.079214,113.887207
9.130285,113.80555
9.180143,113.506813
9.23162651,113.377754
9.281965,113.512573
9.331963,113.560181
9.381841,113.525978
9.431354,113.349152
9.482207,113.223808
9.53199,113.109886
9.581077,113.026993
9.631144,112.909927
9.682046,112.810257
9.733351,112.708168
9.787854,112.686035
9.839145,112.5947
9.889809,112.331451
9.941935,112.266396
9.993867,112.190559
10.0446424,112.034355
10.096036,112.23172
10.1488094,112.67247
10.19935,112.887436
10.2499866,113.054504
10.3004818,113.267021
10.3503494,113.5169
10.4007492,113.802017
10.4519329,114.079979
10.5028143,114.369095
10.55389,114.8284
10.6041908,115.229431
10.6553059,115.619789
10.7066116,115.949272
10.7580595,116.227753
10.80789,116.658455
10.8577738,116.971977
10.9090366,116.967979
10.9589453,117.017647
11.007906,116.948982
11.0579967,116.760513
11.1089964,116.519661
11.1592636,116.100471
11.2096806,115.520592
11.2589664,115.04631
11.3090878,114.859047
11.3604765,114.609528
11.4113874,114.177521
11.4622936,113.785522
11.5140753,113.568115
11.5649576,113.367783
11.6151342,113.102844
11.66491,112.904533
11.7150431,112.684357
11.7657022,112.416893
11.8170242,112.430862
11.8671255,112.268318
11.9168377,112.034012
11.9678049,111.883247
12.0183659,111.873955
12.0669146,111.888687
12.1176805,111.809875
12.1668262,111.860054
12.216794,111.98
12.2671623,112.033569
12.3180265,112.232635
12.3690805,112.390533
12.4196682,112.534225
12.4701719,112.824768
12.5209417,113.106468
12.57288,113.369682
12.6232519,113.570351
12.6744661,114.116234
12.7270355,114.5036
12.77992,114.853836
12.8300343,115.53019
12.8796473,116.181374
12.9310532,116.727844
12.9821568,117.085808
13.0331278,117.565628
13.0829124,117.981194
13.1320333,118.255638
13.1828156,118.390678
13.2328014,118.414581
13.283947,118.2904
13.3349228,118.1422
13.3851328,118.066284
13.4343348,117.812309
13.4850826,117.330055
13.5350475,116.9304
13.58584,116.428848
13.6358385,115.888542
13.6861067,115.449181
13.7363129,115.179886
13.7878695,114.833458
13.8390875,114.552307
13.88915,114.285461
13.9398117,114.11673
13.9896269,113.91851
14.0392046,113.676018
14.0897589,113.511169
14.1402617,113.327621
14.1908007,113.138123
14.2406826,113.021484
14.2909451,112.831924
14.3421774,112.639832
14.3932629,112.737831
14.4433947,112.649796
14.4949064,112.667572
14.5457125,112.65123
14.5965967,112.736893
14.6481447,112.98896
14.6980963,113.23571
14.74884,113.55217
14.7985611,113.807831
14.8491039,114.101006
14.8991632,114.452881
14.9481125,114.869164
14.9994068,115.109352
15.0492611,115.318748
15.1008587,115.749779
15.1518135,116.043037
15.2029428,116.274254
15.2516155,116.553307
15.3007193,116.779961
15.3499126,117.004059
15.4002333,117.22065
15.4522295,117.398056
15.5018749,117.335907
15.5509939,117.2046
15.6007977,116.943314
15.6512051,116.663857
15.7013283,116.305122
15.7512274,115.961937
15.802268,115.67411
15.8528547,115.224625
15.90405,115.017853
15.9548321,114.854675
16.0082188,114.476852
16.058691,114.076332
16.1099243,113.990921
16.16034,113.97541
16.211359,113.731438
16.2609787,113.493454
16.31089,113.382
16.3614845,113.319511
16.4120541,113.166382
16.4640942,113.080017
16.5150318,113.026306
16.56531,113.01973
16.6147976,113.053482
16.66511,113.121552
16.7155151,113.1449
16.7656269,113.210022
16.815424,113.483505
16.8657436,113.741287
16.915102,113.858223
16.965044,114.090843
17.0168247,114.351593
17.0686989,114.562851
17.1193142,114.766594
17.1700935,115.039726
17.2198029,115.268242
17.269743,115.534035
17.3204479,115.928612
17.37075,116.11824
17.4210377,116.320656
17.4730644,116.494537
17.523098,116.699966
17.57404,116.808952
17.6247959,116.572731
17.6746464,116.4721
17.7265987,116.313515
17.7767372,115.878883
17.82703,115.509071
17.8777771,115.290855
17.9275951,114.900986
17.97976,114.48024
18.0291748,114.302895
18.0790539,114.166824
18.1317444,113.782463
18.18223,113.591721
18.2326012,113.380905
18.2841644,113.240921
18.3341,112.972626
18.3836288,112.684647
18.4343662,112.588005
18.48563,112.414848
18.534832,112.339851
18.58423,112.332535
18.634758,112.193146
18.68402,112.174339
18.735,112.279793
18.7848415,112.193977
18.83563,112.185959
18.8864574,112.224335
18.9365177,112.4247
18.98664,112.604607
19.0374889,112.894287
19.088047,113.166191
19.13819,113.347816
19.1892624,113.585205
19.240202,113.862946
19.2897587,114.125549
19.34141,114.345795
19.39245,114.620468
19.4431858,114.906792
19.4932346,115.061516
19.543848,115.195656
19.5945034,115.509377
19.6442356,115.691391
19.69515,115.915695
19.74567,116.194916
19.7969189,116.484642
19.8478718,116.6994
19.8978081,116.95472
19.9467869,117.205429
19.99723,117.266647
20.04713,117.102081
20.09697,116.923767
20.1491718,116.58255
20.2005272,116.30043
20.25065,115.908112
20.3012047,115.652771
20.3521061,115.370522
20.4021,114.915977
20.4526958,114.65873
20.50462,114.329239
20.55672,114.047989
20.60813,113.841309
20.6587715,113.719452
20.7086849,113.530594
20.75863,113.23616
20.8081379,113.207359
20.85991,113.074959
20.9096336,112.889893
20.9607162,112.733925
21.0106373,112.62558
21.0616055,112.510773
21.1126366,112.311615
21.1627674,112.171
21.2121677,112.140381
21.2624,111.966583
21.313118,111.895294
21.3637085,111.957321
21.4142914,111.861938
21.4647083,111.844666
21.5152168,111.880074
21.5655651,112.007133
21.61618,112.080208
21.6665268,112.284241
21.717659,112.508583
21.7680454,112.6967
21.8193283,112.883293
21.870182,113.048683
21.9206982,113.251251
21.97069,113.445473
22.02151,113.640182
22.07428,113.993309
22.1250153,114.151527
22.1778812,114.309151
22.2281818,114.62162
22.2779541,114.807648
22.33093,115.068123
22.3805733,115.22374
22.4311829,115.344589
22.4865627,115.309837
22.5374355,115.225067
22.5882378,115.088509
22.63972,114.888916
22.6905556,114.645805
22.74052,114.341713
22.7929115,114.11821
22.8438663,113.844963
22.8958282,113.669
22.9463,113.439613
22.9966545,113.015427
23.04731,112.660233
23.0983639,112.615013
23.1481514,112.403786
23.1992645,112.21154
23.2496433,112.077827
23.3002033,111.965034
23.3503323,111.867058
23.40025,111.771782
23.4508533,111.731232
23.5010853,111.602379
23.5523415,111.546822
23.6031914,111.524513
23.6528358,111.534248
23.7062244,111.52948
23.7569561,111.674973
23.8097858,112.028122
23.8599834,112.18338
23.910944,112.292908
23.9616985,112.575493
24.01142,112.732422
24.0625916,112.897186
24.1132469,113.067322
24.1633854,113.281593
24.2135162,113.546822
24.2656078,113.917854
24.3162537,114.260986
24.3668671,114.4754
24.4181213,114.757027
24.4686527,115.031952
24.5194664,115.178917
24.5703278,115.310272
24.6201248,115.3902
24.671093,115.422493
24.7228165,115.22567
24.7735748,114.970459
24.82562,114.712791
24.876606,114.268845
24.9281235,114.031769
24.979332,113.826065
25.03059,113.581932
25.0841579,113.200668
25.1343231,112.960884
25.1847076,112.745705
25.2347012,112.474388
25.2906818,112.089851
25.3417912,111.902031
25.3927536,111.803406
25.4435673,111.610909
25.4946651,111.4705
25.544796,111.411049
25.5963383,111.220329
25.647295,111.117073
25.6961422,111.209373
25.74709,111.20504
25.7986317,111.276268
25.8522415,111.378387
25.9027615,111.532593
25.9523926,111.846405
26.00274,112.146713
26.0549068,112.40535
26.10698,112.664696
26.1580048,112.96402
26.2086143,113.19091
26.2587986,113.3642
26.308588,113.538834
26.359684,113.932686
26.4101982,114.242607
26.4608974,114.364578
26.5108337,114.545815
26.5670033,114.778259
26.6185188,114.975288
26.6692734,115.1428
26.7197189,115.219276
26.77025,115.309296
26.8189831,115.266121
26.8702888,115.218224
26.9202385,114.973778
26.9721622,114.749954
27.02471,114.466431
27.0742512,114.244492
27.1264839,114.004715
27.1763935,113.639122
27.2258282,113.393066
27.2765656,113.151443
27.3272133,112.808205
27.3780823,112.605118
27.428606,112.347885
27.480093,112.0441
27.5360126,111.962563
27.58756,111.788147
27.6390018,111.592583
27.6895943,111.445679
27.7399559,111.463547
27.78969,111.396179
27.8411179,111.346146
27.8921814,111.361526
27.9425316,111.427078
27.9935856,111.499825
28.0434113,111.522324
28.09529,111.745033
28.1458015,111.973007
28.1956577,112.101715
28.2490273,112.343552
28.29995,112.524445
28.3504925,112.726746
28.401123,112.945763
28.4526253,113.151382
28.5048351,113.357208
28.5571251,113.648041
28.6078053,114.028458
28.657938,114.255287
28.7087135,114.4721
28.7595215,114.720024
28.810112,114.920029
28.8599586,115.072693
28.9103317,115.165291
28.9596481,115.394279
29.01008,115.432144
29.06191,115.310242
29.1125889,115.292961
29.1635113,115.12085
29.2128162,114.832283
29.2639771,114.536751
29.3151817,114.309441
29.3660641,114.068756
29.4166,113.790016
29.46906,113.549713
29.5201778,113.241
29.570219,112.949211
29.62074,112.73922
29.6717873,112.600311
29.7209835,112.31913
29.7711239,112.047729
29.8219528,111.931656
29.8741989,111.890182
29.92568,111.628342
29.9770985,111.625519
30.0266953,111.756218
30.0811939,111.610542
30.133419,111.609642
30.1876984,111.733856
30.2423744,111.837524
30.29878,112.031136
30.3509789,112.282791
30.4055061,112.495995
30.4590359,112.824333
30.50926,113.037079
30.5638046,113.236877
30.6168213,113.449173
30.6736889,113.648148
30.7275829,113.979164
30.7855873,113.968346
30.8393974,114.143082
30.893713,114.546173
30.9483013,114.614014
31.0025616,114.69976
31.0537376,114.717789
31.1093674,114.653458
31.1641979,114.5405
31.2183914,114.481949
31.2692528,114.333931
31.31929,114.148521
31.3727,113.982796
31.427021,113.757637
31.4780674,113.708321
31.5273151,113.58329
31.579649,113.58828
31.6302586,113.237328
31.6802788,112.926628
31.73531,112.895744
31.7889042,112.698082
31.8388042,112.503868
31.8889465,112.242523
31.9395561,112.068718
31.99099,111.967964
32.0441246,111.722893
32.09489,111.71286
32.1457558,111.631874
32.19606,111.717361
32.2465477,111.718575
32.29673,111.836357
32.3465538,111.991447
32.3965,112.040909
32.4482727,112.348145
32.49809,112.571167
32.5483475,112.717583
32.6003647,113.129906
32.6504974,113.375725
32.7015839,113.550018
32.7525444,113.834427
32.802887,114.091347
32.853466,114.325378
32.9069557,114.5482
32.95652,114.915375
33.00763,115.067696
33.05854,115.210342
33.11257,115.364685
33.1625,115.444145
33.2121735,115.46492
33.2636948,115.4178
33.31412,115.343445
33.3648643,115.14695
33.4145241,114.870827
33.467,114.887215
33.5171127,114.672607
33.5688438,114.300842
33.6187744,113.916595
33.6688232,113.615837
33.71957,113.533226
33.7690926,113.345146
33.81849,113.056534
33.86857,112.849045
33.9200935,112.710648
33.9697723,112.533524
34.0210762,112.437744
34.07148,112.393105
34.1225548,112.331955
34.17357,112.304253
34.2229042,112.2745
34.2723732,112.244957
34.3225365,112.068855
34.374,112.0296
34.4249153,112.021843
34.47537,111.896851
34.52845,111.7997
34.58024,111.777214
34.63055,111.7073
34.68107,111.688118
34.73177,111.761314
34.7866173,111.795021
34.8365746,111.834229
34.88712,112.051369
34.93857,112.184135
34.98947,112.185196
35.0409241,112.500641
35.09021,112.778259
35.14088,112.892212
35.19097,113.107491
35.2413521,113.3151
35.2907753,113.417763
35.33989,113.610893
35.38961,113.873016
35.4477272,114.105286
35.5009537,114.324417
35.5528145,114.589973
35.60334,114.739738
35.6540947,114.983131
35.7045059,115.28035
35.7547379,115.377174
35.8067856,115.435242
35.85664,115.481026
35.90859,115.562584
35.95816,115.494804
36.00743,115.370049
36.057766,115.461159
36.1080971,115.268753
36.15762,115.098877
36.20732,114.909531
36.26005,114.810844
36.3095322,114.947723
36.3586578,115.4758
36.4081421,116.265388
36.45873,116.9975
36.51404,117.480728
36.56467,117.36985
36.6140823,117.366333
36.6647835,117.379364
36.7148781,117.183556
36.764183,116.677925
36.8157,115.909615
36.8672676,115.1918
36.9177,115.093887
36.96856,114.890335
37.0182724,114.454353
37.069046,114.18692
37.118618,114.016769
37.1688,113.830231
37.21823,113.574471
37.2686157,113.522118
37.32002,113.420769
37.37089,113.236732
37.42263,112.98465
37.4724655,112.819458
37.52397,112.897156
37.57461,113.0571
37.62451,113.417488
37.675808,113.481255
37.7280235,113.422295
37.7769623,113.635109
37.82672,113.895081
37.87692,114.046379
37.9261131,114.114914
37.976902,114.280128
38.02677,114.4739
38.0766525,114.680382
38.1276741,114.899544
38.1788826,115.058083
38.22881,115.194763
38.279705,115.467239
38.3304138,115.704712
38.37989,115.830811
38.43199,115.925613
38.4834251,116.240433
38.534935,116.509216
38.58494,116.6979
38.6367,116.950623
38.68745,117.09433
38.73774,117.148056
38.7896156,117.195915
38.83943,117.223824
38.8889542,117.183525
38.9459419,117.139038
38.99642,117.117836
39.04715,117.11097
39.09847,117.271255
39.1502037,117.57119
39.2021027,117.8168
39.2517281,117.86274
39.3012352,117.708183
39.3518524,117.608932
39.40187,117.203316
39.4538879,116.682465
39.50388,116.603874
39.5571976,116.227219
39.6076736,115.6677
39.6619453,115.190224
39.7113762,114.978134
39.761673,114.7596
39.8126945,114.423164
39.8629036,114.380478
39.91427,114.246681
39.96451,114.04805
40.01484,113.949661
40.0659447,113.927742
40.1164551,113.783142
40.1657677,113.683533
40.216053,113.768105
40.2731056,113.657684
40.32411,113.531143
40.37493,113.601112
40.42787,113.4319
40.4776268,113.418587
40.52886,113.394341
40.5797424,113.513611
40.6300468,113.701675
40.68033,113.913971
40.72997,114.096184
40.78157,114.2328
40.83205,114.4586
40.8830833,114.850838
40.9339523,115.129013
40.9842072,115.3003
41.04209,115.699753
41.0937424,116.304092
41.14422,116.8725
41.1950836,117.517731
41.2458839,118.044357
41.2961731,118.281822
41.3452644,118.556465
41.39645,118.737656
41.4467621,118.73317
41.4962425,118.522682
41.5498619,118.305206
41.60083,117.936974
41.6507759,117.587387
41.70083,117.231041
41.75078,117.005051
41.8016357,116.6506
41.8517342,116.267746
41.9019966,116.047882
41.9521027,115.762108
42.00221,115.176567
42.0526352,114.568359
42.10402,114.3327
42.1551132,114.394333
42.2048149,114.224907
42.2551155,113.855087
42.30536,113.509422
42.35487,113.257759
42.4089127,113.165062
42.4594421,113.1143
42.51023,113.078644
42.55964,113.02314
42.6101875,113.007118
42.6609421,112.982735
42.710083,113.177948
42.7601662,113.307907
42.810154,113.389153
42.8605652,113.459084
42.91317,113.508919
42.9638824,113.696114
43.0146751,113.740944
43.0659,113.84333
43.11684,114.047447
43.1671562,114.255119
43.21958,114.569862
43.27003,114.815475
43.32068,115.103233
43.3709259,115.547188
43.42132,115.825859
43.4731445,115.961929
43.5222855,116.133224
43.57305,116.26651
43.6228752,116.218781
43.6737556,116.196152
43.7252121,116.29612
43.77546,116.692238
43.8249168,117.247253
43.8742867,118.055969
43.9248161,118.837105
43.9746056,119.071831
44.02504,119.090279
44.0757141,118.808891
44.1321526,118.421837
44.1830025,118.152344
44.2341,117.893349
44.28724,117.41906
44.3361359,116.528831
44.38672,116.004623
44.4374,115.6643
44.48956,115.045616
44.5385971,114.588066
44.58877,114.253166
44.63903,114.239975
44.6974564,114.151543
44.7481422,114.136444
44.7970848,114.240105
44.84647,114.413246
44.8969269,114.717186
44.94656,114.872864
44.9975929,115.057556
45.0473824,115.271683
45.09768,115.476418
45.1478577,115.682167
45.1987839,115.863884
45.24819,116.231766
45.2989426,116.561043
45.35241,116.837334
45.4018364,116.905937
45.4534378,116.827408
45.50313,116.915047
45.5533028,116.800209
45.6035919,116.534477
45.653614,116.175987
45.70323,115.777512
45.7527237,115.4521
45.8030434,115.202873
45.8538132,114.800079
45.90415,114.275963
45.9552841,113.997635
46.0050049,113.763191
46.0550041,113.398232
46.1052933,113.079041
46.15564,112.946777
46.20565,112.927437
46.25608,112.692131
46.3057671,112.33387
46.3562469,112.289833
46.40816,112.225044
46.4579239,111.989922
46.51061,111.804054
46.559185,111.7586
46.6101227,111.763779
46.6606026,111.770653
46.7118149,111.940392
46.7612572,112.1654
46.8113365,112.32547
46.8613,112.608963
46.91286,112.891777
46.9628754,113.074005
47.0138779,113.264694
47.0649719,113.563095
47.1148033,113.73037
47.1651878,113.926208
47.21584,114.281372
47.2664146,114.450676
47.317173,114.648682
47.3678741,114.997231
47.4199181,115.207375
47.47021,115.459557
47.52109,115.76255
47.57151,116.074104
47.6222458,116.292282
47.6743,116.431854
47.7250328,116.560333
47.77492,116.520256
47.82504,116.359283
47.8761826,116.181305
47.9266434,116.017189
47.97713,115.676346
48.02685,115.3196
48.07716,115.10363
48.12747,114.802612
48.176815,114.55085
48.22558,114.19445
48.27471,113.914635
48.3248749,113.652664
48.37535,113.461884
48.4256744,113.144791
48.4751968,112.850784
48.5252724,112.516975
48.5753555,112.323425
48.62852,112.151711
48.67761,111.982445
48.7313347,111.794189
48.7851372,111.720329
48.8346062,111.50425
48.88447,111.369766
48.9360466,111.479446
48.9859657,111.517593
49.0354576,111.493
49.08499,111.546371
49.13354,111.806351
49.1840744,112.085983
49.234726,112.333214
49.2851334,112.553108
49.3349571,112.751564
49.3849258,113.0508
49.4354935,113.299904
49.4863739,113.536018
49.53898,113.719215
49.58891,113.849876
49.639492,114.20507
49.69041,114.368584
49.74063,114.492928
49.7916451,114.78434
49.84156,115.014069
49.89298,115.18351
49.94353,115.093994
49.9954,115.015869
50.04765,114.809486
50.0978737,114.574234
50.1477242,114.414993
50.1981964,114.0988
50.2484322,113.847214
50.2980537,113.54631
50.34788,113.279274
50.3972969,112.909187
50.4473228,112.538
50.4968719,112.298416
50.54737,112.05719
50.5979462,111.56324
50.6484032,111.307167
50.6983681,111.191467
50.7480659,111.069717
50.7987633,110.932533
50.84871,110.774223
50.8990021,110.782524
50.95193,110.7771
51.0035477,110.94191
51.0554352,111.1035
51.1049461,111.348381
51.15778,111.70842
51.2073555,112.0182
51.257225,112.3014
51.3087463,112.5343
51.3584671,112.75563
51.4090576,113.137978
51.459034,113.26815
51.5085564,113.4087
51.558548,113.761208
51.6103249,113.926636
51.6624527,114.164787
51.71292,114.385872
51.763752,114.655418
51.8176041,114.901588
51.8674164,115.180672
51.918354,115.327965
51.9774323,115.262642
52.0272675,115.072639
52.0769348,114.840271
52.12845,114.561493
52.1795158,114.165573
52.2294579,113.865448
52.2798424,113.508713
52.3292,112.959496
52.3798332,112.58477
52.42995,112.289528
52.47964,111.907532
52.53001,111.694641
52.5786743,111.39579
52.6288338,111.191895
52.6782036,110.968483
52.73062,110.828262
52.7803459,110.721367
52.8318672,110.554695
52.8824768,110.422264
52.93276,110.41127
52.9838753,110.372894
53.0358047,110.250473
53.0877533,110.146988
53.1379166,110.21743
53.19273,110.157372
53.2441864,110.109383
53.2952652,110.285294
53.34805,110.3763
53.3983459,110.63797
53.44904,110.907265
53.4997368,111.203354
53.550518,111.536148
53.59969,111.842026
53.6496124,112.069145
53.69921,112.300377
53.7484474,112.595787
53.7987137,112.860275
53.8500862,113.051712
53.8996239,113.241
53.949276,113.455223
53.99954,113.778687
54.04931,113.962608
54.09851,114.009583
54.14948,114.308426
54.19962,114.479607
54.249794,114.600891
54.2986755,114.732231
54.34825,114.842026
54.3986359,114.885719
54.4486046,114.739334
54.49857,114.56237
54.5489,114.346214
54.59872,114.138992
54.6495819,113.912506
54.69997,113.667496
54.751297,113.402664
54.80093,113.074684
54.85088,112.792229
54.90148,112.557587
54.95352,112.101173
55.00254,111.898621
55.0528564,111.805748
55.10268,111.550087
55.15255,111.383667
55.2031326,111.2518
55.25393,111.121346
55.30415,110.965
55.35519,110.814491
55.4073257,110.700882
55.4590073,110.56189
55.5097733,110.528236
55.5607224,110.4681
55.6112022,110.4164
55.662014,110.372612
55.7110519,110.4087
55.760952,110.599884
55.8108635,110.681732
55.8618774,110.834526
55.91114,111.093811
55.96219,111.238777
56.0128,111.5287
56.07422,111.884567
56.1251259,112.187828
56.17605,112.391655
56.2292328,112.766716
56.2803421,113.033485
56.3321648,113.2299
56.38302,113.435951
56.4322472,113.690331
56.4832039,113.904053
56.5354652,114.029678
56.5870361,114.207954
56.63873,114.376892
56.6902466,114.186783
56.74091,114.090942
56.7920151,114.109734
56.8431168,113.99791
56.89369,113.792732
56.9429779,113.648453
56.993824,113.47049
57.0449562,113.271484
57.09903,112.989464
57.1480637,112.715317
57.1999969,112.587074
57.2503929,112.383194
57.2996025,112.166237
57.3528061,111.821243
57.40298,111.598724
57.4546165,111.559875
57.50496,111.40612
57.5553055,111.043755
57.6046867,110.77916
57.6551437,110.73423
57.7064934,110.574486
57.75632,110.354736
57.8077965,110.231163
57.8593445,110.210159
57.9104919,110.124329
57.96356,110.124374
58.0133362,110.0786
58.0638275,110.063141
58.11399,110.104652
58.16375,110.152725
58.21343,110.220161
58.2654152,110.318596
58.3155479,110.454811
58.3657532,110.755569
58.4164734,110.813705
58.4668236,110.937592
58.51661,111.323509
58.5667648,111.532967
58.6160736,111.688477
58.666275,111.821289
58.7162361,112.073685
58.76531,112.305634
58.81534,112.571144
58.8672829,112.903404
58.92416,113.140862
58.975338,113.337616
59.02776,113.519646
59.07787,113.715477
59.1281357,113.809608
59.1781921,113.838455
59.22858,113.905548
59.2787781,113.748352
59.3280067,113.521141
59.3784447,113.427147
59.4279633,113.126694
59.47766,112.8989
59.52792,112.57222
59.57846,112.353912
59.6273575,112.054031
59.67841,111.775505
59.72847,111.636322
59.778717,111.466873
59.8295937,111.268867
59.88035,111.072777
59.93084,110.900291
59.9809723,110.740829
60.0347061,110.549461
60.0848427,110.448441
60.1351,110.276527
60.1851349,110.093063
60.2345924,109.974442
60.2844429,109.852631
60.3354645,109.732521
60.3859177,109.713463
60.4366455,109.671349
60.4901772,109.59758
60.5396576,109.57605
60.5889244,109.568848
60.63921,109.591454
60.69182,109.623528
60.741806,109.734772
60.7921257,109.89994
60.8423576,110.059044
60.8926735,110.268166
60.942955,110.511391
60.9934654,110.808174
61.04361,110.912483
61.0936966,111.019386
61.1453819,111.329712
61.1956139,111.478813
61.24531,111.760559
61.2956734,112.064064
61.35503,112.380615
61.4059525,112.667824
61.4572639,112.918121
61.506813,113.200729
61.55715,113.402794
61.6077538,113.628448
61.6580772,113.85199
61.708374,113.917
61.75887,113.823906
61.8091545,113.761681
61.85995,113.782379
61.9111252,113.6476
61.96089,113.336655
62.0107574,113.110947
62.06102,112.814163
62.1109352,112.578812
62.16025,112.243805
62.20975,112.00013
62.259304,111.73291
62.30927,111.513161
62.3605347,111.3512
62.4100456,111.119987
62.4600334,110.937172
62.51036,110.772141
62.5591354,110.6796
62.60969,110.516388
62.6606827,110.278885
62.71008,110.180092
62.7601128,110.087334
62.8100281,109.889275
62.8599167,109.849739
62.9101563,109.858208
62.9591637,109.741447
63.009243,109.666656
63.0596657,109.639168
63.1106453,109.566574
63.1606941,109.517609
63.2109871,109.53389
63.2623634,109.433022
63.3139763,109.38089
63.3635864,109.241417
63.41329,109.195488
63.46319,109.252281
63.51339,109.178276
63.56283,109.151535
63.614048,109.342484
63.66552,109.375938
63.7159,109.458717
63.76678,109.675148
63.81751,109.802231
63.86724,109.972466
63.9175034,110.098289
63.96817,110.335808
64.01856,110.542641
64.0682144,110.831795
64.11791,111.184845
64.16746,111.521935
64.21835,111.803665
64.26885,112.0405
64.31899,112.26136
64.36865,112.536942
64.41893,112.679268
64.46883,112.985481
64.5192,113.152931
64.56958,113.1753
64.61969,113.484955
64.67003,113.637871
64.71997,113.717613
64.770134,113.789238
64.819,113.855415
64.87077,113.900475
64.9214249,113.7971
64.97328,113.710442
65.02266,113.572945
65.07491,113.383545
65.1246948,113.200615
65.1749039,113.024117
65.22682,112.880959
65.27738,112.566879
65.32882,112.283195
65.37928,112.033691
65.42923,111.828606
65.47913,111.662827
65.5291443,111.488029
65.58321,111.307121
65.6334152,111.188843
65.68471,111.057449
65.73501,110.862495
65.7928162,110.647766
65.8422,110.61441
65.89286,110.535355
65.94365,110.329865
65.9944458,110.158981
66.04338,110.019562
66.0991745,109.951263
66.14793,109.90403
66.19818,109.804283
66.24846,109.874252
66.29919,109.881363
66.34782,109.829819
66.3983459,109.843086
66.44903,109.721649
66.50003,109.723412
66.5485,109.6945
66.60731,109.662491
66.65935,109.620071
66.70854,109.6368
66.75899,109.710739
66.80955,109.789925
66.86111,109.876816
66.911026,109.973343
66.96192,110.077637
67.01051,110.15213
67.06107,110.181435
67.11082,110.320328
