date,Amplitude
16.3484135,91.75065
16.4022865,91.2182541
16.4547443,91.02154
16.50449,90.56262
16.5557423,90.16729
16.60601,90.3212051
16.6556377,90.2236938
16.7049389,90.10933
16.754612,90.2446747
16.8045464,90.73892
16.8553486,90.84241
16.9061985,91.10403
16.96042,91.67224
17.0093117,92.31084
17.0596066,92.955
17.1107578,93.55188
17.1602554,94.32274
17.21246,94.76909
17.2616825,95.68747
17.312664,96.36086
17.3641777,96.98727
17.4156265,97.99488
17.4648552,98.5885239
17.5146389,99.08581
17.5655479,99.66452
17.6154423,100.550194
17.66696,100.856033
17.71829,101.01487
17.7681675,101.4641
17.8190136,101.635887
17.86962,101.858154
17.92088,102.321732
17.9741859,102.786491
18.0245361,102.708725
18.07376,102.908722
18.1239281,103.334206
18.1739941,103.722672
18.22472,103.80806
18.276598,104.074547
18.326416,103.931038
18.3769569,103.837723
18.4272041,103.809532
18.478117,103.252846
18.5284119,102.686234
18.5775032,102.13842
18.62841,101.685318
18.6786251,101.085762
18.7283173,100.3997
18.7784233,100.067657
18.8294373,99.5862045
18.8794384,98.63489
18.9318619,98.12411
18.9826012,97.46451
19.0334568,96.79841
19.0840435,96.19058
19.1341171,95.46131
19.1844826,95.13257
19.2338181,94.8165359
19.2839317,94.38731
19.3336086,93.73427
19.3841076,92.86884
19.434166,92.73844
19.4849243,92.34284
19.53438,91.93159
19.5846024,91.3454
19.63458,91.16073
19.6844654,90.82449
19.7383976,90.50322
19.7879314,90.57392
19.8387814,90.7548141
19.8887768,91.18049
19.937912,91.63528
19.9878216,92.10324
20.03767,92.87445
20.08673,93.7307
20.1367779,94.41983
20.187645,94.9171448
20.2384987,95.56618
20.2895947,96.21001
20.34169,96.69273
20.3919258,97.24365
20.4427738,97.79516
20.4938221,97.92769
20.5435524,98.55545
20.5939,99.25325
20.6455059,99.7721252
20.6971378,100.323311
20.7467728,100.896996
20.7972946,101.0162
20.8469353,101.08223
20.8980732,100.9207
20.9484177,99.92754
21.0015736,99.17599
21.052145,98.611084
21.1085377,98.20896
21.158411,97.85212
21.2081127,97.51244
21.2589626,97.24403
21.3092251,96.75532
21.3598728,96.18802
21.4097748,95.97885
21.4614525,95.30881
21.5125618,94.76287
21.56278,94.49558
21.6134663,94.23619
21.6670322,93.62283
21.7163677,93.1422348
21.7676468,92.59274
21.8243275,91.8134842
21.8749886,91.42099
21.92691,90.89966
21.9777164,90.67219
22.0291214,90.4309158
22.078867,90.08628
22.1299458,89.89369
22.1805153,89.75897
22.2336845,89.98958
22.28498,90.2470245
22.3353577,90.70462
22.38462,91.16834
22.43472,91.5825653
22.48702,92.12952
22.537426,92.90892
22.5884285,93.2383957
22.6393375,93.54796
22.691824,93.93319
22.7427235,94.55904
22.80186,95.08126
22.8520412,95.82758
22.903183,96.59444
22.9527721,96.83807
23.0038376,97.27815
23.0559731,98.1760559
23.1064644,98.58541
23.1560631,99.26536
23.2057152,99.91768
23.2563839,100.714043
23.3079128,101.496368
23.3578243,101.884926
23.40865,102.067711
23.4587326,102.688408
23.5091534,102.990021
23.56016,103.533
23.61075,103.977783
23.6618385,104.004395
23.711853,104.1889
23.7628021,104.135185
23.8127575,103.605736
23.8636036,103.35405
23.91653,102.882637
23.9663467,102.5274
24.0169,102.034973
24.0708027,101.221275
24.1204014,100.739243
24.1708717,100.270874
24.22208,99.78295
24.2728424,99.1088638
24.3252563,98.8405457
24.376585,98.53379
24.4267254,98.06856
24.4767742,97.64823
24.52703,96.98154
24.5775166,96.36693
24.6275978,95.8953552
24.6776466,95.56101
24.7276249,95.02473
24.777813,94.75871
24.82894,94.26732
24.8802032,93.98406
24.9319286,93.44648
24.9847183,93.04956
25.033947,92.7395554
25.0838661,92.12631
25.13472,91.61283
25.1846924,91.5647659
25.2347279,91.5336761
25.2848663,91.2790146
25.3357143,91.35979
25.385746,91.57691
25.4360313,91.8434143
25.4882336,92.30733
25.539278,92.9932
25.5905838,93.73048
25.6411419,94.45002
25.6970844,95.54873
25.7503872,96.22261
25.8045673,97.2625
25.8623371,98.01981
25.91717,98.23542
25.9818859,63.3720055
26.0532131,96.14314
26.1056175,94.0758362
26.15592,97.98717
26.2076817,97.84581
26.25901,101.460152
26.311203,100.265495
26.36161,98.125946
26.41472,101.315781
26.4681034,99.54134
26.51764,102.340019
26.5680943,103.473251
26.6217651,103.920013
26.6728172,104.792465
26.7295,102.9547
26.7832584,102.621239
26.8362,96.8765259
26.88528,101.484016
26.9361019,100.986839
26.9860134,100.652916
27.0370731,99.81091
27.0885048,99.28677
27.1395473,99.1884155
27.1883621,98.68043
27.23855,97.77026
27.28911,97.07174
27.338583,96.5843658
27.38791,95.73115
27.437542,95.12571
27.4876041,94.55416
27.5385437,93.81199
27.59078,92.9929352
27.6419334,92.33182
27.6922779,91.90946
27.742691,91.43641
27.7939777,91.004776
27.8432369,90.82999
27.8941383,90.43474
27.9456062,90.03837
27.9947,90.21244
28.0447388,90.12577
28.0955143,90.4728546
28.1464443,90.9192
28.1972237,91.4053
28.2477665,92.01721
28.2974167,92.810936
28.3477364,93.17049
28.3980179,93.432
28.44778,94.08978
28.49743,95.02204
28.5472469,95.57604
28.5977726,96.26324
28.6473083,96.84018
28.6974354,97.44024
28.7489986,97.8873
28.79859,98.3785858
28.8489132,99.04628
28.8987217,99.4431
28.9472961,100.25528
28.9972382,100.8809
29.0463772,101.277283
29.09731,102.029152
29.1483421,102.221519
29.1996384,102.4275
29.24927,102.4211
29.2985954,102.592674
29.3492775,102.644363
29.39935,102.709953
29.4499512,102.739906
29.5007057,102.541954
29.5505981,102.12883
29.6009483,101.823181
29.6516838,101.477425
29.70191,101.015907
29.7514973,100.4391
29.8012943,99.83761
29.8520737,99.22336
29.90047,98.62351
29.9505711,98.10678
30.0009174,97.26663
30.0512447,96.36044
30.101347,95.82669
30.1507568,95.38021
30.20252,94.6794739
30.2526436,94.2174759
30.3023968,93.7328339
30.3530827,92.98458
30.4034634,92.63594
30.45387,92.14079
30.5033016,91.78612
30.5550919,91.34317
30.60666,90.92729
30.6581078,90.6016541
30.7079487,90.30859
30.7586231,90.12727
30.8109074,89.65802
30.8604641,89.35481
30.9104271,89.6387
30.9625549,90.01039
31.0121346,90.3564758
31.0629559,90.6322861
31.1133976,91.1823959
31.1636715,91.483696
31.2127151,92.03076
31.263237,92.686615
31.3141823,93.1214447
31.36542,93.633194
31.4177151,94.51972
31.4674721,94.93276
31.5178337,95.33736
31.5682526,96.22255
31.6182537,96.75203
31.67181,97.2690353
31.720232,97.6290359
31.7713985,98.1484146
31.8211231,98.94093
31.8703251,99.47437
31.9211,100.265968
31.97137,100.696014
32.022007,101.251038
32.0726662,101.8932
32.12306,102.421761
32.1725273,103.032875
32.2224464,103.316635
32.2753868,103.746086
32.3264275,103.832359
32.3780441,104.004478
32.43035,103.943214
32.48147,103.949242
32.5316849,104.047806
32.58129,103.999229
32.6304,103.586426
32.6794662,103.323036
32.7312737,102.93045
32.7824974,102.44767
32.8335457,101.772079
32.8840752,101.36853
32.93462,101.1776
32.9875336,100.713882
33.04453,100.149689
33.0941238,99.7589951
33.144577,99.17133
33.1945457,98.84217
33.2457962,98.04726
33.29734,97.36074
33.34676,96.597374
33.396492,96.1316757
33.44746,95.71534
33.4983521,94.95413
33.54932,94.520195
33.601532,94.11516
33.65176,93.48172
33.70032,92.95435
33.7505341,92.6624
33.806385,92.30926
33.856926,91.89126
33.9091644,91.65674
33.9586258,91.40962
34.01704,91.04349
34.0659447,90.59412
34.11468,89.95123
34.1669235,89.54574
34.2172165,89.26655
34.2674446,89.25714
34.3166542,89.4814453
34.3665848,89.71221
34.41728,90.03723
34.46619,90.28475
34.51518,90.9381
34.5656357,91.52385
34.61682,92.11395
34.6695366,92.84351
34.7200546,93.55925
34.7712555,94.14046
34.82295,94.74899
34.8755951,95.4878159
34.9260521,95.67317
34.97731,95.9403839
35.0274963,96.59706
35.07808,97.1621857
35.1284828,97.72781
35.1778946,98.40148
35.22794,98.93622
35.2781067,99.21805
35.3283424,99.76442
35.3792572,100.449471
35.4290924,101.169479
35.4821968,101.532295
35.5333824,102.026978
35.5856171,102.300484
35.6362,102.7431
35.6853065,102.962769
35.73471,102.668129
35.78593,102.596733
35.83491,102.559959
35.88399,102.625633
35.9343033,102.43573
35.98523,102.240387
36.03679,101.926689
36.0871544,101.3641
36.1376457,100.78862
36.1878853,100.422
36.2387543,99.856514
36.2885666,99.47254
36.3388,99.13288
36.3885651,98.36971
36.4390335,97.66515
36.4933357,97.2061844
36.54559,96.20751
36.59535,95.47671
36.6452255,94.8768539
36.69771,94.4696
36.74679,93.75944
36.7958832,93.15992
36.8461876,92.8213043
36.8983231,92.46321
36.9496727,92.22709
37.000473,91.84273
37.0509338,91.28704
37.1014977,91.13353
37.1511726,90.835556
37.20143,90.50283
37.2522125,90.09925
37.3024063,89.7545
37.3532181,89.40779
37.4032249,89.13465
37.45323,88.84941
37.5032463,88.83812
37.55453,88.89338
37.6055145,89.28048
37.65522,89.63336
37.70648,90.12703
37.7557869,90.5126648
37.8056564,91.22205
37.85656,91.99978
37.9063072,92.61419
37.95627,93.45655
38.009716,94.0954
38.06003,94.6478043
38.10987,95.40078
38.1596451,95.85878
38.2093925,96.0110245
38.2593422,96.61355
38.30946,97.0013046
38.3614349,97.64134
38.4108658,98.1182556
38.4601822,98.60224
38.5099754,99.20139
38.5599,99.35898
38.6103745,99.80035
38.6606522,100.5846
38.7125,101.1659
38.7667046,101.466393
38.8161659,101.811172
38.865448,101.8489
38.9169235,101.90789
38.9687576,101.524773
39.0186653,101.043221
39.06831,100.443993
39.11931,99.94274
39.1693764,99.41178
39.21929,98.74532
39.26762,98.48034
39.3161659,98.35203
39.3667755,97.88807
39.4188271,97.19688
39.46853,96.813385
39.51825,96.39096
39.5682335,95.94785
39.6178169,95.57282
39.6687241,95.08541
39.71903,94.39949
39.7702942,93.8492661
39.8233,93.08744
39.87281,92.4712
39.9245949,91.89279
39.9752121,91.56992
40.025177,91.0781555
40.07466,90.77488
40.12315,90.49415
40.1752319,90.15047
40.22613,89.780426
40.276104,89.58438
40.3273125,89.48611
40.37805,89.3838959
40.42711,89.2559052
40.4821434,89.23945
40.5322876,89.41967
40.58144,89.71103
40.630806,89.86466
40.6813927,89.88426
40.7305031,90.14923
40.77942,90.58733
40.830555,91.12035
40.8806229,91.52336
40.9315033,91.9838257
40.98495,92.68347
41.0346069,93.22036
41.08505,93.88364
41.1343422,94.4866
41.18436,95.17258
41.23669,95.90202
41.28733,96.60702
41.3377151,97.17702
41.3885345,97.78069
41.4376678,98.48374
41.4874153,98.74419
41.545723,99.12718
41.5949135,99.75626
41.64427,100.1543
41.6934166,100.694809
41.7442322,101.322418
41.7954559,101.631836
41.8454742,101.690178
41.8951874,102.244011
41.947094,102.870514
41.99665,103.143188
42.04585,103.430443
42.0953255,103.74939
42.146347,103.890038
42.19704,104.1813
42.2496,104.171249
42.30051,104.043015
42.3511047,103.917587
42.4003754,103.887016
42.4505119,103.754211
42.5003738,103.653091
42.5509,103.407005
42.600544,103.014427
42.6536636,102.382309
42.70481,101.967987
42.7576447,101.636536
42.80747,101.155319
42.8573875,100.990875
42.9074135,100.505272
42.9585953,100.20208
43.00936,99.7597
43.0617447,99.27775
43.1140022,98.74095
43.165554,98.03546
43.21725,97.67039
43.2677765,97.1242
43.31825,96.78255
43.369297,96.25314
43.4185562,96.0101
43.4689369,95.43842
43.52081,94.96984
43.572197,94.54072
43.6241074,94.2292557
43.6745529,93.80141
43.72607,93.3227158
43.7763176,92.8620148
43.8274841,92.34673
43.87746,92.10471
43.9277344,91.74213
43.9790878,91.16907
44.0319862,91.03601
44.0823746,90.7942
44.1332,90.59751
44.183918,90.51113
44.23369,90.4485
44.28402,90.44777
44.33485,90.5446548
44.3843,90.86243
44.43501,91.23727
44.4848747,91.703125
44.53464,92.25693
44.5867844,92.93764
44.636776,93.47092
44.68886,94.14081
44.73808,94.37419
44.78931,94.66948
44.83929,95.03211
44.8899269,95.67301
44.9399872,96.02898
44.9896,96.46448
45.0408554,97.1795349
45.0907173,97.72661
45.142025,98.12343
45.1937561,98.64941
45.2435646,99.26982
45.2946,99.98637
45.3435326,100.516052
45.3936768,101.172546
45.4425049,101.5077
45.49275,101.919174
45.5433464,101.776436
45.5939865,101.619774
45.6439476,101.434456
45.69313,101.614372
45.7426,101.565247
45.7944374,101.50042
45.84525,101.602821
45.89519,101.421608
45.9456139,100.9253
45.9959259,100.595741
46.04566,100.387955
46.0965729,99.98858
46.1461945,99.55204
46.19915,99.16713
46.24915,98.83129
46.3017235,98.33214
46.3532677,98.09355
46.40313,97.1621
46.4537964,96.51062
46.503685,96.083374
46.55836,95.62662
46.6083336,95.00834
46.6584358,94.6456757
46.70945,94.1930847
46.7637138,93.7235
46.8155251,93.08313
46.8678246,92.73481
46.91761,92.2550659
46.96819,92.0346146
47.0197868,91.56567
47.0703926,91.15529
47.1204453,90.8761749
47.17012,90.58761
47.22045,90.1932
47.27098,89.6852341
47.32087,89.17091
47.3705177,89.02496
47.4194679,88.83684
47.4686852,88.67773
47.51833,88.59041
47.5676079,88.7010651
47.6181564,88.71548
47.6683769,89.03459
47.7181435,89.27696
47.7694054,89.5993042
47.821312,90.03828
47.871666,90.5718155
47.9214668,91.05859
47.97106,91.6753159
48.02114,92.0633545
48.0715828,92.33771
48.1222954,92.8716
48.1715279,93.33872
48.2205238,94.0431
48.26939,94.56837
48.32704,95.28419
48.3778343,96.0075455
48.42877,96.49908
48.4797249,97.39259
48.5293274,98.050705
48.5820045,98.79817
48.63184,99.3670959
48.6838036,99.94343
48.7343445,100.343376
48.7843857,100.982468
48.8365669,101.151482
48.8860779,101.289291
48.93586,101.583412
48.98452,101.83136
49.03467,102.126541
49.086174,102.0604
49.1364365,102.29673
49.1866379,102.492546
49.2355347,102.387512
49.28494,102.493111
49.336895,102.6558
49.3872643,102.535835
49.4373322,102.53067
49.4862747,102.490135
49.5366364,102.275871
49.58611,102.076523
49.63628,101.760262
49.6845,101.026863
49.7353134,100.149826
49.7852135,99.5790939
49.8339348,99.13738
49.884182,98.7544861
49.934536,98.19466
49.98494,97.93547
50.0354156,97.44482
50.08656,96.82983
50.136528,96.47931
50.1861534,96.1813049
50.2344246,95.77191
50.2839928,95.2429
50.3332825,95.05515
50.38285,94.78361
50.4336624,94.5125046
50.4829178,93.961586
50.5329247,93.5713348
50.5832977,93.0850449
50.63359,92.88133
50.6844139,92.53501
50.73455,92.12548
50.7848969,91.91247
50.84216,91.5723648
50.89139,91.1643143
50.9406853,90.8346939
50.9923973,90.42735
51.04215,90.2762
51.09137,89.95511
51.1420631,89.6876144
51.19125,89.3664246
51.2404175,89.32315
51.2908859,89.2939758
51.3416443,88.95744
51.39153,89.05966
51.4419746,89.37224
51.49179,89.58395
51.5438957,89.770256
51.5951347,90.12741
51.64842,90.56804
51.6980057,90.90456
51.7478752,91.45002
51.7970924,92.03933
51.8471947,92.55122
51.89838,93.1991043
51.9493256,93.79202
51.999794,94.28891
52.0499229,95.06818
52.0998077,95.69071
52.1512947,96.11835
52.2007637,96.51501
52.25037,97.06838
52.3001022,97.781456
52.35024,98.3157043
52.4007072,99.01515
52.451107,99.53237
52.503006,99.94764
52.553318,100.366379
52.6053543,101.141685
52.656086,101.57679
52.7075081,102.079895
52.75837,102.258087
52.8076973,102.695686
52.859478,102.913826
52.9099045,103.34285
52.9603844,103.327324
53.0133476,103.176453
53.06502,103.408737
53.1153336,103.44043
53.1666374,103.265312
53.2162476,103.095779
53.26643,103.022263
53.3163261,102.780037
53.36602,102.375854
53.4185677,102.204338
53.4685135,102.028969
53.518425,101.931938
53.5695076,101.640076
53.6187019,101.193657
53.6701469,100.699409
53.72695,100.302864
53.7773933,99.69675
53.8282166,98.8688
53.8780746,98.3199539
53.92865,97.74224
53.9781227,97.39421
54.0286446,96.88365
54.0774345,96.31522
54.12704,95.942955
54.1762161,95.4043
54.2263641,94.975975
54.27624,94.63988
54.3262177,94.27064
54.37654,93.94694
54.42568,93.7386
54.47446,93.5595
54.52866,93.29666
54.5770264,92.9831
54.6271248,92.37113
54.6765327,92.1010056
54.72774,91.7346
54.77637,91.3580246
54.82722,91.16038
54.8782158,90.8527145
54.92913,90.69386
54.9809532,90.21589
55.03124,90.14048
55.0818,90.1453
55.13199,90.2931
55.18268,90.47426
55.2326355,90.7238541
55.2830048,90.946434
55.3343,91.2120056
55.3837433,91.65382
55.43554,91.8675842
55.48453,92.1528854
55.5374832,92.51809
55.5876045,93.019104
55.63746,93.3045044
55.6868134,93.8108444
55.7362251,94.1825562
55.7852821,94.4625244
55.8351555,94.97922
55.8848724,95.5203857
55.9346,96.032074
55.9846573,96.693
56.03444,97.41221
56.09274,97.95984
56.14315,98.4448
56.1930466,99.0664749
56.2428551,99.31191
56.2974129,99.8572
56.347744,100.153023
56.39909,100.647095
56.44963,100.933037
56.49913,101.363449
56.5484734,101.920044
56.6002,102.173805
56.6504021,102.437386
56.70069,102.9385
56.75179,103.082352
56.80163,103.357643
56.85257,103.359612
56.9019547,103.508339
56.95242,103.618027
57.00218,103.644394
57.0529,103.60733
57.10454,103.488655
57.15434,103.32917
57.205574,103.221458
57.25633,102.978706
57.3056641,102.644951
57.3591,102.34285
57.4090538,101.89164
57.4589539,101.234436
57.51201,100.647774
57.56059,100.224121
57.61048,100.0488
57.66174,99.57642
57.7128067,99.21425
57.76257,98.7199249
57.8124237,98.23594
57.86323,98.0291748
57.9135132,97.1691055
57.96332,96.75572
58.014782,96.20092
58.0650826,95.9680252
58.11505,95.34164
58.1671677,95.06319
58.2162552,94.75429
58.2662239,94.24851
58.31631,93.80407
58.36613,93.4839249
58.4217529,93.17383
58.4715271,92.743866
58.52186,92.37511
58.5714378,92.16709
58.62235,91.78021
58.674015,91.31026
58.72335,91.01428
58.7724571,90.42131
58.8224068,90.01192
58.8732033,89.7188339
58.924778,89.45093
58.97528,89.366
59.0273972,89.17215
59.08145,89.05461
59.13336,88.98019
59.1845665,89.17729
59.23767,89.53958
59.2893028,89.77312
59.3402252,90.20426
59.3906364,90.63634
59.4408531,91.02576
59.48957,91.56718
59.5425224,92.15886
59.59271,92.21428
59.6448479,92.5994339
59.69344,93.10894
59.74341,93.49759
59.79639,93.97315
59.85296,94.73875
59.9033279,95.41223
59.9563522,95.77433
60.0093422,96.42977
60.0602341,97.3412552
60.11016,97.9923
60.1602058,98.7175
60.21035,99.2331848
60.262394,99.68918
60.31259,100.393631
60.366848,100.899719
60.4178429,101.034943
60.4687271,101.297134
60.5196266,101.634819
60.57276,101.824585
60.6239853,101.987892
60.67493,102.203041
60.7243271,102.471085
60.77815,102.2586
60.8289223,102.423561
60.8840446,102.646416
60.9353027,102.64827
60.9855843,102.487228
61.03452,102.4346
61.0844955,102.119545
61.13431,102.048866
61.1843224,101.968254
61.2348557,101.521461
61.28653,101.248375
61.3374329,100.876724
61.386795,100.322792
61.4368439,99.76524
61.48649,99.53859
61.5366631,99.3325348
61.5888824,98.64301
61.638752,97.96905
61.688446,97.89473
61.7386971,97.62999
61.7917976,97.53655
61.84057,97.2352753
61.8929138,96.9454956
61.9427719,96.54305
61.99341,96.3271942
62.0449524,95.82906
62.0958672,95.1531
62.14666,94.81237
62.1978836,94.23456
62.2471046,93.80314
62.29653,93.2846
62.346756,93.03823
62.39956,92.67322
62.44833,92.09533
62.49772,91.93692
62.5486832,91.5930252
62.59716,91.39806
62.64843,91.01299
62.6982536,90.82509
62.7485275,90.73157
62.7987938,90.91942
62.84998,91.1486053
62.9007,91.36603
62.9505768,91.65063
63.00165,91.99906
63.05123,92.56355
63.1024132,93.2077942
63.1524925,93.84796
63.202858,94.44756
63.2564163,94.8819962
63.3083,95.47798
63.3576469,96.26939
63.4086876,96.90116
63.45864,97.6566544
63.5084457,98.31096
63.5585938,98.82122
63.6103821,99.56458
63.6609039,100.3438
63.7106,100.612823
63.76114,100.944756
63.81151,101.309204
63.8615952,101.654579
63.91262,102.116066
63.9627342,102.304367
64.0126953,102.4988
64.06236,102.266243
64.1137,101.874214
64.16471,101.628258
64.216774,101.379105
64.2662354,101.0986
64.3149261,100.5708
64.3669052,100.074379
64.416954,99.57465
64.46673,99.07288
64.51667,98.80823
64.5657349,97.95937
64.61484,97.50689
64.66457,96.94271
64.71572,96.5585251
64.76752,95.83212
64.81655,95.39251
64.8647461,95.13585
64.91882,94.60904
64.9697342,93.9156952
65.01968,93.58201
65.07735,93.03666
65.12579,92.93818
65.17989,92.59853
65.2289047,92.2381
65.27888,91.66234
65.32867,91.35088
65.37854,91.14017
65.4292145,90.542
65.48105,89.93223
65.53073,89.7911758
65.58171,89.56088
65.63238,89.47954
65.68168,89.29626
65.7323456,89.25972
65.78202,89.1353
65.83184,89.4291458
65.8839,89.77411
65.93495,90.29171
