date,Amplitude
21.4958076,71.375824
21.5532532,71.01863
21.610302,70.7726746
21.6663342,70.40261
21.7224159,70.06204
21.77825,69.7131958
21.8368683,69.4471
21.8925056,69.23312
21.9487057,69.00183
22.0054035,68.79224
22.0620651,68.6803741
22.1182156,68.4713745
22.1739635,68.34497
22.2314358,68.25361
22.2882919,68.16937
22.3442783,68.0552139
22.4001846,67.91068
22.4573631,67.85058
22.5159359,67.71782
22.573164,67.54641
22.6297569,67.4005661
22.6891823,67.28198
22.7454185,67.21146
22.801405,67.18495
22.8627,67.1504059
22.9214115,67.10675
22.97744,67.10326
23.03417,67.10742
23.0892849,67.1047058
23.1470032,67.1187439
23.2043343,67.1196747
23.26135,67.127
23.3186646,67.0882645
23.37546,67.03665
23.4314823,67.02933
23.4886875,66.94033
23.5494976,66.89768
23.6053162,66.83506
23.6613579,66.8255844
23.7169533,66.7565155
23.7732658,66.829834
23.8294315,66.79209
23.8855228,66.8085
23.9430771,66.8414841
23.9994411,66.86423
24.0563946,66.87827
24.111948,66.91871
24.1721115,66.92441
24.2293987,66.96194
24.285614,66.9121
24.3415451,66.8138
24.4002342,66.8267746
24.4572,66.78237
24.51307,66.74675
24.57051,66.67446
24.6283131,66.68591
24.6845016,66.66673
24.7427216,66.7028046
24.7986336,66.70704
24.855196,66.76859
24.9117012,66.92085
24.9674358,67.0895
25.0239754,67.30886
25.08059,67.5470047
25.13647,67.7664948
25.1932869,67.99889
25.24918,68.1805
25.3052521,68.3972855
25.3601646,68.68133
25.4159946,68.90841
25.472,69.11729
25.528183,69.4081345
25.58485,69.7385559
25.6394615,70.01691
25.6963043,70.3147049
25.7535534,70.70855
25.8111343,71.02386
25.8671741,71.3656
25.9244957,71.6808243
25.9808979,72.10125
26.0372982,72.45374
26.0936489,72.71639
26.1491852,72.88805
26.2048264,73.03936
26.26304,73.27467
26.31924,73.37899
26.3751926,73.50155
26.4319973,73.55311
26.4874363,73.65705
26.54688,73.73482
26.6029873,73.74342
26.6584167,73.8392639
26.715498,73.97146
26.7722015,74.02118
26.82745,74.04585
26.88369,74.08926
26.9397163,74.06777
26.9962921,74.00583
27.05143,73.99091
27.1074276,73.95537
27.1643162,73.94782
27.2209225,73.83808
27.2772312,73.71987
27.33327,73.62979
27.3897133,73.52703
27.4462032,73.44501
27.5022316,73.36053
27.5592766,73.2669754
27.6147346,73.12213
27.6715317,72.94902
27.7278976,72.6927
27.7858677,72.28543
27.8431873,71.86135
27.9000645,71.3501358
27.9554253,70.82682
28.01168,70.22585
28.0680523,69.8289261
28.1248016,69.5069351
28.1806431,69.25805
28.237524,69.0515442
28.3038063,68.8652649
28.3602848,68.71565
28.4168663,68.57447
28.4720726,68.48197
28.5283279,68.4148
28.5853882,68.3322
28.6424923,68.29535
28.6984444,68.18347
28.7552433,67.9982758
28.811409,67.8341446
28.86815,67.6697
28.92408,67.58274
28.98144,67.5213
29.0374489,67.47398
29.09456,67.3901
29.15134,67.29628
29.2080612,67.31803
29.2641087,67.27687
29.3213177,67.22528
29.37805,67.19224
29.4345722,67.13937
29.4914532,67.07283
29.5474987,67.14028
29.6043625,67.14982
29.6610661,67.05931
29.7164974,67.10403
29.775816,67.0456
29.83617,67.16447
29.8959122,67.2190552
29.9550953,67.2766
30.0148087,67.1671753
30.0737247,67.20903
30.1346855,67.55664
30.20101,67.44377
30.2618179,67.57999
30.3211746,67.6085052
30.3782272,67.73425
30.4382668,67.8727
30.49403,67.92532
30.5532417,68.0342255
30.6134434,68.06181
30.66992,68.09808
30.7253532,68.44
30.78225,68.577095
30.84034,68.99219
30.8962746,69.32159
30.95331,69.59692
31.0116749,70.11952
31.0668831,70.41685
31.12344,70.7777939
31.17868,71.30417
31.2363358,71.6398849
31.2931442,71.9692841
31.3492222,72.19548
31.4056358,72.4194
31.4632778,72.6394958
31.5201759,72.8058853
31.5766659,72.97712
31.6331139,72.9680252
31.6896553,73.16326
31.7452374,73.43274
31.8017769,73.65426
31.8627968,73.81133
31.9203987,73.9948044
31.9776344,74.21937
32.03463,74.40717
32.0910835,74.58077
32.1477127,74.67508
32.2050743,74.67041
32.26469,74.6270447
32.32089,74.4311
32.3775063,74.25229
32.43587,74.0414047
32.4984627,73.76745
32.55467,73.6232147
32.61127,73.39069
32.66763,73.14851
32.7235832,72.8399
32.7794647,72.39479
32.8353081,72.05288
32.8921967,71.59804
32.94792,71.1242
33.0036621,70.63855
33.0626068,70.17544
33.12151,69.8015
33.17713,69.4910355
33.2337379,69.25436
33.2895241,68.98134
33.3461342,68.7331
33.4022751,68.51115
33.4583435,68.3877
33.51441,68.35251
33.57005,68.156
33.6272621,68.03523
33.685276,67.82604
33.7414436,67.6629257
33.79769,67.52351
33.8536568,67.3320541
33.9090652,67.20188
33.9641953,67.194046
34.0204163,67.6169052
34.07645,68.47683
34.1333542,69.2366943
34.19051,69.87256
34.2462959,70.36541
34.30225,70.5542145
34.35887,70.65144
34.4147568,70.67101
34.469883,70.74176
34.52621,70.81272
34.58389,70.68469
34.64127,70.68057
34.6981773,70.5922
34.7568932,70.66068
34.813488,70.73404
34.8704758,70.71563
34.92546,70.72348
34.98198,70.61138
35.03835,70.62383
35.0941544,70.54868
35.1512756,70.46514
35.20716,70.32925
35.2632,70.07669
35.3194771,69.75932
35.37774,69.60223
35.43404,69.39168
35.49009,69.10192
35.54553,68.65448
35.6023827,68.22433
35.6593361,68.07813
35.71653,68.0016861
35.78111,68.1044159
35.83934,68.35813
35.8965149,68.7695541
35.95283,69.18628
36.01001,69.65641
36.0667839,70.13625
36.1222763,70.551445
36.1790962,70.88005
36.23601,71.19153
36.2931938,71.4528961
36.3493767,71.70611
36.4047966,71.9551849
36.46146,72.19573
36.5168724,72.5676651
36.5730476,73.0835953
36.63032,73.55409
36.6847229,73.9332657
36.7404137,74.24194
36.79766,74.62795
36.853405,75.05833
36.9093056,75.36648
36.9648666,75.64725
37.02125,75.77975
37.07655,75.8441238
37.1321144,75.90436
37.18936,75.8222351
37.24613,75.800415
37.30108,75.79702
37.3579521,75.64955
37.41342,75.4121552
37.4688454,75.17295
37.52477,74.87528
37.5800819,74.4991
37.63654,74.0766144
37.69158,73.63869
37.7471924,73.17237
37.8029671,72.74038
37.85833,72.2783
37.9157028,71.9915543
37.9723244,71.48974
38.0287056,71.024826
38.08506,70.5940247
38.14103,70.06972
38.1973877,69.70692
38.25416,69.32409
38.31123,69.075264
38.37114,68.70447
38.42762,68.46346
38.48712,68.16837
38.5423965,68.06961
38.59811,67.8525848
38.65381,67.7647858
38.7091675,67.60698
38.76698,67.4506
38.8233833,67.34956
38.8813744,67.2724838
38.9386253,67.1301346
38.99387,66.97803
39.050415,66.93325
39.10654,66.8653641
39.1636658,66.76032
39.2209435,66.72849
39.2773972,66.65804
39.33265,66.6305161
39.38925,66.6147
39.44802,66.58758
39.5033569,66.57719
39.5590553,66.60518
39.6151161,66.55506
39.6712074,66.55132
39.7276,66.46378
39.78399,66.45998
39.8409958,66.5135956
39.8974876,66.5255356
39.954525,66.64767
40.011982,66.810936
40.0684624,67.09015
40.1251373,67.37104
40.1810875,67.70364
40.2368,68.03471
40.2925034,68.3674
40.3502,68.74038
40.4064827,69.16786
40.46324,69.54165
40.51878,69.9589157
40.5751534,70.17983
40.63131,70.40488
40.687294,70.59792
40.7431755,70.97242
40.80546,71.2926559
40.86259,71.38491
40.9184723,71.56202
40.97522,71.76912
41.0298271,71.93163
41.0868454,72.13016
41.14307,72.12317
41.1987343,72.2177048
41.2536,72.22347
41.30987,72.21822
41.3675461,72.1707
41.4311523,72.0811539
41.48868,71.87786
41.54536,71.5923843
41.601963,71.3983459
41.65842,71.02733
41.71527,70.6781158
41.77191,70.2583542
41.8294563,69.8807755
41.88511,69.58229
41.94465,69.2075
41.999958,68.94251
42.061245,68.59624
42.1173019,68.3104
42.173748,68.1687851
42.2321167,67.934845
42.2876358,67.77847
42.3442345,67.5900955
42.4008064,67.4565353
42.4568558,67.25483
42.51424,67.11035
42.5704041,66.8844147
42.6269073,66.80022
42.6838455,66.77422
42.7414474,66.61274
42.79887,66.61255
42.85713,66.5448761
42.9147224,66.44951
42.9703026,66.4790039
43.0281563,66.47379
43.0844879,66.49418
43.1405,66.48036
43.1977425,66.36123
43.2538567,66.40085
43.3131447,66.38397
43.3692932,66.31218
43.4347229,66.23388
43.4913826,66.20086
43.5470848,66.16583
43.6072235,66.17838
43.664547,66.1330643
43.7202454,66.27022
43.7783165,66.42916
43.8359146,66.62672
43.89252,66.86672
43.94851,67.203476
44.0043869,67.55434
44.0603561,67.8347855
44.1163254,68.23848
44.1725,68.58513
44.2289467,68.86677
44.2852058,69.24279
44.3404121,69.58955
44.39594,69.6970749
44.4522057,69.93693
44.507988,70.12374
44.5648155,70.3837051
44.6214828,70.44526
44.6773834,70.7724
44.7346764,71.05667
44.79242,71.36068
44.84825,71.6752
44.9062157,71.80823
44.9616432,72.18607
45.0189819,72.246376
45.0751572,72.43293
45.1308441,72.61276
45.1893921,72.90749
45.2467422,73.0954056
45.3028831,73.24094
45.3593063,73.14776
45.4164543,73.26384
45.4732,73.37106
45.5301247,73.43405
45.5871,73.6
45.64281,73.62448
45.70009,73.60612
45.7579269,73.60042
45.8138123,73.59265
45.87021,73.56384
45.92709,73.3747
45.9865837,73.3090439
46.04257,73.1231
46.0990334,72.921524
46.1549721,72.64158
46.21053,72.3366852
46.26673,72.00838
46.3240623,71.7172241
46.379673,71.3916
46.4386559,71.08352
46.4942436,70.69596
46.55098,70.26293
46.6065559,69.9276352
46.6631622,69.55913
46.7194977,69.31375
46.77899,68.95692
46.83503,68.66744
46.8922729,68.37291
46.9478035,68.06199
47.0047836,67.73247
47.0616951,67.54982
47.11793,67.491
47.17473,67.3271
47.2304573,67.22802
47.2872963,67.14192
47.34293,67.036
47.3991737,66.92748
47.4548,66.99734
47.5116234,66.9504
47.5704842,66.90408
47.62618,66.8265152
47.6821938,66.7442
47.738266,66.7533
47.7952423,66.6999359
47.85205,66.58446
47.9080963,66.56066
47.96502,66.5152
48.021,66.4925
48.077713,66.46818
48.1331367,66.46779
48.1886177,66.4912643
48.2451935,66.49655
48.30406,66.54995
48.3605652,66.58447
48.4161835,66.6693344
48.4721146,66.77422
48.52895,66.8350143
48.5866165,67.02164
48.64208,67.1937
48.6996841,67.52971
48.7561531,67.91519
48.8113976,68.29963
48.8672066,68.66647
48.9245338,69.04521
48.9802055,69.44593
49.0380821,69.80321
49.09342,70.12882
49.15027,70.52515
49.2062645,70.86642
49.2622833,71.20938
49.3178368,71.635
49.37497,71.8932
49.43165,72.28254
49.4868164,72.62623
49.5429955,72.7738647
49.599247,73.0417557
49.65485,73.29374
49.71214,73.57304
49.7683029,73.77106
49.8252373,73.97786
49.88388,74.11168
49.9386,74.28801
49.99505,74.50449
50.0524826,74.67626
50.1097,74.82351
50.1652946,74.9486542
50.2217369,75.06109
50.27841,75.2268143
50.3363228,75.2850952
50.392662,75.3285
50.44815,75.27648
50.50488,75.3201752
50.56117,75.30446
50.6175842,75.2847
50.6747971,75.07645
50.72971,74.95698
50.7861977,74.7486954
50.84318,74.57919
50.90013,74.43196
50.9566345,74.298
51.0113831,74.1278
51.06881,73.93748
51.12531,73.65484
51.1824379,73.35547
51.2392273,72.93725
51.2962,72.43032
51.35418,71.9456558
51.41113,71.4306946
51.46715,71.03712
51.5247269,70.53545
51.5815735,70.1426239
51.63815,69.80866
51.6949768,69.4781647
51.7503357,69.16725
51.8064842,68.91022
51.8655739,68.61139
51.9231644,68.42075
51.97809,68.2503052
52.03433,68.01984
52.0908241,67.87522
52.1472473,67.7092743
52.2038536,67.5539551
52.2600822,67.42208
52.3175468,67.26843
52.3736076,67.123436
52.4322357,67.0014343
52.4902039,66.89866
52.54626,66.88391
52.6033249,66.83423
52.65896,66.80064
52.71496,66.78746
52.7712822,66.8120346
52.82953,66.8048553
52.8862038,66.82581
52.9415741,66.82448
52.99771,66.80185
53.0541763,66.8268661
53.11148,66.75289
53.16912,66.77676
53.22562,66.71182
53.28147,66.6868439
53.3375244,66.64104
53.3927,66.62513
53.449604,66.5871
53.505085,66.6176758
53.5613327,66.58971
53.6190567,66.58147
53.6741066,66.64522
53.7314262,66.7552643
53.7871933,66.84887
53.8431358,66.96894
53.8990555,67.1492157
53.954834,67.39922
54.0114365,67.61171
54.0673866,67.81463
54.1231155,68.13713
54.1810646,68.38685
54.23919,68.65033
54.2950439,68.8954849
54.35346,69.17216
54.4095879,69.42767
54.46751,69.66246
54.5243454,69.97542
54.58105,70.24604
54.6372261,70.512764
54.69397,70.79294
54.7513351,71.0871048
54.807312,71.39465
54.86469,71.66725
54.92137,71.8929
54.9766655,72.03352
55.0332451,72.25176
55.09225,72.3894958
55.1491852,72.58491
55.2051125,72.72852
55.2624626,72.8459549
55.31905,72.92284
55.3748131,72.92228
55.4313469,72.93619
55.48687,72.8740845
55.5451279,72.84751
55.6024933,72.77401
55.6596,72.70571
55.7180748,72.6243439
55.77588,72.37343
55.8321838,72.15886
55.89112,71.7199554
55.9479942,71.1338
56.00459,70.44844
56.06058,69.94213
56.11661,69.54081
56.17241,69.202774
56.2273941,68.9585953
56.28409,68.66081
56.33924,68.42563
56.3955078,68.18577
56.4516068,67.85256
56.5084953,67.64467
56.56706,67.54827
56.6232567,67.33225
56.6787224,67.19356
56.7355232,66.9878
56.79286,66.79239
56.847702,66.71729
56.9041061,66.60621
56.9624519,66.48787
57.01812,66.41832
57.07506,66.3688354
57.13225,66.27481
57.18935,66.32317
57.2457962,66.32472
57.30168,66.3602753
57.3597145,66.36921
57.4152679,66.36335
57.4711533,66.38067
57.52807,66.37333
57.584137,66.33882
57.63971,66.35898
57.6961,66.3535
57.7530136,66.33493
57.8092422,66.26442
57.8663826,66.27234
57.929615,66.2889252
57.9879532,66.32912
58.0448227,66.3614
58.1022377,66.38717
58.1586876,66.50062
58.2221375,66.53981
58.28204,66.58456
58.3422356,66.605484
58.39911,66.60733
58.4546661,66.6238556
58.5107422,66.5361252
58.5663643,66.60579
58.6243973,66.51425
58.6816,66.49399
58.7371559,66.3679
58.7957268,66.4203339
58.851944,66.39063
58.90933,66.41047
58.9662056,66.39073
59.0242233,66.43388
59.080574,66.46895
59.1363335,66.47602
59.19239,66.5271454
59.2482147,66.5889053
59.3038025,66.61642
59.36047,66.637
59.41646,66.65465
59.47206,66.5556946
59.5288162,66.5499649
59.5851936,66.5089645
59.6423035,66.45755
59.6977234,66.41635
59.75341,66.40597
59.8093452,66.40016
59.86543,66.4425
59.9231873,66.45807
59.9804726,66.46451
60.0375977,66.51821
60.0951767,66.57662
60.15227,66.61436
60.2080956,66.66309
60.2648277,66.70801
60.3233452,66.70623
60.3792763,66.6617
60.43522,66.62838
60.49224,66.62008
60.54898,66.55118
60.60668,66.50235
60.6634026,66.43344
60.7183647,66.46893
60.7758827,66.49499
60.83445,66.4647751
60.8890877,66.51274
60.94707,66.51962
61.00372,66.5754242
61.06049,66.662056
61.1174622,66.67748
61.174408,66.72158
61.23946,66.76918
61.29641,66.78155
61.35224,66.7159348
61.40779,66.71637
61.4720154,66.6426239
61.5293121,66.57587
61.58541,66.52528
61.6413536,66.48513
61.6986427,66.46646
61.75481,66.45769
61.81124,66.49647
61.8679276,66.47877
61.92541,66.55937
61.9822,66.6038
62.0389366,66.64168
62.0953865,66.74254
62.1512947,66.75853
62.2063751,66.82427
62.2640038,66.82257
62.31911,66.7266846
62.381813,66.72458
62.4383049,66.67288
62.49442,66.60966
62.55955,66.5073242
62.61595,66.546196
62.6742,66.60486
62.72972,66.58336
62.78477,66.60143
62.8406944,66.58905
62.896904,66.60684
62.95409,66.67255
63.009304,66.74402
63.0650177,66.7692
63.12112,66.7904739
63.1775,66.801796
63.2401772,66.7939453
63.29823,66.71677
63.3560371,66.70763
63.4129829,66.64509
63.4684067,66.5975
63.5261536,66.555
63.5820351,66.54217
63.6413231,66.5595856
63.6991425,66.56909
63.7574921,66.60195
63.8135452,66.57696
63.8696365,66.63818
63.9280128,66.6839142
63.9934464,66.77205
64.05019,66.811554
64.10748,66.8214951
64.16361,66.8442154
64.2193451,66.7406158
64.27562,66.7073059
64.33139,66.63567
64.3893661,66.56858
64.4473648,66.52605
64.50325,66.51204
64.5589142,66.55441
64.6176,66.503624
64.6745148,66.515686
64.74139,66.51416
64.80093,66.60665
64.85781,66.6176147
64.9141,66.68981
64.96927,66.72209
65.025,66.7474747
65.07972,66.7439346
65.13682,66.60767
65.1924,66.64445
65.24782,66.5679245
65.30368,66.47805
65.36132,66.4528961
65.41876,66.4551
65.47583,66.40828
65.5322647,66.48048
65.58685,66.44315
65.6432648,66.47526
65.6994,66.58479
65.75521,66.73995
65.81222,66.81776
65.87054,66.87975
65.92965,67.31146
65.9884644,67.28436
66.04544,67.57366
66.1024246,68.0196
66.1586151,68.22042
66.21657,68.71795
66.27384,68.95428
66.3297043,69.33425
66.38562,69.76001
66.45434,70.08102
66.51107,70.5495
66.56931,70.88516
66.62526,71.06329
66.68125,71.48844
66.738945,71.8749847
66.80292,72.2928848
66.86044,72.7766342
66.91732,72.88274
66.97353,73.3738556
67.03107,73.7221146
67.0867157,73.95549
67.14511,74.31045
67.20365,74.41827
67.25983,74.6533661
67.31536,74.7733
67.37093,74.84144
67.4270248,74.97466
67.48308,74.852
67.53809,74.91458
67.59527,74.8331451
67.6533661,74.84902
67.7084961,74.79484
67.76657,74.52984
67.82255,74.3445
67.87914,73.945
67.93463,73.49949
67.99143,73.01841
68.04822,72.48318
68.10529,72.00239
68.16222,71.4996262
68.21755,71.01746
68.27443,70.57875
68.33056,70.2242
68.3866959,69.84424
68.4432144,69.4744949
68.4994049,69.1226654
68.5556641,68.82994
68.6111755,68.5684052
68.667305,68.21641
68.7218552,67.93749
68.77765,67.67149
68.83373,67.38139
68.88995,67.28314
68.94744,67.18326
69.00885,67.14448
69.06499,67.03323
69.12159,66.9532
69.17688,66.92879
69.233284,66.89051
69.28941,66.87702
69.34736,66.84322
69.40327,66.78243
69.45949,66.76085
69.51509,66.74857
69.57079,66.75077
69.62706,66.67775
69.68216,66.63116
69.7383041,66.52983
69.79492,66.497345
69.8512344,66.43165
69.90839,66.50417
69.9646149,66.4848862
70.01897,66.54642
70.0741,66.59789
70.13167,66.7225
70.1902,66.83858
70.2470551,67.14035
70.30219,67.4120255
70.35913,67.73961
70.415184,68.1512
70.46972,68.41023
70.52625,68.76758
70.58256,69.12824
70.63923,69.45408
70.697,69.78522
70.75316,70.06029
70.8087158,70.36307
70.86705,70.65456
70.92315,70.98402
70.98858,71.38515
71.04522,71.65694
71.10086,71.90467
71.15606,72.23031
71.2127151,72.5090256
71.2680054,72.76046
71.32505,72.90987
71.38083,72.99038
71.43754,73.11474
71.49634,73.25556
71.55141,73.31776
71.60993,73.36944
71.6649857,73.35229
71.72156,73.429184
71.7784653,73.44985
71.8334351,73.5142
71.88999,73.6150055
71.94614,73.68557
72.00337,73.72709
72.06133,73.7833557
72.11726,73.87321
72.1753,73.84426
72.236084,73.72947
72.29375,73.55668
72.35001,73.41563
72.40669,73.27367
72.46284,73.02649
72.51851,72.81199
72.57422,72.55643
72.63544,72.2392349
72.6905746,71.93558
72.74729,71.6051941
72.80361,71.216835
72.8593,70.92227
72.9162,70.60692
72.974205,70.36717
73.03036,70.0409546
73.08497,69.73649
73.14009,69.4444
73.1973953,69.10658
73.25373,68.77592
73.30995,68.4467239
73.3648,68.27709
73.4226761,68.064415
73.47746,67.8767242
73.53386,67.77044
73.59031,67.61722
73.64545,67.53172
