date,Amplitude
7.841283,118.168343
7.89047241,118.202049
7.94046068,118.020363
7.99316835,117.88485
8.043446,117.723984
8.094779,117.658981
8.144965,117.495995
8.195012,117.255035
8.24562,117.147987
8.296021,116.975159
8.347283,116.856209
8.39835,116.767593
8.449046,116.687645
8.50001,116.602814
8.550787,116.526726
8.601796,116.499634
8.652851,116.516884
8.704045,116.434761
8.753545,116.41745
8.803856,116.404907
8.854142,116.109276
8.903985,116.0538
8.954847,115.972267
9.005493,115.940926
9.05781,115.98587
9.108095,115.89003
9.162859,115.78521
9.212875,115.793396
9.263098,115.729622
9.312699,115.75576
9.362441,115.76532
9.413874,115.787636
9.463375,115.830795
9.51333,115.911324
9.56432,116.015549
9.614103,116.111122
9.66463,116.257545
9.715707,116.330528
9.765699,116.461533
9.815603,116.683525
9.866825,116.738815
9.917823,116.915665
9.96843,117.030975
10.01886,117.201492
10.0693455,117.379776
10.1209288,117.442841
10.1720285,117.552
10.2232933,117.640282
10.2736912,117.739853
10.3240786,117.914215
10.374,118.056526
10.4240484,118.181328
10.4757824,118.271057
10.5259275,118.614609
10.575489,118.647133
10.62452,118.617569
10.6761522,118.557167
10.7296076,118.700592
10.7808409,118.788521
10.831233,118.699478
10.8813143,118.64167
10.9318428,118.466187
10.982543,118.437439
11.03286,118.346214
11.084197,118.1543
11.1355095,117.968163
11.1865244,117.826195
11.2374735,117.650269
11.2897224,117.580757
11.3399992,117.501427
11.3897543,117.445564
11.44076,117.394753
11.4915857,117.366219
11.542449,117.339722
11.5928307,117.296867
11.6434793,117.25071
11.6941109,117.2818
11.7460241,117.238358
11.7961149,117.2324
11.84657,117.1725
11.8960285,117.124474
11.9466028,117.100441
11.9974985,116.975266
12.0477734,116.935318
12.0988827,116.895569
12.1500988,116.461227
12.2011681,116.512177
12.2513361,116.480888
12.302618,116.447678
12.3519535,116.43187
12.4024715,116.035431
12.4524384,116.049461
12.5028057,116.049583
12.5532684,116.071487
12.6038637,116.028709
12.6542826,116.096764
12.7056074,116.134422
12.75484,116.183136
12.8059359,116.16745
12.8562889,116.228653
12.906148,116.26947
12.9565687,116.267189
13.0083485,116.326591
13.0582142,116.393539
13.1087008,116.432175
13.1608095,116.599228
13.2116575,116.73642
13.2617073,116.872131
13.3125725,116.996223
13.3636084,117.109436
13.41313,117.280678
13.4635286,117.426712
13.5136776,117.571968
13.5641575,117.682159
13.6152506,117.842155
13.6655827,117.976242
13.7159986,118.021507
13.7661734,118.12899
13.8166656,118.2263
13.867301,118.567963
13.9177866,118.534065
13.9684439,118.430244
14.0199747,118.342094
14.0706024,118.142334
14.120759,118.087112
14.1716127,118.003914
14.22503,117.879517
14.27532,117.7333
14.3259087,117.576324
14.37769,117.484879
14.430047,117.382439
14.4819965,117.326889
14.5332232,117.170547
14.5824251,117.069344
14.6321564,117.106522
14.6829548,116.938416
14.7329531,116.822983
14.7831516,116.686615
14.83413,116.630623
14.8840561,116.51696
14.935173,116.347679
14.9867668,116.352325
15.0378389,116.251968
15.0879908,116.207924
15.1390095,116.197571
15.1888828,116.1523
15.2387819,116.152039
15.289403,116.122864
15.3396254,116.090042
15.3901167,116.11438
15.44043,116.120216
15.4901257,116.1196
15.5411139,116.07753
15.5915442,116.153038
15.6424494,116.114906
15.6929789,116.113136
15.7437229,116.077209
15.7929459,116.093163
15.8430052,116.103378
15.8930082,116.05674
15.9428406,116.118645
15.9927759,116.1426
16.0427036,116.243652
16.09315,116.342384
16.1439075,116.4531
16.1950626,116.491859
16.2458076,116.578224
16.2954426,116.705612
16.3460274,116.828072
16.397459,116.965775
16.4480419,117.0709
16.49844,117.237282
16.5491219,117.460548
16.5992775,117.502975
16.6500263,117.634712
16.7007256,117.741043
16.75041,117.9636
16.8007278,118.08062
16.85043,118.094658
16.9008541,118.127747
16.9511757,118.179573
17.0008354,118.155396
17.05119,118.136055
17.103487,117.99691
17.1537132,117.90033
17.2036953,117.815247
17.2542019,117.741508
17.3044949,117.585777
17.3555164,117.500366
17.4048462,117.46209
17.45615,117.354141
17.5062675,117.322495
17.5580444,117.256378
17.6087379,117.095314
17.6620731,116.973244
17.7124271,116.859932
17.764101,116.799339
17.81349,116.638542
17.86403,116.526886
17.913063,116.455872
17.96357,116.38488
18.0135288,116.380562
18.06412,116.349075
18.1143665,116.312553
18.1643925,116.295
18.2150631,116.259956
18.2662964,116.218933
18.316391,116.233994
18.3673553,116.202271
18.418108,116.1805
18.4688873,116.177559
18.5188541,116.233971
18.5726757,116.182861
18.6238823,116.167694
18.67498,116.158714
18.7275867,116.210922
18.7786579,116.161812
18.8301773,116.129456
18.8816681,116.161
18.9321289,116.179192
18.9827347,116.251961
19.03382,116.337822
19.0839615,116.409836
19.1347885,116.496582
19.183939,116.597878
19.2360573,116.690331
19.2961349,116.833755
19.3469887,116.934448
19.3973713,117.0484
19.4474277,117.240753
19.497942,117.374908
19.5484447,117.477631
19.6062469,117.62883
19.6565552,117.829613
19.7065067,117.914482
19.7590847,117.944878
19.8095245,118.014915
19.8602238,118.141174
19.9106483,118.244751
19.9613266,118.376289
20.011879,118.469376
20.062479,118.565491
20.112978,118.607338
20.1661148,118.594528
20.2166023,118.554863
20.267046,118.739594
20.3178234,118.641663
20.368084,118.54702
20.4186935,118.542107
20.4687252,118.435928
20.5191154,118.327286
20.5694389,118.202843
20.6219521,118.136139
20.6736221,118.031853
20.7245426,117.842445
20.7746086,117.588676
20.8245029,117.50782
20.876009,117.34343
20.9274654,117.298149
20.9779243,117.221809
21.02838,117.140045
21.07903,117.04393
21.1293945,116.990837
21.1799679,116.934677
21.23013,116.907761
21.28095,116.518509
21.3306313,116.467781
21.38062,116.430275
21.4312553,116.445496
21.482584,116.330444
21.5340137,115.911613
21.58657,115.897949
21.6379452,115.8821
21.6900482,115.819107
21.7403069,115.727669
21.7903023,115.733749
21.84152,115.714729
21.8920631,115.766983
21.9441433,115.842926
21.9955921,115.888092
22.04643,115.956818
22.1036835,116.069778
22.1541,116.135117
22.206646,116.258881
22.2571526,116.325974
22.3086529,116.485756
22.3598614,116.548096
22.41091,116.669327
22.46154,116.717354
22.5121574,116.861305
22.5625134,116.9877
22.6138,116.984764
22.6669636,117.01947
22.717535,117.0907
22.7680779,117.1803
22.8186283,117.301346
22.869688,117.388885
22.9209232,117.488564
22.97225,117.542892
23.023777,117.622261
23.0751286,117.6807
23.1240215,118.044815
23.17531,118.083817
23.225193,118.143051
23.2778416,118.310593
23.3274536,118.281372
23.37865,118.300858
23.4297314,118.240738
23.4808483,118.234146
23.5316677,118.19754
23.5822887,118.040909
23.6327858,117.948296
23.6872978,117.895226
23.7383213,117.810364
23.7944355,117.755569
23.85256,117.695183
23.90305,117.645752
23.9533386,117.585663
24.0046253,117.542976
24.0555172,117.5267
24.10627,117.50219
24.1564331,117.4874
24.2077255,117.470467
24.25908,117.527641
24.30957,117.644951
24.3605423,117.5994
24.4119949,117.629456
24.4630184,117.62413
24.5133362,117.772911
24.5641651,117.794571
24.61423,117.790047
24.664135,117.819794
24.71514,117.8641
24.7658749,118.004608
24.8169422,118.1184
24.8682423,118.141571
24.9207115,118.245018
24.9709129,118.367973
25.0200844,118.488853
25.0694313,118.576378
25.1195087,118.657051
25.1701355,118.732895
25.2211056,119.045921
25.2757912,119.131554
25.3270473,119.275742
25.3778763,119.3266
25.4310589,119.369392
25.4808388,119.405205
25.5313072,119.386566
25.5822525,119.31057
25.6334877,118.92363
25.6846828,118.3237
25.7347183,118.238678
25.7859955,118.288818
25.837307,118.329025
25.8912945,118.321548
25.9426746,118.142105
25.9959259,118.054718
26.0492287,118.080025
26.1001549,117.615822
26.15386,117.399826
26.2072773,117.1475
26.2624779,117.114189
26.3160439,117.3989
26.3701954,116.652016
26.4245052,116.787125
26.4801178,116.465126
26.5363083,116.592
26.5902214,117.048317
26.6453667,117.426643
26.6992512,117.366409
26.7527351,117.37326
26.8064365,116.927124
26.8598251,117.286308
26.9128876,118.246353
26.9678879,121.295937
27.0213528,120.644768
27.0717182,119.88028
27.1267242,120.1308
27.1811562,120.039238
27.23268,120.009155
27.2859211,120.213425
27.3386211,120.584679
27.3919468,121.063858
27.4443436,121.521515
27.497,121.048531
27.5483837,120.335007
27.600544,120.470779
27.6539516,120.305641
27.70375,119.482033
27.7554016,118.539253
27.8095188,120.347473
27.8630219,120.622696
27.9155369,118.302673
27.96515,119.018517
28.0142937,116.589386
28.0637817,118.397057
28.11189,116.312256
28.16108,116.02916
28.2106342,115.7857
28.261467,115.969521
28.310894,115.816353
28.3603554,115.46077
28.4112358,115.189621
28.4599781,114.892548
28.5097065,114.353485
28.5586777,114.478745
28.6085262,114.1373
28.6589012,114.047516
28.7079182,113.447533
28.7592678,113.282288
28.8086872,113.493248
28.8580341,113.641708
28.90793,113.572052
28.9579124,113.467186
29.0074787,113.614014
29.05691,113.831482
29.107645,113.949
29.1573086,114.051819
29.2059383,114.120438
29.2558365,114.370163
29.3056774,114.480774
29.3561134,114.548195
29.4053574,114.59066
29.4540119,114.700188
29.5032825,114.8587
29.5518379,114.903877
29.6025276,114.916519
29.65193,114.944748
29.7005367,115.090469
29.74998,115.222687
29.8078117,115.34671
29.85822,115.463264
29.9081268,115.4488
29.9575672,115.394371
30.007412,115.473595
30.0566311,115.406708
30.1063747,115.240341
30.1545429,115.206406
30.2026844,115.240753
30.25236,115.033554
30.3014927,115.020782
30.3506775,114.827492
30.4000854,114.642
30.4498749,114.47728
30.50041,114.385109
30.5493736,114.136093
30.6030636,114.002289
30.6520214,113.956749
30.7010918,113.890915
30.7497387,113.837265
30.8013363,113.796371
30.8511677,113.783249
30.90138,113.744164
30.9511242,113.637894
31.0009975,113.670921
31.0504341,113.702782
31.104845,113.666214
31.1544628,113.555412
31.2037163,113.5956
31.25612,113.514244
31.3054581,113.691437
31.3554153,113.947105
31.4046135,113.927475
31.4542351,113.927
31.503149,113.618736
31.5531082,114.042633
31.6039448,113.853523
31.6542854,113.377571
31.7026958,114.002419
31.75594,113.499283
31.8057117,112.757446
31.856142,112.603355
31.906517,112.037819
31.9566269,111.871559
32.0049744,112.382912
32.0538826,112.516563
32.1039238,112.384422
32.1536064,112.792885
32.2039032,112.649033
32.2536926,113.075096
32.30634,113.506241
32.35756,114.2072
32.40842,114.160095
32.4589653,113.959938
32.50922,114.046341
32.5594254,114.278824
32.60915,114.351563
32.65867,114.377151
32.7092,114.303406
32.7592239,114.207329
32.8090973,114.18924
32.85866,114.108109
32.9083176,113.999756
32.9597435,113.9091
33.00904,113.938957
33.0589371,113.885376
33.1111069,113.648033
33.1602936,113.54612
33.2100563,113.455879
33.26009,113.427643
33.30908,113.347084
33.35868,113.275818
33.41011,113.08606
33.45949,112.968292
33.51011,112.988319
33.5602379,112.79673
33.60868,112.691719
33.6618462,112.7277
33.7121773,112.638084
33.76157,112.61322
33.8121071,112.603348
33.86128,112.513359
33.9151649,112.5154
33.96399,112.4973
34.01365,112.46711
34.0622444,112.519005
34.1119728,112.687836
34.1626053,112.6938
34.2109146,112.789581
34.26092,112.914375
34.31116,113.04966
34.3606071,113.15567
34.4106445,113.250519
34.462677,113.3408
34.51166,113.512329
34.5620346,113.644135
34.61241,113.854156
34.662632,113.997055
34.7121048,114.134995
34.7618179,114.351944
34.8110542,114.56646
34.8618965,114.760933
34.9140778,114.924583
34.9638062,115.043533
35.01343,115.1961
35.0625572,115.685837
35.1119957,115.866859
35.1602135,115.709755
35.2089844,115.740257
35.2596321,115.61319
35.30951,115.662308
35.3588943,115.534019
35.40908,115.286354
35.4588661,115.146774
35.50928,115.025276
35.55846,114.870346
35.60882,114.833382
35.65783,114.687218
35.707943,114.643776
35.7592354,114.626205
35.80944,114.597626
35.858963,114.570747
35.9099045,114.470947
35.95917,114.382454
36.0087776,114.245834
36.059597,114.238144
36.10929,114.235985
36.16011,114.062569
36.2105026,113.8879
36.25961,113.770653
36.3095131,113.701851
36.35893,113.596527
36.4079628,113.390167
36.45978,113.343643
36.5093651,113.260788
36.5599174,113.211479
36.61109,113.218094
36.66264,112.732361
36.7124443,112.666275
36.7620964,112.711273
36.8108368,112.657257
36.8600769,112.668144
36.90999,112.727783
36.9591179,112.734512
37.01008,112.760551
37.060173,112.890366
37.109127,112.871529
37.15762,112.999573
37.20886,113.062485
37.2586746,113.179657
37.3084221,113.3016
37.35773,113.373055
37.41147,113.432259
37.4621468,113.573318
37.51188,113.710541
37.5598335,113.953857
37.61202,114.112373
37.6634331,114.277931
37.7134628,114.464165
37.7636337,114.637344
37.8175468,114.822281
37.867775,115.010155
37.9186172,115.213928
37.9675255,115.384766
38.01767,115.931068
38.0684128,116.093086
38.1180267,116.236427
38.1662636,116.436394
38.21462,116.845
38.26391,117.027023
38.3150558,117.277428
38.3638153,117.205727
38.4124527,117.029991
38.4613724,117.02816
38.51113,116.940643
38.5608139,116.841911
38.6096458,116.717186
38.6613922,116.639069
38.71062,116.4685
38.7603455,116.361023
38.8114,116.240974
38.8632355,116.132683
38.9149437,116.014526
38.96513,115.848907
39.01486,115.895729
39.06572,115.71418
39.11441,115.649864
39.16427,115.411667
39.21335,115.307961
39.2634,115.196007
39.31234,114.985046
39.3619156,114.755623
39.4135323,114.664757
39.46265,114.074043
39.51247,113.958145
39.561924,113.45443
39.610817,113.357567
39.66072,113.287643
39.7101631,113.209961
39.7589264,113.139175
39.8082428,112.684975
39.8584328,112.649269
39.9125938,112.653709
39.9630928,112.59671
40.0134048,112.78083
40.06355,112.685738
40.11379,112.719521
40.16326,112.63546
40.212,112.712227
40.26162,112.700394
40.3117828,112.61058
40.3617477,112.558
40.4115067,112.527794
40.4607964,112.515144
40.50881,112.5401
40.5587425,112.544815
40.6108856,112.546654
40.6599579,112.351128
40.7085342,112.637047
40.7575378,112.68615
40.80664,112.7528
40.8569946,112.815689
40.90839,112.814781
40.9579773,112.8301
41.0064659,112.8972
41.05617,112.788864
41.1063766,112.766685
41.1627,112.773514
41.2115021,112.731552
41.2617645,112.672157
41.3118,112.56176
41.3615036,112.541931
41.41618,112.483391
41.4671822,112.493668
41.5166,112.463364
41.565815,112.469589
41.6173134,112.543442
41.66648,112.594482
41.7171135,112.655457
41.7658463,112.735512
41.819252,112.906227
41.868763,113.060318
41.9185066,113.259041
41.9678955,113.57618
42.01694,113.688263
42.06666,113.944229
42.1193771,114.197166
42.1703529,114.494019
42.2197533,114.721733
42.26972,114.862114
42.318367,114.998177
42.368824,115.1429
42.4198151,115.365311
42.4710426,115.905937
42.5208435,115.988678
42.56974,115.951462
42.61968,115.849968
42.6697655,115.720123
42.71992,115.607162
42.77717,115.511215
42.82739,115.372696
42.87691,115.170868
42.92737,115.107079
42.97679,115.078987
43.02582,114.889236
43.0805435,114.71714
43.1297874,114.542961
43.1801567,114.38961
43.2286453,114.188248
43.27823,114.175407
43.32712,113.818779
43.37643,113.646614
43.42644,113.546577
43.4761963,113.505836
43.5265121,113.439987
43.5762,113.350937
43.62602,113.2881
43.67596,113.21965
43.72751,112.766808
43.77784,112.764252
43.8277435,112.780876
43.87845,112.706985
43.928093,112.841042
43.9783859,112.770508
44.02798,112.731857
44.0779343,112.658264
44.128418,112.661652
44.1784973,112.628021
44.22793,112.524124
44.27788,112.485466
44.3267479,112.43412
44.38083,112.406479
44.43033,112.476166
44.486,112.526756
44.5352249,112.619774
44.5851059,112.673561
44.6342773,112.789742
44.6843948,112.929932
44.7338257,113.062035
44.78526,113.225082
44.8356552,113.342354
44.8854027,113.546089
44.9344444,113.693733
44.9845276,113.829308
45.0412636,114.0768
45.0918465,114.270233
45.1417046,114.493095
45.1973038,114.558044
45.24646,114.66481
45.29596,114.816261
45.34683,114.975647
45.3969841,115.1925
45.4466438,115.385483
45.49645,115.80368
45.5475121,116.004074
45.5976944,116.172981
45.647583,116.260658
45.6981621,116.349907
45.7480545,116.604462
45.79829,116.534012
45.8490524,116.537117
45.89807,116.585548
45.9478,116.375862
45.996418,116.26207
46.0458069,116.110115
46.09503,116.020454
46.14568,115.882484
46.1947,115.634232
46.244812,115.443039
46.2934341,115.252266
46.34404,115.053307
46.39573,114.956017
46.44543,114.804459
46.4942169,114.714264
46.54484,114.612061
46.5949173,114.5023
46.6440163,114.422394
46.6940651,114.298134
46.74394,114.285141
46.7931137,114.151253
46.8437538,114.140968
46.8936,114.176712
46.94229,114.006386
46.9918137,113.910965
47.0414658,113.803009
47.0900154,113.358818
47.1386642,113.277954
47.18961,113.137894
47.23905,113.068352
47.2900124,112.99305
47.3394661,112.950508
47.3888779,112.975487
47.438797,112.904961
47.4879532,112.484856
47.53828,112.452385
47.5881577,112.442078
47.6390572,112.420135
47.6892242,112.422592
47.7389374,112.064423
47.78899,112.04348
47.83867,112.224686
47.8894234,112.317276
47.9382172,112.476746
47.9884949,112.548141
48.0459557,112.724228
48.09564,112.910217
48.1441574,112.9718
48.19382,112.996811
48.2435837,113.169014
48.2923927,113.275223
48.34076,113.457787
48.3900681,113.652588
48.44204,113.862808
48.49401,114.06517
48.54353,114.230873
48.5931473,114.395714
48.64298,114.921921
48.69212,115.122505
48.7404823,115.5662
48.7900848,115.775963
48.8397331,116.049461
48.8893852,116.072281
48.94098,116.592476
48.9923477,116.734825
49.0419731,116.933914
49.0926132,117.077286
49.14272,117.036613
49.20033,117.285408
49.2499733,117.209679
49.2988472,117.131981
49.3497658,117.006195
49.39957,116.886322
49.45062,116.764557
49.4999161,116.6139
49.5508881,116.459557
49.6011772,116.33065
49.650692,116.233109
49.70046,116.063873
49.75131,115.884369
49.80276,115.909805
49.854538,115.731293
49.9040451,115.57122
49.9539223,115.3407
50.0050354,115.226967
50.0547638,115.089813
50.10812,114.835014
50.1562729,114.25235
50.2059479,114.174881
50.2556763,113.977982
50.3058624,113.944778
50.35672,113.838181
50.4080048,113.343246
50.4598045,113.32296
50.5090446,113.27507
50.5597038,113.227654
50.60916,113.2256
50.6604233,113.19989
50.71007,113.13784
50.7590256,113.127235
50.80793,113.224625
50.8593445,113.16954
50.91022,113.158829
50.95962,113.228661
51.0094566,113.402809
51.06057,113.524117
51.11168,113.603745
51.1659851,113.962746
51.21586,114.224915
51.26512,114.489189
51.3158,114.64595
51.3665962,114.881569
51.41651,115.15313
51.46642,115.445862
51.51585,115.61409
51.5658,115.718185
51.6156,115.834038
51.6649742,115.846924
51.7155266,116.173576
51.7646561,116.239929
51.81372,116.053452
51.8653564,115.890869
51.9158745,115.743942
51.966404,115.661957
52.01644,115.57663
52.0679321,115.27887
52.11888,115.018425
52.16786,114.928604
52.2176628,114.717735
52.26789,114.570259
52.3166733,114.466957
52.3699341,114.303459
52.4199867,114.177856
52.4691238,114.128105
52.5189247,114.0464
52.56886,114.0014
52.6189461,113.561409
52.66868,113.456276
52.7191353,113.429329
52.77426,113.501381
52.8246231,113.366173
52.87353,113.2965
52.9232521,113.184151
52.97466,113.186073
53.02382,113.116142
53.073513,112.992676
53.1223679,113.001945
53.17112,112.52282
53.22187,112.447945
53.2710838,112.500458
53.3188744,112.517174
53.3696747,112.576431
53.42067,112.637421
53.472477,112.74147
53.52256,112.851746
53.57162,112.96109
53.62061,113.055519
53.6697655,113.14402
53.718605,113.364357
53.770195,113.525
53.8204651,113.637291
53.8690643,113.740013
53.9178047,113.9065
53.9677429,114.110039
54.0170021,114.188438
54.0674667,114.23996
54.1175041,114.41555
54.1667061,114.46524
54.2172279,114.684677
54.2691879,114.854691
54.3214836,115.04335
54.3717461,115.493378
54.4207153,115.619522
54.46928,115.756424
54.52009,115.859451
54.570282,115.966583
54.6196442,115.982185
54.67117,116.257095
54.7209435,116.41877
54.77042,116.211861
54.8204842,116.152115
54.86997,116.002
54.9199066,115.925613
54.9695969,115.800865
55.01936,115.594086
55.0684052,115.391869
55.12084,115.179253
55.174736,114.966454
55.2247238,114.8642
55.27364,114.764824
55.32768,114.654167
55.38114,114.541222
55.43119,114.452271
55.48461,114.309006
55.5370178,114.261223
55.5857925,114.173141
55.6368866,114.057777
55.6868439,113.722084
55.73781,113.679993
55.79239,113.586449
55.8447342,113.417839
55.8938065,113.406914
55.943367,113.338272
55.99225,113.202843
56.0420647,113.076157
56.09214,113.100319
56.14399,112.571831
56.19391,112.603905
56.2435951,112.603317
56.293438,112.631577
56.34292,112.539177
56.3928146,112.511116
56.4418335,112.505463
56.4919777,112.535385
56.5417,112.432991
56.58988,112.457413
56.63873,112.498062
56.68862,112.570625
56.7387962,112.621445
56.78956,112.663635
56.8387,112.795227
56.8879967,112.878281
56.9372978,112.995392
56.9865952,113.130905
57.04519,113.321365
57.09371,113.416122
57.1464348,113.466858
57.1951332,113.678932
57.2445564,113.865349
57.2939072,113.908241
57.3441658,113.956238
57.3926544,113.989212
57.440918,114.186981
57.4910927,114.385712
57.54149,114.563332
57.5918465,114.674049
57.6412621,114.781494
57.69696,114.945168
57.7464828,115.107056
57.79577,115.501167
57.84784,115.5974
57.8978577,115.712135
57.94899,115.704529
57.9985733,115.636215
58.05005,115.458122
58.09862,115.376129
58.1485062,115.349548
58.1987419,115.082573
58.248085,114.8612
58.2986259,114.7113
58.347744,114.547974
58.39743,114.498795
58.44635,114.377289
58.4964142,114.307495
58.5465851,114.189423
58.5964661,114.104973
58.64564,114.023689
58.69566,113.93158
58.74454,113.878136
58.7945671,113.772354
58.8443527,113.725067
58.8958359,113.84626
58.9449959,113.7209
58.9958153,113.599014
59.0459824,113.492096
59.0956421,113.492035
59.1458778,113.459175
59.1972122,113.351486
59.24827,113.186485
59.2984657,112.928947
59.3474464,111.893196
59.3995857,111.895576
59.4486923,112.027832
59.49884,112.146957
59.5493622,111.873535
59.5995941,111.991821
59.64979,111.904778
59.7005043,112.106667
59.7506752,112.061775
59.79969,112.099815
59.849617,112.162308
59.8989563,112.19136
59.94883,112.364044
59.9988136,112.421432
60.0490265,112.300568
60.0989342,112.689209
60.1494,112.968033
60.19921,113.232
60.2506447,113.622627
60.30053,113.443237
60.3569679,113.41198
60.40706,112.742569
60.4570045,113.083809
60.5074425,113.422386
60.5565071,113.614555
60.60556,113.711555
60.6544456,113.746666
60.7025642,113.980072
60.75342,114.180473
60.80331,114.633812
60.8526726,114.86824
60.9023628,114.942482
60.9505653,115.068642
61.00083,115.149185
61.05061,115.531548
61.1000633,115.562981
61.14929,115.402008
61.1990662,115.167564
61.2487373,115.068466
61.3004456,114.882248
61.351078,114.80265
61.4016724,114.681679
61.4526558,114.565445
61.5025826,114.472343
61.5537,114.360893
61.6026878,114.324448
61.65343,114.22995
61.70252,114.195351
61.75243,114.124939
61.8028336,114.055038
61.8567047,114.113342
61.9118233,113.935509
61.9607773,113.879852
62.0097275,113.760551
62.0596352,113.717331
62.1126938,113.650711
62.20606,113.412422
62.2624,113.397316
62.3134842,113.324623
62.36985,113.372215
62.4228058,113.327255
62.47908,113.279732
62.5285759,113.237762
62.5793953,112.862038
62.62907,112.801987
62.68529,112.838036
62.73962,112.814369
62.7930832,112.883492
62.84211,113.0281
62.8923,113.041649
62.94738,113.135651
62.99821,113.195755
63.0531921,113.331749
63.10914,113.392448
63.1621552,113.44236
63.2125626,113.560425
63.26243,113.583321
63.31379,113.759384
63.37364,113.903931
63.4290771,114.061966
63.49052,114.202217
63.54587,114.38372
63.6009331,114.564034
63.6616631,114.745316
63.7117577,114.850876
63.7624359,114.995911
63.82738,115.213135
63.88334,115.585495
63.9461365,115.69455
63.9984856,115.70829
64.0483856,115.627342
64.10675,115.367775
64.1586456,115.128746
64.21327,114.992371
64.2637253,114.807571
64.3130951,114.692543
64.36169,114.623108
64.41803,114.546928
64.4740753,114.447845
64.52359,114.341743
64.57826,114.27739
64.6279755,114.208267
64.6775055,114.117828
64.73065,113.981636
64.78071,114.047081
64.83069,113.992828
64.88067,113.923195
64.93065,113.781075
64.982605,113.721779
65.03461,113.647972
65.08779,113.505043
65.13866,113.340752
65.1874847,113.33062
65.2378,113.254723
65.28837,113.241066
65.33769,112.765762
65.38815,112.747955
65.43698,112.748146
65.48739,112.72403
65.53866,112.753075
65.58685,112.740143
65.6365356,112.744438
65.68507,112.723152
65.73404,112.731689
65.78496,112.859261
65.83559,112.811455
65.88399,112.842072
65.9330444,112.844345
65.98276,112.869
66.03154,112.927444
66.07969,112.893761
66.1295547,112.977089
66.17858,113.0813
66.22808,113.1486
66.2787552,113.282021
66.32812,113.343781
66.37736,113.5087
66.42734,113.6422
66.47906,113.679031
66.52783,113.834778
66.578476,113.950241
66.6310654,114.128128
66.68071,114.211121
66.73089,114.483086
66.78078,114.666962
66.8327942,114.728188
