date,Amplitude
6.23629332,144.068481
6.285671,143.57103
6.33539248,142.800568
6.385056,141.940292
6.433927,141.0092
6.48303461,140.5161
6.5322876,140.562225
6.581508,140.805359
6.63146067,141.107269
6.681331,141.023758
6.731369,140.491821
6.78048,139.838654
6.829322,138.785416
6.878957,137.33638
6.92777157,135.631439
6.977336,134.313873
7.02726364,133.484879
7.07725334,133.214813
7.12720346,133.338577
7.17747259,134.133728
7.227234,134.3314
7.276874,134.069016
7.32603836,134.087631
7.37423,134.352615
7.423676,134.687973
7.4734993,135.188232
7.52187538,135.470108
7.571533,135.7296
7.619931,136.019714
7.671793,136.204834
7.721538,136.51683
7.771725,137.068542
7.82103729,137.634323
7.86986,138.612335
7.91963148,139.441513
7.97363043,139.700485
8.023537,139.214737
8.073489,139.351929
8.1235,141.989288
8.173497,144.846436
8.222826,145.80159
8.272362,146.027328
8.321109,145.5464
8.370454,145.1912
8.419998,144.295822
8.469698,143.254486
8.518515,141.547409
8.567161,139.889969
8.617182,138.946991
8.66717148,138.132263
8.716936,136.838028
8.76582,135.766541
8.815184,135.1431
8.865618,134.513931
8.913755,133.621338
8.962192,132.624557
9.011935,132.177612
9.061558,132.09642
9.110497,131.120163
9.159376,130.508575
9.208203,129.852539
9.25775,129.476471
9.307481,129.119812
9.356798,128.5086
9.405461,128.254089
9.455505,127.830269
9.504068,127.799469
9.553303,127.956848
9.602294,128.280167
9.650382,129.041122
9.699251,131.156128
9.749266,134.785477
9.798477,138.5197
9.853314,141.351776
9.903312,143.2224
9.95339,144.323151
10.0032911,143.917191
10.05232,141.39151
10.1014109,138.271164
10.1502914,136.019211
10.2011776,135.370087
10.2516594,134.4079
10.3009424,133.1719
10.3500547,132.218735
10.4004011,131.015076
10.4492788,130.120148
10.4996529,129.514175
10.5492764,129.134247
10.5981617,128.875748
10.6473379,128.55249
10.697073,127.956505
10.75199,127.400345
10.80128,127.378891
10.849988,127.372505
10.89838,126.813553
10.94842,126.636322
10.997858,126.373329
11.0473185,125.892731
11.09729,125.3479
11.1463451,124.529205
11.1949835,124.163712
11.2444363,123.49324
11.2943659,123.238007
11.3438339,122.852379
11.3932619,122.586487
11.4432449,122.575081
11.4922905,122.3219
11.5417557,122.26783
11.590601,122.503372
11.6398029,123.055061
11.6884718,123.269638
11.7378139,123.857811
11.7873716,124.458389
11.8370028,125.037193
11.8862591,125.523094
11.9353781,125.876617
11.9855,126.570572
12.0341663,127.202736
12.0913,128.0606
12.1413155,128.976608
12.1911888,129.634872
12.2414141,130.399445
12.2913094,130.87236
12.3415108,130.838379
12.3912849,130.7977
12.4412336,130.931335
12.49155,130.530777
12.5413256,130.265854
12.5913363,129.972382
12.6413794,129.639465
12.6901455,129.1474
12.7398109,128.491043
12.7916594,127.983574
12.8415,127.5996
12.89059,127.176285
12.939724,126.826096
12.989253,126.627632
13.0392818,126.401482
13.0894413,126.137894
13.13931,125.881081
13.188242,125.444107
13.23759,125.706795
13.28716,125.633049
13.3369741,125.334061
13.3878689,125.212318
13.437253,125.040115
13.4877863,124.750816
13.5363,124.30864
13.5858412,123.953949
13.6362915,123.9637
13.6852779,123.760796
13.7346659,123.632431
13.7839661,123.597221
13.8332853,123.4849
13.8833237,123.60997
13.9342213,124.656723
13.9842892,126.159332
14.0334129,127.329132
14.0879526,128.336319
14.136219,131.944717
14.1856909,137.483841
14.2355061,141.452789
14.2873077,144.167816
14.3367605,145.416885
14.3859606,145.62236
14.4364519,145.67421
14.48479,145.947021
14.5373592,146.146973
14.5876141,146.135544
14.6375837,146.335022
14.687335,146.321472
14.7373123,146.274948
14.7874136,146.178131
14.836875,145.786316
14.8860731,144.723831
14.9438467,142.4308
14.99229,139.164291
15.0410395,136.3944
15.0902719,134.869049
15.1382294,133.823471
15.1875954,132.734146
15.23741,132.107483
15.2868462,131.480408
15.34405,130.4734
15.39357,129.560272
15.4420748,129.032959
15.4919939,128.879761
15.5414934,128.811249
15.5899668,128.701889
15.639926,128.866425
15.6892138,129.262192
15.7389259,129.185638
15.7880974,129.63649
15.837718,130.252045
15.8863249,130.71405
15.93602,131.032913
15.985014,131.283722
16.03551,131.927048
16.0846386,132.42955
16.1330719,133.060669
16.1822643,133.845047
16.2311821,134.411652
16.2814579,135.040543
16.33127,135.719574
16.3806458,136.315323
16.4293537,136.793365
16.4779148,137.471832
16.52731,137.716324
16.577282,137.599274
16.6271629,136.740387
16.676384,135.181732
16.7253857,134.6747
16.7744942,134.76712
16.8237438,134.580627
16.8738956,134.314484
16.9238758,134.095154
16.9743061,134.281052
17.02374,134.21051
17.0734177,134.349121
17.123436,136.297424
17.173317,139.3941
17.22221,140.451843
17.27137,139.612045
17.3214569,139.354889
17.3704319,139.16684
17.41989,139.8796
17.4693356,141.008347
17.5193615,141.911377
17.5689983,141.983658
17.6182632,141.450653
17.6679058,140.7645
17.7166481,139.898071
17.7663078,138.514175
17.8175526,137.275177
17.8675423,136.60788
17.9158688,136.491287
17.9653053,136.415131
18.01525,135.992859
18.06523,135.120285
18.1153946,134.580246
18.1638584,134.61998
18.2131348,134.3634
18.2623749,134.1982
18.3134,133.855331
18.3632126,133.500946
18.4122925,133.335251
18.4618263,134.5485
18.5111561,138.64798
18.5609341,142.106689
18.6100311,142.6998
18.6593018,142.796234
18.7082729,142.969971
18.7572422,144.003479
18.80754,144.561646
18.8576183,144.110016
18.9073372,143.481934
18.9576054,142.810486
19.0062656,140.755615
19.0546932,138.073715
19.103878,135.956757
19.1531143,135.406967
19.2034264,135.140549
19.25283,134.257813
19.3012981,133.029282
19.3551388,131.742035
19.4037189,131.169174
19.4533348,130.8386
19.5028648,130.298141
19.5514679,129.83902
19.6013184,129.479263
19.65015,129.1989
19.69938,128.844543
19.74931,128.573456
19.7993774,128.723679
19.84956,128.323669
19.89906,128.226181
19.94938,128.468323
19.9993725,129.073929
20.0493565,129.299362
20.1934776,129.786636
20.2420654,130.475037
20.2911873,131.283325
20.3434429,131.69809
20.3922558,132.640747
20.4406967,138.677246
20.4903374,145.098267
20.5398865,146.606308
20.589304,146.830582
20.6392956,147.429581
20.6875019,146.826447
20.7360859,145.698013
20.7864456,144.656754
20.8362713,144.593414
20.886179,144.764038
20.9364548,144.7898
20.9855232,144.388062
21.0353813,143.897736
21.0852566,143.164276
21.1361961,141.298
21.1903534,139.171982
21.2402172,137.579239
21.2892437,136.523575
21.3392677,135.319519
21.389185,134.000046
21.4396534,132.761826
21.4884357,131.763474
21.5370255,131.128265
21.58636,130.968246
21.6361465,130.685822
21.6864052,129.5744
21.7355347,128.842514
21.78536,128.583969
21.8353081,128.1568
21.8851871,127.391579
21.9378777,127.240883
21.9875526,127.106812
22.0363235,127.125313
22.08623,127.052628
22.13523,127.086426
22.18395,127.254578
22.2338886,127.647293
22.2839947,128.350677
22.3339176,128.594238
22.3840733,129.182724
22.4333878,129.711777
22.4822178,130.031555
22.5313015,130.47348
22.58119,130.892929
22.631,132.527527
22.6803913,135.424973
22.7296982,137.143433
22.7794285,138.058685
22.8294086,138.4484
22.87893,139.145279
22.929533,140.186737
22.9781456,140.215363
23.027317,138.94838
23.0772266,137.165359
23.1261845,135.316086
23.1762733,133.97728
23.22538,132.92926
23.2753525,132.160217
23.32539,131.6211
23.37573,130.851349
23.4254227,129.984161
23.4755287,129.2674
23.52435,128.686935
23.573658,128.494766
23.62324,128.39061
23.6724186,128.075439
23.7221775,127.907021
23.7715378,127.61853
23.8211384,127.362831
23.8706665,127.222267
23.9202251,127.563515
23.9704037,127.470505
24.0204945,127.286766
24.0692425,127.130806
24.1191444,127.250191
24.1680622,127.316063
24.2172737,127.324287
24.2675228,127.58123
24.31733,127.704376
24.3672562,127.897209
24.4158459,128.1922
24.4662571,128.442535
24.5152454,128.657776
24.5653934,128.911346
24.61534,129.014572
24.6647224,129.242722
24.713438,129.761276
24.763134,129.958023
24.8123741,130.149887
24.8612175,130.60672
24.9113312,130.761154
24.961483,130.939484
25.0112019,130.911362
25.0690346,131.135941
25.1193619,131.290421
25.1693325,131.559052
25.2193317,131.782852
25.2684345,131.9825
25.3172054,132.157562
25.367342,132.590515
25.4168644,132.699814
25.4664669,132.579865
25.5153255,132.47702
25.56683,132.23468
25.617342,131.617737
25.6680546,131.361618
25.7292137,130.984787
25.779253,130.727692
25.8295,130.167374
25.8791847,129.459412
25.9278889,128.931915
25.9772377,128.2806
26.0272961,127.902458
26.0776539,127.576424
26.1277122,127.380463
26.1789589,128.579025
26.2289371,132.254059
26.2795544,136.325745
26.3301678,137.807739
26.3799725,136.468933
26.4326649,133.8339
26.4855118,132.019592
26.5394764,132.09288
26.5905857,132.466858
26.64317,132.438034
26.6951427,133.018066
26.7468777,134.5969
26.7967243,134.560715
26.84892,133.45343
26.8981953,132.677048
26.9502163,132.352234
26.9994583,132.287659
27.0515347,131.622971
27.1004658,130.661148
27.1499157,129.8995
27.1999187,129.976257
27.249321,129.553238
27.2977943,128.703247
27.3501816,128.3555
27.39971,128.328568
27.44915,128.319077
27.4991779,128.010239
27.5555286,128.42836
27.6042366,129.054138
27.6534176,129.470917
27.70225,129.820862
27.75128,130.043076
27.801363,129.733887
27.8498173,130.03006
27.8984566,130.905609
27.9479389,131.923126
27.9964352,132.463211
28.0455246,132.873276
28.096899,133.41922
28.1457424,134.340332
28.1966877,135.862183
28.2454815,136.409225
28.2938652,136.213318
28.3431339,135.827454
28.3953018,135.552
28.4440651,135.530869
28.4933414,135.133347
28.5420876,133.826874
28.59052,132.750458
28.6430435,132.273727
28.6956024,131.27243
28.7452431,130.148285
28.7939053,129.464615
28.8431263,129.259888
28.8929672,128.872009
28.9412861,128.334717
28.9905376,127.880013
29.040453,127.765678
29.08974,127.650246
29.1383915,127.259125
29.1875229,127.118279
29.2373657,127.107971
29.2875061,127.323265
29.3360767,127.092995
29.38506,126.913643
29.43425,126.489334
29.4835682,126.426041
29.5312138,126.123138
29.5805855,125.886673
29.6292419,125.766457
29.6779366,125.797981
29.72691,125.7911
29.7769547,125.94397
29.8270741,126.126694
29.876173,126.439476
29.9258289,126.734291
29.9754868,127.09549
30.0281677,127.274567
30.0771255,127.66468
30.1283455,128.0997
30.1773071,128.602661
30.2297077,129.295425
30.279274,129.7352
30.3271523,130.354935
30.3774433,130.825119
30.4273,131.443
30.476984,131.863815
30.5263538,132.350449
30.5750618,132.856354
30.6251564,133.667862
30.6741314,133.891022
30.72323,134.3318
30.7721653,134.37825
30.821209,134.388962
30.8713818,134.28064
30.9211655,133.894913
30.9696579,133.405914
31.0183334,133.0056
31.0674038,132.6917
31.11606,132.273438
31.164732,132.00708
31.21208,131.694092
31.2611389,131.089767
31.3111267,130.814056
31.3594036,130.428314
31.4137478,129.782761
31.46233,129.388733
31.5101471,129.43811
31.559166,128.801117
31.6081142,128.409058
31.6577511,127.69976
31.7070827,127.527832
31.7561169,127.239555
31.8054,126.528366
31.8555,126.180595
31.9052944,125.631195
31.9556255,125.5018
32.0052261,125.033958
32.055603,124.88562
32.104126,124.8397
32.1522675,124.431862
32.2009964,124.365875
32.24975,124.265869
32.2982674,124.207245
32.34796,124.014381
32.3971367,124.033386
32.44543,124.105927
32.4953728,123.769554
32.5476723,123.720459
32.5958328,123.6569
32.64541,123.710648
32.6941147,123.453262
32.7440453,123.286247
32.79324,123.455811
32.8422661,123.633492
32.8914,123.963554
32.9401169,124.25087
32.9899559,124.563911
33.0391655,124.986832
33.0891953,125.435738
33.13917,125.985344
33.1893959,126.417824
33.2389641,126.861542
33.2883,127.840645
33.33758,128.321915
33.3866,128.950958
33.4361763,129.829681
33.4872475,130.300079
33.53712,130.979462
33.5871925,131.391876
33.63686,131.636337
33.6890526,132.0552
33.7380943,132.094421
33.78742,132.089355
33.83706,132.028763
33.8870049,131.648239
33.9362373,131.33371
33.9851646,131.121933
34.036026,130.6056
34.0851669,130.426376
34.1339378,130.2701
34.18219,129.738083
34.2312546,129.481171
34.2797279,128.754608
34.328186,128.520355
34.37612,128.223541
34.4257927,127.475136
34.47503,127.070129
34.5242424,126.513329
34.57293,126.235687
34.6220474,125.799141
34.6713,125.606262
34.7199059,125.503853
34.7682838,125.084763
34.8173256,125.014168
34.86617,124.508087
34.9155731,124.364326
34.9651947,124.680489
35.0140724,124.336708
35.0631943,124.293953
35.1131,124.11013
35.16313,123.867409
35.213253,123.719482
35.26312,123.346169
35.3124771,123.23381
35.36202,123.156693
35.4102669,123.038231
35.4582825,122.91571
35.50711,122.87429
35.5562477,122.977547
35.6053772,123.458984
35.6542854,123.769493
35.70314,124.037254
35.7522469,124.507141
35.8011742,125.180428
35.8497925,125.427689
35.89833,126.13504
35.9481621,126.80072
35.9973831,127.467804
36.0465,127.782455
36.09581,128.332413
36.1442,128.556946
36.19296,129.1462
36.2431641,129.967
36.2923164,130.468
36.3401222,130.439346
36.3885956,130.785
36.4376,130.737549
36.486187,130.33046
36.53538,129.507538
36.5834274,129.246719
36.63242,129.5518
36.6814842,129.103424
36.73529,128.768661
36.78363,128.494644
36.8343239,128.519638
36.8831329,128.170425
36.932415,127.810493
36.98133,127.672485
37.035408,127.308807
37.0852661,127.142876
37.1352463,127.031029
37.18441,126.866493
37.23314,126.792809
37.2827568,126.412857
37.3319473,126.190338
37.38144,126.052025
37.431427,126.02961
37.47976,126.121712
37.5297165,125.696693
37.579174,125.392044
37.6291733,125.298996
37.6783333,125.192726
37.7268753,124.887024
37.77573,124.247696
37.82648,124.185905
37.874958,123.963921
37.92438,123.858429
37.97547,123.58075
38.02457,123.616547
38.0731735,123.719315
38.1229,123.935089
38.17228,124.35936
38.22341,124.674065
38.27403,125.16806
38.32363,125.722496
38.3722458,126.050842
38.4223022,126.720573
38.4713135,126.95681
38.51906,127.559883
38.56813,128.1957
38.6177444,128.525238
38.66715,128.987869
38.71657,129.398224
38.76799,130.193832
38.8173523,131.083984
38.86639,131.560532
38.9163628,131.858963
38.96538,132.353851
39.01417,132.355072
39.06222,132.1464
39.1112671,131.970108
39.16003,132.043289
39.2092133,131.603745
39.2582169,131.20961
39.307663,130.80513
39.3562622,130.6727
39.4046822,130.41069
39.4531364,129.769821
39.50163,129.329712
39.5498962,128.881836
39.60011,128.587982
39.6493073,128.302185
39.6981735,127.708328
39.74679,127.55114
39.79537,126.927788
39.8436546,126.820686
39.8929024,126.583672
39.9415932,126.056175
39.99116,126.249557
40.03982,125.978943
40.08829,125.858971
40.1369438,125.801025
40.18969,125.359528
40.2393646,125.112495
40.2952766,124.794037
40.35518,124.208412
40.40435,124.0673
40.4532738,123.9219
40.5034332,123.933907
40.5523453,123.537254
40.6002045,123.408127
40.64917,123.3025
40.699604,123.339317
40.7496834,123.257614
40.7983,123.169304
40.8479271,123.378014
40.8972855,123.382217
40.94623,123.469246
40.99419,123.710754
41.0454521,123.978577
41.09432,124.256393
41.14308,124.480125
41.19123,124.612289
41.24125,124.938942
41.2906342,125.346436
41.34137,125.878494
41.39029,126.1704
41.4391823,126.426262
41.4903336,126.999214
41.53929,127.640083
41.5892258,128.124023
41.6381073,128.393341
41.6877327,129.0932
41.7375031,129.70369
41.7860947,129.921371
41.837204,130.514435
41.8861923,131.009354
41.93601,131.373734
41.98623,131.099808
42.0357971,130.848511
42.08512,130.676758
42.1349564,130.24884
42.1849823,129.864426
42.23385,129.410126
42.2821732,129.178284
42.33145,128.860931
42.3806419,128.582809
42.43131,128.2647
42.4799538,127.622841
42.52911,127.547264
42.5793648,127.462128
42.62929,126.729187
42.6793251,126.678375
42.7277527,126.097748
42.7763939,125.943153
42.8251343,125.707489
42.8741035,125.38353
42.9232445,124.836372
42.9717751,124.576607
43.021244,124.056389
43.0701,124.05806
43.118782,123.92984
43.1679764,123.496658
43.2162628,123.389244
43.26524,123.38588
43.31411,123.252533
43.36327,123.010628
43.412426,123.009308
43.4614449,123.123344
43.50995,122.845612
43.55934,122.85807
43.6082649,122.781563
43.6568146,122.827164
43.7062836,122.609787
43.7552147,122.438614
43.8042564,122.64473
43.8534164,122.867134
43.9021835,123.264526
43.9528542,123.53524
44.0006828,123.902451
44.0492744,124.429436
44.0983849,125.047836
44.1471634,125.413078
44.2005577,125.561478
44.2491646,125.998032
44.29826,126.668617
44.3478355,127.330215
44.3972778,127.673851
44.44708,128.133316
44.49726,128.77066
44.5472641,129.339813
44.59663,129.746475
44.6454239,130.3971
44.6948128,130.814728
44.7435265,131.179916
44.7943268,131.318848
44.84426,131.522659
44.893837,131.6242
44.943264,131.163162
44.99226,130.716782
45.0411873,130.472031
45.0902557,130.139526
45.14111,129.583069
45.1907463,129.2089
45.2392769,128.813446
45.28809,128.356827
45.3376045,127.717552
45.38715,127.524055
45.4358,127.353249
45.48526,126.713844
45.5338936,126.358368
45.5822449,126.202187
45.6325378,125.830139
45.68124,125.638954
45.73022,124.928581
45.7815781,125.020714
45.83028,124.991554
45.87921,124.367416
45.92841,124.1541
45.9775963,124.198914
46.0272026,123.968445
46.0756149,123.646523
46.124218,122.968933
46.1728325,122.949493
46.2217674,122.7986
46.2723274,122.75293
46.3199921,122.30027
46.368885,122.171684
46.4178848,122.152046
46.4701042,121.944916
46.51819,121.860664
46.5681572,121.685532
46.6179924,121.751938
46.6670723,122.049988
46.7168427,121.773331
46.7662621,121.948174
46.8155251,122.064651
46.8661423,122.348152
46.91529,122.435982
46.9642868,122.42466
47.0130424,122.719643
47.0736732,122.941856
47.12267,123.349304
47.17126,123.804771
47.2199,124.168518
47.26929,124.552086
47.31812,125.079
47.3673248,125.569511
47.41715,125.8992
47.4672623,126.476883
47.517662,127.160011
47.5655937,127.601723
47.61422,128.214478
47.6632729,128.546539
47.7132835,129.082565
47.76313,129.455139
47.81224,129.599762
47.863102,129.7641
47.91237,129.917435
47.9611664,129.998291
48.011013,130.0702
48.0600929,129.932541
48.1099548,129.69014
48.159153,129.496033
48.2091637,129.175262
48.2576027,128.779266
48.3073921,128.4144
48.3563728,128.427032
48.40529,128.160034
48.4552956,127.84848
48.5042076,127.3208
48.554287,127.107681
48.6033249,126.992966
48.652153,126.59816
48.7011223,125.859077
48.7511673,125.692108
48.8012657,125.392876
48.85195,125.243111
48.9,124.838013
48.9487152,124.26429
48.99729,124.135559
49.04686,124.023972
49.0975533,123.928627
49.14698,123.518021
49.1960258,123.497246
49.2454338,123.720024
49.29401,123.383743
49.34237,123.445641
49.39119,123.263161
49.4423676,123.220032
49.4911575,123.059242
49.53986,122.817993
49.58783,122.346924
49.637,122.213043
49.68731,122.190414
49.7379951,122.240746
49.7863731,122.150955
49.8356247,122.277306
49.8854866,122.418434
49.9343376,122.629715
49.9838753,123.067039
50.0325241,123.416595
50.0824547,123.6384
50.1326752,124.251572
50.1821556,124.4957
50.23149,124.835114
50.2802925,125.070007
50.3300438,125.27597
50.3795128,125.858109
50.4279747,126.103233
50.47916,126.616989
50.5282364,127.079025
50.5772476,127.629089
50.6280861,128.19072
50.6773643,128.653687
50.72547,129.275665
50.77429,129.6032
50.8229866,130.0494
50.87221,130.2605
50.92138,130.625229
50.9698029,130.869156
51.01929,130.592178
51.0678864,130.47377
51.1171875,130.170319
51.16627,129.937912
51.2154121,129.572754
51.2679176,129.028473
51.3169,128.658218
51.3667145,128.316864
51.4160652,128.300873
51.4691772,128.124847
51.5182152,127.886589
51.56681,127.195709
51.6153145,126.939178
51.6641655,126.656425
51.71284,126.433968
51.7631226,125.983864
51.8128128,125.84951
51.86231,125.863014
51.9152031,125.6843
51.96349,125.186867
52.01311,124.973106
52.0620575,124.7495
52.11114,124.340149
52.1602364,124.088989
52.2094765,123.952606
52.25905,123.917389
52.30798,123.559647
52.3579,123.401031
52.40614,123.296211
52.45624,123.244926
52.50485,123.179054
52.5532074,123.09346
52.6023445,123.02179
52.6502571,122.847588
52.6990623,122.859131
52.74829,122.862976
52.7978,123.115822
52.84725,123.604912
52.8959351,123.901024
52.945282,124.292221
52.9938126,124.77652
53.04371,125.0209
53.0911942,125.122978
53.1449661,125.361557
53.19525,125.887482
53.2453423,126.408951
53.29423,126.8118
53.3431625,127.171837
53.3932381,127.739182
53.4441376,128.323486
53.49313,128.69664
53.54179,129.105087
53.5919037,129.717773
53.6419525,130.249939
53.6901131,130.637543
53.73942,131.2
53.7873421,131.250488
53.83718,131.555328
53.887104,131.708633
53.936142,131.68663
53.9851341,131.3996
54.03629,130.927734
54.0852852,130.560486
54.1348076,130.213684
54.1842728,129.964157
54.23386,129.716843
54.2831879,129.365417
54.333168,129.12706
54.38283,128.897919
54.4312134,128.720612
54.48052,128.172623
54.5300331,128.009567
54.5784035,127.815773
54.62714,127.539619
54.67744,127.229294
54.7272339,126.935585
54.7771759,126.8548
54.8258057,126.6682
54.87428,126.205376
54.9231873,125.850281
54.97217,125.486641
55.0212822,125.278275
55.06995,124.837067
55.120018,124.687973
55.1692772,124.327148
55.2183228,124.226707
55.26747,124.088058
55.3170853,123.993088
55.3661842,123.988968
55.4154625,123.749321
55.4652176,123.541992
55.51528,123.35759
55.567524,123.601593
55.6173019,123.694565
55.6661339,123.583542
55.7145576,123.668694
55.76414,123.88253
55.8136559,124.120071
55.86427,124.18325
55.9132729,124.231277
55.9622345,124.631332
56.0118675,125.012772
56.06086,125.435341
56.1098061,125.78714
56.1593666,126.247841
56.209465,126.678741
56.259346,127.290657
56.309288,127.691605
56.35762,128.240265
56.4103966,128.937881
56.45926,129.522369
56.50882,129.8649
56.5583038,130.637268
56.6069069,130.97496
56.6568527,131.4962
56.70534,131.5293
56.75321,131.47406
56.8017044,131.607742
56.8504066,131.352646
56.89957,131.153091
56.94862,130.88945
56.99796,130.541946
57.0473,130.289352
57.09616,130.008621
57.1453552,129.631027
57.1940765,129.2734
57.24229,129.2535
57.2921944,129.193558
57.3404541,128.853226
57.3903542,128.663467
57.4382133,128.3071
57.48803,127.915421
57.5369644,127.609047
57.58631,126.8469
57.63513,126.668327
57.6856728,126.379242
57.73514,125.976456
57.7833176,125.807045
57.83443,125.300743
57.8837547,125.138817
57.9334,125.125435
57.9819221,125.043953
58.0313225,124.555489
58.0812836,124.34494
58.1301155,124.58828
58.1801643,124.498535
58.23331,124.376465
58.2824135,124.226913
58.3313828,124.242172
58.38075,124.144592
58.4300957,123.880646
58.47903,123.466537
58.5300446,123.55658
58.5801544,123.60524
58.62921,123.878922
58.67827,124.075768
58.7273941,124.302322
58.7757072,124.493904
58.82525,124.83699
58.875145,125.180573
58.9251938,125.541969
58.97377,126.075638
59.02227,126.541588
59.0711,126.80838
59.1211472,127.655388
59.1705971,128.01474
59.2195549,128.604172
59.26942,129.015854
59.32558,129.237549
59.37573,129.575348
59.42628,130.148026
59.47454,130.412
59.5235558,130.672073
59.5726,130.918091
59.6215363,130.882751
59.6699638,130.871643
59.71957,130.646149
59.7681923,130.292191
59.8174133,130.11821
59.86595,130.091232
59.915432,129.587814
59.96435,129.460266
60.0128059,129.075867
60.06142,128.928574
60.1100044,128.611343
60.1593,128.161713
60.2091942,127.779907
60.25914,127.506195
60.30828,126.972092
60.3577881,126.74453
60.4074936,126.551788
60.4562263,126.060188
60.5055466,125.947533
60.5542831,125.852135
60.6039963,125.712685
60.6523476,125.0977
60.7020836,125.175583
60.75323,125.240059
60.8023758,124.675423
60.8502464,124.729492
60.9031639,124.612183
60.9523468,124.544739
61.0013237,124.189354
61.050415,123.886963
61.098175,123.600235
61.147213,123.411346
61.2010078,123.318634
61.25031,123.328606
61.2993851,123.213348
61.3484726,122.962189
61.3971748,122.963371
61.4461136,123.183578
61.49514,123.275681
61.54456,123.3942
61.595005,123.946388
61.64386,124.147842
61.6931648,124.508141
61.744194,124.914124
61.7929726,125.226372
61.84168,125.579361
61.89111,125.70504
61.94165,126.06189
61.9923,126.354744
62.0421143,126.920166
62.09025,127.452606
62.13936,127.766357
62.1893539,128.330643
62.24016,128.747284
62.29814,129.3944
62.34844,129.72171
62.39721,130.207535
62.4458237,130.735092
62.4953,131.026871
62.5449562,131.1762
62.5941658,131.484955
62.6429939,131.270874
62.692234,131.19191
62.7418671,130.74855
62.79397,130.2125
62.84372,129.889877
62.8924942,129.538971
62.941227,129.322174
62.9898,129.031311
63.0382957,128.725571
63.0862122,128.236038
63.13505,128.010773
63.1843033,127.850273
63.2332344,127.505318
63.28353,126.808784
63.3331451,127.0065
63.38252,126.833084
63.43119,126.615128
63.4801,126.136681
63.52946,126.012009
63.5791359,125.927704
63.6289558,125.585815
63.6791077,125.232513
63.7277374,124.793259
63.7770271,124.662529
63.82603,124.2082
63.8759575,124.035385
63.92639,123.87973
63.97527,123.864204
64.02446,123.520264
64.07318,123.477173
64.12171,123.301
64.17061,123.2293
64.21948,123.531204
64.26826,123.440735
64.31811,123.36026
64.3673248,123.428314
64.41644,123.640793
64.46518,123.821991
64.5153656,123.737816
64.56411,123.903351
64.61332,124.149712
64.66187,124.443069
64.71088,124.894394
64.76004,125.248306
64.8099442,125.690941
64.85932,126.020927
64.90836,126.339661
64.95714,126.653168
65.00705,127.305206
65.0562,127.802139
65.10693,128.033981
65.1563,128.596375
65.20521,129.073181
65.25414,129.404587
65.30328,129.651733
65.35228,129.808929
65.4017944,129.976288
65.4508743,130.072479
65.50029,130.227173
